,func_name,time_elapsed(s)
62,"clust_any_ref(4400, w2v_weighted, 30) ", 5.798903794000012
63,"clust_any_ref(4400, w2v_sif, 30) ", 5.832223776000035
64,"score_sas(4400, top_tfidf, 30) ", 0.000582177000012507
65,"score_jaccard(4400, top_tfidf, 30) ", 5.664480677999961
66,"score_sas(4400, top_bow, 30) ", 0.0005740920000221195
67,"score_jaccard(4400, top_bow, 30) ", 5.5904005090000055
68,"score_sas(4400, w2v_weighted, 30) ", 0.0005737330000101792
69,"score_jaccard(4400, w2v_weighted, 30) ", 5.606039745000032
70,"score_sas(4400, w2v_sif, 30) ", 0.0005754910000064228
71,"score_jaccard(4400, w2v_sif, 30) ", 5.715210431999992
72,"clust_any_ref(4400, top_tfidf, 30) ", 5.354803950000019
73,"clust_any_ref(4400, top_bow, 30) ", 5.327347421000013
74,"clust_any_ref(4400, w2v_weighted, 30) ", 5.8006393260000095
75,"clust_any_ref(4400, w2v_sif, 30) ", 5.8133983490000105
76,"score_sas(4400, top_tfidf, 30) ", 0.0005894870000133778
77,"score_jaccard(4400, top_tfidf, 30) ", 5.5041112939999834
78,"score_sas(4400, top_bow, 30) ", 0.0005835430000047381
79,"score_jaccard(4400, top_bow, 30) ", 5.449743065000007
80,"score_sas(4400, w2v_weighted, 30) ", 0.0005830220000007102
81,"score_jaccard(4400, w2v_weighted, 30) ", 5.513084913
82,"score_sas(4400, w2v_sif, 30) ", 0.0005755520000434444
83,"score_jaccard(4400, w2v_sif, 30) ", 5.643499979000012
84,"clust_any_ref(4400, top_tfidf, 30) ", 5.358148964999998
85,"clust_any_ref(4400, top_bow, 30) ", 5.324036996000018
86,"clust_any_ref(4400, w2v_weighted, 30) ", 5.798313527000005
87,"clust_any_ref(4400, w2v_sif, 30) ", 5.817723358000023
88,"score_sas(4400, top_tfidf, 30) ", 0.0005872190000104638
89,"score_jaccard(4400, top_tfidf, 30) ", 5.691804187999992
90,"score_sas(4400, top_bow, 30) ", 0.0005783859999723973
91,"score_jaccard(4400, top_bow, 30) ", 5.86730810399996
92,"score_sas(4400, w2v_weighted, 30) ", 0.0005783259999816437
93,"score_jaccard(4400, w2v_weighted, 30) ", 5.795406344000014
94,"score_sas(4400, w2v_sif, 30) ", 0.0005768209999814644
95,"score_jaccard(4400, w2v_sif, 30) ", 5.640948012000024
96,"clust_any_ref(4400, top_tfidf, 30) ", 5.363801498999976
97,"clust_any_ref(4400, top_bow, 30) ", 5.3276304429999755
98,"clust_any_ref(4400, w2v_weighted, 30) ", 5.797034752999991
99,"clust_any_ref(4400, w2v_sif, 30) ", 5.815213058999973
100,"score_sas(4400, top_tfidf, 30) ", 0.0005834319999848958
101,"score_jaccard(4400, top_tfidf, 30) ", 5.715605170999993
102,"score_sas(4400, top_bow, 30) ", 0.0006359899999779373
103,"score_jaccard(4400, top_bow, 30) ", 5.689456232999987
104,"score_sas(4400, w2v_weighted, 30) ", 0.0005699650000110523
105,"score_jaccard(4400, w2v_weighted, 30) ", 5.83420335400001
106,"score_sas(4400, w2v_sif, 30) ", 0.0005756369999971866
107,"score_jaccard(4400, w2v_sif, 30) ", 5.773278414999993
108,"clust_any_ref(4400, top_tfidf, 30) ", 5.3559024070000305
109,"clust_any_ref(4400, top_bow, 30) ", 5.357586723000054
110,"clust_any_ref(4400, w2v_weighted, 30) ", 5.793556408999962
111,"clust_any_ref(4400, w2v_sif, 30) ", 5.812136070999998
112,"score_sas(4400, top_tfidf, 30) ", 0.0005846800000313124
113,"score_jaccard(4400, top_tfidf, 30) ", 5.593974462000006
114,"score_sas(4400, top_bow, 30) ", 0.0005794980000359828
115,"score_jaccard(4400, top_bow, 30) ", 5.573230932000001
116,"score_sas(4400, w2v_weighted, 30) ", 0.0005828110000152265
117,"score_jaccard(4400, w2v_weighted, 30) ", 5.5168232290000105
118,"score_sas(4400, w2v_sif, 30) ", 0.0005803560000003927
119,"score_jaccard(4400, w2v_sif, 30) ", 5.7342411170000105
120,"clust_any_ref(4400, top_tfidf, 30) ", 5.362258306000001
121,"clust_any_ref(4400, top_bow, 30) ", 5.325685431000011
122,"clust_any_ref(4400, w2v_weighted, 30) ", 5.795420320000005
123,"clust_any_ref(4400, w2v_sif, 30) ", 5.816895572999954
124,"score_sas(4400, top_tfidf, 30) ", 0.0005845219999969231
125,"score_jaccard(4400, top_tfidf, 30) ", 5.590300371000012
126,"score_sas(4400, top_bow, 30) ", 0.0005758300000024974
127,"score_jaccard(4400, top_bow, 30) ", 5.703707559999998
128,"score_sas(4400, w2v_weighted, 30) ", 0.0005796199999963392
129,"score_jaccard(4400, w2v_weighted, 30) ", 5.538963780000017
130,"score_sas(4400, w2v_sif, 30) ", 0.0006125860000452121
131,"score_jaccard(4400, w2v_sif, 30) ", 5.592814717999943
132,"clust_any_ref(4400, top_tfidf, 30) ", 5.357940926999959
133,"clust_any_ref(4400, top_bow, 30) ", 5.326122254999973
134,"clust_any_ref(4400, w2v_weighted, 30) ", 5.799414675999969
135,"clust_any_ref(4400, w2v_sif, 30) ", 5.810244142999977
136,"score_sas(4400, top_tfidf, 30) ", 0.0005883289999246699
137,"score_jaccard(4400, top_tfidf, 30) ", 5.659167034000006
138,"score_sas(4400, top_bow, 30) ", 0.0005783180000662469
139,"score_jaccard(4400, top_bow, 30) ", 5.7647050190000755
140,"score_sas(4400, w2v_weighted, 30) ", 0.0005769559999180274
141,"score_jaccard(4400, w2v_weighted, 30) ", 5.711415087999967
142,"score_sas(4400, w2v_sif, 30) ", 0.0005718229999729374
143,"score_jaccard(4400, w2v_sif, 30) ", 5.791893711000057
144,"clust_any_ref(4400, top_tfidf, 30) ", 5.348025087999986
145,"clust_any_ref(4400, top_bow, 30) ", 5.3199474150000015
146,"clust_any_ref(4400, w2v_weighted, 30) ", 5.801208201000009
147,"clust_any_ref(4400, w2v_sif, 30) ", 5.816322771999921
148,"score_sas(4400, top_tfidf, 30) ", 0.0005913620000228548
149,"score_jaccard(4400, top_tfidf, 30) ", 5.794053939000037
150,"score_sas(4400, top_bow, 30) ", 0.0005764689999523398
151,"score_jaccard(4400, top_bow, 30) ", 5.609341112000038
152,"score_sas(4400, w2v_weighted, 30) ", 0.0005744229999891104
153,"score_jaccard(4400, w2v_weighted, 30) ", 5.49630124600003
154,"score_sas(4400, w2v_sif, 30) ", 0.0005725080000047456
155,"score_jaccard(4400, w2v_sif, 30) ", 5.621340137000061
156,"clust_any_ref(4400, top_tfidf, 30) ", 5.355348128999935
157,"clust_any_ref(4400, top_bow, 30) ", 5.323880421000013
158,"clust_any_ref(4400, w2v_weighted, 30) ", 5.799396473000002
159,"clust_any_ref(4400, w2v_sif, 30) ", 5.817364780000048
160,"score_sas(4400, top_tfidf, 30) ", 0.0005846369999744638
161,"score_jaccard(4400, top_tfidf, 30) ", 5.567848029999936
162,"score_sas(4400, top_bow, 30) ", 0.0005785649999552334
163,"score_jaccard(4400, top_bow, 30) ", 5.575518589000012
164,"score_sas(4400, w2v_weighted, 30) ", 0.0005763599999681901
165,"score_jaccard(4400, w2v_weighted, 30) ", 5.572394139000039
166,"score_sas(4400, w2v_sif, 30) ", 0.0005719480000152544
167,"score_jaccard(4400, w2v_sif, 30) ", 5.578879896999979
168,"clust_any_ref(4400, top_tfidf, 30) ", 5.354916718000027
169,"clust_any_ref(4400, top_bow, 30) ", 5.320152851999978
170,"clust_any_ref(4400, w2v_weighted, 30) ", 5.790463552999995
171,"clust_any_ref(4400, w2v_sif, 30) ", 5.812880636000045
172,"score_sas(4400, top_tfidf, 30) ", 0.0005828209999663159
173,"score_jaccard(4400, top_tfidf, 30) ", 5.912227444999985
174,"score_sas(4400, top_bow, 30) ", 0.0005731810000497717
175,"score_jaccard(4400, top_bow, 30) ", 5.909804613999995
176,"score_sas(4400, w2v_weighted, 30) ", 0.0005737399999361514
177,"score_jaccard(4400, w2v_weighted, 30) ", 5.774230222000028
178,"score_sas(4400, w2v_sif, 30) ", 0.0005769269999973403
179,"score_jaccard(4400, w2v_sif, 30) ", 5.799008281000056
180,"clust_any_ref(4400, top_tfidf, 30) ", 5.353893309
181,"clust_any_ref(4400, top_bow, 30) ", 5.325016489999939
182,"clust_any_ref(4400, w2v_weighted, 30) ", 5.7977545049999435
183,"clust_any_ref(4400, w2v_sif, 30) ", 5.820456710999906
184,"score_sas(4400, top_tfidf, 30) ", 0.0005876090000356271
185,"score_jaccard(4400, top_tfidf, 30) ", 5.883698500000037
186,"score_sas(4400, top_bow, 30) ", 0.0005786220000345565
187,"score_jaccard(4400, top_bow, 30) ", 5.650038944999892
188,"score_sas(4400, w2v_weighted, 30) ", 0.0005788280000160739
189,"score_jaccard(4400, w2v_weighted, 30) ", 5.911928814000021
190,"score_sas(4400, w2v_sif, 30) ", 0.0005789489999870057
191,"score_jaccard(4400, w2v_sif, 30) ", 5.748134352999955
192,"clust_any_ref(4400, top_tfidf, 30) ", 5.361093961000051
193,"clust_any_ref(4400, top_bow, 30) ", 5.3183457950000275
194,"clust_any_ref(4400, w2v_weighted, 30) ", 5.787632091999967
195,"clust_any_ref(4400, w2v_sif, 30) ", 5.8077394649999405
196,"score_sas(4400, top_tfidf, 30) ", 0.0005845900000167603
197,"score_jaccard(4400, top_tfidf, 30) ", 5.851484239999991
198,"score_sas(4400, top_bow, 30) ", 0.0005744869999944058
199,"score_jaccard(4400, top_bow, 30) ", 5.916026278000004
200,"score_sas(4400, w2v_weighted, 30) ", 0.0006376140000838859
201,"score_jaccard(4400, w2v_weighted, 30) ", 5.9116288469999745
202,"score_sas(4400, w2v_sif, 30) ", 0.0005796369999870876
203,"score_jaccard(4400, w2v_sif, 30) ", 5.533477560999927
204,"clust_any_ref(4400, top_tfidf, 30) ", 5.3556124389999695
205,"clust_any_ref(4400, top_bow, 30) ", 5.328468256000065
206,"clust_any_ref(4400, w2v_weighted, 30) ", 5.799486521000063
207,"clust_any_ref(4400, w2v_sif, 30) ", 5.815356635999933
208,"score_sas(4400, top_tfidf, 30) ", 0.0005794190000187882
209,"score_jaccard(4400, top_tfidf, 30) ", 5.823960911999961
210,"score_sas(4400, top_bow, 30) ", 0.0005756150000024718
211,"score_jaccard(4400, top_bow, 30) ", 5.600583172000029
212,"score_sas(4400, w2v_weighted, 30) ", 0.0005802399999765839
213,"score_jaccard(4400, w2v_weighted, 30) ", 5.555104840000013
214,"score_sas(4400, w2v_sif, 30) ", 0.0005721940000285031
215,"score_jaccard(4400, w2v_sif, 30) ", 5.492039604999945
216,"clust_any_ref(4400, top_tfidf, 30) ", 5.349216288999969
217,"clust_any_ref(4400, top_bow, 30) ", 5.327619016999961
218,"clust_any_ref(4400, w2v_weighted, 30) ", 5.802238824999904
219,"clust_any_ref(4400, w2v_sif, 30) ", 5.817480956000054
220,"score_sas(4400, top_tfidf, 30) ", 0.0005834010000853596
221,"score_jaccard(4400, top_tfidf, 30) ", 5.628028322000091
222,"score_sas(4400, top_bow, 30) ", 0.0005765800000290255
223,"score_jaccard(4400, top_bow, 30) ", 5.623207954000009
224,"score_sas(4400, w2v_weighted, 30) ", 0.000577670999973634
225,"score_jaccard(4400, w2v_weighted, 30) ", 5.586102069000049
226,"score_sas(4400, w2v_sif, 30) ", 0.0005739700000049197
227,"score_jaccard(4400, w2v_sif, 30) ", 5.522040824999976
228,"clust_any_ref(4400, top_tfidf, 30) ", 5.358561460000033
229,"clust_any_ref(4400, top_bow, 30) ", 5.32435210999995
230,"clust_any_ref(4400, w2v_weighted, 30) ", 5.803360845000043
231,"clust_any_ref(4400, w2v_sif, 30) ", 5.818085569999994
232,"score_sas(4400, top_tfidf, 30) ", 0.0005847079999057314
233,"score_jaccard(4400, top_tfidf, 30) ", 5.612140649999901
234,"score_sas(4400, top_bow, 30) ", 0.000577921000058268
235,"score_jaccard(4400, top_bow, 30) ", 5.5156991359999665
236,"score_sas(4400, w2v_weighted, 30) ", 0.0005809240000189675
237,"score_jaccard(4400, w2v_weighted, 30) ", 5.59754640999995
238,"score_sas(4400, w2v_sif, 30) ", 0.0005772490000026664
239,"score_jaccard(4400, w2v_sif, 30) ", 5.566860832999964
240,"clust_any_ref(4400, top_tfidf, 30) ", 5.354835793000007
241,"clust_any_ref(4400, top_bow, 30) ", 5.319524032000004
242,"clust_any_ref(4400, w2v_weighted, 30) ", 5.785749404999933
243,"clust_any_ref(4400, w2v_sif, 30) ", 5.814929415999927
244,"score_sas(4400, top_tfidf, 30) ", 0.0005839950000563476
245,"score_jaccard(4400, top_tfidf, 30) ", 5.660579448000021
246,"score_sas(4400, top_bow, 30) ", 0.000589066999964416
247,"score_jaccard(4400, top_bow, 30) ", 5.601415527999961
248,"score_sas(4400, w2v_weighted, 30) ", 0.0005805250000321394
249,"score_jaccard(4400, w2v_weighted, 30) ", 5.534278859999972
250,"score_sas(4400, w2v_sif, 30) ", 0.0005788369999208953
251,"score_jaccard(4400, w2v_sif, 30) ", 5.623687185999984
252,"clust_any_ref(4400, top_tfidf, 30) ", 5.361874181000076
253,"clust_any_ref(4400, top_bow, 30) ", 5.326243268999974
254,"clust_any_ref(4400, w2v_weighted, 30) ", 5.791840294999929
255,"clust_any_ref(4400, w2v_sif, 30) ", 5.817798581000034
256,"score_sas(4400, top_tfidf, 30) ", 0.0005893329999935304
257,"score_jaccard(4400, top_tfidf, 30) ", 5.8714364209999985
258,"score_sas(4400, top_bow, 30) ", 0.0005741370000578172
259,"score_jaccard(4400, top_bow, 30) ", 5.79177049000009
260,"score_sas(4400, w2v_weighted, 30) ", 0.000579689000005601
261,"score_jaccard(4400, w2v_weighted, 30) ", 5.802534011000034
262,"score_sas(4400, w2v_sif, 30) ", 0.0005754670000897022
263,"score_jaccard(4400, w2v_sif, 30) ", 5.883298490999891
264,"clust_any_ref(4400, top_tfidf, 30) ", 5.355824761000122
265,"clust_any_ref(4400, top_bow, 30) ", 5.328124289000016
266,"clust_any_ref(4400, w2v_weighted, 30) ", 5.798017437999988
267,"clust_any_ref(4400, w2v_sif, 30) ", 5.818013688000065
268,"score_sas(4400, top_tfidf, 30) ", 0.0005926829999225447
269,"score_jaccard(4400, top_tfidf, 30) ", 5.798114626000142
270,"score_sas(4400, top_bow, 30) ", 0.0005772100000740465
271,"score_jaccard(4400, top_bow, 30) ", 5.688566754000021
272,"score_sas(4400, w2v_weighted, 30) ", 0.0005785399998785579
273,"score_jaccard(4400, w2v_weighted, 30) ", 5.799132720999978
274,"score_sas(4400, w2v_sif, 30) ", 0.0005771050000475952
275,"score_jaccard(4400, w2v_sif, 30) ", 5.6585682699999325
276,"clust_any_ref(4400, top_tfidf, 30) ", 5.349684591000141
277,"clust_any_ref(4400, top_bow, 30) ", 5.327390244000071
278,"clust_any_ref(4400, w2v_weighted, 30) ", 5.80789116699998
279,"clust_any_ref(4400, w2v_sif, 30) ", 5.819167824000033
280,"score_sas(4400, top_tfidf, 30) ", 0.0005780619999313785
281,"score_jaccard(4400, top_tfidf, 30) ", 5.475695937999944
282,"score_sas(4400, top_bow, 30) ", 0.0005777880001005542
283,"score_jaccard(4400, top_bow, 30) ", 5.620350088000123
284,"score_sas(4400, w2v_weighted, 30) ", 0.0005770449999999983
285,"score_jaccard(4400, w2v_weighted, 30) ", 5.593423691999988
286,"score_sas(4400, w2v_sif, 30) ", 0.0005753709999680723
287,"score_jaccard(4400, w2v_sif, 30) ", 5.609452203000046
288,"clust_any_ref(4400, top_tfidf, 30) ", 5.357571731999997
289,"clust_any_ref(4400, top_bow, 30) ", 5.327673190000041
290,"clust_any_ref(4400, w2v_weighted, 30) ", 5.798395965000054
291,"clust_any_ref(4400, w2v_sif, 30) ", 5.815129756000033
292,"score_sas(4400, top_tfidf, 30) ", 0.0005815970000639936
293,"score_jaccard(4400, top_tfidf, 30) ", 5.460961002999966
294,"score_sas(4400, top_bow, 30) ", 0.000580261000095561
295,"score_jaccard(4400, top_bow, 30) ", 5.513842395999973
296,"score_sas(4400, w2v_weighted, 30) ", 0.0005810750001273846
297,"score_jaccard(4400, w2v_weighted, 30) ", 5.5330375160001495
298,"score_sas(4400, w2v_sif, 30) ", 0.0007166790001065237
299,"score_jaccard(4400, w2v_sif, 30) ", 5.612250407999909
300,"clust_any_ref(4400, top_tfidf, 30) ", 5.358500209000113
301,"clust_any_ref(4400, top_bow, 30) ", 5.323512329000096
302,"clust_any_ref(4400, w2v_weighted, 30) ", 5.797061015000054
303,"clust_any_ref(4400, w2v_sif, 30) ", 5.791221220000125
304,"score_sas(4400, top_tfidf, 30) ", 0.0005908590001126868
305,"score_jaccard(4400, top_tfidf, 30) ", 5.454747163000093
306,"score_sas(4400, top_bow, 30) ", 0.0005694890000995656
307,"score_jaccard(4400, top_bow, 30) ", 5.610109359000035
308,"score_sas(4400, w2v_weighted, 30) ", 0.0005710979999093979
309,"score_jaccard(4400, w2v_weighted, 30) ", 5.622389374000022
310,"score_sas(4400, w2v_sif, 30) ", 0.0005729119998250098
311,"score_jaccard(4400, w2v_sif, 30) ", 5.526039846000003
312,"clust_any_ref(4400, top_tfidf, 30) ", 5.353628392000019
313,"clust_any_ref(4400, top_bow, 30) ", 5.322563290000062
314,"clust_any_ref(4400, w2v_weighted, 30) ", 5.7877139670001725
315,"clust_any_ref(4400, w2v_sif, 30) ", 5.808554192999964
316,"score_sas(4400, top_tfidf, 30) ", 0.0005866920000698883
317,"score_jaccard(4400, top_tfidf, 30) ", 5.70449256500001
318,"score_sas(4400, top_bow, 30) ", 0.0005783869999049784
319,"score_jaccard(4400, top_bow, 30) ", 5.903340157000002
320,"score_sas(4400, w2v_weighted, 30) ", 0.0005749130000367586
321,"score_jaccard(4400, w2v_weighted, 30) ", 5.746627866999916
322,"score_sas(4400, w2v_sif, 30) ", 0.0005746289998569409
323,"score_jaccard(4400, w2v_sif, 30) ", 5.659746331999941
324,"clust_any_ref(4400, top_tfidf, 30) ", 5.35596327899998
325,"clust_any_ref(4400, top_bow, 30) ", 5.323828754000033
326,"clust_any_ref(4400, w2v_weighted, 30) ", 5.790694003999988
327,"clust_any_ref(4400, w2v_sif, 30) ", 5.808533702999966
328,"score_sas(4400, top_tfidf, 30) ", 0.000582349000069371
329,"score_jaccard(4400, top_tfidf, 30) ", 5.762427133000074
330,"score_sas(4400, top_bow, 30) ", 0.0005740720000630972
331,"score_jaccard(4400, top_bow, 30) ", 5.819911559000047
332,"score_sas(4400, w2v_weighted, 30) ", 0.0005784760001006362
333,"score_jaccard(4400, w2v_weighted, 30) ", 5.913687631999892
334,"score_sas(4400, w2v_sif, 30) ", 0.0005805220000638656
335,"score_jaccard(4400, w2v_sif, 30) ", 5.906519749999916
336,"clust_any_ref(4400, top_tfidf, 30) ", 5.356956723999929
337,"clust_any_ref(4400, top_bow, 30) ", 5.326867498999945
338,"clust_any_ref(4400, w2v_weighted, 30) ", 5.799270835000016
339,"clust_any_ref(4400, w2v_sif, 30) ", 5.810573589000114
340,"score_sas(4400, top_tfidf, 30) ", 0.0005947300001025724
341,"score_jaccard(4400, top_tfidf, 30) ", 5.666935256999977
342,"score_sas(4400, top_bow, 30) ", 0.0005748349999521452
343,"score_jaccard(4400, top_bow, 30) ", 5.611531688000014
344,"score_sas(4400, w2v_weighted, 30) ", 0.0005770220000158588
345,"score_jaccard(4400, w2v_weighted, 30) ", 5.507832538000002
346,"score_sas(4400, w2v_sif, 30) ", 0.0005768819999047992
347,"score_jaccard(4400, w2v_sif, 30) ", 5.586550750000015
348,"clust_any_ref(4400, top_tfidf, 30) ", 5.3549043470000015
349,"clust_any_ref(4400, top_bow, 30) ", 5.323479602000134
350,"clust_any_ref(4400, w2v_weighted, 30) ", 5.799646688999928
351,"clust_any_ref(4400, w2v_sif, 30) ", 5.8160875099999885
352,"score_sas(4400, top_tfidf, 30) ", 0.0005800350002118648
353,"score_jaccard(4400, top_tfidf, 30) ", 5.809365978999949
354,"score_sas(4400, top_bow, 30) ", 0.000575958000126775
355,"score_jaccard(4400, top_bow, 30) ", 5.854375604999859
356,"score_sas(4400, w2v_weighted, 30) ", 0.0006179819999942993
357,"score_jaccard(4400, w2v_weighted, 30) ", 5.842168872000002
358,"score_sas(4400, w2v_sif, 30) ", 0.0005755820000103995
359,"score_jaccard(4400, w2v_sif, 30) ", 5.900259199999937
360,"clust_any_ref(4400, top_tfidf, 30) ", 5.35744611500013
361,"clust_any_ref(4400, top_bow, 30) ", 5.334163134000164
362,"clust_any_ref(4400, w2v_weighted, 30) ", 5.800921947999996
363,"clust_any_ref(4400, w2v_sif, 30) ", 5.81499941900006
364,"score_sas(4400, top_tfidf, 30) ", 0.0005857940000169037
365,"score_jaccard(4400, top_tfidf, 30) ", 5.842514056000027
366,"score_sas(4400, top_bow, 30) ", 0.0005774109999947541
367,"score_jaccard(4400, top_bow, 30) ", 5.845394829999805
368,"score_sas(4400, w2v_weighted, 30) ", 0.000573558000041885
369,"score_jaccard(4400, w2v_weighted, 30) ", 5.794068141000025
370,"score_sas(4400, w2v_sif, 30) ", 0.0005772470001375041
371,"score_jaccard(4400, w2v_sif, 30) ", 5.760306281000112
372,"clust_any_ref(4400, top_tfidf, 30) ", 5.352228910000122
373,"clust_any_ref(4400, top_bow, 30) ", 5.319651152999995
374,"clust_any_ref(4400, w2v_weighted, 30) ", 5.800106036999978
375,"clust_any_ref(4400, w2v_sif, 30) ", 5.815461541000104
376,"score_sas(4400, top_tfidf, 30) ", 0.0005835479998950177
377,"score_jaccard(4400, top_tfidf, 30) ", 5.940391769999906
378,"score_sas(4400, top_bow, 30) ", 0.0005759430000580323
379,"score_jaccard(4400, top_bow, 30) ", 5.875786027999993
380,"score_sas(4400, w2v_weighted, 30) ", 0.0005785300002116855
381,"score_jaccard(4400, w2v_weighted, 30) ", 5.730783011999847
382,"score_sas(4400, w2v_sif, 30) ", 0.0005775499998890155
383,"score_jaccard(4400, w2v_sif, 30) ", 5.757149263999963
384,"clust_any_ref(4400, top_tfidf, 30) ", 5.350928934999956
385,"clust_any_ref(4400, top_bow, 30) ", 5.322653854000009
386,"clust_any_ref(4400, w2v_weighted, 30) ", 5.786693860000014
387,"clust_any_ref(4400, w2v_sif, 30) ", 5.819095760000209
388,"score_sas(4400, top_tfidf, 30) ", 0.000583359000074779
389,"score_jaccard(4400, top_tfidf, 30) ", 5.60463480899989
390,"score_sas(4400, top_bow, 30) ", 0.0005722159999095311
391,"score_jaccard(4400, top_bow, 30) ", 5.543832501999987
392,"score_sas(4400, w2v_weighted, 30) ", 0.0005775640001957072
393,"score_jaccard(4400, w2v_weighted, 30) ", 5.640496328000154
394,"score_sas(4400, w2v_sif, 30) ", 0.0005772639999577223
395,"score_jaccard(4400, w2v_sif, 30) ", 5.559095594999917
396,"clust_any_ref(4400, top_tfidf, 30) ", 5.3510951920000025
397,"clust_any_ref(4400, top_bow, 30) ", 5.322534490999942
398,"clust_any_ref(4400, w2v_weighted, 30) ", 5.790993343000082
399,"clust_any_ref(4400, w2v_sif, 30) ", 5.815055589999929
400,"score_sas(4400, top_tfidf, 30) ", 0.0005863930000487017
401,"score_jaccard(4400, top_tfidf, 30) ", 5.60006257100008
402,"score_sas(4400, top_bow, 30) ", 0.0005732770000577148
403,"score_jaccard(4400, top_bow, 30) ", 5.679623937000088
404,"score_sas(4400, w2v_weighted, 30) ", 0.0005766399999629357
405,"score_jaccard(4400, w2v_weighted, 30) ", 5.666074318000028
406,"score_sas(4400, w2v_sif, 30) ", 0.0005752810000103636
407,"score_jaccard(4400, w2v_sif, 30) ", 5.666851523000105
408,"clust_any_ref(4400, top_tfidf, 30) ", 5.350775479000049
