,scoreType,score
497,sas(w2v_sif),0.0868421052631579
498,sas(w2v_sif),0.05947368421052632
499,sas(w2v_sif),0.0531578947368421
500,jaccard(bert),0.8233854888548073
501,jaccard(bert),0.8233978866256889
502,jaccard(bert),0.8233709676406347
503,jaccard(bert),0.8233682080508316
504,jaccard(bert),0.8234601102664938
505,jaccard(bert),0.8233387856758672
506,jaccard(bert),0.8233505836536027
507,jaccard(bert),0.8233685370670552
508,jaccard(bert),0.8233917697338076
509,jaccard(bert),0.8233828306381267
510,jaccard(bert),0.8234761006537334
511,jaccard(bert),0.8234907966620443
512,jaccard(bert),0.823355927658907
513,jaccard(bert),0.8234228323548713
514,jaccard(bert),0.8233567838326716
515,jaccard(bert),0.8233586295701429
516,jaccard(bert),0.8233964876336837
517,jaccard(bert),0.8233706738574186
518,jaccard(bert),0.8234212163529773
519,jaccard(bert),0.8234529904539324
520,jaccard(bert),0.8233709476822398
521,jaccard(bert),0.8234435120042393
522,jaccard(bert),0.8235153027810349
523,jaccard(bert),0.8233628608924556
524,jaccard(bert),0.8234168625333914
525,jaccard(bert),0.8234175943517065
526,jaccard(bert),0.8234133978216117
527,jaccard(bert),0.8233651608887359
528,jaccard(bert),0.8233156667316732
529,jaccard(bert),0.8233400737501179
530,jaccard(bert),0.8233659761247532
531,jaccard(bert),0.8234052511412269
532,jaccard(bert),0.8234223126509705
533,jaccard(bert),0.8233473799361598
534,jaccard(bert),0.8234525587351565
535,jaccard(bert),0.8234723806493467
536,jaccard(bert),0.8234058705372307
537,jaccard(bert),0.8234367007431794
538,jaccard(bert),0.8234388381417791
539,jaccard(bert),0.8234124011433128
540,jaccard(bert),0.8233837455824566
541,jaccard(bert),0.8234092093272103
542,jaccard(bert),0.8233528660880175
543,jaccard(bert),0.823345625358942
544,jaccard(bert),0.8234117255254978
545,jaccard(bert),0.8234351773853894
546,jaccard(bert),0.8233964179598964
547,jaccard(bert),0.8234192193366939
548,jaccard(bert),0.8234136640383604
549,jaccard(bert),0.8233414412024054
550,jaccard(bert),0.8233825156585524
551,jaccard(bert),0.8233645308875623
552,jaccard(bert),0.8234953286341683
553,jaccard(bert),0.8233695345800869
554,jaccard(bert),0.8234076622012299
555,jaccard(bert),0.8234575953088962
556,jaccard(bert),0.8233462343397738
557,jaccard(bert),0.8234043591932719
558,jaccard(bert),0.8234193192586942
559,jaccard(bert),0.8233829733652701
560,jaccard(bert),0.8234070796137983
561,jaccard(bert),0.8233996843093766
562,jaccard(bert),0.8233826669624142
563,jaccard(bert),0.8233330797351931
564,jaccard(bert),0.8234867055957277
565,jaccard(bert),0.8234340985228094
566,jaccard(bert),0.823396184226653
567,jaccard(bert),0.8234584785381506
568,jaccard(bert),0.8234297934978767
569,jaccard(bert),0.8234369209807314
570,jaccard(bert),0.8234068050139486
571,jaccard(bert),0.8233980841543999
572,jaccard(bert),0.8233602837854866
573,jaccard(bert),0.8234315868301326
574,jaccard(bert),0.8233897503114105
575,jaccard(bert),0.8234041065797836
576,jaccard(bert),0.8233929168638784
577,jaccard(bert),0.8233914070378807
578,jaccard(bert),0.8233663360340251
579,jaccard(bert),0.8234961032762216
580,jaccard(bert),0.8233912530090095
581,jaccard(bert),0.8234650230920272
582,jaccard(bert),0.8234999273526259
583,jaccard(bert),0.8234205130994846
584,jaccard(bert),0.8234103288771656
585,jaccard(bert),0.823438863281715
586,jaccard(bert),0.823354283716135
587,jaccard(bert),0.8234401519964681
588,jaccard(bert),0.8234943706700979
589,jaccard(bert),0.8234499540233928
590,jaccard(bert),0.8233416223092567
591,jaccard(bert),0.8234655243253193
592,jaccard(bert),0.8234800346085518
593,jaccard(bert),0.8233244696971225
594,jaccard(bert),0.8234382405565738
595,jaccard(bert),0.8234342607221136
596,jaccard(bert),0.8233637556969543
597,jaccard(bert),0.8233966037471677
598,jaccard(bert),0.823371035799069
599,jaccard(bert),0.8234447223734973
600,jaccard(top_tfidf),0.8234248823244932
601,jaccard(top_tfidf),0.8233988153333968
602,jaccard(top_tfidf),0.8233553147441668
603,jaccard(top_tfidf),0.8234381474600624
604,jaccard(top_tfidf),0.8234483710080341
605,jaccard(top_tfidf),0.8233871912279186
606,jaccard(top_tfidf),0.8233461480099286
607,jaccard(top_tfidf),0.823448708058105
608,jaccard(top_tfidf),0.8233529683789781
609,jaccard(top_tfidf),0.8233569462546176
610,jaccard(top_tfidf),0.8233823615072627
611,jaccard(top_tfidf),0.8233711943728863
612,jaccard(top_tfidf),0.823344594390774
613,jaccard(top_tfidf),0.8233237368103234
614,jaccard(top_tfidf),0.8234067355457209
615,jaccard(top_tfidf),0.823298605301821
616,jaccard(top_tfidf),0.8233896846136756
617,jaccard(top_tfidf),0.8233861338161848
618,jaccard(top_tfidf),0.8233837788067007
619,jaccard(top_tfidf),0.8233204746827236
620,jaccard(top_tfidf),0.823498970104239
621,jaccard(top_tfidf),0.8233614134584852
622,jaccard(top_tfidf),0.8233104448583128
623,jaccard(top_tfidf),0.8234116308280099
624,jaccard(top_tfidf),0.8233211619500204
625,jaccard(top_tfidf),0.8234869812522329
626,jaccard(top_tfidf),0.823409348651853
627,jaccard(top_tfidf),0.8235015888053283
628,jaccard(top_tfidf),0.823418122323203
629,jaccard(top_tfidf),0.8233271867784842
630,jaccard(top_tfidf),0.8234296340806039
631,jaccard(top_tfidf),0.823331418244606
632,jaccard(top_tfidf),0.8233268369894698
633,jaccard(top_tfidf),0.82339530582579
634,jaccard(top_tfidf),0.8234299766327647
635,jaccard(top_tfidf),0.8234333684220583
636,jaccard(top_tfidf),0.8234247978782251
637,jaccard(top_tfidf),0.8233623573196255
638,jaccard(top_tfidf),0.8233496190039439
639,jaccard(top_tfidf),0.8233581242583474
640,jaccard(top_tfidf),0.8233680868395837
641,jaccard(top_tfidf),0.8234477272243313
642,jaccard(top_tfidf),0.8234594262001977
643,jaccard(top_tfidf),0.8233896754753722
644,jaccard(top_tfidf),0.823501188999265
645,jaccard(top_tfidf),0.8234506477296356
646,jaccard(top_tfidf),0.8234464647236132
647,jaccard(top_tfidf),0.8235065630274412
648,jaccard(top_tfidf),0.8233808860611974
649,jaccard(top_tfidf),0.8234647811251574
650,jaccard(top_tfidf),0.8234762399518283
651,jaccard(top_tfidf),0.8234812534654538
652,jaccard(top_tfidf),0.8234077984026544
653,jaccard(top_tfidf),0.8233543349075119
654,jaccard(top_tfidf),0.8235091376430792
655,jaccard(top_tfidf),0.8234492945829293
656,jaccard(top_tfidf),0.8234509398769684
657,jaccard(top_tfidf),0.823478137812627
658,jaccard(top_tfidf),0.8233466048898939
659,jaccard(top_tfidf),0.8233692775555161
660,jaccard(top_tfidf),0.8234570749084805
661,jaccard(top_tfidf),0.8233476110638348
662,jaccard(top_tfidf),0.8234723972297374
663,jaccard(top_tfidf),0.8233422509081543
664,jaccard(top_tfidf),0.8233334250295287
665,jaccard(top_tfidf),0.8234274866989769
666,jaccard(top_tfidf),0.8235185825585595
667,jaccard(top_tfidf),0.8234475149119862
668,jaccard(top_tfidf),0.8234407468618385
669,jaccard(top_tfidf),0.8234770861386657
670,jaccard(top_tfidf),0.8233148832437958
671,jaccard(top_tfidf),0.8234394028119789
672,jaccard(top_tfidf),0.8234255094544892
673,jaccard(top_tfidf),0.8234654687003127
674,jaccard(top_tfidf),0.8234209930522066
675,jaccard(top_tfidf),0.8233935190960742
676,jaccard(top_tfidf),0.8234138883632788
677,jaccard(top_tfidf),0.8234250312488991
678,jaccard(top_tfidf),0.8235348409929252
679,jaccard(top_tfidf),0.8234570030830914
680,jaccard(top_tfidf),0.8234579211338291
681,jaccard(top_tfidf),0.8233943617107061
682,jaccard(top_tfidf),0.823445194456962
683,jaccard(top_tfidf),0.8234157306407083
684,jaccard(top_tfidf),0.8233781029039232
685,jaccard(top_tfidf),0.823426610106226
686,jaccard(top_tfidf),0.8234399628254723
687,jaccard(top_tfidf),0.8233589715086197
