,func_name,time_elapsed(s)
45,"score_jaccard(8800, w2v_weighted, 20) ", 22.322800351000012
46,"score_sas(8800, w2v_sif, 20) ", 0.0012914210000189996
47,"score_jaccard(8800, w2v_sif, 20) ", 22.24319362
48,"clust_any_ref(8800, top_tfidf, 20) ", 6.928431870000054
49,"clust_any_ref(8800, top_bow, 20) ", 7.036826553000026
50,"clust_any_ref(8800, w2v_weighted, 20) ", 8.385078575999955
51,"clust_any_ref(8800, w2v_sif, 20) ", 8.49926905299992
52,"score_sas(8800, top_tfidf, 20) ", 0.001351267000018197
53,"score_jaccard(8800, top_tfidf, 20) ", 22.452470505000065
54,"score_sas(8800, top_bow, 20) ", 0.001245107999920947
55,"score_jaccard(8800, top_bow, 20) ", 22.21770819300002
56,"score_sas(8800, w2v_weighted, 20) ", 0.001335933999939698
57,"score_jaccard(8800, w2v_weighted, 20) ", 22.741382029999954
58,"score_sas(8800, w2v_sif, 20) ", 0.0013697299999648749
59,"score_jaccard(8800, w2v_sif, 20) ", 22.405506356000046
60,"clust_any_ref(8800, top_tfidf, 20) ", 6.956562995000013
61,"clust_any_ref(8800, top_bow, 20) ", 7.058668753999996
62,"clust_any_ref(8800, w2v_weighted, 20) ", 8.507531081000025
63,"clust_any_ref(8800, w2v_sif, 20) ", 8.498211231000028
64,"score_sas(8800, top_tfidf, 20) ", 0.0012488280000297891
65,"score_jaccard(8800, top_tfidf, 20) ", 23.633709124000006
66,"score_sas(8800, top_bow, 20) ", 0.0013148739999451209
67,"score_jaccard(8800, top_bow, 20) ", 23.018609932999993
68,"score_sas(8800, w2v_weighted, 20) ", 0.0012942360000351982
69,"score_jaccard(8800, w2v_weighted, 20) ", 23.419684501999996
70,"score_sas(8800, w2v_sif, 20) ", 0.0012750559999403777
71,"score_jaccard(8800, w2v_sif, 20) ", 22.553161305000003
72,"clust_any_ref(8800, top_tfidf, 20) ", 6.917103214999997
73,"clust_any_ref(8800, top_bow, 20) ", 6.966284185999939
74,"clust_any_ref(8800, w2v_weighted, 20) ", 8.413790787000039
75,"clust_any_ref(8800, w2v_sif, 20) ", 8.496151301000054
76,"score_sas(8800, top_tfidf, 20) ", 0.0012845150000657668
77,"score_jaccard(8800, top_tfidf, 20) ", 22.189457156000003
78,"score_sas(8800, top_bow, 20) ", 0.0013122689999818249
79,"score_jaccard(8800, top_bow, 20) ", 22.320256650000033
80,"score_sas(8800, w2v_weighted, 20) ", 0.0012502029999268416
81,"score_jaccard(8800, w2v_weighted, 20) ", 22.48522540800002
82,"score_sas(8800, w2v_sif, 20) ", 0.0012490820000721214
83,"score_jaccard(8800, w2v_sif, 20) ", 23.157168736000017
84,"clust_any_ref(8800, top_tfidf, 20) ", 6.934783182999922
85,"clust_any_ref(8800, top_bow, 20) ", 6.992716402000042
86,"clust_any_ref(8800, w2v_weighted, 20) ", 8.415887601999998
87,"clust_any_ref(8800, w2v_sif, 20) ", 8.501001884000061
88,"score_sas(8800, top_tfidf, 20) ", 0.0014444420000927494
89,"score_jaccard(8800, top_tfidf, 20) ", 22.378737462000004
90,"score_sas(8800, top_bow, 20) ", 0.0012449260000266804
91,"score_jaccard(8800, top_bow, 20) ", 23.739949680999985
92,"score_sas(8800, w2v_weighted, 20) ", 0.0013388190000114264
93,"score_jaccard(8800, w2v_weighted, 20) ", 22.284224633999997
94,"score_sas(8800, w2v_sif, 20) ", 0.0012376349999385639
95,"score_jaccard(8800, w2v_sif, 20) ", 23.563307273000078
96,"clust_any_ref(8800, top_tfidf, 20) ", 6.921461492000049
97,"clust_any_ref(8800, top_bow, 20) ", 6.976653553000006
98,"clust_any_ref(8800, w2v_weighted, 20) ", 8.414707321000037
99,"clust_any_ref(8800, w2v_sif, 20) ", 8.433468133000133
100,"score_sas(8800, top_tfidf, 20) ", 0.0013279199999942648
101,"score_jaccard(8800, top_tfidf, 20) ", 22.186171388000048
102,"score_sas(8800, top_bow, 20) ", 0.0012300420000883605
103,"score_jaccard(8800, top_bow, 20) ", 22.448201936000032
104,"score_sas(8800, w2v_weighted, 20) ", 0.0012839080000048853
105,"score_jaccard(8800, w2v_weighted, 20) ", 22.182528891999937
106,"score_sas(8800, w2v_sif, 20) ", 0.0012671889999182895
107,"score_jaccard(8800, w2v_sif, 20) ", 22.23391822299982
108,"clust_any_ref(8800, top_tfidf, 20) ", 6.969098335000126
109,"clust_any_ref(8800, top_bow, 20) ", 6.935231491999957
110,"clust_any_ref(8800, w2v_weighted, 20) ", 8.535808595000162
111,"clust_any_ref(8800, w2v_sif, 20) ", 8.39216873800001
112,"score_sas(8800, top_tfidf, 20) ", 0.001319878999993307
113,"score_jaccard(8800, top_tfidf, 20) ", 22.27398963299993
114,"score_sas(8800, top_bow, 20) ", 0.001242098000147962
115,"score_jaccard(8800, top_bow, 20) ", 23.49057073300014
116,"score_sas(8800, w2v_weighted, 20) ", 0.0012846469999203691
117,"score_jaccard(8800, w2v_weighted, 20) ", 22.69383240100001
118,"score_sas(8800, w2v_sif, 20) ", 0.0013179420000142272
119,"score_jaccard(8800, w2v_sif, 20) ", 23.189340213999913
120,"clust_any_ref(8800, top_tfidf, 20) ", 6.980831635000186
121,"clust_any_ref(8800, top_bow, 20) ", 6.9152867779998815
122,"clust_any_ref(8800, w2v_weighted, 20) ", 8.479253563999919
123,"clust_any_ref(8800, w2v_sif, 20) ", 8.453760264000039
124,"score_sas(8800, top_tfidf, 20) ", 0.0013092269998651318
125,"score_jaccard(8800, top_tfidf, 20) ", 22.35245405400019
126,"score_sas(8800, top_bow, 20) ", 0.0012444450001112273
127,"score_jaccard(8800, top_bow, 20) ", 22.28913045299987
128,"score_sas(8800, w2v_weighted, 20) ", 0.001245941999968636
129,"score_jaccard(8800, w2v_weighted, 20) ", 23.179736087000038
130,"score_sas(8800, w2v_sif, 20) ", 0.0012810399998670619
131,"score_jaccard(8800, w2v_sif, 20) ", 23.43648519599992
132,"clust_any_ref(8800, top_tfidf, 20) ", 6.948514271000022
133,"clust_any_ref(8800, top_bow, 20) ", 6.965017873000079
134,"clust_any_ref(8800, w2v_weighted, 20) ", 8.366025444999877
135,"clust_any_ref(8800, w2v_sif, 20) ", 8.406028516999868
136,"score_sas(8800, top_tfidf, 20) ", 0.0013217150001310074
137,"score_jaccard(8800, top_tfidf, 20) ", 22.559042049000027
138,"score_sas(8800, top_bow, 20) ", 0.0013112550000187184
139,"score_jaccard(8800, top_bow, 20) ", 22.24273776899986
140,"score_sas(8800, w2v_weighted, 20) ", 0.0013058049999017385
141,"score_jaccard(8800, w2v_weighted, 20) ", 22.335551340000166
142,"score_sas(8800, w2v_sif, 20) ", 0.0012890560001324047
143,"score_jaccard(8800, w2v_sif, 20) ", 23.054005943999982
144,"clust_any_ref(8800, top_tfidf, 20) ", 6.9188350749998335
145,"clust_any_ref(8800, top_bow, 20) ", 6.978059294999866
146,"clust_any_ref(8800, w2v_weighted, 20) ", 8.378877742999975
147,"clust_any_ref(8800, w2v_sif, 20) ", 8.438687343999845
148,"score_sas(8800, top_tfidf, 20) ", 0.0012676789999659377
149,"score_jaccard(8800, top_tfidf, 20) ", 22.400308517999974
150,"score_sas(8800, top_bow, 20) ", 0.0012382039999465633
151,"score_jaccard(8800, top_bow, 20) ", 22.176579102000005
152,"score_sas(8800, w2v_weighted, 20) ", 0.0013309149999258807
153,"score_jaccard(8800, w2v_weighted, 20) ", 22.636674861000074
154,"score_sas(8800, w2v_sif, 20) ", 0.0012743530000989267
155,"score_jaccard(8800, w2v_sif, 20) ", 22.226110927000036
156,"clust_any_ref(8800, top_tfidf, 20) ", 6.942846318000193
157,"clust_any_ref(8800, top_bow, 20) ", 6.921867582999994
158,"clust_any_ref(8800, w2v_weighted, 20) ", 8.410454967000078
159,"clust_any_ref(8800, w2v_sif, 20) ", 8.520325745000036
160,"score_sas(8800, top_tfidf, 20) ", 0.001546682000025612
161,"score_jaccard(8800, top_tfidf, 20) ", 22.977680975999874
162,"score_sas(8800, top_bow, 20) ", 0.0014801979998537718
163,"score_jaccard(8800, top_bow, 20) ", 23.85402451599998
164,"score_sas(8800, w2v_weighted, 20) ", 0.0012956130001384736
165,"score_jaccard(8800, w2v_weighted, 20) ", 22.275481866999826
166,"score_sas(8800, w2v_sif, 20) ", 0.001290953999841804
167,"score_jaccard(8800, w2v_sif, 20) ", 22.390373640000007
168,"clust_any_ref(8800, top_tfidf, 20) ", 6.919450086000097
169,"clust_any_ref(8800, top_bow, 20) ", 6.965555204999873
170,"clust_any_ref(8800, w2v_weighted, 20) ", 8.368652812999926
171,"clust_any_ref(8800, w2v_sif, 20) ", 8.390556616999902
172,"score_sas(8800, top_tfidf, 20) ", 0.0012588429999595974
173,"score_jaccard(8800, top_tfidf, 20) ", 23.50609667499998
174,"score_sas(8800, top_bow, 20) ", 0.0015419230001043616
175,"score_jaccard(8800, top_bow, 20) ", 24.811277187000087
176,"score_sas(8800, w2v_weighted, 20) ", 0.001236102000120809
177,"score_jaccard(8800, w2v_weighted, 20) ", 22.46184006400017
178,"score_sas(8800, w2v_sif, 20) ", 0.0013359790000322391
179,"score_jaccard(8800, w2v_sif, 20) ", 23.670584122000037
180,"clust_any_ref(8800, top_tfidf, 20) ", 6.930775319000077
181,"clust_any_ref(8800, top_bow, 20) ", 6.962146112000028
182,"clust_any_ref(8800, w2v_weighted, 20) ", 8.360192096999981
183,"clust_any_ref(8800, w2v_sif, 20) ", 8.462544131999948
184,"score_sas(8800, top_tfidf, 20) ", 0.0013185889999931533
185,"score_jaccard(8800, top_tfidf, 20) ", 23.294974484000022
186,"score_sas(8800, top_bow, 20) ", 0.0012871720000475761
187,"score_jaccard(8800, top_bow, 20) ", 23.703339744999994
188,"score_sas(8800, w2v_weighted, 20) ", 0.0012527480000699143
189,"score_jaccard(8800, w2v_weighted, 20) ", 23.34678553899994
190,"score_sas(8800, w2v_sif, 20) ", 0.0012403250000261323
191,"score_jaccard(8800, w2v_sif, 20) ", 22.254724570999997
192,"clust_any_ref(8800, top_tfidf, 20) ", 7.039910137999868
193,"clust_any_ref(8800, top_bow, 20) ", 6.934129161999863
194,"clust_any_ref(8800, w2v_weighted, 20) ", 8.506228023000176
195,"clust_any_ref(8800, w2v_sif, 20) ", 8.438285134999887
196,"score_sas(8800, top_tfidf, 20) ", 0.0013170970000828675
197,"score_jaccard(8800, top_tfidf, 20) ", 22.27311524600009
198,"score_sas(8800, top_bow, 20) ", 0.0012879410001005454
199,"score_jaccard(8800, top_bow, 20) ", 22.272644565000064
200,"score_sas(8800, w2v_weighted, 20) ", 0.0012881719999313646
201,"score_jaccard(8800, w2v_weighted, 20) ", 22.25080835899962
202,"score_sas(8800, w2v_sif, 20) ", 0.0012846820000049775
203,"score_jaccard(8800, w2v_sif, 20) ", 22.35619322599996
204,"clust_any_ref(8800, top_tfidf, 20) ", 6.928219661999719
205,"clust_any_ref(8800, top_bow, 20) ", 6.955137567000293
206,"clust_any_ref(8800, w2v_weighted, 20) ", 8.404913426999883
207,"clust_any_ref(8800, w2v_sif, 20) ", 8.445881862000078
208,"score_sas(8800, top_tfidf, 20) ", 0.0013421459998426144
209,"score_jaccard(8800, top_tfidf, 20) ", 24.133983790000002
210,"score_sas(8800, top_bow, 20) ", 0.0012542750000648084
211,"score_jaccard(8800, top_bow, 20) ", 22.231355626000095
212,"score_sas(8800, w2v_weighted, 20) ", 0.0013352240002859617
213,"score_jaccard(8800, w2v_weighted, 20) ", 22.189800663999904
214,"score_sas(8800, w2v_sif, 20) ", 0.0014646340000581404
215,"score_jaccard(8800, w2v_sif, 20) ", 22.348225992000152
216,"clust_any_ref(8800, top_tfidf, 20) ", 6.9129692080000495
217,"clust_any_ref(8800, top_bow, 20) ", 6.985167010000168
218,"clust_any_ref(8800, w2v_weighted, 20) ", 8.406453136999971
219,"clust_any_ref(8800, w2v_sif, 20) ", 8.438794274999964
220,"score_sas(8800, top_tfidf, 20) ", 0.0013300369996613881
221,"score_jaccard(8800, top_tfidf, 20) ", 22.364082385000074
222,"score_sas(8800, top_bow, 20) ", 0.0012941899999532325
223,"score_jaccard(8800, top_bow, 20) ", 23.272267647000263
224,"score_sas(8800, w2v_weighted, 20) ", 0.00134537999974782
225,"score_jaccard(8800, w2v_weighted, 20) ", 23.151023994999832
226,"score_sas(8800, w2v_sif, 20) ", 0.0012907400000585767
227,"score_jaccard(8800, w2v_sif, 20) ", 22.139600926000185
228,"clust_any_ref(8800, top_tfidf, 20) ", 6.948045572999945
229,"clust_any_ref(8800, top_bow, 20) ", 6.926034440999956
230,"clust_any_ref(8800, w2v_weighted, 20) ", 8.437547215999984
231,"clust_any_ref(8800, w2v_sif, 20) ", 8.398713972999758
232,"score_sas(8800, top_tfidf, 20) ", 0.0013285190002534364
233,"score_jaccard(8800, top_tfidf, 20) ", 22.076302139999825
234,"score_sas(8800, top_bow, 20) ", 0.0012162250000073982
235,"score_jaccard(8800, top_bow, 20) ", 21.91111649100003
236,"score_sas(8800, w2v_weighted, 20) ", 0.0012681460002568201
237,"score_jaccard(8800, w2v_weighted, 20) ", 22.077681771999778
238,"score_sas(8800, w2v_sif, 20) ", 0.0013003249996472732
239,"score_jaccard(8800, w2v_sif, 20) ", 22.020476917999986
240,"clust_any_ref(8800, top_tfidf, 20) ", 6.9101953280001
241,"clust_any_ref(8800, top_bow, 20) ", 6.955310585999996
242,"clust_any_ref(8800, w2v_weighted, 20) ", 8.356716962000064
243,"clust_any_ref(8800, w2v_sif, 20) ", 8.406371684999613
244,"score_sas(8800, top_tfidf, 20) ", 0.001267658999950072
245,"score_jaccard(8800, top_tfidf, 20) ", 22.53138266799988
246,"score_sas(8800, top_bow, 20) ", 0.0013127580000400485
247,"score_jaccard(8800, top_bow, 20) ", 22.0560805289997
248,"score_sas(8800, w2v_weighted, 20) ", 0.0012772189998031536
249,"score_jaccard(8800, w2v_weighted, 20) ", 22.095917383999677
250,"score_sas(8800, w2v_sif, 20) ", 0.0012608179999915592
251,"score_jaccard(8800, w2v_sif, 20) ", 22.00906202799979
252,"clust_any_ref(8800, top_tfidf, 20) ", 6.92222164199984
253,"clust_any_ref(8800, top_bow, 20) ", 6.9646481519998815
254,"clust_any_ref(8800, w2v_weighted, 20) ", 8.366706243999943
255,"clust_any_ref(8800, w2v_sif, 20) ", 8.406534529000055
256,"score_sas(8800, top_tfidf, 20) ", 0.001274835999993229
257,"score_jaccard(8800, top_tfidf, 20) ", 22.27250006300028
258,"score_sas(8800, top_bow, 20) ", 0.001274355000077776
259,"score_jaccard(8800, top_bow, 20) ", 22.332301591000032
260,"score_sas(8800, w2v_weighted, 20) ", 0.0012632190000658738
261,"score_jaccard(8800, w2v_weighted, 20) ", 22.22060937499964
262,"score_sas(8800, w2v_sif, 20) ", 0.0013089079998280795
263,"score_jaccard(8800, w2v_sif, 20) ", 22.190678645999924
264,"clust_any_ref(8800, top_tfidf, 20) ", 6.9629746720002
265,"clust_any_ref(8800, top_bow, 20) ", 6.914481255999817
266,"clust_any_ref(8800, w2v_weighted, 20) ", 8.42402393600014
267,"clust_any_ref(8800, w2v_sif, 20) ", 8.405540193999968
268,"score_sas(8800, top_tfidf, 20) ", 0.0012758880002365913
269,"score_jaccard(8800, top_tfidf, 20) ", 22.260917504999725
270,"score_sas(8800, top_bow, 20) ", 0.001215826000134257
271,"score_jaccard(8800, top_bow, 20) ", 22.17553715599979
272,"score_sas(8800, w2v_weighted, 20) ", 0.0012593890000971442
273,"score_jaccard(8800, w2v_weighted, 20) ", 21.890539123000053
274,"score_sas(8800, w2v_sif, 20) ", 0.00145426100016266
275,"score_jaccard(8800, w2v_sif, 20) ", 21.95825293400003
276,"clust_any_ref(8800, top_tfidf, 20) ", 6.918666251000104
277,"clust_any_ref(8800, top_bow, 20) ", 6.961178868999923
278,"clust_any_ref(8800, w2v_weighted, 20) ", 8.355571478000002
279,"clust_any_ref(8800, w2v_sif, 20) ", 8.388440126000205
280,"score_sas(8800, top_tfidf, 20) ", 0.0012294949997340154
281,"score_jaccard(8800, top_tfidf, 20) ", 22.039884763999908
282,"score_sas(8800, top_bow, 20) ", 0.001306832999944163
283,"score_jaccard(8800, top_bow, 20) ", 21.959858876999988
284,"score_sas(8800, w2v_weighted, 20) ", 0.0012672230000134732
285,"score_jaccard(8800, w2v_weighted, 20) ", 22.002164816000004
286,"score_sas(8800, w2v_sif, 20) ", 0.0012531890001810098
287,"score_jaccard(8800, w2v_sif, 20) ", 21.878858410999783
288,"clust_any_ref(8800, top_tfidf, 20) ", 6.90990095799998
289,"clust_any_ref(8800, top_bow, 20) ", 6.973789784000019
290,"clust_any_ref(8800, w2v_weighted, 20) ", 8.411982830999932
291,"clust_any_ref(8800, w2v_sif, 20) ", 8.423797691000345
292,"score_sas(8800, top_tfidf, 20) ", 0.0013781340003333753
293,"score_jaccard(8800, top_tfidf, 20) ", 22.208775779000007
294,"score_sas(8800, top_bow, 20) ", 0.0013311520001479948
295,"score_jaccard(8800, top_bow, 20) ", 22.053133485000217
296,"score_sas(8800, w2v_weighted, 20) ", 0.0012195740000606747
297,"score_jaccard(8800, w2v_weighted, 20) ", 22.0818194579997
298,"score_sas(8800, w2v_sif, 20) ", 0.0012508199997682823
299,"score_jaccard(8800, w2v_sif, 20) ", 21.95406594399992
300,"clust_any_ref(8800, top_tfidf, 20) ", 6.9590191269999195
301,"clust_any_ref(8800, top_bow, 20) ", 6.906850965000103
302,"clust_any_ref(8800, w2v_weighted, 20) ", 8.43243277900001
303,"clust_any_ref(8800, w2v_sif, 20) ", 8.400544932999765
304,"score_sas(8800, top_tfidf, 20) ", 0.0012272629996914475
305,"score_jaccard(8800, top_tfidf, 20) ", 22.151668654999867
306,"score_sas(8800, top_bow, 20) ", 0.0012151509999966947
307,"score_jaccard(8800, top_bow, 20) ", 22.136696448000293
308,"score_sas(8800, w2v_weighted, 20) ", 0.00125500700005432
309,"score_jaccard(8800, w2v_weighted, 20) ", 21.871880064999914
310,"score_sas(8800, w2v_sif, 20) ", 0.0012771679998877516
311,"score_jaccard(8800, w2v_sif, 20) ", 21.90617770200015
312,"clust_any_ref(8800, top_tfidf, 20) ", 6.90742337499978
313,"clust_any_ref(8800, top_bow, 20) ", 6.966647288000331
314,"clust_any_ref(8800, w2v_weighted, 20) ", 8.350374844999806
315,"clust_any_ref(8800, w2v_sif, 20) ", 8.398814067999865
316,"score_sas(8800, top_tfidf, 20) ", 0.0012588469999172958
317,"score_jaccard(8800, top_tfidf, 20) ", 21.87587528799986
318,"score_sas(8800, top_bow, 20) ", 0.0012726130003102298
319,"score_jaccard(8800, top_bow, 20) ", 22.124329282999952
320,"score_sas(8800, w2v_weighted, 20) ", 0.0012410620001901407
321,"score_jaccard(8800, w2v_weighted, 20) ", 21.782702163000067
322,"score_sas(8800, w2v_sif, 20) ", 0.0013237809998827288
323,"score_jaccard(8800, w2v_sif, 20) ", 21.856609846000083
324,"clust_any_ref(8800, top_tfidf, 20) ", 6.921710988000086
325,"clust_any_ref(8800, top_bow, 20) ", 6.972106311000061
326,"clust_any_ref(8800, w2v_weighted, 20) ", 8.3514243540003
327,"clust_any_ref(8800, w2v_sif, 20) ", 8.392594099000235
328,"score_sas(8800, top_tfidf, 20) ", 0.0013667309999618737
329,"score_jaccard(8800, top_tfidf, 20) ", 22.13701520199993
330,"score_sas(8800, top_bow, 20) ", 0.0013016299999435432
331,"score_jaccard(8800, top_bow, 20) ", 22.095458104000045
332,"score_sas(8800, w2v_weighted, 20) ", 0.0012796959999832325
333,"score_jaccard(8800, w2v_weighted, 20) ", 22.046358172000055
334,"score_sas(8800, w2v_sif, 20) ", 0.0012786950001100195
335,"score_jaccard(8800, w2v_sif, 20) ", 22.199752395999894
336,"clust_any_ref(8800, top_tfidf, 20) ", 6.982681196000158
337,"clust_any_ref(8800, top_bow, 20) ", 6.913207072000205
338,"clust_any_ref(8800, w2v_weighted, 20) ", 8.44000944399977
339,"clust_any_ref(8800, w2v_sif, 20) ", 8.392196796999997
340,"score_sas(8800, top_tfidf, 20) ", 0.0012728920000881772
341,"score_jaccard(8800, top_tfidf, 20) ", 22.145677215999967
342,"score_sas(8800, top_bow, 20) ", 0.0012459179997676983
343,"score_jaccard(8800, top_bow, 20) ", 22.16378537899982
344,"score_sas(8800, w2v_weighted, 20) ", 0.0012227590000293276
345,"score_jaccard(8800, w2v_weighted, 20) ", 21.760109778000242
346,"score_sas(8800, w2v_sif, 20) ", 0.0012558240000544174
347,"score_jaccard(8800, w2v_sif, 20) ", 22.21031891499979
348,"clust_any_ref(8800, top_tfidf, 20) ", 6.927353602000039
349,"clust_any_ref(8800, top_bow, 20) ", 6.965409241999623
350,"clust_any_ref(8800, w2v_weighted, 20) ", 8.354458521999732
351,"clust_any_ref(8800, w2v_sif, 20) ", 8.425535067000055
352,"score_sas(8800, top_tfidf, 20) ", 0.0012714829999822541
353,"score_jaccard(8800, top_tfidf, 20) ", 22.127718118000303
354,"score_sas(8800, top_bow, 20) ", 0.0012174190001132956
355,"score_jaccard(8800, top_bow, 20) ", 22.117617911000252
356,"score_sas(8800, w2v_weighted, 20) ", 0.0012868630001321435
357,"score_jaccard(8800, w2v_weighted, 20) ", 22.1396868300003
358,"score_sas(8800, w2v_sif, 20) ", 0.0012619760000234237
359,"score_jaccard(8800, w2v_sif, 20) ", 22.098329564999858
360,"clust_any_ref(8800, top_tfidf, 20) ", 6.922566311000082
361,"clust_any_ref(8800, top_bow, 20) ", 6.9267160320000585
362,"clust_any_ref(8800, w2v_weighted, 20) ", 8.342202148999604
363,"clust_any_ref(8800, w2v_sif, 20) ", 8.39758067899993
364,"score_sas(8800, top_tfidf, 20) ", 0.0012945729999955802
365,"score_jaccard(8800, top_tfidf, 20) ", 22.258745416000238
366,"score_sas(8800, top_bow, 20) ", 0.0012177199996585841
367,"score_jaccard(8800, top_bow, 20) ", 22.44432709800003
368,"score_sas(8800, w2v_weighted, 20) ", 0.001262766999843734
369,"score_jaccard(8800, w2v_weighted, 20) ", 21.949447665000207
370,"score_sas(8800, w2v_sif, 20) ", 0.0012152509998486494
371,"score_jaccard(8800, w2v_sif, 20) ", 22.1033841819999
372,"clust_any_ref(8800, top_tfidf, 20) ", 6.968725094000092
373,"clust_any_ref(8800, top_bow, 20) ", 6.913519884999914
374,"clust_any_ref(8800, w2v_weighted, 20) ", 8.453551273999892
375,"clust_any_ref(8800, w2v_sif, 20) ", 8.359060717000375
376,"score_sas(8800, top_tfidf, 20) ", 0.0012914550002278702
377,"score_jaccard(8800, top_tfidf, 20) ", 21.977334555999732
378,"score_sas(8800, top_bow, 20) ", 0.0012687720000030822
379,"score_jaccard(8800, top_bow, 20) ", 21.772922844999812
380,"score_sas(8800, w2v_weighted, 20) ", 0.001246297000307095
381,"score_jaccard(8800, w2v_weighted, 20) ", 21.7575885819997
382,"score_sas(8800, w2v_sif, 20) ", 0.0012948890002917324
383,"score_jaccard(8800, w2v_sif, 20) ", 22.382711626999935
384,"clust_any_ref(8800, top_tfidf, 20) ", 6.923162950000005
385,"clust_any_ref(8800, top_bow, 20) ", 6.962216587000057
386,"clust_any_ref(8800, w2v_weighted, 20) ", 8.352064374000292
387,"clust_any_ref(8800, w2v_sif, 20) ", 8.38143072999992
388,"score_sas(8800, top_tfidf, 20) ", 0.001293440000154078
389,"score_jaccard(8800, top_tfidf, 20) ", 22.209799045999716
390,"score_sas(8800, top_bow, 20) ", 0.001258211999811465
391,"score_jaccard(8800, top_bow, 20) ", 22.037751943999865
392,"score_sas(8800, w2v_weighted, 20) ", 0.0013425490001282014
393,"score_jaccard(8800, w2v_weighted, 20) ", 22.00476651000008
394,"score_sas(8800, w2v_sif, 20) ", 0.001267176999590447
395,"score_jaccard(8800, w2v_sif, 20) ", 22.00556663899988
396,"clust_any_ref(8800, top_tfidf, 20) ", 6.91636449500038
397,"clust_any_ref(8800, top_bow, 20) ", 6.965673776000131
398,"clust_any_ref(8800, w2v_weighted, 20) ", 8.361825588999636
399,"clust_any_ref(8800, w2v_sif, 20) ", 8.403568218000146
400,"score_sas(8800, top_tfidf, 20) ", 0.0012497470006564981
401,"score_jaccard(8800, top_tfidf, 20) ", 22.03459712499989
402,"score_sas(8800, top_bow, 20) ", 0.0012312540002312744
403,"score_jaccard(8800, top_bow, 20) ", 22.276604605999637
404,"score_sas(8800, w2v_weighted, 20) ", 0.0012736500002574758
405,"score_jaccard(8800, w2v_weighted, 20) ", 22.194008356000268
406,"score_sas(8800, w2v_sif, 20) ", 0.0012558159996842733
407,"score_jaccard(8800, w2v_sif, 20) ", 22.176721131000704
408,"clust_any_ref(8800, top_tfidf, 20) ", 6.96365347200026
409,"clust_any_ref(8800, top_bow, 20) ", 6.925598120999894
