,func_name,time_elapsed(s)
90,"score_sas(8800, top_bow, 100) ", 0.0012581710000176827
91,"score_jaccard(8800, top_bow, 100) ", 4.363355968999997
92,"score_sas(8800, w2v_weighted, 100) ", 0.0013064030000009552
93,"score_jaccard(8800, w2v_weighted, 100) ", 4.400268429999983
94,"score_sas(8800, w2v_sif, 100) ", 0.0012622780000128841
95,"score_jaccard(8800, w2v_sif, 100) ", 4.370319977999998
96,"clust_any_ref(8800, top_tfidf, 100) ", 5.935473607999995
97,"clust_any_ref(8800, top_bow, 100) ", 5.967223682999986
98,"clust_any_ref(8800, w2v_weighted, 100) ", 8.732743588999995
99,"clust_any_ref(8800, w2v_sif, 100) ", 8.920488603000024
100,"score_sas(8800, top_tfidf, 100) ", 0.0013692990000322425
101,"score_jaccard(8800, top_tfidf, 100) ", 4.325872865999997
102,"score_sas(8800, top_bow, 100) ", 0.0013144469999701869
103,"score_jaccard(8800, top_bow, 100) ", 4.347092771000007
104,"score_sas(8800, w2v_weighted, 100) ", 0.0015649379999445046
105,"score_jaccard(8800, w2v_weighted, 100) ", 4.365206186000023
106,"score_sas(8800, w2v_sif, 100) ", 0.0012970719999998437
107,"score_jaccard(8800, w2v_sif, 100) ", 4.6924917389999905
108,"clust_any_ref(8800, top_tfidf, 100) ", 5.992756122000003
109,"clust_any_ref(8800, top_bow, 100) ", 5.958897348999983
110,"clust_any_ref(8800, w2v_weighted, 100) ", 7.639213724000001
111,"clust_any_ref(8800, w2v_sif, 100) ", 7.829014134000033
112,"score_sas(8800, top_tfidf, 100) ", 0.001266181999994842
113,"score_jaccard(8800, top_tfidf, 100) ", 4.567716732000008
114,"score_sas(8800, top_bow, 100) ", 0.0015483509999967282
115,"score_jaccard(8800, top_bow, 100) ", 4.521751982000069
116,"score_sas(8800, w2v_weighted, 100) ", 0.0015383009999823116
117,"score_jaccard(8800, w2v_weighted, 100) ", 4.642666893000069
118,"score_sas(8800, w2v_sif, 100) ", 0.0013028639999674851
119,"score_jaccard(8800, w2v_sif, 100) ", 4.366186372000016
120,"clust_any_ref(8800, top_tfidf, 100) ", 6.458402984000031
121,"clust_any_ref(8800, top_bow, 100) ", 6.446666448999963
122,"clust_any_ref(8800, w2v_weighted, 100) ", 8.567874631999985
123,"clust_any_ref(8800, w2v_sif, 100) ", 8.674732683999991
124,"score_sas(8800, top_tfidf, 100) ", 0.001262208999946779
125,"score_jaccard(8800, top_tfidf, 100) ", 4.721414925999966
126,"score_sas(8800, top_bow, 100) ", 0.0014609389999122868
127,"score_jaccard(8800, top_bow, 100) ", 4.745422834999999
128,"score_sas(8800, w2v_weighted, 100) ", 0.0013481090001050688
129,"score_jaccard(8800, w2v_weighted, 100) ", 4.858994679000034
130,"score_sas(8800, w2v_sif, 100) ", 0.0015180230000169104
131,"score_jaccard(8800, w2v_sif, 100) ", 4.650363746000039
132,"clust_any_ref(8800, top_tfidf, 100) ", 6.62276834599993
133,"clust_any_ref(8800, top_bow, 100) ", 7.160585144000038
134,"clust_any_ref(8800, w2v_weighted, 100) ", 8.852873703
135,"clust_any_ref(8800, w2v_sif, 100) ", 8.741223383000033
136,"score_sas(8800, top_tfidf, 100) ", 0.0013604800000166506
137,"score_jaccard(8800, top_tfidf, 100) ", 4.4176170140000295
138,"score_sas(8800, top_bow, 100) ", 0.0013224290000835026
139,"score_jaccard(8800, top_bow, 100) ", 4.467116342000054
140,"score_sas(8800, w2v_weighted, 100) ", 0.001316465999934735
141,"score_jaccard(8800, w2v_weighted, 100) ", 4.396964021999906
142,"score_sas(8800, w2v_sif, 100) ", 0.0013795679999475396
143,"score_jaccard(8800, w2v_sif, 100) ", 4.348832355000013
144,"clust_any_ref(8800, top_tfidf, 100) ", 6.547133199000086
145,"clust_any_ref(8800, top_bow, 100) ", 7.150196237999921
146,"clust_any_ref(8800, w2v_weighted, 100) ", 8.932247952000012
147,"clust_any_ref(8800, w2v_sif, 100) ", 8.822825032000083
148,"score_sas(8800, top_tfidf, 100) ", 0.0012988869999617236
149,"score_jaccard(8800, top_tfidf, 100) ", 4.459435596999924
150,"score_sas(8800, top_bow, 100) ", 0.0012514989999772297
151,"score_jaccard(8800, top_bow, 100) ", 4.364780414999927
152,"score_sas(8800, w2v_weighted, 100) ", 0.0028676489999952537
153,"score_jaccard(8800, w2v_weighted, 100) ", 4.382901229000026
154,"score_sas(8800, w2v_sif, 100) ", 0.0013123630000109188
155,"score_jaccard(8800, w2v_sif, 100) ", 4.39143146899994
156,"clust_any_ref(8800, top_tfidf, 100) ", 7.223283762999927
157,"clust_any_ref(8800, top_bow, 100) ", 7.235536932000059
158,"clust_any_ref(8800, w2v_weighted, 100) ", 8.757030853999936
159,"clust_any_ref(8800, w2v_sif, 100) ", 8.969819189999953
160,"score_sas(8800, top_tfidf, 100) ", 0.001294414999961191
161,"score_jaccard(8800, top_tfidf, 100) ", 4.322490792000053
162,"score_sas(8800, top_bow, 100) ", 0.0013061729999890304
163,"score_jaccard(8800, top_bow, 100) ", 4.353712307000023
164,"score_sas(8800, w2v_weighted, 100) ", 0.0013282509999044123
165,"score_jaccard(8800, w2v_weighted, 100) ", 4.510444293999967
166,"score_sas(8800, w2v_sif, 100) ", 0.0012656899999683446
167,"score_jaccard(8800, w2v_sif, 100) ", 4.673587377999979
168,"clust_any_ref(8800, top_tfidf, 100) ", 6.427514259000077
169,"clust_any_ref(8800, top_bow, 100) ", 7.20295726300003
170,"clust_any_ref(8800, w2v_weighted, 100) ", 8.823419446999992
171,"clust_any_ref(8800, w2v_sif, 100) ", 8.834886969000081
172,"score_sas(8800, top_tfidf, 100) ", 0.0015143379999926765
173,"score_jaccard(8800, top_tfidf, 100) ", 4.543445536000036
174,"score_sas(8800, top_bow, 100) ", 0.0013122120000161885
175,"score_jaccard(8800, top_bow, 100) ", 4.368006425999965
176,"score_sas(8800, w2v_weighted, 100) ", 0.0013437229999908595
177,"score_jaccard(8800, w2v_weighted, 100) ", 4.643252504999964
178,"score_sas(8800, w2v_sif, 100) ", 0.0012848210000129257
179,"score_jaccard(8800, w2v_sif, 100) ", 4.363204697000015
180,"clust_any_ref(8800, top_tfidf, 100) ", 7.3118785510000635
181,"clust_any_ref(8800, top_bow, 100) ", 7.280119361000061
182,"clust_any_ref(8800, w2v_weighted, 100) ", 8.908491237999897
183,"clust_any_ref(8800, w2v_sif, 100) ", 8.715179078999995
184,"score_sas(8800, top_tfidf, 100) ", 0.00127367699997194
185,"score_jaccard(8800, top_tfidf, 100) ", 4.382906606000006
186,"score_sas(8800, top_bow, 100) ", 0.0012917390000666273
187,"score_jaccard(8800, top_bow, 100) ", 4.379261740999937
188,"score_sas(8800, w2v_weighted, 100) ", 0.001304192000020521
189,"score_jaccard(8800, w2v_weighted, 100) ", 4.496663694000063
190,"score_sas(8800, w2v_sif, 100) ", 0.0013030000000071595
191,"score_jaccard(8800, w2v_sif, 100) ", 4.360597681000058
192,"clust_any_ref(8800, top_tfidf, 100) ", 7.235599434000051
193,"clust_any_ref(8800, top_bow, 100) ", 7.23501370300005
194,"clust_any_ref(8800, w2v_weighted, 100) ", 8.85882553500005
195,"clust_any_ref(8800, w2v_sif, 100) ", 8.813379747999988
196,"score_sas(8800, top_tfidf, 100) ", 0.0012861779999866485
197,"score_jaccard(8800, top_tfidf, 100) ", 4.356453368000075
198,"score_sas(8800, top_bow, 100) ", 0.0013310890000184372
199,"score_jaccard(8800, top_bow, 100) ", 4.327480409000032
200,"score_sas(8800, w2v_weighted, 100) ", 0.0012898380000478937
201,"score_jaccard(8800, w2v_weighted, 100) ", 4.358726931999968
202,"score_sas(8800, w2v_sif, 100) ", 0.0012769209999987652
203,"score_jaccard(8800, w2v_sif, 100) ", 4.323023985000077
204,"clust_any_ref(8800, top_tfidf, 100) ", 6.6808179149999205
205,"clust_any_ref(8800, top_bow, 100) ", 7.1420737270000245
206,"clust_any_ref(8800, w2v_weighted, 100) ", 8.828808028000026
207,"clust_any_ref(8800, w2v_sif, 100) ", 8.784094386999982
208,"score_sas(8800, top_tfidf, 100) ", 0.0013360880000163888
209,"score_jaccard(8800, top_tfidf, 100) ", 4.344040606000021
210,"score_sas(8800, top_bow, 100) ", 0.0013575429999264088
211,"score_jaccard(8800, top_bow, 100) ", 4.365505688999974
212,"score_sas(8800, w2v_weighted, 100) ", 0.0013380519999373064
213,"score_jaccard(8800, w2v_weighted, 100) ", 4.38630307699998
214,"score_sas(8800, w2v_sif, 100) ", 0.0013441360000570057
215,"score_jaccard(8800, w2v_sif, 100) ", 4.3615505640000265
216,"clust_any_ref(8800, top_tfidf, 100) ", 6.577303699000026
217,"clust_any_ref(8800, top_bow, 100) ", 7.186109902999988
218,"clust_any_ref(8800, w2v_weighted, 100) ", 8.849653016999923
219,"clust_any_ref(8800, w2v_sif, 100) ", 8.782065891999991
220,"score_sas(8800, top_tfidf, 100) ", 0.0012759069999219719
221,"score_jaccard(8800, top_tfidf, 100) ", 4.340010218999964
222,"score_sas(8800, top_bow, 100) ", 0.0013231099999302387
223,"score_jaccard(8800, top_bow, 100) ", 4.339081779000026
224,"score_sas(8800, w2v_weighted, 100) ", 0.0013370819999636296
225,"score_jaccard(8800, w2v_weighted, 100) ", 4.411900857999967
226,"score_sas(8800, w2v_sif, 100) ", 0.0013261789999887696
227,"score_jaccard(8800, w2v_sif, 100) ", 4.307461991999958
228,"clust_any_ref(8800, top_tfidf, 100) ", 6.381648845000086
229,"clust_any_ref(8800, top_bow, 100) ", 7.125438534999944
230,"clust_any_ref(8800, w2v_weighted, 100) ", 8.78635911699996
231,"clust_any_ref(8800, w2v_sif, 100) ", 8.772858061000079
232,"score_sas(8800, top_tfidf, 100) ", 0.0013580229999661242
233,"score_jaccard(8800, top_tfidf, 100) ", 4.43135570000004
234,"score_sas(8800, top_bow, 100) ", 0.001330303000031563
235,"score_jaccard(8800, top_bow, 100) ", 4.353665025999817
236,"score_sas(8800, w2v_weighted, 100) ", 0.0012648569997963932
237,"score_jaccard(8800, w2v_weighted, 100) ", 4.359138040000062
238,"score_sas(8800, w2v_sif, 100) ", 0.0013153140000667918
239,"score_jaccard(8800, w2v_sif, 100) ", 4.3504758890001085
240,"clust_any_ref(8800, top_tfidf, 100) ", 6.368097745999876
241,"clust_any_ref(8800, top_bow, 100) ", 6.635930267000049
242,"clust_any_ref(8800, w2v_weighted, 100) ", 8.789601275999985
243,"clust_any_ref(8800, w2v_sif, 100) ", 9.022138728999835
244,"score_sas(8800, top_tfidf, 100) ", 0.001499693999903684
245,"score_jaccard(8800, top_tfidf, 100) ", 5.136985890000005
246,"score_sas(8800, top_bow, 100) ", 0.0015367539999715518
247,"score_jaccard(8800, top_bow, 100) ", 5.176159281000082
248,"score_sas(8800, w2v_weighted, 100) ", 0.001598721999926056
249,"score_jaccard(8800, w2v_weighted, 100) ", 4.872574906999944
250,"score_sas(8800, w2v_sif, 100) ", 0.001287533000095209
251,"score_jaccard(8800, w2v_sif, 100) ", 4.337096765999831
252,"clust_any_ref(8800, top_tfidf, 100) ", 7.270060658000148
253,"clust_any_ref(8800, top_bow, 100) ", 7.2168289130001995
254,"clust_any_ref(8800, w2v_weighted, 100) ", 8.839563270000099
255,"clust_any_ref(8800, w2v_sif, 100) ", 8.81909663700003
256,"score_sas(8800, top_tfidf, 100) ", 0.001309659000071406
257,"score_jaccard(8800, top_tfidf, 100) ", 4.352710455000079
258,"score_sas(8800, top_bow, 100) ", 0.0013017010001021845
259,"score_jaccard(8800, top_bow, 100) ", 4.37415444599992
260,"score_sas(8800, w2v_weighted, 100) ", 0.001361164999934772
261,"score_jaccard(8800, w2v_weighted, 100) ", 4.364479705999884
262,"score_sas(8800, w2v_sif, 100) ", 0.001258028000165723
263,"score_jaccard(8800, w2v_sif, 100) ", 4.3494188399999985
264,"clust_any_ref(8800, top_tfidf, 100) ", 7.298906438999893
265,"clust_any_ref(8800, top_bow, 100) ", 7.249439109999912
266,"clust_any_ref(8800, w2v_weighted, 100) ", 8.962528751000036
267,"clust_any_ref(8800, w2v_sif, 100) ", 9.009596869999996
268,"score_sas(8800, top_tfidf, 100) ", 0.001554467999994813
269,"score_jaccard(8800, top_tfidf, 100) ", 4.710456741999906
270,"score_sas(8800, top_bow, 100) ", 0.001535430000103588
271,"score_jaccard(8800, top_bow, 100) ", 5.214155000000119
272,"score_sas(8800, w2v_weighted, 100) ", 0.0015318499999921187
273,"score_jaccard(8800, w2v_weighted, 100) ", 5.126536723999834
274,"score_sas(8800, w2v_sif, 100) ", 0.0015007229999355332
275,"score_jaccard(8800, w2v_sif, 100) ", 5.083251562999976
276,"clust_any_ref(8800, top_tfidf, 100) ", 5.6461405979998744
277,"clust_any_ref(8800, top_bow, 100) ", 6.729056338999953
278,"clust_any_ref(8800, w2v_weighted, 100) ", 8.852291298999944
279,"clust_any_ref(8800, w2v_sif, 100) ", 8.758272876000092
280,"score_sas(8800, top_tfidf, 100) ", 0.0012940019998950447
281,"score_jaccard(8800, top_tfidf, 100) ", 4.46766654299995
282,"score_sas(8800, top_bow, 100) ", 0.0013191310001730017
283,"score_jaccard(8800, top_bow, 100) ", 4.371522529999993
284,"score_sas(8800, w2v_weighted, 100) ", 0.0013702609999199922
285,"score_jaccard(8800, w2v_weighted, 100) ", 4.36163448100001
286,"score_sas(8800, w2v_sif, 100) ", 0.0012828559999888967
287,"score_jaccard(8800, w2v_sif, 100) ", 4.417145939000193
288,"clust_any_ref(8800, top_tfidf, 100) ", 6.338013357000136
289,"clust_any_ref(8800, top_bow, 100) ", 6.959947035999903
290,"clust_any_ref(8800, w2v_weighted, 100) ", 8.764142815000014
291,"clust_any_ref(8800, w2v_sif, 100) ", 8.786198069999955
292,"score_sas(8800, top_tfidf, 100) ", 0.001248154999984763
293,"score_jaccard(8800, top_tfidf, 100) ", 4.359881056999939
294,"score_sas(8800, top_bow, 100) ", 0.0013342059999104094
295,"score_jaccard(8800, top_bow, 100) ", 4.850413711000101
296,"score_sas(8800, w2v_weighted, 100) ", 0.001577353999891784
297,"score_jaccard(8800, w2v_weighted, 100) ", 5.224925659999826
298,"score_sas(8800, w2v_sif, 100) ", 0.0015520330000526883
299,"score_jaccard(8800, w2v_sif, 100) ", 5.237182370000028
300,"clust_any_ref(8800, top_tfidf, 100) ", 7.335505117999901
301,"clust_any_ref(8800, top_bow, 100) ", 7.404598940999904
302,"clust_any_ref(8800, w2v_weighted, 100) ", 8.993427674000031
303,"clust_any_ref(8800, w2v_sif, 100) ", 9.07437533999996
304,"score_sas(8800, top_tfidf, 100) ", 0.0016014269999686803
305,"score_jaccard(8800, top_tfidf, 100) ", 5.315424111000084
306,"score_sas(8800, top_bow, 100) ", 0.0015494799999942188
307,"score_jaccard(8800, top_bow, 100) ", 5.245500653999898
308,"score_sas(8800, w2v_weighted, 100) ", 0.0015277760001026763
309,"score_jaccard(8800, w2v_weighted, 100) ", 5.278585908000196
310,"score_sas(8800, w2v_sif, 100) ", 0.0015342579999924055
311,"score_jaccard(8800, w2v_sif, 100) ", 5.156580973000018
312,"clust_any_ref(8800, top_tfidf, 100) ", 6.825302338000029
313,"clust_any_ref(8800, top_bow, 100) ", 7.309935562999954
314,"clust_any_ref(8800, w2v_weighted, 100) ", 9.06226270000002
315,"clust_any_ref(8800, w2v_sif, 100) ", 8.99583587699999
316,"score_sas(8800, top_tfidf, 100) ", 0.0015312799998810078
317,"score_jaccard(8800, top_tfidf, 100) ", 5.273300006999989
318,"score_sas(8800, top_bow, 100) ", 0.0015112300000055257
319,"score_jaccard(8800, top_bow, 100) ", 5.227942183999858
320,"score_sas(8800, w2v_weighted, 100) ", 0.0015876329998718575
321,"score_jaccard(8800, w2v_weighted, 100) ", 5.278037696000183
322,"score_sas(8800, w2v_sif, 100) ", 0.0015309909999814408
323,"score_jaccard(8800, w2v_sif, 100) ", 5.238933992000057
324,"clust_any_ref(8800, top_tfidf, 100) ", 7.436873286000036
325,"clust_any_ref(8800, top_bow, 100) ", 7.384174776999998
326,"clust_any_ref(8800, w2v_weighted, 100) ", 9.04253458800008
327,"clust_any_ref(8800, w2v_sif, 100) ", 9.024965805999955
328,"score_sas(8800, top_tfidf, 100) ", 0.001586645000088538
329,"score_jaccard(8800, top_tfidf, 100) ", 5.201878165999915
330,"score_sas(8800, top_bow, 100) ", 0.0015687079999224807
331,"score_jaccard(8800, top_bow, 100) ", 4.81786107899984
332,"score_sas(8800, w2v_weighted, 100) ", 0.0012619429999176646
333,"score_jaccard(8800, w2v_weighted, 100) ", 4.355719331000046
334,"score_sas(8800, w2v_sif, 100) ", 0.0012633579999601352
335,"score_jaccard(8800, w2v_sif, 100) ", 4.339354929000137
336,"clust_any_ref(8800, top_tfidf, 100) ", 7.246577438000031
337,"clust_any_ref(8800, top_bow, 100) ", 6.269190249000076
338,"clust_any_ref(8800, w2v_weighted, 100) ", 8.37566815199989
339,"clust_any_ref(8800, w2v_sif, 100) ", 8.282682370999964
340,"score_sas(8800, top_tfidf, 100) ", 0.0016057529999216058
341,"score_jaccard(8800, top_tfidf, 100) ", 5.276224129999946
342,"score_sas(8800, top_bow, 100) ", 0.0015268350000496866
343,"score_jaccard(8800, top_bow, 100) ", 5.292106091000051
344,"score_sas(8800, w2v_weighted, 100) ", 0.0014793960001497908
345,"score_jaccard(8800, w2v_weighted, 100) ", 5.303438787999994
346,"score_sas(8800, w2v_sif, 100) ", 0.0014711250000800646
347,"score_jaccard(8800, w2v_sif, 100) ", 5.1990630400000555
348,"clust_any_ref(8800, top_tfidf, 100) ", 5.323329634999936
349,"clust_any_ref(8800, top_bow, 100) ", 5.39478316199984
350,"clust_any_ref(8800, w2v_weighted, 100) ", 8.678147672000023
351,"clust_any_ref(8800, w2v_sif, 100) ", 9.032828262000066
352,"score_sas(8800, top_tfidf, 100) ", 0.0014724150000802183
353,"score_jaccard(8800, top_tfidf, 100) ", 5.172904135999943
354,"score_sas(8800, top_bow, 100) ", 0.0015255370001341362
355,"score_jaccard(8800, top_bow, 100) ", 5.24229744299987
356,"score_sas(8800, w2v_weighted, 100) ", 0.0014397400000234484
357,"score_jaccard(8800, w2v_weighted, 100) ", 5.241207358999873
358,"score_sas(8800, w2v_sif, 100) ", 0.0015021970000361762
359,"score_jaccard(8800, w2v_sif, 100) ", 5.1975994490001085
360,"clust_any_ref(8800, top_tfidf, 100) ", 5.431114805999869
361,"clust_any_ref(8800, top_bow, 100) ", 5.5297089519999645
362,"clust_any_ref(8800, w2v_weighted, 100) ", 7.501254380999853
363,"clust_any_ref(8800, w2v_sif, 100) ", 8.800188123999988
364,"score_sas(8800, top_tfidf, 100) ", 0.0012587569999595871
365,"score_jaccard(8800, top_tfidf, 100) ", 5.193135821999931
366,"score_sas(8800, top_bow, 100) ", 0.0014329020000332093
367,"score_jaccard(8800, top_bow, 100) ", 5.191315607999968
368,"score_sas(8800, w2v_weighted, 100) ", 0.0014454789998126216
369,"score_jaccard(8800, w2v_weighted, 100) ", 5.04392946300004
370,"score_sas(8800, w2v_sif, 100) ", 0.0014114150001205417
371,"score_jaccard(8800, w2v_sif, 100) ", 4.945110619999923
372,"clust_any_ref(8800, top_tfidf, 100) ", 5.729695707000019
373,"clust_any_ref(8800, top_bow, 100) ", 6.507526318999908
374,"clust_any_ref(8800, w2v_weighted, 100) ", 8.52800960500008
375,"clust_any_ref(8800, w2v_sif, 100) ", 8.788477502999967
376,"score_sas(8800, top_tfidf, 100) ", 0.0012869479999153555
377,"score_jaccard(8800, top_tfidf, 100) ", 4.295193604999895
378,"score_sas(8800, top_bow, 100) ", 0.0012494140000853804
379,"score_jaccard(8800, top_bow, 100) ", 4.33132042699981
380,"score_sas(8800, w2v_weighted, 100) ", 0.0013089380001929385
381,"score_jaccard(8800, w2v_weighted, 100) ", 4.32302775800008
382,"score_sas(8800, w2v_sif, 100) ", 0.001246303000016269
383,"score_jaccard(8800, w2v_sif, 100) ", 4.319567505000123
384,"clust_any_ref(8800, top_tfidf, 100) ", 6.724505699000019
385,"clust_any_ref(8800, top_bow, 100) ", 7.158748066000044
386,"clust_any_ref(8800, w2v_weighted, 100) ", 8.800223395000103
387,"clust_any_ref(8800, w2v_sif, 100) ", 8.798757675999923
388,"score_sas(8800, top_tfidf, 100) ", 0.0012707539999610162
389,"score_jaccard(8800, top_tfidf, 100) ", 4.28548472600005
390,"score_sas(8800, top_bow, 100) ", 0.001264616999833379
391,"score_jaccard(8800, top_bow, 100) ", 4.2872755809999035
392,"score_sas(8800, w2v_weighted, 100) ", 0.001230418999966787
393,"score_jaccard(8800, w2v_weighted, 100) ", 4.305610872999978
394,"score_sas(8800, w2v_sif, 100) ", 0.0012599449999015633
395,"score_jaccard(8800, w2v_sif, 100) ", 4.3120034820001365
396,"clust_any_ref(8800, top_tfidf, 100) ", 6.6660324500001025
397,"clust_any_ref(8800, top_bow, 100) ", 7.212336794999828
398,"clust_any_ref(8800, w2v_weighted, 100) ", 8.74893828900008
399,"clust_any_ref(8800, w2v_sif, 100) ", 8.678551260999939
400,"score_sas(8800, top_tfidf, 100) ", 0.0013011690000439557
401,"score_jaccard(8800, top_tfidf, 100) ", 4.28278282999986
402,"score_sas(8800, top_bow, 100) ", 0.0012712049999663577
403,"score_jaccard(8800, top_bow, 100) ", 4.287862771000164
404,"score_sas(8800, w2v_weighted, 100) ", 0.0012723129998448712
405,"score_jaccard(8800, w2v_weighted, 100) ", 4.33262820799996
406,"score_sas(8800, w2v_sif, 100) ", 0.0013027920001604798
407,"score_jaccard(8800, w2v_sif, 100) ", 4.289185509999925
408,"clust_any_ref(8800, top_tfidf, 100) ", 6.693294935999802
409,"clust_any_ref(8800, top_bow, 100) ", 7.1550008050001
