,func_name,time_elapsed(s)
65,"clust_any_ref(13200, w2v_sif, 30) ", 12.680041845000005
66,"score_sas(13200, top_tfidf, 30) ", 0.0022922609998659027
67,"score_jaccard(13200, top_tfidf, 30) ", 48.20989769499988
68,"score_sas(13200, top_bow, 30) ", 0.002269914999942557
69,"score_jaccard(13200, top_bow, 30) ", 48.84259982899994
70,"score_sas(13200, w2v_weighted, 30) ", 0.0022882490000029065
71,"score_jaccard(13200, w2v_weighted, 30) ", 49.14002223600005
72,"score_sas(13200, w2v_sif, 30) ", 0.0023240220000388945
73,"score_jaccard(13200, w2v_sif, 30) ", 48.54038056199988
74,"clust_any_ref(13200, top_tfidf, 30) ", 9.112242817999913
75,"clust_any_ref(13200, top_bow, 30) ", 9.187684665000006
76,"clust_any_ref(13200, w2v_weighted, 30) ", 12.711787627999911
77,"clust_any_ref(13200, w2v_sif, 30) ", 12.772704934000103
78,"score_sas(13200, top_tfidf, 30) ", 0.0022634169999946607
79,"score_jaccard(13200, top_tfidf, 30) ", 48.31771571400009
80,"score_sas(13200, top_bow, 30) ", 0.0024110340000333963
81,"score_jaccard(13200, top_bow, 30) ", 48.19935989999999
82,"score_sas(13200, w2v_weighted, 30) ", 0.002358304000154021
83,"score_jaccard(13200, w2v_weighted, 30) ", 47.801359234000074
84,"score_sas(13200, w2v_sif, 30) ", 0.002361200999985158
85,"score_jaccard(13200, w2v_sif, 30) ", 48.03197725299992
86,"clust_any_ref(13200, top_tfidf, 30) ", 9.182746543999883
87,"clust_any_ref(13200, top_bow, 30) ", 9.345769438000161
88,"clust_any_ref(13200, w2v_weighted, 30) ", 12.734386078999933
89,"clust_any_ref(13200, w2v_sif, 30) ", 12.705924246999984
90,"score_sas(13200, top_tfidf, 30) ", 0.0023817379999400146
91,"score_jaccard(13200, top_tfidf, 30) ", 49.79568775200005
92,"score_sas(13200, top_bow, 30) ", 0.002411039999969944
93,"score_jaccard(13200, top_bow, 30) ", 48.03728653899998
94,"score_sas(13200, w2v_weighted, 30) ", 0.0023995920000743354
95,"score_jaccard(13200, w2v_weighted, 30) ", 47.87500357099998
96,"score_sas(13200, w2v_sif, 30) ", 0.002412848999938433
97,"score_jaccard(13200, w2v_sif, 30) ", 47.90541587100006
98,"clust_any_ref(13200, top_tfidf, 30) ", 8.868395229000043
99,"clust_any_ref(13200, top_bow, 30) ", 9.276206999999886
100,"clust_any_ref(13200, w2v_weighted, 30) ", 12.69888151400005
101,"clust_any_ref(13200, w2v_sif, 30) ", 12.72597620900001
102,"score_sas(13200, top_tfidf, 30) ", 0.0024047029999110237
103,"score_jaccard(13200, top_tfidf, 30) ", 48.42051029000004
104,"score_sas(13200, top_bow, 30) ", 0.0023510789999363624
105,"score_jaccard(13200, top_bow, 30) ", 48.30956823899987
106,"score_sas(13200, w2v_weighted, 30) ", 0.002286148999701254
107,"score_jaccard(13200, w2v_weighted, 30) ", 48.28621045900036
108,"score_sas(13200, w2v_sif, 30) ", 0.0023893530001259933
109,"score_jaccard(13200, w2v_sif, 30) ", 47.88693924299969
110,"clust_any_ref(13200, top_tfidf, 30) ", 8.735603569999967
111,"clust_any_ref(13200, top_bow, 30) ", 9.318451909000032
112,"clust_any_ref(13200, w2v_weighted, 30) ", 12.79073776300038
113,"clust_any_ref(13200, w2v_sif, 30) ", 12.83076587100004
114,"score_sas(13200, top_tfidf, 30) ", 0.0023311109998758184
115,"score_jaccard(13200, top_tfidf, 30) ", 47.802451626999755
116,"score_sas(13200, top_bow, 30) ", 0.0023232640000969695
117,"score_jaccard(13200, top_bow, 30) ", 48.25445670299996
118,"score_sas(13200, w2v_weighted, 30) ", 0.002408811000350397
119,"score_jaccard(13200, w2v_weighted, 30) ", 47.860376910000014
120,"score_sas(13200, w2v_sif, 30) ", 0.002344033999634121
121,"score_jaccard(13200, w2v_sif, 30) ", 48.75609897000004
122,"clust_any_ref(13200, top_tfidf, 30) ", 8.628861570000026
123,"clust_any_ref(13200, top_bow, 30) ", 9.321941443000014
124,"clust_any_ref(13200, w2v_weighted, 30) ", 12.605500125999697
125,"clust_any_ref(13200, w2v_sif, 30) ", 13.101379483999608
126,"score_sas(13200, top_tfidf, 30) ", 0.0024498499997207546
127,"score_jaccard(13200, top_tfidf, 30) ", 48.615827423000155
128,"score_sas(13200, top_bow, 30) ", 0.0023134250000111933
129,"score_jaccard(13200, top_bow, 30) ", 48.15586026999972
130,"score_sas(13200, w2v_weighted, 30) ", 0.0023622550002073694
131,"score_jaccard(13200, w2v_weighted, 30) ", 48.15094856399992
132,"score_sas(13200, w2v_sif, 30) ", 0.0024654429998918204
133,"score_jaccard(13200, w2v_sif, 30) ", 48.68666355300002
134,"clust_any_ref(13200, top_tfidf, 30) ", 9.016673480000009
135,"clust_any_ref(13200, top_bow, 30) ", 9.445988799000133
136,"clust_any_ref(13200, w2v_weighted, 30) ", 12.652338566999788
137,"clust_any_ref(13200, w2v_sif, 30) ", 13.060214008999992
138,"score_sas(13200, top_tfidf, 30) ", 0.0023836499999561056
139,"score_jaccard(13200, top_tfidf, 30) ", 47.93160563899983
140,"score_sas(13200, top_bow, 30) ", 0.0022995270001047174
141,"score_jaccard(13200, top_bow, 30) ", 48.05885151599978
142,"score_sas(13200, w2v_weighted, 30) ", 0.0023293369999919378
143,"score_jaccard(13200, w2v_weighted, 30) ", 48.22235173499985
144,"score_sas(13200, w2v_sif, 30) ", 0.002372913000272092
145,"score_jaccard(13200, w2v_sif, 30) ", 47.838704135999706
146,"clust_any_ref(13200, top_tfidf, 30) ", 9.253140938999877
147,"clust_any_ref(13200, top_bow, 30) ", 9.354952578999928
148,"clust_any_ref(13200, w2v_weighted, 30) ", 12.775655167999957
149,"clust_any_ref(13200, w2v_sif, 30) ", 12.828293601000041
150,"score_sas(13200, top_tfidf, 30) ", 0.002445279000312439
151,"score_jaccard(13200, top_tfidf, 30) ", 49.16568343400013
152,"score_sas(13200, top_bow, 30) ", 0.0022528819999934058
153,"score_jaccard(13200, top_bow, 30) ", 48.39175196999986
154,"score_sas(13200, w2v_weighted, 30) ", 0.002347866000036447
155,"score_jaccard(13200, w2v_weighted, 30) ", 49.0558366209998
156,"score_sas(13200, w2v_sif, 30) ", 0.0024044090000643337
157,"score_jaccard(13200, w2v_sif, 30) ", 48.089625564000016
158,"clust_any_ref(13200, top_tfidf, 30) ", 8.939205863000097
159,"clust_any_ref(13200, top_bow, 30) ", 9.471379392000017
160,"clust_any_ref(13200, w2v_weighted, 30) ", 12.608432355999867
161,"clust_any_ref(13200, w2v_sif, 30) ", 12.626925235000272
162,"score_sas(13200, top_tfidf, 30) ", 0.002339395000035438
163,"score_jaccard(13200, top_tfidf, 30) ", 48.146176605000164
164,"score_sas(13200, top_bow, 30) ", 0.002373900999828038
165,"score_jaccard(13200, top_bow, 30) ", 48.137410704000104
166,"score_sas(13200, w2v_weighted, 30) ", 0.002660449999893899
167,"score_jaccard(13200, w2v_weighted, 30) ", 47.904943668000215
168,"score_sas(13200, w2v_sif, 30) ", 0.002266702999804693
169,"score_jaccard(13200, w2v_sif, 30) ", 47.83747814099979
170,"clust_any_ref(13200, top_tfidf, 30) ", 8.77944625200007
171,"clust_any_ref(13200, top_bow, 30) ", 9.369438612000067
172,"clust_any_ref(13200, w2v_weighted, 30) ", 12.637378098999761
173,"clust_any_ref(13200, w2v_sif, 30) ", 12.780560678999791
174,"score_sas(13200, top_tfidf, 30) ", 0.0022955340000407887
175,"score_jaccard(13200, top_tfidf, 30) ", 47.50825795799983
176,"score_sas(13200, top_bow, 30) ", 0.002230650000001333
177,"score_jaccard(13200, top_bow, 30) ", 47.43688342299993
178,"score_sas(13200, w2v_weighted, 30) ", 0.0022724140003447246
179,"score_jaccard(13200, w2v_weighted, 30) ", 47.74456175499972
180,"score_sas(13200, w2v_sif, 30) ", 0.0022769700003664184
181,"score_jaccard(13200, w2v_sif, 30) ", 47.786661325000296
182,"clust_any_ref(13200, top_tfidf, 30) ", 7.803686104000008
183,"clust_any_ref(13200, top_bow, 30) ", 8.958265013999608
184,"clust_any_ref(13200, w2v_weighted, 30) ", 12.695671703000244
185,"clust_any_ref(13200, w2v_sif, 30) ", 12.808877321000182
186,"score_sas(13200, top_tfidf, 30) ", 0.00230035599997791
187,"score_jaccard(13200, top_tfidf, 30) ", 47.85751885700029
188,"score_sas(13200, top_bow, 30) ", 0.0023445910001100856
189,"score_jaccard(13200, top_bow, 30) ", 47.7169245099999
190,"score_sas(13200, w2v_weighted, 30) ", 0.002241364999918005
191,"score_jaccard(13200, w2v_weighted, 30) ", 48.03389015699986
192,"score_sas(13200, w2v_sif, 30) ", 0.0023424249998242885
193,"score_jaccard(13200, w2v_sif, 30) ", 48.016469960999984
194,"clust_any_ref(13200, top_tfidf, 30) ", 8.863695541999732
195,"clust_any_ref(13200, top_bow, 30) ", 9.329104632000053
196,"clust_any_ref(13200, w2v_weighted, 30) ", 12.6523472949998
197,"clust_any_ref(13200, w2v_sif, 30) ", 12.744664619000105
198,"score_sas(13200, top_tfidf, 30) ", 0.0023746320002828725
199,"score_jaccard(13200, top_tfidf, 30) ", 47.48336502799975
200,"score_sas(13200, top_bow, 30) ", 0.0022393229996851005
201,"score_jaccard(13200, top_bow, 30) ", 47.43887351700005
202,"score_sas(13200, w2v_weighted, 30) ", 0.0023190730003079807
203,"score_jaccard(13200, w2v_weighted, 30) ", 47.58229047699979
204,"score_sas(13200, w2v_sif, 30) ", 0.002310212999873329
205,"score_jaccard(13200, w2v_sif, 30) ", 47.76078594899991
206,"clust_any_ref(13200, top_tfidf, 30) ", 8.216053350000038
207,"clust_any_ref(13200, top_bow, 30) ", 9.23690857099973
208,"clust_any_ref(13200, w2v_weighted, 30) ", 12.710678699999335
209,"clust_any_ref(13200, w2v_sif, 30) ", 12.720419714000855
210,"score_sas(13200, top_tfidf, 30) ", 0.002314438000212249
211,"score_jaccard(13200, top_tfidf, 30) ", 47.33168246199966
212,"score_sas(13200, top_bow, 30) ", 0.0022254470004554605
213,"score_jaccard(13200, top_bow, 30) ", 47.77948707999985
214,"score_sas(13200, w2v_weighted, 30) ", 0.0022863630001666024
215,"score_jaccard(13200, w2v_weighted, 30) ", 47.8005912109993
216,"score_sas(13200, w2v_sif, 30) ", 0.0023894460000519757
217,"score_jaccard(13200, w2v_sif, 30) ", 47.389132501999484
218,"clust_any_ref(13200, top_tfidf, 30) ", 9.053541708000012
219,"clust_any_ref(13200, top_bow, 30) ", 9.370748721000382
220,"clust_any_ref(13200, w2v_weighted, 30) ", 12.756801325000197
221,"clust_any_ref(13200, w2v_sif, 30) ", 12.904037407999567
222,"score_sas(13200, top_tfidf, 30) ", 0.002337980999982392
223,"score_jaccard(13200, top_tfidf, 30) ", 47.08437284000047
224,"score_sas(13200, top_bow, 30) ", 0.0022651649996987544
225,"score_jaccard(13200, top_bow, 30) ", 47.35500099500041
226,"score_sas(13200, w2v_weighted, 30) ", 0.002235777999885613
227,"score_jaccard(13200, w2v_weighted, 30) ", 47.321444227999564
228,"score_sas(13200, w2v_sif, 30) ", 0.002392089000750275
229,"score_jaccard(13200, w2v_sif, 30) ", 47.24132529100007
230,"clust_any_ref(13200, top_tfidf, 30) ", 8.819015093999951
231,"clust_any_ref(13200, top_bow, 30) ", 9.248232842000107
232,"clust_any_ref(13200, w2v_weighted, 30) ", 12.672520324999823
233,"clust_any_ref(13200, w2v_sif, 30) ", 12.791625689000284
234,"score_sas(13200, top_tfidf, 30) ", 0.002335446999495616
235,"score_jaccard(13200, top_tfidf, 30) ", 47.40411989899985
236,"score_sas(13200, top_bow, 30) ", 0.0022702759997628164
237,"score_jaccard(13200, top_bow, 30) ", 47.517279589999816
238,"score_sas(13200, w2v_weighted, 30) ", 0.0023768609999024193
239,"score_jaccard(13200, w2v_weighted, 30) ", 47.83721061600045
240,"score_sas(13200, w2v_sif, 30) ", 0.002231619000667706
241,"score_jaccard(13200, w2v_sif, 30) ", 47.68445932800023
242,"clust_any_ref(13200, top_tfidf, 30) ", 8.868214993999572
243,"clust_any_ref(13200, top_bow, 30) ", 9.308410816000105
244,"clust_any_ref(13200, w2v_weighted, 30) ", 12.781979747999685
245,"clust_any_ref(13200, w2v_sif, 30) ", 12.78092396000011
246,"score_sas(13200, top_tfidf, 30) ", 0.0022708630003762664
247,"score_jaccard(13200, top_tfidf, 30) ", 47.49137310599963
248,"score_sas(13200, top_bow, 30) ", 0.0022303050000118674
249,"score_jaccard(13200, top_bow, 30) ", 47.75515160699979
250,"score_sas(13200, w2v_weighted, 30) ", 0.0022426779996749246
251,"score_jaccard(13200, w2v_weighted, 30) ", 48.04692875599994
252,"score_sas(13200, w2v_sif, 30) ", 0.0024065810002866783
253,"score_jaccard(13200, w2v_sif, 30) ", 47.86729137899965
254,"clust_any_ref(13200, top_tfidf, 30) ", 9.086588169999231
255,"clust_any_ref(13200, top_bow, 30) ", 9.369388198000706
256,"clust_any_ref(13200, w2v_weighted, 30) ", 12.625039968000237
257,"clust_any_ref(13200, w2v_sif, 30) ", 12.911933488000614
258,"score_sas(13200, top_tfidf, 30) ", 0.0022580229997402057
259,"score_jaccard(13200, top_tfidf, 30) ", 47.32978183999967
260,"score_sas(13200, top_bow, 30) ", 0.0022883419997015153
261,"score_jaccard(13200, top_bow, 30) ", 47.41528965299949
262,"score_sas(13200, w2v_weighted, 30) ", 0.0022688010003548698
263,"score_jaccard(13200, w2v_weighted, 30) ", 48.091731554000035
264,"score_sas(13200, w2v_sif, 30) ", 0.002396603999841318
265,"score_jaccard(13200, w2v_sif, 30) ", 47.67696190599963
266,"clust_any_ref(13200, top_tfidf, 30) ", 8.8272029689997
267,"clust_any_ref(13200, top_bow, 30) ", 9.333419505000165
268,"clust_any_ref(13200, w2v_weighted, 30) ", 12.723407307000343
269,"clust_any_ref(13200, w2v_sif, 30) ", 12.681572667000182
270,"score_sas(13200, top_tfidf, 30) ", 0.0022469539999292465
271,"score_jaccard(13200, top_tfidf, 30) ", 47.81909808
272,"score_sas(13200, top_bow, 30) ", 0.002234157999737363
273,"score_jaccard(13200, top_bow, 30) ", 47.32534458700047
274,"score_sas(13200, w2v_weighted, 30) ", 0.0023558949997095624
275,"score_jaccard(13200, w2v_weighted, 30) ", 47.77754635800011
276,"score_sas(13200, w2v_sif, 30) ", 0.0025278319999415544
277,"score_jaccard(13200, w2v_sif, 30) ", 47.53937477999989
278,"clust_any_ref(13200, top_tfidf, 30) ", 8.986348276999706
279,"clust_any_ref(13200, top_bow, 30) ", 9.29462175199933
280,"clust_any_ref(13200, w2v_weighted, 30) ", 12.676163558000553
281,"clust_any_ref(13200, w2v_sif, 30) ", 12.84481791899998
282,"score_sas(13200, top_tfidf, 30) ", 0.0024022850002438645
283,"score_jaccard(13200, top_tfidf, 30) ", 47.584893102000024
284,"score_sas(13200, top_bow, 30) ", 0.002225416999863228
285,"score_jaccard(13200, top_bow, 30) ", 47.50099472999955
286,"score_sas(13200, w2v_weighted, 30) ", 0.0023623509996468783
287,"score_jaccard(13200, w2v_weighted, 30) ", 47.505074937000245
288,"score_sas(13200, w2v_sif, 30) ", 0.002445940999677987
289,"score_jaccard(13200, w2v_sif, 30) ", 47.72398619999967
290,"clust_any_ref(13200, top_tfidf, 30) ", 8.980669061000299
291,"clust_any_ref(13200, top_bow, 30) ", 9.273826889999327
292,"clust_any_ref(13200, w2v_weighted, 30) ", 12.691903197000101
293,"clust_any_ref(13200, w2v_sif, 30) ", 12.826084201000413
294,"score_sas(13200, top_tfidf, 30) ", 0.0023169690002760035
295,"score_jaccard(13200, top_tfidf, 30) ", 47.58401653999954
296,"score_sas(13200, top_bow, 30) ", 0.0022342599995681667
297,"score_jaccard(13200, top_bow, 30) ", 47.65748798799996
298,"score_sas(13200, w2v_weighted, 30) ", 0.002461587999277981
299,"score_jaccard(13200, w2v_weighted, 30) ", 47.63485492200016
300,"score_sas(13200, w2v_sif, 30) ", 0.0022488000004159403
301,"score_jaccard(13200, w2v_sif, 30) ", 47.7572847600004
302,"clust_any_ref(13200, top_tfidf, 30) ", 8.778146937999736
303,"clust_any_ref(13200, top_bow, 30) ", 9.317738744999588
304,"clust_any_ref(13200, w2v_weighted, 30) ", 12.806198463999863
305,"clust_any_ref(13200, w2v_sif, 30) ", 12.917843281000387
306,"score_sas(13200, top_tfidf, 30) ", 0.0023555360003228998
307,"score_jaccard(13200, top_tfidf, 30) ", 47.68610619300034
308,"score_sas(13200, top_bow, 30) ", 0.002318099000149232
309,"score_jaccard(13200, top_bow, 30) ", 47.71121579699957
310,"score_sas(13200, w2v_weighted, 30) ", 0.0022730219998265966
311,"score_jaccard(13200, w2v_weighted, 30) ", 47.38004828399971
312,"score_sas(13200, w2v_sif, 30) ", 0.0022991720006757532
313,"score_jaccard(13200, w2v_sif, 30) ", 47.71992536499965
314,"clust_any_ref(13200, top_tfidf, 30) ", 8.485571215000164
315,"clust_any_ref(13200, top_bow, 30) ", 9.376321073999861
316,"clust_any_ref(13200, w2v_weighted, 30) ", 12.60382230200048
317,"clust_any_ref(13200, w2v_sif, 30) ", 12.741575125000054
318,"score_sas(13200, top_tfidf, 30) ", 0.0023831640000935295
319,"score_jaccard(13200, top_tfidf, 30) ", 47.4385138079997
320,"score_sas(13200, top_bow, 30) ", 0.0022252489998209057
321,"score_jaccard(13200, top_bow, 30) ", 47.53874507299952
322,"score_sas(13200, w2v_weighted, 30) ", 0.0022385749998647952
323,"score_jaccard(13200, w2v_weighted, 30) ", 47.57560515700061
324,"score_sas(13200, w2v_sif, 30) ", 0.0022736990003977553
325,"score_jaccard(13200, w2v_sif, 30) ", 47.63816210800087
326,"clust_any_ref(13200, top_tfidf, 30) ", 7.814187712000603
327,"clust_any_ref(13200, top_bow, 30) ", 9.122464276000755
328,"clust_any_ref(13200, w2v_weighted, 30) ", 12.733685015000447
329,"clust_any_ref(13200, w2v_sif, 30) ", 12.882147701000576
330,"score_sas(13200, top_tfidf, 30) ", 0.0023357860000032815
331,"score_jaccard(13200, top_tfidf, 30) ", 47.1621223079992
332,"score_sas(13200, top_bow, 30) ", 0.002390169000136666
333,"score_jaccard(13200, top_bow, 30) ", 47.30658788300025
334,"score_sas(13200, w2v_weighted, 30) ", 0.002293825999913679
335,"score_jaccard(13200, w2v_weighted, 30) ", 47.86062578000019
336,"score_sas(13200, w2v_sif, 30) ", 0.0024413780001850682
337,"score_jaccard(13200, w2v_sif, 30) ", 46.96606445799989
338,"clust_any_ref(13200, top_tfidf, 30) ", 7.718937120999726
339,"clust_any_ref(13200, top_bow, 30) ", 9.278568964000442
340,"clust_any_ref(13200, w2v_weighted, 30) ", 12.708397911999782
341,"clust_any_ref(13200, w2v_sif, 30) ", 12.792244372999448
342,"score_sas(13200, top_tfidf, 30) ", 0.002371925000261399
343,"score_jaccard(13200, top_tfidf, 30) ", 48.11763035600052
344,"score_sas(13200, top_bow, 30) ", 0.002232075999927474
345,"score_jaccard(13200, top_bow, 30) ", 47.91427185500015
346,"score_sas(13200, w2v_weighted, 30) ", 0.002236399999674177
347,"score_jaccard(13200, w2v_weighted, 30) ", 47.88227814400034
348,"score_sas(13200, w2v_sif, 30) ", 0.0022361259998433525
349,"score_jaccard(13200, w2v_sif, 30) ", 47.881305040999905
350,"clust_any_ref(13200, top_tfidf, 30) ", 8.283804391999183
351,"clust_any_ref(13200, top_bow, 30) ", 9.30116955199992
352,"clust_any_ref(13200, w2v_weighted, 30) ", 12.787138169000173
353,"clust_any_ref(13200, w2v_sif, 30) ", 12.872170422000636
354,"score_sas(13200, top_tfidf, 30) ", 0.002313938000042981
355,"score_jaccard(13200, top_tfidf, 30) ", 47.75737597999978
356,"score_sas(13200, top_bow, 30) ", 0.002308004000042274
357,"score_jaccard(13200, top_bow, 30) ", 47.45538566200048
358,"score_sas(13200, w2v_weighted, 30) ", 0.0023306860002776375
359,"score_jaccard(13200, w2v_weighted, 30) ", 47.4479911060007
360,"score_sas(13200, w2v_sif, 30) ", 0.002300774000104866
361,"score_jaccard(13200, w2v_sif, 30) ", 47.9467925200006
362,"clust_any_ref(13200, top_tfidf, 30) ", 7.777884221999557
363,"clust_any_ref(13200, top_bow, 30) ", 9.280531015999259
364,"clust_any_ref(13200, w2v_weighted, 30) ", 12.740110887999435
365,"clust_any_ref(13200, w2v_sif, 30) ", 12.828896151000663
366,"score_sas(13200, top_tfidf, 30) ", 0.002355839999836462
367,"score_jaccard(13200, top_tfidf, 30) ", 47.766156200000296
368,"score_sas(13200, top_bow, 30) ", 0.002233838000393007
369,"score_jaccard(13200, top_bow, 30) ", 47.66763983300007
370,"score_sas(13200, w2v_weighted, 30) ", 0.0022906510002940195
371,"score_jaccard(13200, w2v_weighted, 30) ", 47.52676496700042
372,"score_sas(13200, w2v_sif, 30) ", 0.002339668999411515
373,"score_jaccard(13200, w2v_sif, 30) ", 47.5064890929998
374,"clust_any_ref(13200, top_tfidf, 30) ", 7.797534903999804
375,"clust_any_ref(13200, top_bow, 30) ", 9.252846598999895
376,"clust_any_ref(13200, w2v_weighted, 30) ", 12.62906509700042
377,"clust_any_ref(13200, w2v_sif, 30) ", 12.844015532000412
378,"score_sas(13200, top_tfidf, 30) ", 0.002290945999448013
379,"score_jaccard(13200, top_tfidf, 30) ", 48.07316752400038
380,"score_sas(13200, top_bow, 30) ", 0.0023504740001953905
381,"score_jaccard(13200, top_bow, 30) ", 47.95213524300016
382,"score_sas(13200, w2v_weighted, 30) ", 0.002239366000139853
383,"score_jaccard(13200, w2v_weighted, 30) ", 47.68582562099982
384,"score_sas(13200, w2v_sif, 30) ", 0.0022398419996534358
385,"score_jaccard(13200, w2v_sif, 30) ", 47.645415168
386,"clust_any_ref(13200, top_tfidf, 30) ", 8.230864205999751
387,"clust_any_ref(13200, top_bow, 30) ", 9.111846308000167
388,"clust_any_ref(13200, w2v_weighted, 30) ", 12.777548750999813
389,"clust_any_ref(13200, w2v_sif, 30) ", 12.822326419999627
390,"score_sas(13200, top_tfidf, 30) ", 0.002245603000119445
391,"score_jaccard(13200, top_tfidf, 30) ", 47.929083684000034
392,"score_sas(13200, top_bow, 30) ", 0.002390167000157817
393,"score_jaccard(13200, top_bow, 30) ", 47.57963690299948
394,"score_sas(13200, w2v_weighted, 30) ", 0.0022365019995049806
395,"score_jaccard(13200, w2v_weighted, 30) ", 47.654199079000136
396,"score_sas(13200, w2v_sif, 30) ", 0.0023727320003672503
397,"score_jaccard(13200, w2v_sif, 30) ", 47.65015260100063
398,"clust_any_ref(13200, top_tfidf, 30) ", 7.921140698000272
399,"clust_any_ref(13200, top_bow, 30) ", 8.531641552999645
400,"clust_any_ref(13200, w2v_weighted, 30) ", 12.590090298000177
401,"clust_any_ref(13200, w2v_sif, 30) ", 12.904516071999751
402,"score_sas(13200, top_tfidf, 30) ", 0.0022379849997378187
403,"score_jaccard(13200, top_tfidf, 30) ", 47.328919528999904
404,"score_sas(13200, top_bow, 30) ", 0.002225241999440186
405,"score_jaccard(13200, top_bow, 30) ", 47.51947200599989
406,"score_sas(13200, w2v_weighted, 30) ", 0.0022344700000758166
407,"score_jaccard(13200, w2v_weighted, 30) ", 47.48993964700003
408,"score_sas(13200, w2v_sif, 30) ", 0.0023024420006549917
409,"score_jaccard(13200, w2v_sif, 30) ", 47.73831535099998
410,"clust_any_ref(13200, top_tfidf, 30) ", 8.435543277999386
411,"clust_any_ref(13200, top_bow, 30) ", 9.243996225000046
