,func_name,time_elapsed(s)
51,"clust_any_ref(17600, w2v_weighted, 30) ", 18.06794452700001
52,"clust_any_ref(17600, w2v_sif, 30) ", 18.790523619
53,"score_sas(17600, top_tfidf, 30) ", 0.003712280000058854
54,"score_jaccard(17600, top_tfidf, 30) ", 11.592271413999924
55,"score_sas(17600, top_bow, 30) ", 0.0036130000000866858
56,"score_jaccard(17600, top_bow, 30) ", 11.64489894999997
57,"score_sas(17600, w2v_weighted, 30) ", 0.0036307760000227063
58,"score_jaccard(17600, w2v_weighted, 30) ", 11.610082937000016
59,"score_sas(17600, w2v_sif, 30) ", 0.003665898000008383
60,"score_jaccard(17600, w2v_sif, 30) ", 11.643958681000072
61,"clust_any_ref(17600, top_tfidf, 30) ", 12.168631929999947
62,"clust_any_ref(17600, top_bow, 30) ", 12.063549174999935
63,"clust_any_ref(17600, w2v_weighted, 30) ", 18.387285454999983
64,"clust_any_ref(17600, w2v_sif, 30) ", 18.319842505999986
65,"score_sas(17600, top_tfidf, 30) ", 0.0037218400000256224
66,"score_jaccard(17600, top_tfidf, 30) ", 11.630328792
67,"score_sas(17600, top_bow, 30) ", 0.003612879000002067
68,"score_jaccard(17600, top_bow, 30) ", 11.600762434999979
69,"score_sas(17600, w2v_weighted, 30) ", 0.0035830650000434616
70,"score_jaccard(17600, w2v_weighted, 30) ", 11.667275657999994
71,"score_sas(17600, w2v_sif, 30) ", 0.003632145000096898
72,"score_jaccard(17600, w2v_sif, 30) ", 11.601540451999995
73,"clust_any_ref(17600, top_tfidf, 30) ", 11.983840446000045
74,"clust_any_ref(17600, top_bow, 30) ", 12.211888201999955
75,"clust_any_ref(17600, w2v_weighted, 30) ", 18.26774026099997
76,"clust_any_ref(17600, w2v_sif, 30) ", 18.28108057199995
77,"score_sas(17600, top_tfidf, 30) ", 0.003639493000036964
78,"score_jaccard(17600, top_tfidf, 30) ", 11.759826628000042
79,"score_sas(17600, top_bow, 30) ", 0.003601314999968963
80,"score_jaccard(17600, top_bow, 30) ", 11.701663714999995
81,"score_sas(17600, w2v_weighted, 30) ", 0.003611328000033609
82,"score_jaccard(17600, w2v_weighted, 30) ", 11.70193528599998
83,"score_sas(17600, w2v_sif, 30) ", 0.0036301419999063
84,"score_jaccard(17600, w2v_sif, 30) ", 11.605178211999942
85,"clust_any_ref(17600, top_tfidf, 30) ", 12.020439289000024
86,"clust_any_ref(17600, top_bow, 30) ", 12.262149315999977
87,"clust_any_ref(17600, w2v_weighted, 30) ", 18.195720711000035
88,"clust_any_ref(17600, w2v_sif, 30) ", 18.403748466000025
89,"score_sas(17600, top_tfidf, 30) ", 0.0035712310000235448
90,"score_jaccard(17600, top_tfidf, 30) ", 11.662098268000022
91,"score_sas(17600, top_bow, 30) ", 0.0036282529999880353
92,"score_jaccard(17600, top_bow, 30) ", 11.684992632999979
93,"score_sas(17600, w2v_weighted, 30) ", 0.003647980999971878
94,"score_jaccard(17600, w2v_weighted, 30) ", 11.681632099000012
95,"score_sas(17600, w2v_sif, 30) ", 0.003636671999970531
96,"score_jaccard(17600, w2v_sif, 30) ", 11.74161689999994
97,"clust_any_ref(17600, top_tfidf, 30) ", 11.922612457000014
98,"clust_any_ref(17600, top_bow, 30) ", 12.096536859000025
99,"clust_any_ref(17600, w2v_weighted, 30) ", 18.28413960399996
100,"clust_any_ref(17600, w2v_sif, 30) ", 18.371322849999956
101,"score_sas(17600, top_tfidf, 30) ", 0.003577214999950229
102,"score_jaccard(17600, top_tfidf, 30) ", 11.644997675000013
103,"score_sas(17600, top_bow, 30) ", 0.0036279739999827143
104,"score_jaccard(17600, top_bow, 30) ", 11.637922745000083
105,"score_sas(17600, w2v_weighted, 30) ", 0.0036634199999525663
106,"score_jaccard(17600, w2v_weighted, 30) ", 11.674198321999938
107,"score_sas(17600, w2v_sif, 30) ", 0.0035978459999341794
108,"score_jaccard(17600, w2v_sif, 30) ", 11.687045407000028
109,"clust_any_ref(17600, top_tfidf, 30) ", 11.896100076999915
110,"clust_any_ref(17600, top_bow, 30) ", 12.180092104000096
111,"clust_any_ref(17600, w2v_weighted, 30) ", 18.289330200999984
112,"clust_any_ref(17600, w2v_sif, 30) ", 18.45902808200003
113,"score_sas(17600, top_tfidf, 30) ", 0.0036092709999593353
114,"score_jaccard(17600, top_tfidf, 30) ", 11.758496212999944
115,"score_sas(17600, top_bow, 30) ", 0.00368249600001036
116,"score_jaccard(17600, top_bow, 30) ", 11.62922162000018
117,"score_sas(17600, w2v_weighted, 30) ", 0.003633674000184328
118,"score_jaccard(17600, w2v_weighted, 30) ", 11.756781154999999
119,"score_sas(17600, w2v_sif, 30) ", 0.0036400740000317455
120,"score_jaccard(17600, w2v_sif, 30) ", 11.639110749999872
121,"clust_any_ref(17600, top_tfidf, 30) ", 11.498509871000124
122,"clust_any_ref(17600, top_bow, 30) ", 11.928558649000024
123,"clust_any_ref(17600, w2v_weighted, 30) ", 18.01002167499996
124,"clust_any_ref(17600, w2v_sif, 30) ", 17.729288287999907
125,"score_sas(17600, top_tfidf, 30) ", 0.0034997330001260707
126,"score_jaccard(17600, top_tfidf, 30) ", 11.148661302999926
127,"score_sas(17600, top_bow, 30) ", 0.003564072000017404
128,"score_jaccard(17600, top_bow, 30) ", 11.045609364000029
129,"score_sas(17600, w2v_weighted, 30) ", 0.003487531000018862
130,"score_jaccard(17600, w2v_weighted, 30) ", 11.571028565999995
131,"score_sas(17600, w2v_sif, 30) ", 0.0036024060000272584
132,"score_jaccard(17600, w2v_sif, 30) ", 11.627293769000062
133,"clust_any_ref(17600, top_tfidf, 30) ", 11.116554459000099
134,"clust_any_ref(17600, top_bow, 30) ", 12.162667637999903
135,"clust_any_ref(17600, w2v_weighted, 30) ", 18.139904633000015
136,"clust_any_ref(17600, w2v_sif, 30) ", 18.306323205999888
137,"score_sas(17600, top_tfidf, 30) ", 0.003597825000042576
138,"score_jaccard(17600, top_tfidf, 30) ", 11.736487367999871
139,"score_sas(17600, top_bow, 30) ", 0.003609947000086322
140,"score_jaccard(17600, top_bow, 30) ", 11.584232114000088
141,"score_sas(17600, w2v_weighted, 30) ", 0.0036109300001498923
142,"score_jaccard(17600, w2v_weighted, 30) ", 11.572848711999995
143,"score_sas(17600, w2v_sif, 30) ", 0.0036877019999792537
144,"score_jaccard(17600, w2v_sif, 30) ", 11.606677684000033
145,"clust_any_ref(17600, top_tfidf, 30) ", 11.198409394999999
146,"clust_any_ref(17600, top_bow, 30) ", 12.161986412999795
147,"clust_any_ref(17600, w2v_weighted, 30) ", 18.198441553000066
148,"clust_any_ref(17600, w2v_sif, 30) ", 18.373311788000137
149,"score_sas(17600, top_tfidf, 30) ", 0.003669671999887214
150,"score_jaccard(17600, top_tfidf, 30) ", 11.544789518000016
151,"score_sas(17600, top_bow, 30) ", 0.0036108510000758542
152,"score_jaccard(17600, top_bow, 30) ", 11.598065855999948
153,"score_sas(17600, w2v_weighted, 30) ", 0.0036448920000111684
154,"score_jaccard(17600, w2v_weighted, 30) ", 11.710403591000158
155,"score_sas(17600, w2v_sif, 30) ", 0.003613048999795865
156,"score_jaccard(17600, w2v_sif, 30) ", 11.587237738999875
157,"clust_any_ref(17600, top_tfidf, 30) ", 11.55358077599999
158,"clust_any_ref(17600, top_bow, 30) ", 11.957764063000013
159,"clust_any_ref(17600, w2v_weighted, 30) ", 18.07591200600018
160,"clust_any_ref(17600, w2v_sif, 30) ", 18.13939692400004
161,"score_sas(17600, top_tfidf, 30) ", 0.0034139759998197405
162,"score_jaccard(17600, top_tfidf, 30) ", 11.339462207999986
163,"score_sas(17600, top_bow, 30) ", 0.003608682000049157
164,"score_jaccard(17600, top_bow, 30) ", 11.690459616999988
165,"score_sas(17600, w2v_weighted, 30) ", 0.003735651999932088
166,"score_jaccard(17600, w2v_weighted, 30) ", 11.950481904000071
167,"score_sas(17600, w2v_sif, 30) ", 0.00359471299998404
168,"score_jaccard(17600, w2v_sif, 30) ", 11.725600449000012
169,"clust_any_ref(17600, top_tfidf, 30) ", 11.288193221000029
170,"clust_any_ref(17600, top_bow, 30) ", 11.903668144999983
171,"clust_any_ref(17600, w2v_weighted, 30) ", 17.986872855
172,"clust_any_ref(17600, w2v_sif, 30) ", 18.06351123899981
173,"score_sas(17600, top_tfidf, 30) ", 0.0033937959999548184
174,"score_jaccard(17600, top_tfidf, 30) ", 11.561174477999884
175,"score_sas(17600, top_bow, 30) ", 0.0036090950000016164
176,"score_jaccard(17600, top_bow, 30) ", 11.694268363999981
177,"score_sas(17600, w2v_weighted, 30) ", 0.0036037630000009813
178,"score_jaccard(17600, w2v_weighted, 30) ", 11.566392870000072
179,"score_sas(17600, w2v_sif, 30) ", 0.0035664600000018254
180,"score_jaccard(17600, w2v_sif, 30) ", 11.472992952999903
181,"clust_any_ref(17600, top_tfidf, 30) ", 11.180408360000001
182,"clust_any_ref(17600, top_bow, 30) ", 12.002214744999947
183,"clust_any_ref(17600, w2v_weighted, 30) ", 18.021555411999998
184,"clust_any_ref(17600, w2v_sif, 30) ", 18.132769217000032
185,"score_sas(17600, top_tfidf, 30) ", 0.0034011580000878894
186,"score_jaccard(17600, top_tfidf, 30) ", 11.658334624999952
187,"score_sas(17600, top_bow, 30) ", 0.0037149249999401945
188,"score_jaccard(17600, top_bow, 30) ", 11.627854353999965
189,"score_sas(17600, w2v_weighted, 30) ", 0.0036228310000296915
190,"score_jaccard(17600, w2v_weighted, 30) ", 11.662186921999819
191,"score_sas(17600, w2v_sif, 30) ", 0.0035959379999894736
192,"score_jaccard(17600, w2v_sif, 30) ", 11.696697559000086
193,"clust_any_ref(17600, top_tfidf, 30) ", 10.883315434999986
194,"clust_any_ref(17600, top_bow, 30) ", 11.961575491000076
195,"clust_any_ref(17600, w2v_weighted, 30) ", 18.079908594000017
196,"clust_any_ref(17600, w2v_sif, 30) ", 18.459117982999942
197,"score_sas(17600, top_tfidf, 30) ", 0.0036064630000964826
198,"score_jaccard(17600, top_tfidf, 30) ", 11.707483556999932
199,"score_sas(17600, top_bow, 30) ", 0.003869190999921557
200,"score_jaccard(17600, top_bow, 30) ", 11.70353778599997
201,"score_sas(17600, w2v_weighted, 30) ", 0.00360289099990041
202,"score_jaccard(17600, w2v_weighted, 30) ", 11.629158873000051
203,"score_sas(17600, w2v_sif, 30) ", 0.0035610719999112916
204,"score_jaccard(17600, w2v_sif, 30) ", 11.552388889999975
205,"clust_any_ref(17600, top_tfidf, 30) ", 11.785561940999969
206,"clust_any_ref(17600, top_bow, 30) ", 12.1866201119999
207,"clust_any_ref(17600, w2v_weighted, 30) ", 18.293422468000017
208,"clust_any_ref(17600, w2v_sif, 30) ", 18.401788715000066
209,"score_sas(17600, top_tfidf, 30) ", 0.003626016999987769
210,"score_jaccard(17600, top_tfidf, 30) ", 11.723585405999984
211,"score_sas(17600, top_bow, 30) ", 0.003599198999836517
212,"score_jaccard(17600, top_bow, 30) ", 11.643159460000106
213,"score_sas(17600, w2v_weighted, 30) ", 0.0036163759998544265
214,"score_jaccard(17600, w2v_weighted, 30) ", 11.743597926999882
215,"score_sas(17600, w2v_sif, 30) ", 0.0035597969999798806
216,"score_jaccard(17600, w2v_sif, 30) ", 11.735525951999989
217,"clust_any_ref(17600, top_tfidf, 30) ", 11.661593374999939
218,"clust_any_ref(17600, top_bow, 30) ", 12.122727763000285
219,"clust_any_ref(17600, w2v_weighted, 30) ", 18.21216457599985
220,"clust_any_ref(17600, w2v_sif, 30) ", 18.267440751999857
221,"score_sas(17600, top_tfidf, 30) ", 0.003689293000206817
222,"score_jaccard(17600, top_tfidf, 30) ", 11.712286621000203
223,"score_sas(17600, top_bow, 30) ", 0.0037166839997553325
224,"score_jaccard(17600, top_bow, 30) ", 11.605514028000016
225,"score_sas(17600, w2v_weighted, 30) ", 0.0036057390002497414
226,"score_jaccard(17600, w2v_weighted, 30) ", 11.709904430999813
227,"score_sas(17600, w2v_sif, 30) ", 0.0036239010000826966
228,"score_jaccard(17600, w2v_sif, 30) ", 11.791516374999901
229,"clust_any_ref(17600, top_tfidf, 30) ", 12.038338941000347
230,"clust_any_ref(17600, top_bow, 30) ", 12.220938428999943
231,"clust_any_ref(17600, w2v_weighted, 30) ", 18.30209443800004
232,"clust_any_ref(17600, w2v_sif, 30) ", 18.360155166999903
233,"score_sas(17600, top_tfidf, 30) ", 0.0036089840000386175
234,"score_jaccard(17600, top_tfidf, 30) ", 11.55749607000007
235,"score_sas(17600, top_bow, 30) ", 0.003613588999996864
236,"score_jaccard(17600, top_bow, 30) ", 11.493029103000026
237,"score_sas(17600, w2v_weighted, 30) ", 0.0037524630001826154
238,"score_jaccard(17600, w2v_weighted, 30) ", 11.66378404299985
239,"score_sas(17600, w2v_sif, 30) ", 0.0035586869998951443
240,"score_jaccard(17600, w2v_sif, 30) ", 11.63159883299977
241,"clust_any_ref(17600, top_tfidf, 30) ", 12.088315288000103
242,"clust_any_ref(17600, top_bow, 30) ", 12.157882506000078
243,"clust_any_ref(17600, w2v_weighted, 30) ", 18.28587460100016
244,"clust_any_ref(17600, w2v_sif, 30) ", 18.31277174500019
245,"score_sas(17600, top_tfidf, 30) ", 0.0036074259996894398
246,"score_jaccard(17600, top_tfidf, 30) ", 11.642768707999949
247,"score_sas(17600, top_bow, 30) ", 0.0037509090002458834
248,"score_jaccard(17600, top_bow, 30) ", 11.611281267999857
249,"score_sas(17600, w2v_weighted, 30) ", 0.003605065000101604
250,"score_jaccard(17600, w2v_weighted, 30) ", 11.544964352000079
251,"score_sas(17600, w2v_sif, 30) ", 0.0035926690002270334
252,"score_jaccard(17600, w2v_sif, 30) ", 11.589007924999805
253,"clust_any_ref(17600, top_tfidf, 30) ", 11.005944936000105
254,"clust_any_ref(17600, top_bow, 30) ", 10.746227293000175
255,"clust_any_ref(17600, w2v_weighted, 30) ", 17.576895742000033
256,"clust_any_ref(17600, w2v_sif, 30) ", 17.730195835999893
257,"score_sas(17600, top_tfidf, 30) ", 0.003456810999978188
258,"score_jaccard(17600, top_tfidf, 30) ", 10.925083850000192
259,"score_sas(17600, top_bow, 30) ", 0.003434698999626562
260,"score_jaccard(17600, top_bow, 30) ", 11.32196899399969
261,"score_sas(17600, w2v_weighted, 30) ", 0.003590125000300759
262,"score_jaccard(17600, w2v_weighted, 30) ", 11.602110812999854
263,"score_sas(17600, w2v_sif, 30) ", 0.003648452000106772
264,"score_jaccard(17600, w2v_sif, 30) ", 11.697842549000143
265,"clust_any_ref(17600, top_tfidf, 30) ", 11.353564973000175
266,"clust_any_ref(17600, top_bow, 30) ", 12.182450983999843
267,"clust_any_ref(17600, w2v_weighted, 30) ", 18.428000453000095
268,"clust_any_ref(17600, w2v_sif, 30) ", 18.346564913000293
269,"score_sas(17600, top_tfidf, 30) ", 0.0036323799999991024
270,"score_jaccard(17600, top_tfidf, 30) ", 11.812884646999919
271,"score_sas(17600, top_bow, 30) ", 0.003632967000157805
272,"score_jaccard(17600, top_bow, 30) ", 11.732371453999804
273,"score_sas(17600, w2v_weighted, 30) ", 0.00369635000015478
274,"score_jaccard(17600, w2v_weighted, 30) ", 11.733206258999871
275,"score_sas(17600, w2v_sif, 30) ", 0.003667095999844605
276,"score_jaccard(17600, w2v_sif, 30) ", 11.652659975000006
277,"clust_any_ref(17600, top_tfidf, 30) ", 11.15107755200006
278,"clust_any_ref(17600, top_bow, 30) ", 11.070929686
279,"clust_any_ref(17600, w2v_weighted, 30) ", 17.717157800000223
280,"clust_any_ref(17600, w2v_sif, 30) ", 17.54755005700008
281,"score_sas(17600, top_tfidf, 30) ", 0.0035049880002588907
282,"score_jaccard(17600, top_tfidf, 30) ", 11.246904199000255
283,"score_sas(17600, top_bow, 30) ", 0.003595352000047569
284,"score_jaccard(17600, top_bow, 30) ", 11.599139173999902
285,"score_sas(17600, w2v_weighted, 30) ", 0.0035883680002370966
286,"score_jaccard(17600, w2v_weighted, 30) ", 11.678586468000049
287,"score_sas(17600, w2v_sif, 30) ", 0.0036931729996467766
288,"score_jaccard(17600, w2v_sif, 30) ", 11.67453243700038
289,"clust_any_ref(17600, top_tfidf, 30) ", 11.281781883999884
290,"clust_any_ref(17600, top_bow, 30) ", 11.365724575000058
291,"clust_any_ref(17600, w2v_weighted, 30) ", 18.291288073000032
292,"clust_any_ref(17600, w2v_sif, 30) ", 18.329031532000045
293,"score_sas(17600, top_tfidf, 30) ", 0.0036245429996597522
294,"score_jaccard(17600, top_tfidf, 30) ", 11.504300145999878
295,"score_sas(17600, top_bow, 30) ", 0.003604095999889978
296,"score_jaccard(17600, top_bow, 30) ", 11.484304899000108
297,"score_sas(17600, w2v_weighted, 30) ", 0.0035747169999922335
298,"score_jaccard(17600, w2v_weighted, 30) ", 11.422463950999827
299,"score_sas(17600, w2v_sif, 30) ", 0.0035987619999104936
300,"score_jaccard(17600, w2v_sif, 30) ", 11.486152083999968
301,"clust_any_ref(17600, top_tfidf, 30) ", 11.238559818999875
302,"clust_any_ref(17600, top_bow, 30) ", 11.207858489000046
303,"clust_any_ref(17600, w2v_weighted, 30) ", 17.095503673000167
304,"clust_any_ref(17600, w2v_sif, 30) ", 17.887645637999867
305,"score_sas(17600, top_tfidf, 30) ", 0.0036385959997460304
306,"score_jaccard(17600, top_tfidf, 30) ", 11.757695985999817
307,"score_sas(17600, top_bow, 30) ", 0.00360683799999606
308,"score_jaccard(17600, top_bow, 30) ", 11.644637220000277
309,"score_sas(17600, w2v_weighted, 30) ", 0.0035824839997076197
310,"score_jaccard(17600, w2v_weighted, 30) ", 11.68789645600009
311,"score_sas(17600, w2v_sif, 30) ", 0.0035769010000876733
312,"score_jaccard(17600, w2v_sif, 30) ", 11.686988847000066
313,"clust_any_ref(17600, top_tfidf, 30) ", 11.543333513000107
314,"clust_any_ref(17600, top_bow, 30) ", 11.464573476000169
315,"clust_any_ref(17600, w2v_weighted, 30) ", 18.166426060999584
316,"clust_any_ref(17600, w2v_sif, 30) ", 18.41222905199993
317,"score_sas(17600, top_tfidf, 30) ", 0.003641237000010733
318,"score_jaccard(17600, top_tfidf, 30) ", 11.700411142000121
319,"score_sas(17600, top_bow, 30) ", 0.003592557000047236
320,"score_jaccard(17600, top_bow, 30) ", 11.530590851999932
321,"score_sas(17600, w2v_weighted, 30) ", 0.0036355110000840796
322,"score_jaccard(17600, w2v_weighted, 30) ", 11.55644965800002
323,"score_sas(17600, w2v_sif, 30) ", 0.003577004000362649
324,"score_jaccard(17600, w2v_sif, 30) ", 11.573507405999862
325,"clust_any_ref(17600, top_tfidf, 30) ", 11.55113024100001
326,"clust_any_ref(17600, top_bow, 30) ", 11.98902744499992
327,"clust_any_ref(17600, w2v_weighted, 30) ", 17.67567656700021
328,"clust_any_ref(17600, w2v_sif, 30) ", 18.15800948099968
329,"score_sas(17600, top_tfidf, 30) ", 0.0034369280001556035
330,"score_jaccard(17600, top_tfidf, 30) ", 11.685333694999827
331,"score_sas(17600, top_bow, 30) ", 0.0036183550000714604
332,"score_jaccard(17600, top_bow, 30) ", 11.604486238999925
333,"score_sas(17600, w2v_weighted, 30) ", 0.0036745779998454964
334,"score_jaccard(17600, w2v_weighted, 30) ", 11.690716005000013
335,"score_sas(17600, w2v_sif, 30) ", 0.0036069449997739866
336,"score_jaccard(17600, w2v_sif, 30) ", 11.73513041699971
337,"clust_any_ref(17600, top_tfidf, 30) ", 10.76566487700029
338,"clust_any_ref(17600, top_bow, 30) ", 12.115120362000198
339,"clust_any_ref(17600, w2v_weighted, 30) ", 18.166530957000305
340,"clust_any_ref(17600, w2v_sif, 30) ", 18.378797978999955
341,"score_sas(17600, top_tfidf, 30) ", 0.003717316000347637
342,"score_jaccard(17600, top_tfidf, 30) ", 11.777220845000102
343,"score_sas(17600, top_bow, 30) ", 0.003753253000013501
344,"score_jaccard(17600, top_bow, 30) ", 11.815576079000039
345,"score_sas(17600, w2v_weighted, 30) ", 0.003641095000148198
346,"score_jaccard(17600, w2v_weighted, 30) ", 11.806133202000183
347,"score_sas(17600, w2v_sif, 30) ", 0.0036278299999139563
348,"score_jaccard(17600, w2v_sif, 30) ", 11.782669992999672
349,"clust_any_ref(17600, top_tfidf, 30) ", 11.287783411000419
350,"clust_any_ref(17600, top_bow, 30) ", 12.170675542000026
351,"clust_any_ref(17600, w2v_weighted, 30) ", 18.10077587199976
352,"clust_any_ref(17600, w2v_sif, 30) ", 18.33224278500029
353,"score_sas(17600, top_tfidf, 30) ", 0.0036212520003573445
354,"score_jaccard(17600, top_tfidf, 30) ", 11.737138923000202
355,"score_sas(17600, top_bow, 30) ", 0.0036295879999670433
356,"score_jaccard(17600, top_bow, 30) ", 11.74613919300009
357,"score_sas(17600, w2v_weighted, 30) ", 0.0036149859997749445
358,"score_jaccard(17600, w2v_weighted, 30) ", 11.635546717000125
359,"score_sas(17600, w2v_sif, 30) ", 0.0036751780003214662
360,"score_jaccard(17600, w2v_sif, 30) ", 11.48347054199985
361,"clust_any_ref(17600, top_tfidf, 30) ", 10.739692691000073
362,"clust_any_ref(17600, top_bow, 30) ", 11.901838463000331
363,"clust_any_ref(17600, w2v_weighted, 30) ", 18.01944054500018
364,"clust_any_ref(17600, w2v_sif, 30) ", 18.166940177000015
365,"score_sas(17600, top_tfidf, 30) ", 0.0034426430001985864
366,"score_jaccard(17600, top_tfidf, 30) ", 11.016673002000061
367,"score_sas(17600, top_bow, 30) ", 0.0037098060001881095
368,"score_jaccard(17600, top_bow, 30) ", 11.64960552599996
369,"score_sas(17600, w2v_weighted, 30) ", 0.0036181649998070498
370,"score_jaccard(17600, w2v_weighted, 30) ", 11.59414140600029
371,"score_sas(17600, w2v_sif, 30) ", 0.0035449110000627115
372,"score_jaccard(17600, w2v_sif, 30) ", 11.692240079000385
373,"clust_any_ref(17600, top_tfidf, 30) ", 12.006371124999987
374,"clust_any_ref(17600, top_bow, 30) ", 12.214143596999747
375,"clust_any_ref(17600, w2v_weighted, 30) ", 18.43661860400016
376,"clust_any_ref(17600, w2v_sif, 30) ", 18.370542835999913
377,"score_sas(17600, top_tfidf, 30) ", 0.003628465000019787
378,"score_jaccard(17600, top_tfidf, 30) ", 11.617951220999657
379,"score_sas(17600, top_bow, 30) ", 0.0035869119997187227
380,"score_jaccard(17600, top_bow, 30) ", 11.550494279999839
381,"score_sas(17600, w2v_weighted, 30) ", 0.0037494510002034076
382,"score_jaccard(17600, w2v_weighted, 30) ", 11.767781801000183
383,"score_sas(17600, w2v_sif, 30) ", 0.004116247000183648
384,"score_jaccard(17600, w2v_sif, 30) ", 11.591668544000186
385,"clust_any_ref(17600, top_tfidf, 30) ", 11.107791137000277
386,"clust_any_ref(17600, top_bow, 30) ", 12.186834436000026
387,"clust_any_ref(17600, w2v_weighted, 30) ", 18.347580450999885
388,"clust_any_ref(17600, w2v_sif, 30) ", 18.32834977199991
389,"score_sas(17600, top_tfidf, 30) ", 0.0036562730001605814
390,"score_jaccard(17600, top_tfidf, 30) ", 11.739889697999843
391,"score_sas(17600, top_bow, 30) ", 0.0036396579998836387
392,"score_jaccard(17600, top_bow, 30) ", 11.739400257999932
393,"score_sas(17600, w2v_weighted, 30) ", 0.003677885999877617
394,"score_jaccard(17600, w2v_weighted, 30) ", 11.77226512399966
395,"score_sas(17600, w2v_sif, 30) ", 0.003642738000053214
396,"score_jaccard(17600, w2v_sif, 30) ", 11.708448659999704
397,"clust_any_ref(17600, top_tfidf, 30) ", 9.974309357000038
398,"clust_any_ref(17600, top_bow, 30) ", 11.683667133000199
399,"clust_any_ref(17600, w2v_weighted, 30) ", 18.20753807400024
400,"clust_any_ref(17600, w2v_sif, 30) ", 18.4171976800003
401,"score_sas(17600, top_tfidf, 30) ", 0.0036487750003288966
402,"score_jaccard(17600, top_tfidf, 30) ", 11.663319139000123
403,"score_sas(17600, top_bow, 30) ", 0.0036060889997315826
404,"score_jaccard(17600, top_bow, 30) ", 11.776900450000085
405,"score_sas(17600, w2v_weighted, 30) ", 0.0035977560000901576
406,"score_jaccard(17600, w2v_weighted, 30) ", 11.673430101999656
407,"score_sas(17600, w2v_sif, 30) ", 0.0036524150000332156
408,"score_jaccard(17600, w2v_sif, 30) ", 11.736424975000318
409,"clust_any_ref(17600, top_tfidf, 30) ", 11.612210594999851
410,"clust_any_ref(17600, top_bow, 30) ", 11.960859557999811
