,scoreType,score
109,sas(top_tfidf),0.01518796992481203
110,sas(top_tfidf),0.002556390977443609
111,sas(top_tfidf),0.008872180451127821
112,sas(top_tfidf),0.002556390977443609
113,sas(top_tfidf),0.004661654135338348
114,sas(top_tfidf),0.004661654135338348
115,sas(top_tfidf),-0.0016541353383458645
116,sas(top_tfidf),0.010977443609022556
117,sas(top_tfidf),0.010977443609022556
118,sas(top_tfidf),0.002556390977443609
119,sas(top_tfidf),0.010977443609022556
120,sas(top_tfidf),0.002556390977443609
121,sas(top_tfidf),0.019398496240601505
122,sas(top_tfidf),0.004661654135338348
123,sas(top_tfidf),0.004661654135338348
124,sas(top_tfidf),0.002556390977443609
125,sas(top_tfidf),0.008872180451127821
126,sas(top_tfidf),0.004661654135338348
127,sas(top_tfidf),0.006766917293233083
128,sas(top_tfidf),0.002556390977443609
129,sas(top_tfidf),0.010977443609022556
130,sas(top_tfidf),0.004661654135338348
131,sas(top_tfidf),0.010977443609022556
132,sas(top_tfidf),0.008872180451127821
133,sas(top_tfidf),0.004661654135338348
134,sas(top_tfidf),-0.0037593984962406013
135,sas(top_tfidf),0.01518796992481203
136,sas(top_tfidf),-0.007969924812030075
137,sas(top_tfidf),-0.0016541353383458645
138,sas(top_tfidf),0.004661654135338348
139,sas(top_tfidf),0.006766917293233083
140,sas(top_tfidf),0.002556390977443609
141,sas(top_tfidf),0.010977443609022556
142,sas(top_tfidf),0.0004511278195488723
143,sas(top_tfidf),0.008872180451127821
144,sas(top_tfidf),0.006766917293233083
145,sas(top_tfidf),0.006766917293233083
146,sas(top_tfidf),0.002556390977443609
147,sas(top_tfidf),0.008872180451127821
148,sas(top_tfidf),0.0004511278195488723
149,sas(top_tfidf),0.004661654135338348
150,sas(top_tfidf),-0.0016541353383458645
151,sas(top_tfidf),-0.007969924812030075
152,sas(top_tfidf),0.008872180451127821
153,sas(top_tfidf),0.006766917293233083
154,sas(top_tfidf),0.004661654135338348
155,sas(top_tfidf),0.0004511278195488723
156,sas(top_tfidf),0.004661654135338348
157,sas(top_tfidf),0.0004511278195488723
158,sas(top_tfidf),0.0004511278195488723
159,sas(top_tfidf),0.0004511278195488723
160,sas(top_tfidf),0.002556390977443609
161,sas(top_tfidf),0.006766917293233083
162,sas(top_tfidf),-0.0037593984962406013
163,sas(top_tfidf),0.013082706766917295
164,sas(top_tfidf),0.01518796992481203
165,sas(top_tfidf),0.004661654135338348
166,sas(top_tfidf),-0.0016541353383458645
167,sas(top_tfidf),0.002556390977443609
168,sas(top_tfidf),0.004661654135338348
169,sas(top_tfidf),0.002556390977443609
170,sas(top_tfidf),0.01729323308270677
171,sas(top_tfidf),0.0004511278195488723
172,sas(top_tfidf),0.006766917293233083
173,sas(top_tfidf),0.002556390977443609
174,sas(top_tfidf),0.006766917293233083
175,sas(top_tfidf),0.006766917293233083
176,sas(top_tfidf),0.0004511278195488723
177,sas(top_tfidf),-0.005864661654135338
178,sas(top_tfidf),-0.0037593984962406013
179,sas(top_tfidf),0.006766917293233083
180,sas(top_tfidf),0.002556390977443609
181,sas(top_tfidf),0.008872180451127821
182,sas(top_tfidf),0.010977443609022556
183,sas(top_tfidf),0.006766917293233083
184,sas(top_tfidf),0.006766917293233083
185,sas(top_tfidf),0.004661654135338348
186,sas(top_tfidf),0.002556390977443609
187,sas(top_tfidf),-0.0037593984962406013
188,sas(top_tfidf),0.002556390977443609
189,sas(top_tfidf),-0.0016541353383458645
190,sas(top_tfidf),0.004661654135338348
191,sas(top_tfidf),-0.0037593984962406013
192,sas(top_tfidf),0.004661654135338348
193,sas(top_tfidf),0.02150375939849624
194,sas(top_tfidf),0.004661654135338348
195,sas(top_tfidf),0.004661654135338348
196,sas(top_tfidf),0.002556390977443609
197,sas(top_tfidf),0.006766917293233083
198,sas(top_tfidf),0.006766917293233083
199,sas(top_tfidf),0.004661654135338348
200,sas(top_bow),0.010977443609022556
201,sas(top_bow),0.02150375939849624
202,sas(top_bow),0.004661654135338348
203,sas(top_bow),0.008872180451127821
204,sas(top_bow),0.01518796992481203
205,sas(top_bow),0.023609022556390982
206,sas(top_bow),0.013082706766917295
207,sas(top_bow),0.019398496240601505
208,sas(top_bow),0.01518796992481203
209,sas(top_bow),0.025714285714285717
210,sas(top_bow),0.013082706766917295
211,sas(top_bow),0.019398496240601505
212,sas(top_bow),0.02150375939849624
213,sas(top_bow),0.019398496240601505
214,sas(top_bow),0.008872180451127821
215,sas(top_bow),0.02150375939849624
216,sas(top_bow),0.023609022556390982
217,sas(top_bow),0.01518796992481203
218,sas(top_bow),0.027819548872180452
219,sas(top_bow),0.008872180451127821
220,sas(top_bow),0.025714285714285717
221,sas(top_bow),0.02150375939849624
222,sas(top_bow),0.013082706766917295
223,sas(top_bow),0.002556390977443609
224,sas(top_bow),0.02150375939849624
225,sas(top_bow),0.01518796992481203
226,sas(top_bow),0.010977443609022556
227,sas(top_bow),0.008872180451127821
228,sas(top_bow),0.023609022556390982
229,sas(top_bow),0.01729323308270677
230,sas(top_bow),0.013082706766917295
231,sas(top_bow),0.023609022556390982
232,sas(top_bow),0.019398496240601505
233,sas(top_bow),0.013082706766917295
234,sas(top_bow),0.013082706766917295
235,sas(top_bow),0.029924812030075187
236,sas(top_bow),0.019398496240601505
237,sas(top_bow),0.002556390977443609
238,sas(top_bow),0.004661654135338348
239,sas(top_bow),0.01729323308270677
240,sas(top_bow),0.01729323308270677
241,sas(top_bow),0.010977443609022556
242,sas(top_bow),0.025714285714285717
243,sas(top_bow),0.01729323308270677
244,sas(top_bow),0.013082706766917295
245,sas(top_bow),0.03203007518796993
246,sas(top_bow),0.01729323308270677
247,sas(top_bow),0.01729323308270677
248,sas(top_bow),0.0004511278195488723
249,sas(top_bow),0.01518796992481203
250,sas(top_bow),0.025714285714285717
251,sas(top_bow),0.029924812030075187
252,sas(top_bow),0.013082706766917295
253,sas(top_bow),0.002556390977443609
254,sas(top_bow),0.02150375939849624
255,sas(top_bow),-0.0016541353383458645
256,sas(top_bow),0.01729323308270677
257,sas(top_bow),0.013082706766917295
258,sas(top_bow),0.023609022556390982
259,sas(top_bow),0.025714285714285717
260,sas(top_bow),0.013082706766917295
261,sas(top_bow),0.019398496240601505
262,sas(top_bow),0.008872180451127821
263,sas(top_bow),0.013082706766917295
264,sas(top_bow),0.019398496240601505
265,sas(top_bow),0.008872180451127821
266,sas(top_bow),0.027819548872180452
267,sas(top_bow),0.013082706766917295
268,sas(top_bow),0.02150375939849624
269,sas(top_bow),0.023609022556390982
270,sas(top_bow),0.02150375939849624
271,sas(top_bow),0.013082706766917295
272,sas(top_bow),0.01729323308270677
273,sas(top_bow),0.010977443609022556
274,sas(top_bow),0.01518796992481203
275,sas(top_bow),0.008872180451127821
276,sas(top_bow),0.023609022556390982
277,sas(top_bow),0.01729323308270677
278,sas(top_bow),0.006766917293233083
279,sas(top_bow),0.023609022556390982
280,sas(top_bow),0.013082706766917295
281,sas(top_bow),0.019398496240601505
282,sas(top_bow),0.019398496240601505
283,sas(top_bow),0.013082706766917295
284,sas(top_bow),0.019398496240601505
285,sas(top_bow),0.010977443609022556
286,sas(top_bow),0.008872180451127821
287,sas(top_bow),0.010977443609022556
288,sas(top_bow),0.019398496240601505
289,sas(top_bow),0.01729323308270677
290,sas(top_bow),0.023609022556390982
291,sas(top_bow),0.025714285714285717
292,sas(top_bow),0.02150375939849624
293,sas(top_bow),0.01729323308270677
294,sas(top_bow),0.013082706766917295
295,sas(top_bow),0.019398496240601505
296,sas(top_bow),0.008872180451127821
297,sas(top_bow),0.02150375939849624
298,sas(top_bow),0.010977443609022556
299,sas(top_bow),0.010977443609022556
300,sas(w2v_weighted),0.04466165413533835
301,sas(w2v_weighted),0.029924812030075187
302,sas(w2v_weighted),0.025714285714285717
303,sas(w2v_weighted),0.029924812030075187
304,sas(w2v_weighted),0.029924812030075187
305,sas(w2v_weighted),0.025714285714285717
306,sas(w2v_weighted),0.023609022556390982
307,sas(w2v_weighted),0.023609022556390982
308,sas(w2v_weighted),0.023609022556390982
309,sas(w2v_weighted),0.03203007518796993
310,sas(w2v_weighted),0.025714285714285717
311,sas(w2v_weighted),0.03203007518796993
312,sas(w2v_weighted),0.02150375939849624
313,sas(w2v_weighted),0.01729323308270677
314,sas(w2v_weighted),0.019398496240601505
315,sas(w2v_weighted),0.027819548872180452
316,sas(w2v_weighted),0.02150375939849624
317,sas(w2v_weighted),0.0362406015037594
318,sas(w2v_weighted),0.0362406015037594
319,sas(w2v_weighted),0.0593984962406015
320,sas(w2v_weighted),0.03203007518796993
321,sas(w2v_weighted),0.029924812030075187
322,sas(w2v_weighted),0.027819548872180452
323,sas(w2v_weighted),0.04676691729323308
324,sas(w2v_weighted),0.03203007518796993
325,sas(w2v_weighted),0.008872180451127821
326,sas(w2v_weighted),0.04255639097744361
327,sas(w2v_weighted),0.05097744360902256
328,sas(w2v_weighted),0.023609022556390982
329,sas(w2v_weighted),0.04255639097744361
330,sas(w2v_weighted),0.04045112781954888
331,sas(w2v_weighted),0.025714285714285717
332,sas(w2v_weighted),0.027819548872180452
333,sas(w2v_weighted),0.023609022556390982
334,sas(w2v_weighted),0.034135338345864664
335,sas(w2v_weighted),0.023609022556390982
336,sas(w2v_weighted),0.05097744360902256
337,sas(w2v_weighted),0.02150375939849624
338,sas(w2v_weighted),0.019398496240601505
339,sas(w2v_weighted),0.027819548872180452
340,sas(w2v_weighted),0.008872180451127821
341,sas(w2v_weighted),0.027819548872180452
342,sas(w2v_weighted),0.034135338345864664
343,sas(w2v_weighted),0.027819548872180452
344,sas(w2v_weighted),0.029924812030075187
345,sas(w2v_weighted),0.029924812030075187
346,sas(w2v_weighted),0.04255639097744361
347,sas(w2v_weighted),0.04676691729323308
348,sas(w2v_weighted),0.0362406015037594
349,sas(w2v_weighted),0.04045112781954888
350,sas(w2v_weighted),0.0362406015037594
351,sas(w2v_weighted),0.038345864661654135
352,sas(w2v_weighted),0.04466165413533835
353,sas(w2v_weighted),0.0362406015037594
354,sas(w2v_weighted),0.025714285714285717
355,sas(w2v_weighted),0.02150375939849624
356,sas(w2v_weighted),0.023609022556390982
357,sas(w2v_weighted),0.03203007518796993
358,sas(w2v_weighted),0.02150375939849624
359,sas(w2v_weighted),0.057293233082706764
360,sas(w2v_weighted),0.01729323308270677
361,sas(w2v_weighted),0.013082706766917295
362,sas(w2v_weighted),0.02150375939849624
363,sas(w2v_weighted),0.027819548872180452
364,sas(w2v_weighted),0.038345864661654135
365,sas(w2v_weighted),0.027819548872180452
366,sas(w2v_weighted),0.025714285714285717
367,sas(w2v_weighted),0.025714285714285717
368,sas(w2v_weighted),0.02150375939849624
369,sas(w2v_weighted),0.02150375939849624
370,sas(w2v_weighted),0.029924812030075187
371,sas(w2v_weighted),0.023609022556390982
372,sas(w2v_weighted),0.04045112781954888
373,sas(w2v_weighted),0.029924812030075187
374,sas(w2v_weighted),0.034135338345864664
375,sas(w2v_weighted),0.023609022556390982
376,sas(w2v_weighted),0.023609022556390982
377,sas(w2v_weighted),0.03203007518796993
378,sas(w2v_weighted),0.01729323308270677
379,sas(w2v_weighted),0.027819548872180452
380,sas(w2v_weighted),0.029924812030075187
381,sas(w2v_weighted),0.02150375939849624
382,sas(w2v_weighted),0.029924812030075187
383,sas(w2v_weighted),0.0362406015037594
384,sas(w2v_weighted),0.034135338345864664
385,sas(w2v_weighted),0.038345864661654135
386,sas(w2v_weighted),0.02150375939849624
387,sas(w2v_weighted),0.01729323308270677
388,sas(w2v_weighted),0.034135338345864664
389,sas(w2v_weighted),0.023609022556390982
390,sas(w2v_weighted),0.048872180451127824
391,sas(w2v_weighted),0.03203007518796993
392,sas(w2v_weighted),0.019398496240601505
393,sas(w2v_weighted),0.023609022556390982
394,sas(w2v_weighted),0.019398496240601505
395,sas(w2v_weighted),0.0362406015037594
396,sas(w2v_weighted),0.03203007518796993
397,sas(w2v_weighted),0.01518796992481203
398,sas(w2v_weighted),0.0362406015037594
399,sas(w2v_weighted),0.034135338345864664
400,sas(w2v_sif),0.03203007518796993
401,sas(w2v_sif),0.04676691729323308
402,sas(w2v_sif),0.019398496240601505
403,sas(w2v_sif),0.023609022556390982
404,sas(w2v_sif),0.0362406015037594
405,sas(w2v_sif),0.038345864661654135
406,sas(w2v_sif),0.048872180451127824
407,sas(w2v_sif),0.053082706766917294
408,sas(w2v_sif),0.029924812030075187
409,sas(w2v_sif),0.027819548872180452
410,sas(w2v_sif),0.029924812030075187
411,sas(w2v_sif),0.025714285714285717
412,sas(w2v_sif),0.04045112781954888
413,sas(w2v_sif),0.02150375939849624
414,sas(w2v_sif),0.034135338345864664
415,sas(w2v_sif),0.034135338345864664
416,sas(w2v_sif),0.01729323308270677
417,sas(w2v_sif),0.023609022556390982
418,sas(w2v_sif),0.034135338345864664
419,sas(w2v_sif),0.04466165413533835
420,sas(w2v_sif),0.029924812030075187
421,sas(w2v_sif),0.0362406015037594
422,sas(w2v_sif),0.023609022556390982
423,sas(w2v_sif),0.034135338345864664
424,sas(w2v_sif),0.038345864661654135
425,sas(w2v_sif),0.03203007518796993
426,sas(w2v_sif),0.04466165413533835
427,sas(w2v_sif),0.029924812030075187
428,sas(w2v_sif),0.0362406015037594
429,sas(w2v_sif),0.013082706766917295
430,sas(w2v_sif),0.03203007518796993
431,sas(w2v_sif),0.029924812030075187
432,sas(w2v_sif),0.027819548872180452
433,sas(w2v_sif),0.029924812030075187
434,sas(w2v_sif),0.03203007518796993
435,sas(w2v_sif),0.05518796992481203
436,sas(w2v_sif),0.04045112781954888
437,sas(w2v_sif),0.0362406015037594
438,sas(w2v_sif),0.02150375939849624
439,sas(w2v_sif),0.03203007518796993
440,sas(w2v_sif),0.006766917293233083
441,sas(w2v_sif),0.025714285714285717
442,sas(w2v_sif),0.01518796992481203
443,sas(w2v_sif),0.034135338345864664
444,sas(w2v_sif),0.02150375939849624
445,sas(w2v_sif),0.04255639097744361
446,sas(w2v_sif),0.010977443609022556
447,sas(w2v_sif),0.029924812030075187
448,sas(w2v_sif),0.0362406015037594
449,sas(w2v_sif),0.04045112781954888
450,sas(w2v_sif),0.03203007518796993
451,sas(w2v_sif),0.025714285714285717
452,sas(w2v_sif),0.038345864661654135
453,sas(w2v_sif),0.0362406015037594
454,sas(w2v_sif),0.0362406015037594
455,sas(w2v_sif),0.027819548872180452
456,sas(w2v_sif),0.04045112781954888
457,sas(w2v_sif),0.025714285714285717
458,sas(w2v_sif),0.038345864661654135
459,sas(w2v_sif),0.027819548872180452
460,sas(w2v_sif),0.04255639097744361
461,sas(w2v_sif),0.04255639097744361
462,sas(w2v_sif),0.025714285714285717
463,sas(w2v_sif),0.02150375939849624
464,sas(w2v_sif),0.034135338345864664
465,sas(w2v_sif),0.034135338345864664
466,sas(w2v_sif),0.023609022556390982
467,sas(w2v_sif),0.03203007518796993
468,sas(w2v_sif),0.027819548872180452
469,sas(w2v_sif),0.029924812030075187
470,sas(w2v_sif),0.023609022556390982
471,sas(w2v_sif),0.029924812030075187
472,sas(w2v_sif),0.0362406015037594
473,sas(w2v_sif),0.01729323308270677
474,sas(w2v_sif),0.02150375939849624
475,sas(w2v_sif),0.04466165413533835
476,sas(w2v_sif),0.029924812030075187
477,sas(w2v_sif),0.04466165413533835
478,sas(w2v_sif),0.04255639097744361
479,sas(w2v_sif),0.038345864661654135
480,sas(w2v_sif),0.04045112781954888
481,sas(w2v_sif),0.027819548872180452
482,sas(w2v_sif),0.029924812030075187
483,sas(w2v_sif),0.04466165413533835
484,sas(w2v_sif),0.027819548872180452
485,sas(w2v_sif),0.027819548872180452
486,sas(w2v_sif),0.04676691729323308
487,sas(w2v_sif),0.04045112781954888
488,sas(w2v_sif),0.03203007518796993
489,sas(w2v_sif),0.034135338345864664
490,sas(w2v_sif),0.0362406015037594
491,sas(w2v_sif),0.013082706766917295
492,sas(w2v_sif),0.025714285714285717
493,sas(w2v_sif),0.038345864661654135
494,sas(w2v_sif),0.05518796992481203
495,sas(w2v_sif),0.013082706766917295
496,sas(w2v_sif),0.053082706766917294
497,sas(w2v_sif),0.03203007518796993
498,sas(w2v_sif),0.02150375939849624
499,sas(w2v_sif),0.019398496240601505
500,jaccard(bert),0.8245149042731674
501,jaccard(bert),0.8246035601576744
502,jaccard(bert),0.8246710952890436
503,jaccard(bert),0.8246595783773121
504,jaccard(bert),0.8244276021667101
505,jaccard(bert),0.8248178579691327
506,jaccard(bert),0.8247218933060895
507,jaccard(bert),0.8246243634333599
508,jaccard(bert),0.8245711785289515
509,jaccard(bert),0.8245873711046809
510,jaccard(bert),0.8247823493825427
511,jaccard(bert),0.8245389942382481
512,jaccard(bert),0.8246205833462525
513,jaccard(bert),0.8245564926560138
514,jaccard(bert),0.8246333489290734
515,jaccard(bert),0.8245293288420966
516,jaccard(bert),0.8246572570459137
517,jaccard(bert),0.8245713098675561
518,jaccard(bert),0.8246855832501192
519,jaccard(bert),0.8246350470175379
520,jaccard(bert),0.8246699997240862
521,jaccard(bert),0.8246607132412626
522,jaccard(bert),0.8246616404727766
523,jaccard(bert),0.8245035450299385
524,jaccard(bert),0.8246548895224823
525,jaccard(bert),0.8245647826700707
526,jaccard(bert),0.8246906796533946
527,jaccard(bert),0.824651804424546
528,jaccard(bert),0.8247130446787448
529,jaccard(bert),0.8246239450238214
530,jaccard(bert),0.8245594187790904
531,jaccard(bert),0.824728787880859
532,jaccard(bert),0.8247037556433439
533,jaccard(bert),0.8246340256965757
534,jaccard(bert),0.824513141078141
535,jaccard(bert),0.824794806871494
536,jaccard(bert),0.8245907994396033
537,jaccard(bert),0.8245430628967381
538,jaccard(bert),0.8245736358458972
539,jaccard(bert),0.8245658581996982
540,jaccard(bert),0.8244937433251002
541,jaccard(bert),0.8245842487195006
542,jaccard(bert),0.8245771583554107
543,jaccard(bert),0.8246915465711482
544,jaccard(bert),0.8246634801422869
545,jaccard(bert),0.8244503196981736
546,jaccard(bert),0.8246223863984523
547,jaccard(bert),0.82481568764276
548,jaccard(bert),0.824586941922185
549,jaccard(bert),0.8246384759491023
550,jaccard(bert),0.8247013872533406
551,jaccard(bert),0.8245374077246254
552,jaccard(bert),0.8245992625939953
553,jaccard(bert),0.8246768264519181
554,jaccard(bert),0.8245055601957002
555,jaccard(bert),0.8245110139067962
556,jaccard(bert),0.8245105186463112
557,jaccard(bert),0.8247809900364799
558,jaccard(bert),0.8245750485468222
559,jaccard(bert),0.824684521990181
560,jaccard(bert),0.8246906784576093
561,jaccard(bert),0.8248024246280867
562,jaccard(bert),0.8245986466725101
563,jaccard(bert),0.8248122739676753
564,jaccard(bert),0.824425750611314
565,jaccard(bert),0.8246374468963624
566,jaccard(bert),0.8246318540195364
567,jaccard(bert),0.8245617197161556
568,jaccard(bert),0.8247461154874061
569,jaccard(bert),0.8245340123912341
570,jaccard(bert),0.8246614420763153
571,jaccard(bert),0.8246518503830728
572,jaccard(bert),0.8247267336793408
573,jaccard(bert),0.8245010757364115
574,jaccard(bert),0.8244452818467412
575,jaccard(bert),0.8245423138665575
576,jaccard(bert),0.824501258809436
577,jaccard(bert),0.8245913248131391
578,jaccard(bert),0.8247127681196407
579,jaccard(bert),0.824612810581823
580,jaccard(bert),0.8247396411141046
581,jaccard(bert),0.8245045173919946
582,jaccard(bert),0.8247948576647045
583,jaccard(bert),0.8246335150193648
584,jaccard(bert),0.8245924825545551
585,jaccard(bert),0.8245681660917303
586,jaccard(bert),0.8245773122549666
587,jaccard(bert),0.824739934314256
588,jaccard(bert),0.8245383398883595
589,jaccard(bert),0.824696790228344
590,jaccard(bert),0.8245182993916328
591,jaccard(bert),0.8245137393882882
592,jaccard(bert),0.8244582797876434
593,jaccard(bert),0.8246268780129603
594,jaccard(bert),0.8245857209876356
595,jaccard(bert),0.8246107527783151
596,jaccard(bert),0.824528903834639
597,jaccard(bert),0.824716230954858
598,jaccard(bert),0.8244517817244507
599,jaccard(bert),0.8245679110778733
600,jaccard(top_tfidf),0.8246406636680198
601,jaccard(top_tfidf),0.8249859956608331
602,jaccard(top_tfidf),0.8246809001816305
603,jaccard(top_tfidf),0.8248052327349216
604,jaccard(top_tfidf),0.8246048444361866
605,jaccard(top_tfidf),0.824603984696131
606,jaccard(top_tfidf),0.8245180446560435
607,jaccard(top_tfidf),0.8248528129869054
608,jaccard(top_tfidf),0.8245884197802275
609,jaccard(top_tfidf),0.8246911830573097
610,jaccard(top_tfidf),0.8245720396511389
611,jaccard(top_tfidf),0.8245853394070057
612,jaccard(top_tfidf),0.8247914959836763
613,jaccard(top_tfidf),0.8249256519856768
614,jaccard(top_tfidf),0.8248149681456798
615,jaccard(top_tfidf),0.8244201589763285
616,jaccard(top_tfidf),0.8245491519444728
617,jaccard(top_tfidf),0.8246811744817044
618,jaccard(top_tfidf),0.8246988087419681
619,jaccard(top_tfidf),0.8247577465735632
620,jaccard(top_tfidf),0.824819072619654
621,jaccard(top_tfidf),0.8248838160235759
622,jaccard(top_tfidf),0.8248903378401597
623,jaccard(top_tfidf),0.8250427971692579
624,jaccard(top_tfidf),0.8246672309117409
625,jaccard(top_tfidf),0.8246294751470141
626,jaccard(top_tfidf),0.8248164822277803
627,jaccard(top_tfidf),0.8246925566450716
628,jaccard(top_tfidf),0.8246467003820414
629,jaccard(top_tfidf),0.8245908172007129
630,jaccard(top_tfidf),0.8247550096988913
631,jaccard(top_tfidf),0.8247161627206067
632,jaccard(top_tfidf),0.8245576118308022
633,jaccard(top_tfidf),0.8246371587795985
634,jaccard(top_tfidf),0.8246511359588103
635,jaccard(top_tfidf),0.8246791482110437
636,jaccard(top_tfidf),0.8245916677931051
637,jaccard(top_tfidf),0.8247693719044896
638,jaccard(top_tfidf),0.8244871938732447
639,jaccard(top_tfidf),0.8246162923399477
640,jaccard(top_tfidf),0.8250566630873423
641,jaccard(top_tfidf),0.8247323646972107
642,jaccard(top_tfidf),0.8248841752878951
643,jaccard(top_tfidf),0.8249450901294878
644,jaccard(top_tfidf),0.8245713441072758
645,jaccard(top_tfidf),0.8245958447465505
646,jaccard(top_tfidf),0.8247604045003877
647,jaccard(top_tfidf),0.8246238870628324
648,jaccard(top_tfidf),0.824846042982381
649,jaccard(top_tfidf),0.8246832128388281
650,jaccard(top_tfidf),0.8247794198299889
651,jaccard(top_tfidf),0.8247741643916082
652,jaccard(top_tfidf),0.824607170009817
653,jaccard(top_tfidf),0.8246886463243671
654,jaccard(top_tfidf),0.8245740738024555
655,jaccard(top_tfidf),0.8249048535577809
656,jaccard(top_tfidf),0.8247005840454563
657,jaccard(top_tfidf),0.8247434372804692
658,jaccard(top_tfidf),0.8246251977169557
659,jaccard(top_tfidf),0.8249124230223911
660,jaccard(top_tfidf),0.8248702450047211
661,jaccard(top_tfidf),0.8248013530894576
662,jaccard(top_tfidf),0.824923399372497
663,jaccard(top_tfidf),0.8246392132762376
664,jaccard(top_tfidf),0.8246642371550388
665,jaccard(top_tfidf),0.8247608645478355
666,jaccard(top_tfidf),0.8246929892408928
667,jaccard(top_tfidf),0.8245666407589428
668,jaccard(top_tfidf),0.8249582139413902
669,jaccard(top_tfidf),0.824657546662906
670,jaccard(top_tfidf),0.8247231439194789
671,jaccard(top_tfidf),0.8244749532583815
672,jaccard(top_tfidf),0.8246928056198382
673,jaccard(top_tfidf),0.8247248039688935
674,jaccard(top_tfidf),0.8247891585232917
675,jaccard(top_tfidf),0.8246931720592027
676,jaccard(top_tfidf),0.8245517415573418
677,jaccard(top_tfidf),0.8246887164801197
678,jaccard(top_tfidf),0.8248831298537672
679,jaccard(top_tfidf),0.8245771239828323
680,jaccard(top_tfidf),0.8246531952358217
681,jaccard(top_tfidf),0.8244923754162009
682,jaccard(top_tfidf),0.8248519634941646
683,jaccard(top_tfidf),0.8246722396778243
684,jaccard(top_tfidf),0.8249290495300833
685,jaccard(top_tfidf),0.8244922436358578
686,jaccard(top_tfidf),0.8246388306353265
687,jaccard(top_tfidf),0.824381029726167
