,scoreType,score
67,sas(bert),0.07575757575757577
68,sas(bert),-0.015151515151515138
69,sas(bert),-0.13636363636363635
70,sas(bert),-0.015151515151515138
71,sas(bert),0.04545454545454547
72,sas(bert),-0.015151515151515138
73,sas(bert),-0.015151515151515138
74,sas(bert),-0.015151515151515138
75,sas(bert),-0.07575757575757575
76,sas(bert),-0.04545454545454544
77,sas(bert),0.10606060606060605
78,sas(bert),-0.07575757575757575
79,sas(bert),-0.04545454545454544
80,sas(bert),-0.13636363636363635
81,sas(bert),-0.04545454545454544
82,sas(bert),-0.07575757575757575
83,sas(bert),0.015151515151515166
84,sas(bert),-0.015151515151515138
85,sas(bert),0.04545454545454547
86,sas(bert),0.015151515151515166
87,sas(bert),-0.04545454545454544
88,sas(bert),-0.015151515151515138
89,sas(bert),0.04545454545454547
90,sas(bert),-0.04545454545454544
91,sas(bert),-0.04545454545454544
92,sas(bert),-0.015151515151515138
93,sas(bert),-0.07575757575757575
94,sas(bert),-0.015151515151515138
95,sas(bert),-0.04545454545454544
96,sas(bert),0.07575757575757577
97,sas(bert),-0.04545454545454544
98,sas(bert),-0.07575757575757575
99,sas(bert),-0.10606060606060605
100,sas(top_tfidf),0.07575757575757577
101,sas(top_tfidf),0.07575757575757577
102,sas(top_tfidf),0.015151515151515166
103,sas(top_tfidf),0.13636363636363638
104,sas(top_tfidf),0.10606060606060605
105,sas(top_tfidf),0.015151515151515166
106,sas(top_tfidf),0.10606060606060605
107,sas(top_tfidf),-0.04545454545454544
108,sas(top_tfidf),0.07575757575757577
109,sas(top_tfidf),-0.015151515151515138
110,sas(top_tfidf),0.04545454545454547
111,sas(top_tfidf),-0.07575757575757575
112,sas(top_tfidf),-0.015151515151515138
113,sas(top_tfidf),0.07575757575757577
114,sas(top_tfidf),0.10606060606060605
115,sas(top_tfidf),0.07575757575757577
116,sas(top_tfidf),0.07575757575757577
117,sas(top_tfidf),0.04545454545454547
118,sas(top_tfidf),-0.015151515151515138
119,sas(top_tfidf),-0.04545454545454544
120,sas(top_tfidf),0.10606060606060605
121,sas(top_tfidf),-0.015151515151515138
122,sas(top_tfidf),0.04545454545454547
123,sas(top_tfidf),0.07575757575757577
124,sas(top_tfidf),0.04545454545454547
125,sas(top_tfidf),0.015151515151515166
126,sas(top_tfidf),-0.10606060606060605
127,sas(top_tfidf),0.07575757575757577
128,sas(top_tfidf),0.07575757575757577
129,sas(top_tfidf),0.16666666666666666
130,sas(top_tfidf),0.015151515151515166
131,sas(top_tfidf),-0.04545454545454544
132,sas(top_tfidf),0.04545454545454547
133,sas(top_tfidf),0.04545454545454547
134,sas(top_tfidf),0.10606060606060605
135,sas(top_tfidf),-0.015151515151515138
136,sas(top_tfidf),0.07575757575757577
137,sas(top_tfidf),0.16666666666666666
138,sas(top_tfidf),-0.015151515151515138
139,sas(top_tfidf),0.10606060606060605
140,sas(top_tfidf),0.015151515151515166
141,sas(top_tfidf),0.10606060606060605
142,sas(top_tfidf),0.07575757575757577
143,sas(top_tfidf),-0.04545454545454544
144,sas(top_tfidf),0.04545454545454547
145,sas(top_tfidf),0.13636363636363638
146,sas(top_tfidf),0.16666666666666666
147,sas(top_tfidf),0.04545454545454547
148,sas(top_tfidf),-0.04545454545454544
149,sas(top_tfidf),0.07575757575757577
150,sas(top_tfidf),0.07575757575757577
151,sas(top_tfidf),0.015151515151515166
152,sas(top_tfidf),0.015151515151515166
153,sas(top_tfidf),0.10606060606060605
154,sas(top_tfidf),-0.04545454545454544
155,sas(top_tfidf),0.015151515151515166
156,sas(top_tfidf),0.015151515151515166
157,sas(top_tfidf),0.015151515151515166
158,sas(top_tfidf),0.07575757575757577
159,sas(top_tfidf),0.07575757575757577
160,sas(top_tfidf),-0.04545454545454544
161,sas(top_tfidf),-0.015151515151515138
162,sas(top_tfidf),0.07575757575757577
163,sas(top_tfidf),0.015151515151515166
164,sas(top_tfidf),-0.04545454545454544
165,sas(top_tfidf),0.04545454545454547
166,sas(top_tfidf),0.04545454545454547
167,sas(top_tfidf),-0.04545454545454544
168,sas(top_tfidf),0.16666666666666666
169,sas(top_tfidf),0.015151515151515166
170,sas(top_tfidf),-0.04545454545454544
171,sas(top_tfidf),-0.10606060606060605
172,sas(top_tfidf),0.10606060606060605
173,sas(top_tfidf),0.07575757575757577
174,sas(top_tfidf),0.16666666666666666
175,sas(top_tfidf),0.015151515151515166
176,sas(top_tfidf),-0.015151515151515138
177,sas(top_tfidf),-0.015151515151515138
178,sas(top_tfidf),0.07575757575757577
179,sas(top_tfidf),0.13636363636363638
180,sas(top_tfidf),0.04545454545454547
181,sas(top_tfidf),0.04545454545454547
182,sas(top_tfidf),0.04545454545454547
183,sas(top_tfidf),-0.04545454545454544
184,sas(top_tfidf),-0.015151515151515138
185,sas(top_tfidf),0.015151515151515166
186,sas(top_tfidf),0.015151515151515166
187,sas(top_tfidf),0.015151515151515166
188,sas(top_tfidf),-0.015151515151515138
189,sas(top_tfidf),0.10606060606060605
190,sas(top_tfidf),0.04545454545454547
191,sas(top_tfidf),0.04545454545454547
192,sas(top_tfidf),0.015151515151515166
193,sas(top_tfidf),-0.04545454545454544
194,sas(top_tfidf),-0.015151515151515138
195,sas(top_tfidf),-0.07575757575757575
196,sas(top_tfidf),0.07575757575757577
197,sas(top_tfidf),0.04545454545454547
198,sas(top_tfidf),0.015151515151515166
199,sas(top_tfidf),0.015151515151515166
200,sas(top_bow),-0.04545454545454544
201,sas(top_bow),0.04545454545454547
202,sas(top_bow),-0.07575757575757575
203,sas(top_bow),0.015151515151515166
204,sas(top_bow),0.015151515151515166
205,sas(top_bow),0.04545454545454547
206,sas(top_bow),0.10606060606060605
207,sas(top_bow),0.10606060606060605
208,sas(top_bow),-0.015151515151515138
209,sas(top_bow),0.04545454545454547
210,sas(top_bow),-0.04545454545454544
211,sas(top_bow),0.015151515151515166
212,sas(top_bow),-0.015151515151515138
213,sas(top_bow),-0.015151515151515138
214,sas(top_bow),0.015151515151515166
215,sas(top_bow),0.10606060606060605
216,sas(top_bow),-0.015151515151515138
217,sas(top_bow),-0.015151515151515138
218,sas(top_bow),0.07575757575757577
219,sas(top_bow),0.07575757575757577
220,sas(top_bow),0.07575757575757577
221,sas(top_bow),0.015151515151515166
222,sas(top_bow),-0.015151515151515138
223,sas(top_bow),0.10606060606060605
224,sas(top_bow),0.015151515151515166
225,sas(top_bow),-0.04545454545454544
226,sas(top_bow),0.04545454545454547
227,sas(top_bow),0.04545454545454547
228,sas(top_bow),0.04545454545454547
229,sas(top_bow),-0.015151515151515138
230,sas(top_bow),-0.015151515151515138
231,sas(top_bow),0.16666666666666666
232,sas(top_bow),0.015151515151515166
233,sas(top_bow),0.07575757575757577
234,sas(top_bow),0.04545454545454547
235,sas(top_bow),-0.015151515151515138
236,sas(top_bow),-0.04545454545454544
237,sas(top_bow),0.16666666666666666
238,sas(top_bow),-0.015151515151515138
239,sas(top_bow),-0.015151515151515138
240,sas(top_bow),-0.015151515151515138
241,sas(top_bow),0.04545454545454547
242,sas(top_bow),0.015151515151515166
243,sas(top_bow),-0.015151515151515138
244,sas(top_bow),0.04545454545454547
245,sas(top_bow),0.015151515151515166
246,sas(top_bow),0.015151515151515166
247,sas(top_bow),-0.07575757575757575
248,sas(top_bow),0.07575757575757577
249,sas(top_bow),0.04545454545454547
250,sas(top_bow),0.015151515151515166
251,sas(top_bow),0.04545454545454547
252,sas(top_bow),0.015151515151515166
253,sas(top_bow),0.07575757575757577
254,sas(top_bow),0.07575757575757577
255,sas(top_bow),0.04545454545454547
256,sas(top_bow),0.07575757575757577
257,sas(top_bow),-0.015151515151515138
258,sas(top_bow),-0.04545454545454544
259,sas(top_bow),-0.015151515151515138
260,sas(top_bow),0.04545454545454547
261,sas(top_bow),0.015151515151515166
262,sas(top_bow),-0.10606060606060605
263,sas(top_bow),0.04545454545454547
264,sas(top_bow),0.04545454545454547
265,sas(top_bow),-0.015151515151515138
266,sas(top_bow),0.015151515151515166
267,sas(top_bow),0.015151515151515166
268,sas(top_bow),0.13636363636363638
269,sas(top_bow),0.04545454545454547
270,sas(top_bow),-0.015151515151515138
271,sas(top_bow),-0.015151515151515138
272,sas(top_bow),0.015151515151515166
273,sas(top_bow),0.10606060606060605
274,sas(top_bow),-0.04545454545454544
275,sas(top_bow),0.015151515151515166
276,sas(top_bow),0.04545454545454547
277,sas(top_bow),0.07575757575757577
278,sas(top_bow),0.015151515151515166
279,sas(top_bow),0.015151515151515166
280,sas(top_bow),0.015151515151515166
281,sas(top_bow),0.015151515151515166
282,sas(top_bow),0.015151515151515166
283,sas(top_bow),0.04545454545454547
284,sas(top_bow),0.015151515151515166
285,sas(top_bow),0.015151515151515166
286,sas(top_bow),0.015151515151515166
287,sas(top_bow),0.07575757575757577
288,sas(top_bow),0.015151515151515166
289,sas(top_bow),0.04545454545454547
290,sas(top_bow),0.015151515151515166
291,sas(top_bow),0.015151515151515166
292,sas(top_bow),-0.015151515151515138
293,sas(top_bow),0.015151515151515166
294,sas(top_bow),0.04545454545454547
295,sas(top_bow),0.015151515151515166
296,sas(top_bow),0.04545454545454547
297,sas(top_bow),-0.04545454545454544
298,sas(top_bow),0.015151515151515166
299,sas(top_bow),0.015151515151515166
300,sas(w2v_weighted),0.196969696969697
301,sas(w2v_weighted),0.25757575757575757
302,sas(w2v_weighted),0.25757575757575757
303,sas(w2v_weighted),0.10606060606060605
304,sas(w2v_weighted),0.07575757575757577
305,sas(w2v_weighted),0.196969696969697
306,sas(w2v_weighted),0.16666666666666666
307,sas(w2v_weighted),0.196969696969697
308,sas(w2v_weighted),0.10606060606060605
309,sas(w2v_weighted),0.196969696969697
310,sas(w2v_weighted),0.10606060606060605
311,sas(w2v_weighted),0.015151515151515166
312,sas(w2v_weighted),0.196969696969697
313,sas(w2v_weighted),-0.015151515151515138
314,sas(w2v_weighted),0.25757575757575757
315,sas(w2v_weighted),0.16666666666666666
316,sas(w2v_weighted),0.04545454545454547
317,sas(w2v_weighted),0.16666666666666666
318,sas(w2v_weighted),0.13636363636363638
319,sas(w2v_weighted),0.07575757575757577
320,sas(w2v_weighted),0.13636363636363638
321,sas(w2v_weighted),0.13636363636363638
322,sas(w2v_weighted),0.04545454545454547
323,sas(w2v_weighted),0.07575757575757577
324,sas(w2v_weighted),0.16666666666666666
325,sas(w2v_weighted),0.16666666666666666
326,sas(w2v_weighted),0.16666666666666666
327,sas(w2v_weighted),0.10606060606060605
328,sas(w2v_weighted),0.31818181818181823
329,sas(w2v_weighted),0.13636363636363638
330,sas(w2v_weighted),0.28787878787878785
331,sas(w2v_weighted),0.196969696969697
332,sas(w2v_weighted),0.10606060606060605
333,sas(w2v_weighted),0.13636363636363638
334,sas(w2v_weighted),0.196969696969697
335,sas(w2v_weighted),0.22727272727272727
336,sas(w2v_weighted),0.04545454545454547
337,sas(w2v_weighted),0.07575757575757577
338,sas(w2v_weighted),0.16666666666666666
339,sas(w2v_weighted),0.10606060606060605
340,sas(w2v_weighted),0.196969696969697
341,sas(w2v_weighted),0.13636363636363638
342,sas(w2v_weighted),0.196969696969697
343,sas(w2v_weighted),0.10606060606060605
344,sas(w2v_weighted),0.196969696969697
345,sas(w2v_weighted),0.196969696969697
346,sas(w2v_weighted),0.07575757575757577
347,sas(w2v_weighted),0.16666666666666666
348,sas(w2v_weighted),0.07575757575757577
349,sas(w2v_weighted),0.22727272727272727
350,sas(w2v_weighted),0.16666666666666666
351,sas(w2v_weighted),0.10606060606060605
352,sas(w2v_weighted),0.196969696969697
353,sas(w2v_weighted),0.10606060606060605
354,sas(w2v_weighted),0.22727272727272727
355,sas(w2v_weighted),0.28787878787878785
356,sas(w2v_weighted),0.13636363636363638
357,sas(w2v_weighted),0.07575757575757577
358,sas(w2v_weighted),0.196969696969697
359,sas(w2v_weighted),0.25757575757575757
360,sas(w2v_weighted),0.10606060606060605
361,sas(w2v_weighted),0.10606060606060605
362,sas(w2v_weighted),0.16666666666666666
363,sas(w2v_weighted),0.196969696969697
364,sas(w2v_weighted),0.16666666666666666
365,sas(w2v_weighted),0.16666666666666666
366,sas(w2v_weighted),0.22727272727272727
367,sas(w2v_weighted),0.196969696969697
368,sas(w2v_weighted),0.196969696969697
369,sas(w2v_weighted),0.196969696969697
370,sas(w2v_weighted),0.13636363636363638
371,sas(w2v_weighted),0.16666666666666666
372,sas(w2v_weighted),0.16666666666666666
373,sas(w2v_weighted),0.10606060606060605
374,sas(w2v_weighted),0.13636363636363638
375,sas(w2v_weighted),0.16666666666666666
376,sas(w2v_weighted),0.13636363636363638
377,sas(w2v_weighted),0.22727272727272727
378,sas(w2v_weighted),0.196969696969697
379,sas(w2v_weighted),0.13636363636363638
380,sas(w2v_weighted),0.10606060606060605
381,sas(w2v_weighted),0.13636363636363638
382,sas(w2v_weighted),0.13636363636363638
383,sas(w2v_weighted),0.07575757575757577
384,sas(w2v_weighted),0.16666666666666666
385,sas(w2v_weighted),0.10606060606060605
386,sas(w2v_weighted),0.10606060606060605
387,sas(w2v_weighted),0.16666666666666666
388,sas(w2v_weighted),0.04545454545454547
389,sas(w2v_weighted),0.16666666666666666
390,sas(w2v_weighted),0.04545454545454547
391,sas(w2v_weighted),0.22727272727272727
392,sas(w2v_weighted),0.13636363636363638
393,sas(w2v_weighted),0.07575757575757577
394,sas(w2v_weighted),0.04545454545454547
395,sas(w2v_weighted),0.28787878787878785
396,sas(w2v_weighted),0.10606060606060605
397,sas(w2v_weighted),0.10606060606060605
398,sas(w2v_weighted),0.16666666666666666
399,sas(w2v_weighted),0.13636363636363638
400,sas(w2v_sif),-0.015151515151515138
401,sas(w2v_sif),0.015151515151515166
402,sas(w2v_sif),-0.015151515151515138
403,sas(w2v_sif),0.10606060606060605
404,sas(w2v_sif),0.015151515151515166
405,sas(w2v_sif),0.07575757575757577
406,sas(w2v_sif),0.10606060606060605
407,sas(w2v_sif),0.015151515151515166
408,sas(w2v_sif),-0.04545454545454544
409,sas(w2v_sif),-0.015151515151515138
410,sas(w2v_sif),0.07575757575757577
411,sas(w2v_sif),0.04545454545454547
412,sas(w2v_sif),0.22727272727272727
413,sas(w2v_sif),0.07575757575757577
414,sas(w2v_sif),0.196969696969697
415,sas(w2v_sif),-0.015151515151515138
416,sas(w2v_sif),0.10606060606060605
417,sas(w2v_sif),0.04545454545454547
418,sas(w2v_sif),0.10606060606060605
419,sas(w2v_sif),0.10606060606060605
420,sas(w2v_sif),0.10606060606060605
421,sas(w2v_sif),0.10606060606060605
422,sas(w2v_sif),0.10606060606060605
423,sas(w2v_sif),0.10606060606060605
424,sas(w2v_sif),0.13636363636363638
425,sas(w2v_sif),0.13636363636363638
426,sas(w2v_sif),0.10606060606060605
427,sas(w2v_sif),0.196969696969697
428,sas(w2v_sif),0.10606060606060605
429,sas(w2v_sif),0.13636363636363638
430,sas(w2v_sif),0.015151515151515166
431,sas(w2v_sif),0.16666666666666666
432,sas(w2v_sif),0.10606060606060605
433,sas(w2v_sif),0.015151515151515166
434,sas(w2v_sif),0.04545454545454547
435,sas(w2v_sif),0.04545454545454547
436,sas(w2v_sif),0.10606060606060605
437,sas(w2v_sif),0.10606060606060605
438,sas(w2v_sif),-0.015151515151515138
439,sas(w2v_sif),0.07575757575757577
440,sas(w2v_sif),0.10606060606060605
441,sas(w2v_sif),0.10606060606060605
442,sas(w2v_sif),0.10606060606060605
443,sas(w2v_sif),0.13636363636363638
444,sas(w2v_sif),0.16666666666666666
445,sas(w2v_sif),0.07575757575757577
446,sas(w2v_sif),0.015151515151515166
447,sas(w2v_sif),0.13636363636363638
448,sas(w2v_sif),0.16666666666666666
449,sas(w2v_sif),0.10606060606060605
450,sas(w2v_sif),0.13636363636363638
451,sas(w2v_sif),0.16666666666666666
452,sas(w2v_sif),0.07575757575757577
453,sas(w2v_sif),0.07575757575757577
454,sas(w2v_sif),0.10606060606060605
455,sas(w2v_sif),0.10606060606060605
456,sas(w2v_sif),0.10606060606060605
457,sas(w2v_sif),-0.07575757575757575
458,sas(w2v_sif),0.13636363636363638
459,sas(w2v_sif),0.16666666666666666
460,sas(w2v_sif),-0.015151515151515138
461,sas(w2v_sif),-0.04545454545454544
462,sas(w2v_sif),0.22727272727272727
463,sas(w2v_sif),0.196969696969697
464,sas(w2v_sif),0.07575757575757577
465,sas(w2v_sif),0.13636363636363638
466,sas(w2v_sif),0.22727272727272727
467,sas(w2v_sif),0.10606060606060605
468,sas(w2v_sif),0.13636363636363638
469,sas(w2v_sif),0.04545454545454547
470,sas(w2v_sif),0.13636363636363638
471,sas(w2v_sif),0.07575757575757577
472,sas(w2v_sif),0.13636363636363638
473,sas(w2v_sif),0.015151515151515166
474,sas(w2v_sif),0.04545454545454547
475,sas(w2v_sif),0.07575757575757577
476,sas(w2v_sif),0.04545454545454547
477,sas(w2v_sif),0.22727272727272727
478,sas(w2v_sif),0.13636363636363638
479,sas(w2v_sif),0.07575757575757577
480,sas(w2v_sif),0.07575757575757577
481,sas(w2v_sif),0.04545454545454547
482,sas(w2v_sif),0.07575757575757577
483,sas(w2v_sif),0.04545454545454547
484,sas(w2v_sif),0.16666666666666666
485,sas(w2v_sif),0.13636363636363638
486,sas(w2v_sif),0.16666666666666666
487,sas(w2v_sif),0.10606060606060605
488,sas(w2v_sif),0.07575757575757577
489,sas(w2v_sif),0.10606060606060605
490,sas(w2v_sif),0.196969696969697
491,sas(w2v_sif),0.25757575757575757
492,sas(w2v_sif),0.015151515151515166
493,sas(w2v_sif),0.16666666666666666
494,sas(w2v_sif),0.13636363636363638
495,sas(w2v_sif),0.04545454545454547
496,sas(w2v_sif),0.13636363636363638
497,sas(w2v_sif),0.015151515151515166
498,sas(w2v_sif),0.10606060606060605
499,sas(w2v_sif),0.13636363636363638
500,jaccard(bert),0.03964026679616031
501,jaccard(bert),0.03957992560860541
502,jaccard(bert),0.03965130203559354
503,jaccard(bert),0.039696445659637807
504,jaccard(bert),0.03968093828475953
505,jaccard(bert),0.03971973016641511
506,jaccard(bert),0.03959629391332323
507,jaccard(bert),0.039656565345785495
508,jaccard(bert),0.039609404558697076
509,jaccard(bert),0.03968380808696843
510,jaccard(bert),0.03965416527756023
511,jaccard(bert),0.03965450029094486
512,jaccard(bert),0.039635258176018054
513,jaccard(bert),0.0398595880556713
514,jaccard(bert),0.039636328853965674
515,jaccard(bert),0.039600802714623226
516,jaccard(bert),0.039594061542051376
517,jaccard(bert),0.03961345757239741
518,jaccard(bert),0.039719832574723536
519,jaccard(bert),0.03968654909447483
520,jaccard(bert),0.0396891657126786
521,jaccard(bert),0.03962135913722159
522,jaccard(bert),0.03957760132566576
523,jaccard(bert),0.039651284201989725
524,jaccard(bert),0.039623581965077044
525,jaccard(bert),0.03969339158890902
526,jaccard(bert),0.03956453272035438
527,jaccard(bert),0.039660997237249515
528,jaccard(bert),0.039638491624471583
529,jaccard(bert),0.039652249526272526
530,jaccard(bert),0.03960643452330018
531,jaccard(bert),0.039653024401866487
532,jaccard(bert),0.03966244006587111
533,jaccard(bert),0.03970266352864895
534,jaccard(bert),0.03961527438358044
535,jaccard(bert),0.03962834261326508
536,jaccard(bert),0.03973411258133971
537,jaccard(bert),0.03963771875439887
538,jaccard(bert),0.03960624700482728
539,jaccard(bert),0.03956567221515197
540,jaccard(bert),0.03969868426011777
541,jaccard(bert),0.03967133116233224
542,jaccard(bert),0.03965248448819688
543,jaccard(bert),0.03970440919831839
544,jaccard(bert),0.03965087312195679
545,jaccard(bert),0.03955573512102992
546,jaccard(bert),0.03965616992657405
547,jaccard(bert),0.03968474050295
548,jaccard(bert),0.03959352432521656
549,jaccard(bert),0.03967628629914451
550,jaccard(bert),0.039629581000571366
551,jaccard(bert),0.03960507008073254
552,jaccard(bert),0.0396999070079324
553,jaccard(bert),0.03965216838723664
554,jaccard(bert),0.039619843831139305
555,jaccard(bert),0.03970125776255466
556,jaccard(bert),0.039568299794987334
557,jaccard(bert),0.03969811588679286
558,jaccard(bert),0.03966332933907411
559,jaccard(bert),0.039612451446071166
560,jaccard(bert),0.039678673850536354
561,jaccard(bert),0.03972721130195531
562,jaccard(bert),0.03978252261687768
563,jaccard(bert),0.03966309944924041
564,jaccard(bert),0.03963290980055504
565,jaccard(bert),0.039546335207302295
566,jaccard(bert),0.03969054963616647
567,jaccard(bert),0.03969686416006527
568,jaccard(bert),0.039622234897080104
569,jaccard(bert),0.03972597018870228
570,jaccard(bert),0.039701198799333044
571,jaccard(bert),0.03964232557663257
572,jaccard(bert),0.0396702533093976
573,jaccard(bert),0.039712921404123844
574,jaccard(bert),0.039713272024024665
575,jaccard(bert),0.039656998300315896
576,jaccard(bert),0.039675586499218755
577,jaccard(bert),0.03966316466010996
578,jaccard(bert),0.0396721242765854
579,jaccard(bert),0.039654740472546746
580,jaccard(bert),0.03959083885693105
581,jaccard(bert),0.039665440235450655
582,jaccard(bert),0.03963568497240799
583,jaccard(bert),0.03965316014837034
584,jaccard(bert),0.03959866070747279
585,jaccard(bert),0.03966076667401967
586,jaccard(bert),0.039628147621273625
587,jaccard(bert),0.0396601441741235
588,jaccard(bert),0.03963481601444846
589,jaccard(bert),0.039632944283533075
590,jaccard(bert),0.039615645229941404
591,jaccard(bert),0.03959651439035499
592,jaccard(bert),0.03957433686707765
593,jaccard(bert),0.039607114056718816
594,jaccard(bert),0.039651398631014065
595,jaccard(bert),0.03961026075762505
596,jaccard(bert),0.03963018336075494
597,jaccard(bert),0.03963465397734856
598,jaccard(bert),0.03959315684225028
599,jaccard(bert),0.03964470155959206
600,jaccard(top_tfidf),0.03965919557838506
601,jaccard(top_tfidf),0.039729853677284405
602,jaccard(top_tfidf),0.039624208238681125
603,jaccard(top_tfidf),0.03971005553839965
604,jaccard(top_tfidf),0.03970645157882748
605,jaccard(top_tfidf),0.03962578851909978
606,jaccard(top_tfidf),0.03965564597821961
607,jaccard(top_tfidf),0.039686081935389965
608,jaccard(top_tfidf),0.0396463486972873
609,jaccard(top_tfidf),0.03962497502517286
610,jaccard(top_tfidf),0.039631439125538744
611,jaccard(top_tfidf),0.03979252760026421
612,jaccard(top_tfidf),0.039604223037916504
613,jaccard(top_tfidf),0.039653040975799504
614,jaccard(top_tfidf),0.03972671968904452
615,jaccard(top_tfidf),0.03964736200647364
616,jaccard(top_tfidf),0.03965879912563477
617,jaccard(top_tfidf),0.03967979451853499
618,jaccard(top_tfidf),0.03963611214069041
619,jaccard(top_tfidf),0.03965128709355693
620,jaccard(top_tfidf),0.039694959477284006
621,jaccard(top_tfidf),0.03962915191000339
622,jaccard(top_tfidf),0.039599399015274934
623,jaccard(top_tfidf),0.03973531720095822
624,jaccard(top_tfidf),0.039662553965549165
625,jaccard(top_tfidf),0.039605627208941674
626,jaccard(top_tfidf),0.03964215285449096
627,jaccard(top_tfidf),0.03968969136534777
628,jaccard(top_tfidf),0.039608189049888956
629,jaccard(top_tfidf),0.03964287277771371
630,jaccard(top_tfidf),0.039701680668115684
631,jaccard(top_tfidf),0.03969035539192881
632,jaccard(top_tfidf),0.03964839663447121
633,jaccard(top_tfidf),0.03961915806054158
634,jaccard(top_tfidf),0.03967265349069738
635,jaccard(top_tfidf),0.03964723219443188
636,jaccard(top_tfidf),0.039744418277564565
637,jaccard(top_tfidf),0.03967742436031015
638,jaccard(top_tfidf),0.03966622582128638
639,jaccard(top_tfidf),0.03966803316914582
640,jaccard(top_tfidf),0.039723095160177975
641,jaccard(top_tfidf),0.039601293210690086
642,jaccard(top_tfidf),0.039689991057114606
643,jaccard(top_tfidf),0.039723440962008916
644,jaccard(top_tfidf),0.039620672203777116
645,jaccard(top_tfidf),0.039747547667512144
646,jaccard(top_tfidf),0.039722865278197954
647,jaccard(top_tfidf),0.039682773253841605
648,jaccard(top_tfidf),0.039557375525918655
649,jaccard(top_tfidf),0.03970345915257967
650,jaccard(top_tfidf),0.03971385311203512
651,jaccard(top_tfidf),0.03964249453717449
652,jaccard(top_tfidf),0.03971644457234609
653,jaccard(top_tfidf),0.039599341213846416
654,jaccard(top_tfidf),0.039719644760026214
655,jaccard(top_tfidf),0.03974359354729103
656,jaccard(top_tfidf),0.039619738285511664
657,jaccard(top_tfidf),0.03960331937916622
658,jaccard(top_tfidf),0.03974774146710012
659,jaccard(top_tfidf),0.03964738112111987
660,jaccard(top_tfidf),0.039641253246260104
661,jaccard(top_tfidf),0.039678659217414834
662,jaccard(top_tfidf),0.039639534268973
663,jaccard(top_tfidf),0.03971742090483951
664,jaccard(top_tfidf),0.03965715206859966
665,jaccard(top_tfidf),0.03968384498140255
666,jaccard(top_tfidf),0.03967429644987572
667,jaccard(top_tfidf),0.03960652062388686
668,jaccard(top_tfidf),0.03966930185942444
669,jaccard(top_tfidf),0.03967642511882436
670,jaccard(top_tfidf),0.03965628578389176
671,jaccard(top_tfidf),0.039676967246832735
672,jaccard(top_tfidf),0.03968885973150786
673,jaccard(top_tfidf),0.03967088913361778
674,jaccard(top_tfidf),0.03968979351767606
675,jaccard(top_tfidf),0.03963774730088372
676,jaccard(top_tfidf),0.039647037050714436
677,jaccard(top_tfidf),0.03967548720524386
678,jaccard(top_tfidf),0.03970602813187137
679,jaccard(top_tfidf),0.039665061912391435
680,jaccard(top_tfidf),0.039706523738204096
681,jaccard(top_tfidf),0.03966674114254259
682,jaccard(top_tfidf),0.03970782383303051
683,jaccard(top_tfidf),0.039708268406336976
684,jaccard(top_tfidf),0.03967872897275095
