,func_name,time_elapsed(s)
154,"score_sas(8800, w2v_sif, 30) ", 0.002069877000053566
155,"score_jaccard(8800, w2v_sif, 30) ", 13.79601543199999
156,"clust_any_ref(8800, top_tfidf, 30) ", 0.8292178689999901
157,"clust_any_ref(8800, top_bow, 30) ", 0.9033519629999773
158,"clust_any_ref(8800, w2v_weighted, 30) ", 1.4608810980000726
159,"clust_any_ref(8800, w2v_sif, 30) ", 1.9346569110000473
160,"score_sas(8800, top_tfidf, 30) ", 0.002458283000009942
161,"score_jaccard(8800, top_tfidf, 30) ", 13.856547714000044
162,"score_sas(8800, top_bow, 30) ", 0.0012607600000364982
163,"score_jaccard(8800, top_bow, 30) ", 16.928453450999996
164,"score_sas(8800, w2v_weighted, 30) ", 0.0021073610000712506
165,"score_jaccard(8800, w2v_weighted, 30) ", 15.860695938999925
166,"score_sas(8800, w2v_sif, 30) ", 0.0025932369999281946
167,"score_jaccard(8800, w2v_sif, 30) ", 14.222311849000107
168,"clust_any_ref(8800, top_tfidf, 30) ", 0.8210308259999692
169,"clust_any_ref(8800, top_bow, 30) ", 0.833755052000015
170,"clust_any_ref(8800, w2v_weighted, 30) ", 1.72151132099998
171,"clust_any_ref(8800, w2v_sif, 30) ", 1.4626992490000248
172,"score_sas(8800, top_tfidf, 30) ", 0.002466323000135162
173,"score_jaccard(8800, top_tfidf, 30) ", 15.720469229999935
174,"score_sas(8800, top_bow, 30) ", 0.002498101000128372
175,"score_jaccard(8800, top_bow, 30) ", 14.500289116000204
176,"score_sas(8800, w2v_weighted, 30) ", 0.003777791999937108
177,"score_jaccard(8800, w2v_weighted, 30) ", 15.603692061999936
178,"score_sas(8800, w2v_sif, 30) ", 0.002644625999892014
179,"score_jaccard(8800, w2v_sif, 30) ", 13.830701376999968
180,"clust_any_ref(8800, top_tfidf, 30) ", 0.8281309139999848
181,"clust_any_ref(8800, top_bow, 30) ", 0.8253081880000082
182,"clust_any_ref(8800, w2v_weighted, 30) ", 2.0268238900000597
183,"clust_any_ref(8800, w2v_sif, 30) ", 1.545585734000042
184,"score_sas(8800, top_tfidf, 30) ", 0.0026319099999909668
185,"score_jaccard(8800, top_tfidf, 30) ", 13.119123959000035
186,"score_sas(8800, top_bow, 30) ", 0.0022588070000892913
187,"score_jaccard(8800, top_bow, 30) ", 13.542523459999984
188,"score_sas(8800, w2v_weighted, 30) ", 0.002637592000155564
189,"score_jaccard(8800, w2v_weighted, 30) ", 15.705930585000033
190,"score_sas(8800, w2v_sif, 30) ", 0.002595049000092331
191,"score_jaccard(8800, w2v_sif, 30) ", 14.516599267999936
192,"clust_any_ref(8800, top_tfidf, 30) ", 0.82124364099991
193,"clust_any_ref(8800, top_bow, 30) ", 0.9247115839998514
194,"clust_any_ref(8800, w2v_weighted, 30) ", 1.4706178810001802
195,"clust_any_ref(8800, w2v_sif, 30) ", 1.9392411909998373
196,"score_sas(8800, top_tfidf, 30) ", 0.002643831999876056
197,"score_jaccard(8800, top_tfidf, 30) ", 14.14343761300006
198,"score_sas(8800, top_bow, 30) ", 0.0026622020000104385
199,"score_jaccard(8800, top_bow, 30) ", 14.50657397200007
200,"score_sas(8800, w2v_weighted, 30) ", 0.0032417180000265944
201,"score_jaccard(8800, w2v_weighted, 30) ", 15.098907840000038
202,"score_sas(8800, w2v_sif, 30) ", 0.002632094000091456
203,"score_jaccard(8800, w2v_sif, 30) ", 13.738485904000072
204,"clust_any_ref(8800, top_tfidf, 30) ", 1.0169311839999864
205,"clust_any_ref(8800, top_bow, 30) ", 1.0661194280000927
206,"clust_any_ref(8800, w2v_weighted, 30) ", 2.010424262000015
207,"clust_any_ref(8800, w2v_sif, 30) ", 1.8765147760000218
208,"score_sas(8800, top_tfidf, 30) ", 0.0014155660001051729
209,"score_jaccard(8800, top_tfidf, 30) ", 14.74426994800001
210,"score_sas(8800, top_bow, 30) ", 0.001268714999923759
211,"score_jaccard(8800, top_bow, 30) ", 15.608808844999885
212,"score_sas(8800, w2v_weighted, 30) ", 0.0029670890000943473
213,"score_jaccard(8800, w2v_weighted, 30) ", 14.003317756999877
214,"score_sas(8800, w2v_sif, 30) ", 0.002473443000098996
215,"score_jaccard(8800, w2v_sif, 30) ", 14.243514975000153
216,"clust_any_ref(8800, top_tfidf, 30) ", 0.8114939019999383
217,"clust_any_ref(8800, top_bow, 30) ", 1.0200708410000061
218,"clust_any_ref(8800, w2v_weighted, 30) ", 1.530787503000056
219,"clust_any_ref(8800, w2v_sif, 30) ", 1.865876348999791
220,"score_sas(8800, top_tfidf, 30) ", 0.0028310870000041177
221,"score_jaccard(8800, top_tfidf, 30) ", 14.442340071999979
222,"score_sas(8800, top_bow, 30) ", 0.002583032999837087
223,"score_jaccard(8800, top_bow, 30) ", 13.715066244000127
224,"score_sas(8800, w2v_weighted, 30) ", 0.0015284959999917191
225,"score_jaccard(8800, w2v_weighted, 30) ", 13.606645324000056
226,"score_sas(8800, w2v_sif, 30) ", 0.002867545000071914
227,"score_jaccard(8800, w2v_sif, 30) ", 14.0914355230002
228,"clust_any_ref(8800, top_tfidf, 30) ", 1.0983947740000986
229,"clust_any_ref(8800, top_bow, 30) ", 1.0762516129998403
230,"clust_any_ref(8800, w2v_weighted, 30) ", 1.6977592030000324
231,"clust_any_ref(8800, w2v_sif, 30) ", 1.5787911969998731
232,"score_sas(8800, top_tfidf, 30) ", 0.0012954230001014366
233,"score_jaccard(8800, top_tfidf, 30) ", 14.62696348899999
234,"score_sas(8800, top_bow, 30) ", 0.002669259999947826
235,"score_jaccard(8800, top_bow, 30) ", 14.109723021000036
236,"score_sas(8800, w2v_weighted, 30) ", 0.0025145749998500833
237,"score_jaccard(8800, w2v_weighted, 30) ", 15.424926684999946
238,"score_sas(8800, w2v_sif, 30) ", 0.0018899409999448835
239,"score_jaccard(8800, w2v_sif, 30) ", 13.670477336999966
240,"clust_any_ref(8800, top_tfidf, 30) ", 0.787652117000107
241,"clust_any_ref(8800, top_bow, 30) ", 0.832226245999891
242,"clust_any_ref(8800, w2v_weighted, 30) ", 1.9157888709999042
243,"clust_any_ref(8800, w2v_sif, 30) ", 1.551980057000037
244,"score_sas(8800, top_tfidf, 30) ", 0.0038802139999916108
245,"score_jaccard(8800, top_tfidf, 30) ", 13.543616339999971
246,"score_sas(8800, top_bow, 30) ", 0.002695558000141318
247,"score_jaccard(8800, top_bow, 30) ", 17.50897599200016
248,"score_sas(8800, w2v_weighted, 30) ", 0.002264308999883724
249,"score_jaccard(8800, w2v_weighted, 30) ", 18.35807737899995
250,"score_sas(8800, w2v_sif, 30) ", 0.0019425629998295335
251,"score_jaccard(8800, w2v_sif, 30) ", 13.929771429000084
252,"clust_any_ref(8800, top_tfidf, 30) ", 1.0281558819999645
253,"clust_any_ref(8800, top_bow, 30) ", 0.7914064560000043
254,"clust_any_ref(8800, w2v_weighted, 30) ", 1.617518076999886
255,"clust_any_ref(8800, w2v_sif, 30) ", 1.9077827600001456
256,"score_sas(8800, top_tfidf, 30) ", 0.002737224999918908
257,"score_jaccard(8800, top_tfidf, 30) ", 17.015110784999933
258,"score_sas(8800, top_bow, 30) ", 0.0015471829999569309
259,"score_jaccard(8800, top_bow, 30) ", 14.814460726000107
260,"score_sas(8800, w2v_weighted, 30) ", 0.0025581469999451656
261,"score_jaccard(8800, w2v_weighted, 30) ", 13.891698091999842
262,"score_sas(8800, w2v_sif, 30) ", 0.0027140110000800632
263,"score_jaccard(8800, w2v_sif, 30) ", 14.803475566000088
264,"clust_any_ref(8800, top_tfidf, 30) ", 0.7866941310001039
265,"clust_any_ref(8800, top_bow, 30) ", 0.7909850229998483
266,"clust_any_ref(8800, w2v_weighted, 30) ", 1.4160600319999048
267,"clust_any_ref(8800, w2v_sif, 30) ", 1.8947581840000112
268,"score_sas(8800, top_tfidf, 30) ", 0.002062370999965424
269,"score_jaccard(8800, top_tfidf, 30) ", 19.549417975000097
270,"score_sas(8800, top_bow, 30) ", 0.0019577460000164137
271,"score_jaccard(8800, top_bow, 30) ", 13.774016459999984
272,"score_sas(8800, w2v_weighted, 30) ", 0.0018124739999620942
273,"score_jaccard(8800, w2v_weighted, 30) ", 14.546435261999932
274,"score_sas(8800, w2v_sif, 30) ", 0.0013462680001339322
275,"score_jaccard(8800, w2v_sif, 30) ", 14.072668327999963
276,"clust_any_ref(8800, top_tfidf, 30) ", 0.7925051709999025
277,"clust_any_ref(8800, top_bow, 30) ", 0.8028760340000645
278,"clust_any_ref(8800, w2v_weighted, 30) ", 1.4442946489998576
279,"clust_any_ref(8800, w2v_sif, 30) ", 1.4446288540000296
280,"score_sas(8800, top_tfidf, 30) ", 0.00267336100000648
281,"score_jaccard(8800, top_tfidf, 30) ", 14.64584415499985
282,"score_sas(8800, top_bow, 30) ", 0.002564067000093928
283,"score_jaccard(8800, top_bow, 30) ", 14.91575842500015
284,"score_sas(8800, w2v_weighted, 30) ", 0.0012488340000800235
285,"score_jaccard(8800, w2v_weighted, 30) ", 13.777004153999997
286,"score_sas(8800, w2v_sif, 30) ", 0.0019530029999259568
287,"score_jaccard(8800, w2v_sif, 30) ", 19.563897803999907
288,"clust_any_ref(8800, top_tfidf, 30) ", 1.1662018340000486
289,"clust_any_ref(8800, top_bow, 30) ", 0.9778511920001165
290,"clust_any_ref(8800, w2v_weighted, 30) ", 1.4317735639999682
291,"clust_any_ref(8800, w2v_sif, 30) ", 1.5030851720000555
292,"score_sas(8800, top_tfidf, 30) ", 0.0013603019999663957
293,"score_jaccard(8800, top_tfidf, 30) ", 13.564021321999917
294,"score_sas(8800, top_bow, 30) ", 0.003372613999999885
295,"score_jaccard(8800, top_bow, 30) ", 14.60144576499988
296,"score_sas(8800, w2v_weighted, 30) ", 0.0020265410000774864
297,"score_jaccard(8800, w2v_weighted, 30) ", 14.548502117999988
298,"score_sas(8800, w2v_sif, 30) ", 0.0025862689999485156
299,"score_jaccard(8800, w2v_sif, 30) ", 14.542802475999906
300,"clust_any_ref(8800, top_tfidf, 30) ", 1.0937805819999085
301,"clust_any_ref(8800, top_bow, 30) ", 0.7985154150001108
302,"clust_any_ref(8800, w2v_weighted, 30) ", 1.4588335549999556
303,"clust_any_ref(8800, w2v_sif, 30) ", 1.6087006110001312
304,"score_sas(8800, top_tfidf, 30) ", 0.0025236840001525707
305,"score_jaccard(8800, top_tfidf, 30) ", 13.572184319000144
306,"score_sas(8800, top_bow, 30) ", 0.002455358000133856
307,"score_jaccard(8800, top_bow, 30) ", 13.652052443999992
308,"score_sas(8800, w2v_weighted, 30) ", 0.0016450840000743483
309,"score_jaccard(8800, w2v_weighted, 30) ", 14.923617404999959
310,"score_sas(8800, w2v_sif, 30) ", 0.0026048370000353316
311,"score_jaccard(8800, w2v_sif, 30) ", 13.660131585000045
312,"clust_any_ref(8800, top_tfidf, 30) ", 0.8338074809998943
313,"clust_any_ref(8800, top_bow, 30) ", 1.1428180279999651
314,"clust_any_ref(8800, w2v_weighted, 30) ", 1.888925970999935
315,"clust_any_ref(8800, w2v_sif, 30) ", 1.4719566060000489
316,"score_sas(8800, top_tfidf, 30) ", 0.0025818930000696128
317,"score_jaccard(8800, top_tfidf, 30) ", 13.443425066999907
318,"score_sas(8800, top_bow, 30) ", 0.0025710630000048695
319,"score_jaccard(8800, top_bow, 30) ", 13.533855304000099
320,"score_sas(8800, w2v_weighted, 30) ", 0.002571237999973164
321,"score_jaccard(8800, w2v_weighted, 30) ", 13.397424838999996
322,"score_sas(8800, w2v_sif, 30) ", 0.003927313000076538
323,"score_jaccard(8800, w2v_sif, 30) ", 13.366734763000068
324,"clust_any_ref(8800, top_tfidf, 30) ", 0.7861791700001959
325,"clust_any_ref(8800, top_bow, 30) ", 0.7766604020000614
326,"clust_any_ref(8800, w2v_weighted, 30) ", 2.0470509460001267
327,"clust_any_ref(8800, w2v_sif, 30) ", 1.4698083890000362
328,"score_sas(8800, top_tfidf, 30) ", 0.0025760999999420164
329,"score_jaccard(8800, top_tfidf, 30) ", 13.57620112099994
330,"score_sas(8800, top_bow, 30) ", 0.002473705000056725
331,"score_jaccard(8800, top_bow, 30) ", 13.426220495000052
332,"score_sas(8800, w2v_weighted, 30) ", 0.0034489209999719606
333,"score_jaccard(8800, w2v_weighted, 30) ", 13.43882462800002
334,"score_sas(8800, w2v_sif, 30) ", 0.00257360399996287
335,"score_jaccard(8800, w2v_sif, 30) ", 13.480972866999991
336,"clust_any_ref(8800, top_tfidf, 30) ", 0.8048178999999891
337,"clust_any_ref(8800, top_bow, 30) ", 0.8058515200000329
338,"clust_any_ref(8800, w2v_weighted, 30) ", 1.51294735700003
339,"clust_any_ref(8800, w2v_sif, 30) ", 1.5964810399998441
340,"score_sas(8800, top_tfidf, 30) ", 0.0022790200000599725
341,"score_jaccard(8800, top_tfidf, 30) ", 13.342864313999826
342,"score_sas(8800, top_bow, 30) ", 0.002501175999896077
343,"score_jaccard(8800, top_bow, 30) ", 13.271256233000031
344,"score_sas(8800, w2v_weighted, 30) ", 0.002526009000121121
345,"score_jaccard(8800, w2v_weighted, 30) ", 13.193696774000045
346,"score_sas(8800, w2v_sif, 30) ", 0.00298224800008029
347,"score_jaccard(8800, w2v_sif, 30) ", 12.576997664999908
348,"clust_any_ref(8800, top_tfidf, 30) ", 0.7645322959999703
349,"clust_any_ref(8800, top_bow, 30) ", 0.8156712840000182
350,"clust_any_ref(8800, w2v_weighted, 30) ", 1.4910290259999783
351,"clust_any_ref(8800, w2v_sif, 30) ", 1.4809354349999921
352,"score_sas(8800, top_tfidf, 30) ", 0.002487347000169393
353,"score_jaccard(8800, top_tfidf, 30) ", 13.8131298039998
354,"score_sas(8800, top_bow, 30) ", 0.0028924739999638405
355,"score_jaccard(8800, top_bow, 30) ", 13.536754537999968
356,"score_sas(8800, w2v_weighted, 30) ", 0.001920077999784553
357,"score_jaccard(8800, w2v_weighted, 30) ", 13.360507078999944
358,"score_sas(8800, w2v_sif, 30) ", 0.002510659000108717
359,"score_jaccard(8800, w2v_sif, 30) ", 13.107055575999766
360,"clust_any_ref(8800, top_tfidf, 30) ", 0.7928432220001014
361,"clust_any_ref(8800, top_bow, 30) ", 0.7366447340000377
362,"clust_any_ref(8800, w2v_weighted, 30) ", 1.4849894989997665
363,"clust_any_ref(8800, w2v_sif, 30) ", 1.675554607000322
364,"score_sas(8800, top_tfidf, 30) ", 0.0013037640001130057
365,"score_jaccard(8800, top_tfidf, 30) ", 13.792828684000142
366,"score_sas(8800, top_bow, 30) ", 0.004078298999957042
367,"score_jaccard(8800, top_bow, 30) ", 13.281758920999891
368,"score_sas(8800, w2v_weighted, 30) ", 0.0024864429997251136
369,"score_jaccard(8800, w2v_weighted, 30) ", 12.721780356999716
370,"score_sas(8800, w2v_sif, 30) ", 0.0024854630000845646
371,"score_jaccard(8800, w2v_sif, 30) ", 13.49959194200028
372,"clust_any_ref(8800, top_tfidf, 30) ", 0.828372090999892
373,"clust_any_ref(8800, top_bow, 30) ", 0.8143429550000292
374,"clust_any_ref(8800, w2v_weighted, 30) ", 1.845952854999723
375,"clust_any_ref(8800, w2v_sif, 30) ", 1.5354227849998097
376,"score_sas(8800, top_tfidf, 30) ", 0.0023887740003374347
377,"score_jaccard(8800, top_tfidf, 30) ", 13.02232347800009
378,"score_sas(8800, top_bow, 30) ", 0.0015276539998012595
379,"score_jaccard(8800, top_bow, 30) ", 13.662909718000265
380,"score_sas(8800, w2v_weighted, 30) ", 0.0025526310000714147
381,"score_jaccard(8800, w2v_weighted, 30) ", 13.668377020000207
382,"score_sas(8800, w2v_sif, 30) ", 0.0025754540001798887
383,"score_jaccard(8800, w2v_sif, 30) ", 13.609414852999635
384,"clust_any_ref(8800, top_tfidf, 30) ", 0.801103871000123
385,"clust_any_ref(8800, top_bow, 30) ", 0.8656580879996909
386,"clust_any_ref(8800, w2v_weighted, 30) ", 1.4848754240001654
387,"clust_any_ref(8800, w2v_sif, 30) ", 1.4726838659998975
388,"score_sas(8800, top_tfidf, 30) ", 0.0022803779997957463
389,"score_jaccard(8800, top_tfidf, 30) ", 13.128734764
390,"score_sas(8800, top_bow, 30) ", 0.0037280239998835896
391,"score_jaccard(8800, top_bow, 30) ", 12.889429770999868
392,"score_sas(8800, w2v_weighted, 30) ", 0.0036191240001244296
393,"score_jaccard(8800, w2v_weighted, 30) ", 12.958872850000262
394,"score_sas(8800, w2v_sif, 30) ", 0.0024774329999672773
395,"score_jaccard(8800, w2v_sif, 30) ", 13.403740082999775
396,"clust_any_ref(8800, top_tfidf, 30) ", 0.8065795379998235
397,"clust_any_ref(8800, top_bow, 30) ", 0.7795151619998251
398,"clust_any_ref(8800, w2v_weighted, 30) ", 1.5012963880003554
399,"clust_any_ref(8800, w2v_sif, 30) ", 1.5029758929999844
400,"score_sas(8800, top_tfidf, 30) ", 0.0014145519999146927
401,"score_jaccard(8800, top_tfidf, 30) ", 13.536922639000295
402,"score_sas(8800, top_bow, 30) ", 0.0019149980003021483
403,"score_jaccard(8800, top_bow, 30) ", 13.490184970999962
404,"score_sas(8800, w2v_weighted, 30) ", 0.0014274830000431393
405,"score_jaccard(8800, w2v_weighted, 30) ", 17.03408952899963
406,"score_sas(8800, w2v_sif, 30) ", 0.0025755990000106976
407,"score_jaccard(8800, w2v_sif, 30) ", 13.583954959000039
