,scoreType,score
104,sas(top_tfidf),0.006578947368421052
105,sas(top_tfidf),0.0023684210526315787
106,sas(top_tfidf),0.017105263157894735
107,sas(top_tfidf),0.0023684210526315787
108,sas(top_tfidf),0.008684210526315787
109,sas(top_tfidf),0.008684210526315787
110,sas(top_tfidf),-0.001842105263157895
111,sas(top_tfidf),0.004473684210526314
112,sas(top_tfidf),0.004473684210526314
113,sas(top_tfidf),0.0023684210526315787
114,sas(top_tfidf),0.008684210526315787
115,sas(top_tfidf),0.006578947368421052
116,sas(top_tfidf),0.00026315789473684015
117,sas(top_tfidf),0.006578947368421052
118,sas(top_tfidf),0.008684210526315787
119,sas(top_tfidf),0.008684210526315787
120,sas(top_tfidf),0.006578947368421052
121,sas(top_tfidf),0.012894736842105264
122,sas(top_tfidf),0.006578947368421052
123,sas(top_tfidf),0.004473684210526314
124,sas(top_tfidf),0.01921052631578947
125,sas(top_tfidf),-0.001842105263157895
126,sas(top_tfidf),0.008684210526315787
127,sas(top_tfidf),0.008684210526315787
128,sas(top_tfidf),0.0023684210526315787
129,sas(top_tfidf),0.010789473684210522
130,sas(top_tfidf),-0.001842105263157895
131,sas(top_tfidf),0.017105263157894735
132,sas(top_tfidf),0.015
133,sas(top_tfidf),0.012894736842105264
134,sas(top_tfidf),0.0023684210526315787
135,sas(top_tfidf),0.012894736842105264
136,sas(top_tfidf),-0.001842105263157895
137,sas(top_tfidf),0.00026315789473684015
138,sas(top_tfidf),0.015
139,sas(top_tfidf),0.00026315789473684015
140,sas(top_tfidf),-0.010263157894736844
141,sas(top_tfidf),-0.001842105263157895
142,sas(top_tfidf),0.008684210526315787
143,sas(top_tfidf),0.004473684210526314
144,sas(top_tfidf),0.0023684210526315787
145,sas(top_tfidf),0.006578947368421052
146,sas(top_tfidf),0.004473684210526314
147,sas(top_tfidf),0.010789473684210522
148,sas(top_tfidf),0.004473684210526314
149,sas(top_tfidf),0.006578947368421052
150,sas(top_tfidf),0.00026315789473684015
151,sas(top_tfidf),-0.0060526315789473685
152,sas(top_tfidf),-0.001842105263157895
153,sas(top_tfidf),-0.0060526315789473685
154,sas(top_tfidf),-0.001842105263157895
155,sas(top_tfidf),-0.001842105263157895
156,sas(top_tfidf),-0.0060526315789473685
157,sas(top_tfidf),0.015
158,sas(top_tfidf),-0.0060526315789473685
159,sas(top_tfidf),0.004473684210526314
160,sas(top_tfidf),-0.0039473684210526334
161,sas(top_tfidf),-0.0039473684210526334
162,sas(top_tfidf),0.004473684210526314
163,sas(top_tfidf),0.008684210526315787
164,sas(top_tfidf),0.0023684210526315787
165,sas(top_tfidf),0.0023684210526315787
166,sas(top_tfidf),-0.0060526315789473685
167,sas(top_tfidf),0.0023684210526315787
168,sas(top_tfidf),0.006578947368421052
169,sas(top_tfidf),0.015
170,sas(top_tfidf),0.00026315789473684015
171,sas(top_tfidf),0.008684210526315787
172,sas(top_tfidf),0.00026315789473684015
173,sas(top_tfidf),-0.0060526315789473685
174,sas(top_tfidf),-0.0039473684210526334
175,sas(top_tfidf),0.004473684210526314
176,sas(top_tfidf),0.00026315789473684015
177,sas(top_tfidf),0.008684210526315787
178,sas(top_tfidf),0.004473684210526314
179,sas(top_tfidf),-0.0060526315789473685
180,sas(top_tfidf),0.0023684210526315787
181,sas(top_tfidf),0.017105263157894735
182,sas(top_tfidf),0.00026315789473684015
183,sas(top_tfidf),0.008684210526315787
184,sas(top_tfidf),0.017105263157894735
185,sas(top_tfidf),0.010789473684210522
186,sas(top_tfidf),0.0023684210526315787
187,sas(top_tfidf),0.015
188,sas(top_tfidf),-0.008157894736842107
189,sas(top_tfidf),0.006578947368421052
190,sas(top_tfidf),0.008684210526315787
191,sas(top_tfidf),0.008684210526315787
192,sas(top_tfidf),0.006578947368421052
193,sas(top_tfidf),0.006578947368421052
194,sas(top_tfidf),0.0023684210526315787
195,sas(top_tfidf),0.004473684210526314
196,sas(top_tfidf),0.004473684210526314
197,sas(top_tfidf),0.008684210526315787
198,sas(top_tfidf),-0.001842105263157895
199,sas(top_tfidf),-0.001842105263157895
200,sas(top_bow),0.023421052631578947
201,sas(top_bow),0.02973684210526316
202,sas(top_bow),0.01921052631578947
203,sas(top_bow),0.04447368421052631
204,sas(top_bow),0.012894736842105264
205,sas(top_bow),0.023421052631578947
206,sas(top_bow),0.02552631578947368
207,sas(top_bow),0.015
208,sas(top_bow),0.015
209,sas(top_bow),0.042368421052631576
210,sas(top_bow),0.012894736842105264
211,sas(top_bow),0.02131578947368421
212,sas(top_bow),0.010789473684210522
213,sas(top_bow),0.02552631578947368
214,sas(top_bow),0.015
215,sas(top_bow),0.017105263157894735
216,sas(top_bow),0.023421052631578947
217,sas(top_bow),0.008684210526315787
218,sas(top_bow),0.01921052631578947
219,sas(top_bow),0.031842105263157894
220,sas(top_bow),0.046578947368421046
221,sas(top_bow),0.02552631578947368
222,sas(top_bow),0.023421052631578947
223,sas(top_bow),0.015
224,sas(top_bow),0.015
225,sas(top_bow),0.017105263157894735
226,sas(top_bow),0.015
227,sas(top_bow),0.017105263157894735
228,sas(top_bow),0.02552631578947368
229,sas(top_bow),0.015
230,sas(top_bow),0.038157894736842106
231,sas(top_bow),0.02131578947368421
232,sas(top_bow),0.031842105263157894
233,sas(top_bow),0.02552631578947368
234,sas(top_bow),0.02131578947368421
235,sas(top_bow),0.017105263157894735
236,sas(top_bow),0.02552631578947368
237,sas(top_bow),0.042368421052631576
238,sas(top_bow),0.015
239,sas(top_bow),0.012894736842105264
240,sas(top_bow),0.008684210526315787
241,sas(top_bow),0.02973684210526316
242,sas(top_bow),0.02131578947368421
243,sas(top_bow),0.027631578947368417
244,sas(top_bow),0.027631578947368417
245,sas(top_bow),0.017105263157894735
246,sas(top_bow),0.01921052631578947
247,sas(top_bow),0.008684210526315787
248,sas(top_bow),0.012894736842105264
249,sas(top_bow),0.038157894736842106
250,sas(top_bow),0.02131578947368421
251,sas(top_bow),0.017105263157894735
252,sas(top_bow),0.010789473684210522
253,sas(top_bow),0.010789473684210522
254,sas(top_bow),0.02131578947368421
255,sas(top_bow),0.01921052631578947
256,sas(top_bow),0.027631578947368417
257,sas(top_bow),0.008684210526315787
258,sas(top_bow),0.02973684210526316
259,sas(top_bow),0.02131578947368421
260,sas(top_bow),0.02131578947368421
261,sas(top_bow),0.02552631578947368
262,sas(top_bow),0.02552631578947368
263,sas(top_bow),0.02131578947368421
264,sas(top_bow),0.015
265,sas(top_bow),0.02131578947368421
266,sas(top_bow),0.02552631578947368
267,sas(top_bow),0.02552631578947368
268,sas(top_bow),0.01921052631578947
269,sas(top_bow),0.023421052631578947
270,sas(top_bow),0.004473684210526314
271,sas(top_bow),0.02552631578947368
272,sas(top_bow),0.008684210526315787
273,sas(top_bow),0.01921052631578947
274,sas(top_bow),0.008684210526315787
275,sas(top_bow),0.02552631578947368
276,sas(top_bow),0.017105263157894735
277,sas(top_bow),0.03394736842105263
278,sas(top_bow),0.015
279,sas(top_bow),0.01921052631578947
280,sas(top_bow),0.036052631578947364
281,sas(top_bow),0.027631578947368417
282,sas(top_bow),0.017105263157894735
283,sas(top_bow),0.017105263157894735
284,sas(top_bow),0.01921052631578947
285,sas(top_bow),0.02131578947368421
286,sas(top_bow),0.01921052631578947
287,sas(top_bow),0.03394736842105263
288,sas(top_bow),0.02973684210526316
289,sas(top_bow),0.017105263157894735
290,sas(top_bow),0.010789473684210522
291,sas(top_bow),0.02552631578947368
292,sas(top_bow),0.02552631578947368
293,sas(top_bow),0.012894736842105264
294,sas(top_bow),0.004473684210526314
295,sas(top_bow),0.012894736842105264
296,sas(top_bow),0.017105263157894735
297,sas(top_bow),-0.0039473684210526334
298,sas(top_bow),0.017105263157894735
299,sas(top_bow),0.006578947368421052
300,sas(w2v_weighted),0.02973684210526316
301,sas(w2v_weighted),0.027631578947368417
302,sas(w2v_weighted),0.04447368421052631
303,sas(w2v_weighted),0.02131578947368421
304,sas(w2v_weighted),0.036052631578947364
305,sas(w2v_weighted),0.02131578947368421
306,sas(w2v_weighted),0.057105263157894735
307,sas(w2v_weighted),0.027631578947368417
308,sas(w2v_weighted),0.055
309,sas(w2v_weighted),0.038157894736842106
310,sas(w2v_weighted),0.03394736842105263
311,sas(w2v_weighted),0.042368421052631576
312,sas(w2v_weighted),0.046578947368421046
313,sas(w2v_weighted),0.05078947368421053
314,sas(w2v_weighted),0.027631578947368417
315,sas(w2v_weighted),0.042368421052631576
316,sas(w2v_weighted),0.02131578947368421
317,sas(w2v_weighted),0.036052631578947364
318,sas(w2v_weighted),0.042368421052631576
319,sas(w2v_weighted),0.04868421052631578
320,sas(w2v_weighted),0.042368421052631576
321,sas(w2v_weighted),0.01921052631578947
322,sas(w2v_weighted),0.027631578947368417
323,sas(w2v_weighted),0.031842105263157894
324,sas(w2v_weighted),0.02552631578947368
325,sas(w2v_weighted),0.05078947368421053
326,sas(w2v_weighted),0.061315789473684205
327,sas(w2v_weighted),0.03394736842105263
328,sas(w2v_weighted),0.02131578947368421
329,sas(w2v_weighted),0.04026315789473684
330,sas(w2v_weighted),0.046578947368421046
331,sas(w2v_weighted),0.057105263157894735
332,sas(w2v_weighted),0.046578947368421046
333,sas(w2v_weighted),0.038157894736842106
334,sas(w2v_weighted),0.042368421052631576
335,sas(w2v_weighted),0.04026315789473684
336,sas(w2v_weighted),0.02973684210526316
337,sas(w2v_weighted),0.036052631578947364
338,sas(w2v_weighted),0.036052631578947364
339,sas(w2v_weighted),0.05078947368421053
340,sas(w2v_weighted),0.038157894736842106
341,sas(w2v_weighted),0.038157894736842106
342,sas(w2v_weighted),0.04026315789473684
343,sas(w2v_weighted),0.05921052631578947
344,sas(w2v_weighted),0.023421052631578947
345,sas(w2v_weighted),0.046578947368421046
346,sas(w2v_weighted),0.042368421052631576
347,sas(w2v_weighted),0.07815789473684209
348,sas(w2v_weighted),0.04026315789473684
349,sas(w2v_weighted),0.036052631578947364
350,sas(w2v_weighted),0.036052631578947364
351,sas(w2v_weighted),0.042368421052631576
352,sas(w2v_weighted),0.03394736842105263
353,sas(w2v_weighted),0.04447368421052631
354,sas(w2v_weighted),0.046578947368421046
355,sas(w2v_weighted),0.03394736842105263
356,sas(w2v_weighted),0.042368421052631576
357,sas(w2v_weighted),0.05078947368421053
358,sas(w2v_weighted),0.027631578947368417
359,sas(w2v_weighted),0.023421052631578947
360,sas(w2v_weighted),0.05921052631578947
361,sas(w2v_weighted),0.02131578947368421
362,sas(w2v_weighted),0.052894736842105265
363,sas(w2v_weighted),0.0718421052631579
364,sas(w2v_weighted),0.04868421052631578
365,sas(w2v_weighted),0.04447368421052631
366,sas(w2v_weighted),0.036052631578947364
367,sas(w2v_weighted),0.04868421052631578
368,sas(w2v_weighted),0.04868421052631578
369,sas(w2v_weighted),0.036052631578947364
370,sas(w2v_weighted),0.04447368421052631
371,sas(w2v_weighted),0.05921052631578947
372,sas(w2v_weighted),0.042368421052631576
373,sas(w2v_weighted),0.055
374,sas(w2v_weighted),0.038157894736842106
375,sas(w2v_weighted),0.061315789473684205
376,sas(w2v_weighted),0.055
377,sas(w2v_weighted),0.038157894736842106
378,sas(w2v_weighted),0.06342105263157893
379,sas(w2v_weighted),0.05078947368421053
380,sas(w2v_weighted),0.04868421052631578
381,sas(w2v_weighted),0.052894736842105265
382,sas(w2v_weighted),0.055
383,sas(w2v_weighted),0.031842105263157894
384,sas(w2v_weighted),0.052894736842105265
385,sas(w2v_weighted),0.05078947368421053
386,sas(w2v_weighted),0.055
387,sas(w2v_weighted),0.04868421052631578
388,sas(w2v_weighted),0.04026315789473684
389,sas(w2v_weighted),0.042368421052631576
390,sas(w2v_weighted),0.038157894736842106
391,sas(w2v_weighted),0.04026315789473684
392,sas(w2v_weighted),0.04026315789473684
393,sas(w2v_weighted),0.02552631578947368
394,sas(w2v_weighted),0.06342105263157893
395,sas(w2v_weighted),0.04447368421052631
396,sas(w2v_weighted),0.0718421052631579
397,sas(w2v_weighted),0.04026315789473684
398,sas(w2v_weighted),0.042368421052631576
399,sas(w2v_weighted),0.031842105263157894
400,sas(w2v_sif),0.017105263157894735
401,sas(w2v_sif),0.0718421052631579
402,sas(w2v_sif),0.042368421052631576
403,sas(w2v_sif),0.042368421052631576
404,sas(w2v_sif),0.036052631578947364
405,sas(w2v_sif),0.03394736842105263
406,sas(w2v_sif),0.052894736842105265
407,sas(w2v_sif),0.06342105263157893
408,sas(w2v_sif),0.036052631578947364
409,sas(w2v_sif),0.046578947368421046
410,sas(w2v_sif),0.06763157894736843
411,sas(w2v_sif),0.036052631578947364
412,sas(w2v_sif),0.046578947368421046
413,sas(w2v_sif),0.03394736842105263
414,sas(w2v_sif),0.036052631578947364
415,sas(w2v_sif),0.06342105263157893
416,sas(w2v_sif),0.031842105263157894
417,sas(w2v_sif),0.03394736842105263
418,sas(w2v_sif),0.042368421052631576
419,sas(w2v_sif),0.057105263157894735
420,sas(w2v_sif),0.046578947368421046
421,sas(w2v_sif),0.052894736842105265
422,sas(w2v_sif),0.10973684210526316
423,sas(w2v_sif),0.04026315789473684
424,sas(w2v_sif),0.061315789473684205
425,sas(w2v_sif),0.04026315789473684
426,sas(w2v_sif),0.042368421052631576
427,sas(w2v_sif),0.052894736842105265
428,sas(w2v_sif),0.04026315789473684
429,sas(w2v_sif),0.031842105263157894
430,sas(w2v_sif),0.04868421052631578
431,sas(w2v_sif),0.038157894736842106
432,sas(w2v_sif),0.036052631578947364
433,sas(w2v_sif),0.05921052631578947
434,sas(w2v_sif),0.023421052631578947
435,sas(w2v_sif),0.042368421052631576
436,sas(w2v_sif),0.05921052631578947
437,sas(w2v_sif),0.02973684210526316
438,sas(w2v_sif),0.031842105263157894
439,sas(w2v_sif),0.04026315789473684
440,sas(w2v_sif),0.055
441,sas(w2v_sif),0.042368421052631576
442,sas(w2v_sif),0.06973684210526315
443,sas(w2v_sif),0.038157894736842106
444,sas(w2v_sif),0.02552631578947368
445,sas(w2v_sif),0.03394736842105263
446,sas(w2v_sif),0.04447368421052631
447,sas(w2v_sif),0.055
448,sas(w2v_sif),0.03394736842105263
449,sas(w2v_sif),0.04447368421052631
450,sas(w2v_sif),0.046578947368421046
451,sas(w2v_sif),0.04868421052631578
452,sas(w2v_sif),0.031842105263157894
453,sas(w2v_sif),0.038157894736842106
454,sas(w2v_sif),0.046578947368421046
455,sas(w2v_sif),0.061315789473684205
456,sas(w2v_sif),0.042368421052631576
457,sas(w2v_sif),0.02973684210526316
458,sas(w2v_sif),0.03394736842105263
459,sas(w2v_sif),0.0718421052631579
460,sas(w2v_sif),0.04026315789473684
461,sas(w2v_sif),0.06342105263157893
462,sas(w2v_sif),0.052894736842105265
463,sas(w2v_sif),0.04868421052631578
464,sas(w2v_sif),0.038157894736842106
465,sas(w2v_sif),0.04447368421052631
466,sas(w2v_sif),0.055
467,sas(w2v_sif),0.042368421052631576
468,sas(w2v_sif),0.057105263157894735
469,sas(w2v_sif),0.06552631578947368
470,sas(w2v_sif),0.04868421052631578
471,sas(w2v_sif),0.04026315789473684
472,sas(w2v_sif),0.046578947368421046
473,sas(w2v_sif),0.04026315789473684
474,sas(w2v_sif),0.038157894736842106
475,sas(w2v_sif),0.027631578947368417
476,sas(w2v_sif),0.042368421052631576
477,sas(w2v_sif),0.036052631578947364
478,sas(w2v_sif),0.02973684210526316
479,sas(w2v_sif),0.042368421052631576
480,sas(w2v_sif),0.05078947368421053
481,sas(w2v_sif),0.031842105263157894
482,sas(w2v_sif),0.03394736842105263
483,sas(w2v_sif),0.038157894736842106
484,sas(w2v_sif),0.05078947368421053
485,sas(w2v_sif),0.031842105263157894
486,sas(w2v_sif),0.036052631578947364
487,sas(w2v_sif),0.04447368421052631
488,sas(w2v_sif),0.036052631578947364
489,sas(w2v_sif),0.04447368421052631
490,sas(w2v_sif),0.027631578947368417
491,sas(w2v_sif),0.031842105263157894
492,sas(w2v_sif),0.02973684210526316
493,sas(w2v_sif),0.05078947368421053
494,sas(w2v_sif),0.052894736842105265
495,sas(w2v_sif),0.036052631578947364
496,sas(w2v_sif),0.061315789473684205
497,sas(w2v_sif),0.038157894736842106
498,sas(w2v_sif),0.03394736842105263
499,sas(w2v_sif),0.036052631578947364
500,jaccard(bert),0.823720350318643
501,jaccard(bert),0.8239292979235481
502,jaccard(bert),0.823920860434665
503,jaccard(bert),0.823799018543439
504,jaccard(bert),0.8238070885294392
505,jaccard(bert),0.8238378576941778
506,jaccard(bert),0.8237368623142448
507,jaccard(bert),0.8238635232538845
508,jaccard(bert),0.8238801538829826
509,jaccard(bert),0.8237591326550633
510,jaccard(bert),0.8238312452321396
511,jaccard(bert),0.8236773485113518
512,jaccard(bert),0.8237971615719918
513,jaccard(bert),0.8236428496971502
514,jaccard(bert),0.8237349241896984
515,jaccard(bert),0.8238737895980558
516,jaccard(bert),0.8236561623772243
517,jaccard(bert),0.8237555136697056
518,jaccard(bert),0.823739971479205
519,jaccard(bert),0.8237577141844175
520,jaccard(bert),0.8237051533556886
521,jaccard(bert),0.8237406160911407
522,jaccard(bert),0.8237672383206904
523,jaccard(bert),0.823842499773563
524,jaccard(bert),0.8238387675057897
525,jaccard(bert),0.8237125283428438
526,jaccard(bert),0.8238253105399843
527,jaccard(bert),0.8238045258863577
528,jaccard(bert),0.8237197265713603
529,jaccard(bert),0.8238526173180833
530,jaccard(bert),0.8238398117358313
531,jaccard(bert),0.8236811745037438
532,jaccard(bert),0.823760275424613
533,jaccard(bert),0.823736965926489
534,jaccard(bert),0.8236640277591487
535,jaccard(bert),0.823691215475072
536,jaccard(bert),0.8236896021193985
537,jaccard(bert),0.8238890152709151
538,jaccard(bert),0.8238446775607102
539,jaccard(bert),0.8238159953890336
540,jaccard(bert),0.8237111705814937
541,jaccard(bert),0.8237571100949161
542,jaccard(bert),0.8239020462330789
543,jaccard(bert),0.8237762969756453
544,jaccard(bert),0.823850277862565
545,jaccard(bert),0.8238517903862423
546,jaccard(bert),0.8236812985132992
547,jaccard(bert),0.8237968208970807
548,jaccard(bert),0.8238771432513718
549,jaccard(bert),0.8238220892983436
550,jaccard(bert),0.8236082070143826
551,jaccard(bert),0.8236607567005252
552,jaccard(bert),0.8237713028406072
553,jaccard(bert),0.8238062709589482
554,jaccard(bert),0.8238252728331635
555,jaccard(bert),0.8238083493556962
556,jaccard(bert),0.8237178540860427
557,jaccard(bert),0.8237597053867763
558,jaccard(bert),0.8237585151907184
559,jaccard(bert),0.8238918067601656
560,jaccard(bert),0.8238394940892851
561,jaccard(bert),0.8236135689778202
562,jaccard(bert),0.8237375529341434
563,jaccard(bert),0.8237842732067109
564,jaccard(bert),0.8238873152884469
565,jaccard(bert),0.8237462242359612
566,jaccard(bert),0.823743200675677
567,jaccard(bert),0.8236627434647257
568,jaccard(bert),0.8238304521628729
569,jaccard(bert),0.8236692768274009
570,jaccard(bert),0.8236793305140236
571,jaccard(bert),0.8237051168269337
572,jaccard(bert),0.823806079740027
573,jaccard(bert),0.8236777698432576
574,jaccard(bert),0.8237135863305811
575,jaccard(bert),0.8237133698234084
576,jaccard(bert),0.8237686692319298
577,jaccard(bert),0.8237632502175047
578,jaccard(bert),0.8236503115992516
579,jaccard(bert),0.8238096714110285
580,jaccard(bert),0.8237115556001099
581,jaccard(bert),0.8237737794656291
582,jaccard(bert),0.823636180024089
583,jaccard(bert),0.8238610603671342
584,jaccard(bert),0.8237279470484854
585,jaccard(bert),0.8238160545522457
586,jaccard(bert),0.8238933244221129
587,jaccard(bert),0.8236934601214255
588,jaccard(bert),0.8238607849382785
589,jaccard(bert),0.8238595420980974
590,jaccard(bert),0.823747673281873
591,jaccard(bert),0.8237641467367393
592,jaccard(bert),0.8237348424701658
593,jaccard(bert),0.8237651648828672
594,jaccard(bert),0.8238430481203024
595,jaccard(bert),0.8237980595765441
596,jaccard(bert),0.8239392401017507
597,jaccard(bert),0.8237677336937073
598,jaccard(bert),0.8237407036608511
599,jaccard(bert),0.8237286210639445
600,jaccard(top_tfidf),0.8237397894301638
601,jaccard(top_tfidf),0.8237218986608925
602,jaccard(top_tfidf),0.823720644827671
603,jaccard(top_tfidf),0.8237893978887814
604,jaccard(top_tfidf),0.8238306147559722
605,jaccard(top_tfidf),0.8237504621572619
606,jaccard(top_tfidf),0.8236623433246374
607,jaccard(top_tfidf),0.8238051085616986
608,jaccard(top_tfidf),0.8237483062953591
609,jaccard(top_tfidf),0.8236954298129121
610,jaccard(top_tfidf),0.8237619641112186
611,jaccard(top_tfidf),0.8239633798598125
612,jaccard(top_tfidf),0.8237758654923352
613,jaccard(top_tfidf),0.8237954930876591
614,jaccard(top_tfidf),0.823876062498465
615,jaccard(top_tfidf),0.8237485233539317
616,jaccard(top_tfidf),0.8236315294831964
617,jaccard(top_tfidf),0.8238808354454931
618,jaccard(top_tfidf),0.8237686977812858
619,jaccard(top_tfidf),0.8239482550322909
620,jaccard(top_tfidf),0.8236480489502592
621,jaccard(top_tfidf),0.8237675822383022
622,jaccard(top_tfidf),0.8237245037170182
623,jaccard(top_tfidf),0.8236778906264467
624,jaccard(top_tfidf),0.8239060628838302
625,jaccard(top_tfidf),0.8237392407964992
626,jaccard(top_tfidf),0.8238419353730836
627,jaccard(top_tfidf),0.8237874908797495
628,jaccard(top_tfidf),0.8238787656753385
629,jaccard(top_tfidf),0.8238373200213773
630,jaccard(top_tfidf),0.8238895918946416
631,jaccard(top_tfidf),0.8239331103299958
632,jaccard(top_tfidf),0.8238943951596719
633,jaccard(top_tfidf),0.823922173138528
634,jaccard(top_tfidf),0.823751262764461
635,jaccard(top_tfidf),0.8237102201339287
636,jaccard(top_tfidf),0.8238283866186501
637,jaccard(top_tfidf),0.8237963124933186
638,jaccard(top_tfidf),0.8237967096203255
639,jaccard(top_tfidf),0.8236060679394467
640,jaccard(top_tfidf),0.8236192322001351
641,jaccard(top_tfidf),0.8237923953379548
642,jaccard(top_tfidf),0.8237472794586662
643,jaccard(top_tfidf),0.8239377527660122
644,jaccard(top_tfidf),0.8237012536173941
645,jaccard(top_tfidf),0.8237031561329851
646,jaccard(top_tfidf),0.8239153213316787
647,jaccard(top_tfidf),0.8237172567136647
648,jaccard(top_tfidf),0.8237444561288187
649,jaccard(top_tfidf),0.8238982438164879
650,jaccard(top_tfidf),0.8238498815130887
651,jaccard(top_tfidf),0.8238333284711167
652,jaccard(top_tfidf),0.8238412389402971
653,jaccard(top_tfidf),0.8239821301006519
654,jaccard(top_tfidf),0.8238134748414986
655,jaccard(top_tfidf),0.8238048359931409
656,jaccard(top_tfidf),0.823781835250314
657,jaccard(top_tfidf),0.8237283745681361
658,jaccard(top_tfidf),0.823716275739142
659,jaccard(top_tfidf),0.8236812320275483
660,jaccard(top_tfidf),0.8236549320073043
661,jaccard(top_tfidf),0.8238174446819094
662,jaccard(top_tfidf),0.8238841922272634
663,jaccard(top_tfidf),0.8236866429988918
664,jaccard(top_tfidf),0.823720492829602
665,jaccard(top_tfidf),0.8237864790343271
666,jaccard(top_tfidf),0.8238816468302741
667,jaccard(top_tfidf),0.8238347281534034
668,jaccard(top_tfidf),0.8236775787413386
669,jaccard(top_tfidf),0.8239805350299262
670,jaccard(top_tfidf),0.8236849904184937
671,jaccard(top_tfidf),0.8237964034102995
672,jaccard(top_tfidf),0.8237620290200204
673,jaccard(top_tfidf),0.823753963766595
674,jaccard(top_tfidf),0.823923970856755
675,jaccard(top_tfidf),0.8238084020987924
676,jaccard(top_tfidf),0.8237811943426511
677,jaccard(top_tfidf),0.8237893287655774
678,jaccard(top_tfidf),0.8237106364836216
679,jaccard(top_tfidf),0.8238812272431827
680,jaccard(top_tfidf),0.8237009182637596
681,jaccard(top_tfidf),0.823881027994029
682,jaccard(top_tfidf),0.8239576645717813
683,jaccard(top_tfidf),0.8239757748216681
684,jaccard(top_tfidf),0.8239626012293537
685,jaccard(top_tfidf),0.8237231434525765
686,jaccard(top_tfidf),0.8238189393958285
687,jaccard(top_tfidf),0.8236897041930578
688,jaccard(top_tfidf),0.823802970743628
689,jaccard(top_tfidf),0.8237258833035412
690,jaccard(top_tfidf),0.8238250649392447
691,jaccard(top_tfidf),0.8236498489644948
692,jaccard(top_tfidf),0.8237384667177285
693,jaccard(top_tfidf),0.8238720046987871
694,jaccard(top_tfidf),0.8239524332501833
695,jaccard(top_tfidf),0.8238000881797586
