,func_name,time_elapsed(s)
40,"score_sas(8800, top_tfidf, 20) ", 0.002395537999973385
41,"score_jaccard(8800, top_tfidf, 20) ", 40.678143927000065
42,"score_sas(8800, top_bow, 20) ", 0.002748952000047211
43,"score_jaccard(8800, top_bow, 20) ", 40.745507464999946
44,"score_sas(8800, w2v_weighted, 20) ", 0.0028210309999394667
45,"score_jaccard(8800, w2v_weighted, 20) ", 40.60734746799994
46,"score_sas(8800, w2v_sif, 20) ", 0.003300695000007181
47,"score_jaccard(8800, w2v_sif, 20) ", 40.994386362
48,"clust_any_ref(8800, top_tfidf, 20) ", 1.239763016999973
49,"clust_any_ref(8800, top_bow, 20) ", 1.2711625120000463
50,"clust_any_ref(8800, w2v_weighted, 20) ", 2.283665197000005
51,"clust_any_ref(8800, w2v_sif, 20) ", 2.6110592799999495
52,"score_sas(8800, top_tfidf, 20) ", 0.003509338999947431
53,"score_jaccard(8800, top_tfidf, 20) ", 40.813601642000094
54,"score_sas(8800, top_bow, 20) ", 0.002639678999912576
55,"score_jaccard(8800, top_bow, 20) ", 40.58285488700005
56,"score_sas(8800, w2v_weighted, 20) ", 0.0025249880000046687
57,"score_jaccard(8800, w2v_weighted, 20) ", 40.77791138700002
58,"score_sas(8800, w2v_sif, 20) ", 0.002705379999952129
59,"score_jaccard(8800, w2v_sif, 20) ", 40.749696674999996
60,"clust_any_ref(8800, top_tfidf, 20) ", 1.2990655090000018
61,"clust_any_ref(8800, top_bow, 20) ", 1.3545175169999766
62,"clust_any_ref(8800, w2v_weighted, 20) ", 2.2868320189999167
63,"clust_any_ref(8800, w2v_sif, 20) ", 2.5521414020000748
64,"score_sas(8800, top_tfidf, 20) ", 0.002790711999978157
65,"score_jaccard(8800, top_tfidf, 20) ", 40.835599583999965
66,"score_sas(8800, top_bow, 20) ", 0.0016146069999649626
67,"score_jaccard(8800, top_bow, 20) ", 40.772360255999956
68,"score_sas(8800, w2v_weighted, 20) ", 0.002621811999915735
69,"score_jaccard(8800, w2v_weighted, 20) ", 40.486907039000016
70,"score_sas(8800, w2v_sif, 20) ", 0.0029332909999766343
71,"score_jaccard(8800, w2v_sif, 20) ", 40.67386954300002
72,"clust_any_ref(8800, top_tfidf, 20) ", 1.3365824039999552
73,"clust_any_ref(8800, top_bow, 20) ", 1.4744316279998202
74,"clust_any_ref(8800, w2v_weighted, 20) ", 2.3741399230000297
75,"clust_any_ref(8800, w2v_sif, 20) ", 2.581096577999915
76,"score_sas(8800, top_tfidf, 20) ", 0.0033563030001459992
77,"score_jaccard(8800, top_tfidf, 20) ", 40.64043280100009
78,"score_sas(8800, top_bow, 20) ", 0.002938975000006394
79,"score_jaccard(8800, top_bow, 20) ", 40.728633618
80,"score_sas(8800, w2v_weighted, 20) ", 0.0027710480001132964
81,"score_jaccard(8800, w2v_weighted, 20) ", 41.06298500499997
82,"score_sas(8800, w2v_sif, 20) ", 0.00273656099989239
83,"score_jaccard(8800, w2v_sif, 20) ", 41.14917514700005
84,"clust_any_ref(8800, top_tfidf, 20) ", 1.1424431919999734
85,"clust_any_ref(8800, top_bow, 20) ", 1.2213135530000727
86,"clust_any_ref(8800, w2v_weighted, 20) ", 2.1774176879998777
87,"clust_any_ref(8800, w2v_sif, 20) ", 2.4602460090000022
88,"score_sas(8800, top_tfidf, 20) ", 0.0031138000001647015
89,"score_jaccard(8800, top_tfidf, 20) ", 41.393052446999945
90,"score_sas(8800, top_bow, 20) ", 0.0033191329998771835
91,"score_jaccard(8800, top_bow, 20) ", 41.232867839999926
92,"score_sas(8800, w2v_weighted, 20) ", 0.0027915670000311366
93,"score_jaccard(8800, w2v_weighted, 20) ", 41.00307048900004
94,"score_sas(8800, w2v_sif, 20) ", 0.0024996279998958926
95,"score_jaccard(8800, w2v_sif, 20) ", 40.63033872599999
96,"clust_any_ref(8800, top_tfidf, 20) ", 1.236953875999916
97,"clust_any_ref(8800, top_bow, 20) ", 1.5530950990000747
98,"clust_any_ref(8800, w2v_weighted, 20) ", 2.465112622000106
99,"clust_any_ref(8800, w2v_sif, 20) ", 2.6452052800000274
100,"score_sas(8800, top_tfidf, 20) ", 0.0029789269999582757
101,"score_jaccard(8800, top_tfidf, 20) ", 41.13600896000003
102,"score_sas(8800, top_bow, 20) ", 0.003224449000072127
103,"score_jaccard(8800, top_bow, 20) ", 40.15085419100001
104,"score_sas(8800, w2v_weighted, 20) ", 0.003122029999985898
105,"score_jaccard(8800, w2v_weighted, 20) ", 41.05971518799993
106,"score_sas(8800, w2v_sif, 20) ", 0.0025318360001165274
107,"score_jaccard(8800, w2v_sif, 20) ", 41.773271084000044
108,"clust_any_ref(8800, top_tfidf, 20) ", 1.1462269959999958
109,"clust_any_ref(8800, top_bow, 20) ", 1.2712877889998708
110,"clust_any_ref(8800, w2v_weighted, 20) ", 2.1441636609999932
111,"clust_any_ref(8800, w2v_sif, 20) ", 2.4238350970001648
112,"score_sas(8800, top_tfidf, 20) ", 0.0031670109999595297
113,"score_jaccard(8800, top_tfidf, 20) ", 40.905302496000104
114,"score_sas(8800, top_bow, 20) ", 0.0028890589999264193
115,"score_jaccard(8800, top_bow, 20) ", 40.98418974700007
116,"score_sas(8800, w2v_weighted, 20) ", 0.0025701109998408356
117,"score_jaccard(8800, w2v_weighted, 20) ", 41.19175673200016
118,"score_sas(8800, w2v_sif, 20) ", 0.0032016759998896305
119,"score_jaccard(8800, w2v_sif, 20) ", 40.95189434600002
120,"clust_any_ref(8800, top_tfidf, 20) ", 1.1683949810001195
121,"clust_any_ref(8800, top_bow, 20) ", 1.257261834000019
122,"clust_any_ref(8800, w2v_weighted, 20) ", 2.2164815470000576
123,"clust_any_ref(8800, w2v_sif, 20) ", 2.4191283180000482
124,"score_sas(8800, top_tfidf, 20) ", 0.0025142789997971704
125,"score_jaccard(8800, top_tfidf, 20) ", 40.90187427000001
126,"score_sas(8800, top_bow, 20) ", 0.0027988389999791252
127,"score_jaccard(8800, top_bow, 20) ", 41.13581055999998
128,"score_sas(8800, w2v_weighted, 20) ", 0.002456722000033551
129,"score_jaccard(8800, w2v_weighted, 20) ", 40.76171725600011
130,"score_sas(8800, w2v_sif, 20) ", 0.002514115999929345
131,"score_jaccard(8800, w2v_sif, 20) ", 41.31963930500001
132,"clust_any_ref(8800, top_tfidf, 20) ", 1.1940040719998706
133,"clust_any_ref(8800, top_bow, 20) ", 1.2854712280000058
134,"clust_any_ref(8800, w2v_weighted, 20) ", 2.2302470279998943
135,"clust_any_ref(8800, w2v_sif, 20) ", 2.432323819999965
136,"score_sas(8800, top_tfidf, 20) ", 0.0031256849999863334
137,"score_jaccard(8800, top_tfidf, 20) ", 41.32804994000003
138,"score_sas(8800, top_bow, 20) ", 0.002463642000066102
139,"score_jaccard(8800, top_bow, 20) ", 41.16537051199998
140,"score_sas(8800, w2v_weighted, 20) ", 0.0021747100001903164
141,"score_jaccard(8800, w2v_weighted, 20) ", 40.53903195299995
142,"score_sas(8800, w2v_sif, 20) ", 0.0027015519999622484
143,"score_jaccard(8800, w2v_sif, 20) ", 41.174085473000105
144,"clust_any_ref(8800, top_tfidf, 20) ", 1.2380814560001454
145,"clust_any_ref(8800, top_bow, 20) ", 1.2378709849999723
146,"clust_any_ref(8800, w2v_weighted, 20) ", 2.3204199690003406
147,"clust_any_ref(8800, w2v_sif, 20) ", 2.628586897999867
148,"score_sas(8800, top_tfidf, 20) ", 0.0030992659999355965
149,"score_jaccard(8800, top_tfidf, 20) ", 41.000233552999816
150,"score_sas(8800, top_bow, 20) ", 0.0029950640000606654
151,"score_jaccard(8800, top_bow, 20) ", 40.81203431199992
152,"score_sas(8800, w2v_weighted, 20) ", 0.0025569270001142286
153,"score_jaccard(8800, w2v_weighted, 20) ", 41.101462570999956
154,"score_sas(8800, w2v_sif, 20) ", 0.0029057189999548427
155,"score_jaccard(8800, w2v_sif, 20) ", 41.114488921999964
156,"clust_any_ref(8800, top_tfidf, 20) ", 1.2026440039999216
157,"clust_any_ref(8800, top_bow, 20) ", 1.5594621759996699
158,"clust_any_ref(8800, w2v_weighted, 20) ", 2.1979118219996963
159,"clust_any_ref(8800, w2v_sif, 20) ", 2.382565814999907
160,"score_sas(8800, top_tfidf, 20) ", 0.003093828000146459
161,"score_jaccard(8800, top_tfidf, 20) ", 40.788591028000155
162,"score_sas(8800, top_bow, 20) ", 0.002781454999876587
163,"score_jaccard(8800, top_bow, 20) ", 40.62031838599978
164,"score_sas(8800, w2v_weighted, 20) ", 0.003146258000015223
165,"score_jaccard(8800, w2v_weighted, 20) ", 40.34211651299984
166,"score_sas(8800, w2v_sif, 20) ", 0.002501846000086516
167,"score_jaccard(8800, w2v_sif, 20) ", 41.01027395200026
168,"clust_any_ref(8800, top_tfidf, 20) ", 1.4230214620001789
169,"clust_any_ref(8800, top_bow, 20) ", 1.5204203670000425
170,"clust_any_ref(8800, w2v_weighted, 20) ", 2.307940929999859
171,"clust_any_ref(8800, w2v_sif, 20) ", 2.6531674039997597
172,"score_sas(8800, top_tfidf, 20) ", 0.0031329600001299696
173,"score_jaccard(8800, top_tfidf, 20) ", 40.371368518000054
174,"score_sas(8800, top_bow, 20) ", 0.003722800000105053
175,"score_jaccard(8800, top_bow, 20) ", 40.56065920600031
176,"score_sas(8800, w2v_weighted, 20) ", 0.0030823849997432262
177,"score_jaccard(8800, w2v_weighted, 20) ", 40.734031334000065
178,"score_sas(8800, w2v_sif, 20) ", 0.0030005999997229083
179,"score_jaccard(8800, w2v_sif, 20) ", 40.70236146399975
180,"clust_any_ref(8800, top_tfidf, 20) ", 1.2689957210000102
181,"clust_any_ref(8800, top_bow, 20) ", 1.2959306589996231
182,"clust_any_ref(8800, w2v_weighted, 20) ", 2.171619653000107
183,"clust_any_ref(8800, w2v_sif, 20) ", 2.3304630580000776
184,"score_sas(8800, top_tfidf, 20) ", 0.0030975820000094245
185,"score_jaccard(8800, top_tfidf, 20) ", 40.672186194999995
186,"score_sas(8800, top_bow, 20) ", 0.002902038999764045
187,"score_jaccard(8800, top_bow, 20) ", 40.45924652099984
188,"score_sas(8800, w2v_weighted, 20) ", 0.0028069489999325015
189,"score_jaccard(8800, w2v_weighted, 20) ", 40.59695009100005
190,"score_sas(8800, w2v_sif, 20) ", 0.002756392999799573
191,"score_jaccard(8800, w2v_sif, 20) ", 40.56139638500008
192,"clust_any_ref(8800, top_tfidf, 20) ", 1.4893820180000148
193,"clust_any_ref(8800, top_bow, 20) ", 1.5436924400000862
194,"clust_any_ref(8800, w2v_weighted, 20) ", 2.415369646000272
195,"clust_any_ref(8800, w2v_sif, 20) ", 2.5300290820000555
196,"score_sas(8800, top_tfidf, 20) ", 0.003029344999958994
197,"score_jaccard(8800, top_tfidf, 20) ", 41.12738986899967
198,"score_sas(8800, top_bow, 20) ", 0.0027232089996687137
199,"score_jaccard(8800, top_bow, 20) ", 41.04541752200021
200,"score_sas(8800, w2v_weighted, 20) ", 0.0028615860001082183
201,"score_jaccard(8800, w2v_weighted, 20) ", 40.99601505500004
202,"score_sas(8800, w2v_sif, 20) ", 0.0031706079998912173
203,"score_jaccard(8800, w2v_sif, 20) ", 40.93608123800004
204,"clust_any_ref(8800, top_tfidf, 20) ", 1.2008590860000368
205,"clust_any_ref(8800, top_bow, 20) ", 1.2960122079998655
206,"clust_any_ref(8800, w2v_weighted, 20) ", 2.229907424999965
207,"clust_any_ref(8800, w2v_sif, 20) ", 2.589112129000114
208,"score_sas(8800, top_tfidf, 20) ", 0.0030692079999425914
209,"score_jaccard(8800, top_tfidf, 20) ", 40.41537326700018
210,"score_sas(8800, top_bow, 20) ", 0.0028767079998033296
211,"score_jaccard(8800, top_bow, 20) ", 40.52705456400008
212,"score_sas(8800, w2v_weighted, 20) ", 0.0028084499999749823
213,"score_jaccard(8800, w2v_weighted, 20) ", 40.6094988320001
214,"score_sas(8800, w2v_sif, 20) ", 0.0028502019999905315
215,"score_jaccard(8800, w2v_sif, 20) ", 41.120085364999795
216,"clust_any_ref(8800, top_tfidf, 20) ", 1.2127119589999893
217,"clust_any_ref(8800, top_bow, 20) ", 1.2647398829999474
218,"clust_any_ref(8800, w2v_weighted, 20) ", 2.2207376090000253
219,"clust_any_ref(8800, w2v_sif, 20) ", 2.409136247999868
220,"score_sas(8800, top_tfidf, 20) ", 0.002588114999980462
221,"score_jaccard(8800, top_tfidf, 20) ", 40.90773364100005
222,"score_sas(8800, top_bow, 20) ", 0.003054986999813991
223,"score_jaccard(8800, top_bow, 20) ", 40.703045555000244
224,"score_sas(8800, w2v_weighted, 20) ", 0.0028784010000890703
225,"score_jaccard(8800, w2v_weighted, 20) ", 40.95676490100004
226,"score_sas(8800, w2v_sif, 20) ", 0.0030086679998930776
227,"score_jaccard(8800, w2v_sif, 20) ", 41.22165988500001
228,"clust_any_ref(8800, top_tfidf, 20) ", 1.3900232080000023
229,"clust_any_ref(8800, top_bow, 20) ", 1.447169987000052
230,"clust_any_ref(8800, w2v_weighted, 20) ", 2.4871466950003196
231,"clust_any_ref(8800, w2v_sif, 20) ", 2.5429708239998945
232,"score_sas(8800, top_tfidf, 20) ", 0.004060881999976118
233,"score_jaccard(8800, top_tfidf, 20) ", 40.876933016000294
234,"score_sas(8800, top_bow, 20) ", 0.0035057139998571074
235,"score_jaccard(8800, top_bow, 20) ", 41.05122777099996
236,"score_sas(8800, w2v_weighted, 20) ", 0.0031016429998089734
237,"score_jaccard(8800, w2v_weighted, 20) ", 40.76265283700013
238,"score_sas(8800, w2v_sif, 20) ", 0.0032103860003189766
239,"score_jaccard(8800, w2v_sif, 20) ", 40.81026682999982
240,"clust_any_ref(8800, top_tfidf, 20) ", 1.424129924999761
241,"clust_any_ref(8800, top_bow, 20) ", 1.3241498320003302
242,"clust_any_ref(8800, w2v_weighted, 20) ", 2.315429148000021
243,"clust_any_ref(8800, w2v_sif, 20) ", 2.5792874480002865
244,"score_sas(8800, top_tfidf, 20) ", 0.0026529639999353094
245,"score_jaccard(8800, top_tfidf, 20) ", 40.63352551199978
246,"score_sas(8800, top_bow, 20) ", 0.0024112979999699746
247,"score_jaccard(8800, top_bow, 20) ", 40.55810506099988
248,"score_sas(8800, w2v_weighted, 20) ", 0.003208892999737145
249,"score_jaccard(8800, w2v_weighted, 20) ", 41.00827113100013
250,"score_sas(8800, w2v_sif, 20) ", 0.0027326270001140074
251,"score_jaccard(8800, w2v_sif, 20) ", 40.864186920000066
252,"clust_any_ref(8800, top_tfidf, 20) ", 1.144678229999954
253,"clust_any_ref(8800, top_bow, 20) ", 1.312757091000094
254,"clust_any_ref(8800, w2v_weighted, 20) ", 2.2440710739997485
255,"clust_any_ref(8800, w2v_sif, 20) ", 2.553998262999812
256,"score_sas(8800, top_tfidf, 20) ", 0.0021740299998782575
257,"score_jaccard(8800, top_tfidf, 20) ", 40.766818518000036
258,"score_sas(8800, top_bow, 20) ", 0.0029593270000987104
259,"score_jaccard(8800, top_bow, 20) ", 40.57292072300015
260,"score_sas(8800, w2v_weighted, 20) ", 0.003307648999907542
261,"score_jaccard(8800, w2v_weighted, 20) ", 40.427318538000236
262,"score_sas(8800, w2v_sif, 20) ", 0.002699272999961977
263,"score_jaccard(8800, w2v_sif, 20) ", 40.87729163599988
264,"clust_any_ref(8800, top_tfidf, 20) ", 1.41657496300013
265,"clust_any_ref(8800, top_bow, 20) ", 1.4747328650000782
266,"clust_any_ref(8800, w2v_weighted, 20) ", 2.2572764850001477
267,"clust_any_ref(8800, w2v_sif, 20) ", 2.58178246100033
268,"score_sas(8800, top_tfidf, 20) ", 0.0024573650002821523
269,"score_jaccard(8800, top_tfidf, 20) ", 40.54969266699982
270,"score_sas(8800, top_bow, 20) ", 0.0034819970001080947
271,"score_jaccard(8800, top_bow, 20) ", 41.34451629099976
272,"score_sas(8800, w2v_weighted, 20) ", 0.0025633089999246295
273,"score_jaccard(8800, w2v_weighted, 20) ", 40.94303972199987
274,"score_sas(8800, w2v_sif, 20) ", 0.0029882300000281248
275,"score_jaccard(8800, w2v_sif, 20) ", 39.73396579700011
276,"clust_any_ref(8800, top_tfidf, 20) ", 1.4401520780002102
277,"clust_any_ref(8800, top_bow, 20) ", 1.5069726440001432
278,"clust_any_ref(8800, w2v_weighted, 20) ", 2.465310980999675
279,"clust_any_ref(8800, w2v_sif, 20) ", 2.6405674120001095
280,"score_sas(8800, top_tfidf, 20) ", 0.0027407490001678525
281,"score_jaccard(8800, top_tfidf, 20) ", 40.87086357599992
282,"score_sas(8800, top_bow, 20) ", 0.003937551000035455
283,"score_jaccard(8800, top_bow, 20) ", 41.27356658299959
284,"score_sas(8800, w2v_weighted, 20) ", 0.0027133929997944506
285,"score_jaccard(8800, w2v_weighted, 20) ", 41.235311843999625
286,"score_sas(8800, w2v_sif, 20) ", 0.0027965700001004734
287,"score_jaccard(8800, w2v_sif, 20) ", 40.93626803999996
288,"clust_any_ref(8800, top_tfidf, 20) ", 1.3840877389993693
289,"clust_any_ref(8800, top_bow, 20) ", 1.272531306000019
290,"clust_any_ref(8800, w2v_weighted, 20) ", 2.5329109499998594
291,"clust_any_ref(8800, w2v_sif, 20) ", 2.6842961129996183
292,"score_sas(8800, top_tfidf, 20) ", 0.0031499820006501977
293,"score_jaccard(8800, top_tfidf, 20) ", 40.40291331999924
294,"score_sas(8800, top_bow, 20) ", 0.002541421000387345
295,"score_jaccard(8800, top_bow, 20) ", 40.72354657999949
296,"score_sas(8800, w2v_weighted, 20) ", 0.003116517999842472
297,"score_jaccard(8800, w2v_weighted, 20) ", 40.88773178200063
298,"score_sas(8800, w2v_sif, 20) ", 0.0030891229998815106
299,"score_jaccard(8800, w2v_sif, 20) ", 40.52787988900036
300,"clust_any_ref(8800, top_tfidf, 20) ", 1.1537741239999377
301,"clust_any_ref(8800, top_bow, 20) ", 1.3151684989998103
302,"clust_any_ref(8800, w2v_weighted, 20) ", 2.2109478020001916
303,"clust_any_ref(8800, w2v_sif, 20) ", 2.338264605999939
304,"score_sas(8800, top_tfidf, 20) ", 0.0025788100001591374
305,"score_jaccard(8800, top_tfidf, 20) ", 40.11420463400009
306,"score_sas(8800, top_bow, 20) ", 0.002449134000016784
307,"score_jaccard(8800, top_bow, 20) ", 40.77379781199943
308,"score_sas(8800, w2v_weighted, 20) ", 0.0027361050006220466
309,"score_jaccard(8800, w2v_weighted, 20) ", 40.637190847000056
310,"score_sas(8800, w2v_sif, 20) ", 0.0035869789999196655
311,"score_jaccard(8800, w2v_sif, 20) ", 40.38864344400008
312,"clust_any_ref(8800, top_tfidf, 20) ", 1.2340587910002796
313,"clust_any_ref(8800, top_bow, 20) ", 1.314120295000066
314,"clust_any_ref(8800, w2v_weighted, 20) ", 2.245812828000453
315,"clust_any_ref(8800, w2v_sif, 20) ", 2.4307198349997634
316,"score_sas(8800, top_tfidf, 20) ", 0.002914511000199127
317,"score_jaccard(8800, top_tfidf, 20) ", 40.905845328000396
318,"score_sas(8800, top_bow, 20) ", 0.0026070059993799077
319,"score_jaccard(8800, top_bow, 20) ", 40.45243999400009
320,"score_sas(8800, w2v_weighted, 20) ", 0.0026863769999181386
321,"score_jaccard(8800, w2v_weighted, 20) ", 41.275326310999844
322,"score_sas(8800, w2v_sif, 20) ", 0.0028130640002927976
323,"score_jaccard(8800, w2v_sif, 20) ", 41.30504468399977
324,"clust_any_ref(8800, top_tfidf, 20) ", 1.4577507799995146
325,"clust_any_ref(8800, top_bow, 20) ", 1.4266498639999554
326,"clust_any_ref(8800, w2v_weighted, 20) ", 2.9321800679999797
327,"clust_any_ref(8800, w2v_sif, 20) ", 2.606785797000157
328,"score_sas(8800, top_tfidf, 20) ", 0.002731210999627365
329,"score_jaccard(8800, top_tfidf, 20) ", 41.0127130840001
330,"score_sas(8800, top_bow, 20) ", 0.0028597509999599424
331,"score_jaccard(8800, top_bow, 20) ", 40.411011506999785
332,"score_sas(8800, w2v_weighted, 20) ", 0.002483162999851629
333,"score_jaccard(8800, w2v_weighted, 20) ", 40.404006677000325
334,"score_sas(8800, w2v_sif, 20) ", 0.002695152999876882
335,"score_jaccard(8800, w2v_sif, 20) ", 40.24174307599969
336,"clust_any_ref(8800, top_tfidf, 20) ", 1.1679100869996546
337,"clust_any_ref(8800, top_bow, 20) ", 1.2379326810005296
338,"clust_any_ref(8800, w2v_weighted, 20) ", 2.174595264000345
339,"clust_any_ref(8800, w2v_sif, 20) ", 2.3954216229994927
340,"score_sas(8800, top_tfidf, 20) ", 0.002468829999997979
341,"score_jaccard(8800, top_tfidf, 20) ", 40.78178551400015
342,"score_sas(8800, top_bow, 20) ", 0.0030502140007229173
343,"score_jaccard(8800, top_bow, 20) ", 40.97921728500023
344,"score_sas(8800, w2v_weighted, 20) ", 0.0027155930001754314
345,"score_jaccard(8800, w2v_weighted, 20) ", 40.85397491599997
346,"score_sas(8800, w2v_sif, 20) ", 0.002965402999507205
347,"score_jaccard(8800, w2v_sif, 20) ", 40.7955788649997
348,"clust_any_ref(8800, top_tfidf, 20) ", 1.3580802420001419
349,"clust_any_ref(8800, top_bow, 20) ", 1.2565386550004405
350,"clust_any_ref(8800, w2v_weighted, 20) ", 2.4480694280000534
351,"clust_any_ref(8800, w2v_sif, 20) ", 2.3567522769999414
352,"score_sas(8800, top_tfidf, 20) ", 0.0037186199997449876
353,"score_jaccard(8800, top_tfidf, 20) ", 40.99944935200074
354,"score_sas(8800, top_bow, 20) ", 0.002674181000656972
355,"score_jaccard(8800, top_bow, 20) ", 40.966010340999674
356,"score_sas(8800, w2v_weighted, 20) ", 0.0029255620002004434
357,"score_jaccard(8800, w2v_weighted, 20) ", 40.16869403800047
358,"score_sas(8800, w2v_sif, 20) ", 0.0023921759993754677
359,"score_jaccard(8800, w2v_sif, 20) ", 39.49109616700025
360,"clust_any_ref(8800, top_tfidf, 20) ", 1.3746756450000248
361,"clust_any_ref(8800, top_bow, 20) ", 1.4492173729995557
362,"clust_any_ref(8800, w2v_weighted, 20) ", 2.3975608020000436
363,"clust_any_ref(8800, w2v_sif, 20) ", 2.3810565399999177
364,"score_sas(8800, top_tfidf, 20) ", 0.0027396169998610276
365,"score_jaccard(8800, top_tfidf, 20) ", 40.04251970600035
366,"score_sas(8800, top_bow, 20) ", 0.002535122000153933
367,"score_jaccard(8800, top_bow, 20) ", 40.05232486999921
368,"score_sas(8800, w2v_weighted, 20) ", 0.003059919999941485
369,"score_jaccard(8800, w2v_weighted, 20) ", 39.784329379000155
370,"score_sas(8800, w2v_sif, 20) ", 0.0035303899994687526
371,"score_jaccard(8800, w2v_sif, 20) ", 39.66980298599992
372,"clust_any_ref(8800, top_tfidf, 20) ", 1.230584072000056
373,"clust_any_ref(8800, top_bow, 20) ", 1.417981730000065
374,"clust_any_ref(8800, w2v_weighted, 20) ", 2.324410619000446
375,"clust_any_ref(8800, w2v_sif, 20) ", 2.458597995000673
376,"score_sas(8800, top_tfidf, 20) ", 0.002800309999656747
377,"score_jaccard(8800, top_tfidf, 20) ", 40.60083813100027
378,"score_sas(8800, top_bow, 20) ", 0.0031669780000811443
379,"score_jaccard(8800, top_bow, 20) ", 39.62020587999996
380,"score_sas(8800, w2v_weighted, 20) ", 0.003015639000295778
381,"score_jaccard(8800, w2v_weighted, 20) ", 38.818003202
382,"score_sas(8800, w2v_sif, 20) ", 0.0026134629997613956
383,"score_jaccard(8800, w2v_sif, 20) ", 38.77104938899993
384,"clust_any_ref(8800, top_tfidf, 20) ", 0.8828891610000937
385,"clust_any_ref(8800, top_bow, 20) ", 1.3625087559994427
386,"clust_any_ref(8800, w2v_weighted, 20) ", 1.9982356749997052
387,"clust_any_ref(8800, w2v_sif, 20) ", 2.3407707190008296
388,"score_sas(8800, top_tfidf, 20) ", 0.0030407719996219384
389,"score_jaccard(8800, top_tfidf, 20) ", 39.66537582000001
390,"score_sas(8800, top_bow, 20) ", 0.0025369320001118467
391,"score_jaccard(8800, top_bow, 20) ", 38.652569890999985
392,"score_sas(8800, w2v_weighted, 20) ", 0.0013788640007987851
393,"score_jaccard(8800, w2v_weighted, 20) ", 38.764433536999604
394,"score_sas(8800, w2v_sif, 20) ", 0.0026684119993660715
395,"score_jaccard(8800, w2v_sif, 20) ", 38.77962763800042
396,"clust_any_ref(8800, top_tfidf, 20) ", 0.9299756560003516
397,"clust_any_ref(8800, top_bow, 20) ", 1.1748910369997247
398,"clust_any_ref(8800, w2v_weighted, 20) ", 2.254019683000479
399,"clust_any_ref(8800, w2v_sif, 20) ", 2.3516456470006233
400,"score_sas(8800, top_tfidf, 20) ", 0.002654429999893182
401,"score_jaccard(8800, top_tfidf, 20) ", 39.876483320999796
402,"score_sas(8800, top_bow, 20) ", 0.0030369160003829165
403,"score_jaccard(8800, top_bow, 20) ", 40.403109255000345
404,"score_sas(8800, w2v_weighted, 20) ", 0.0033669320000626612
405,"score_jaccard(8800, w2v_weighted, 20) ", 40.139671767000436
406,"score_sas(8800, w2v_sif, 20) ", 0.0027655679996314575
407,"score_jaccard(8800, w2v_sif, 20) ", 38.43141988099978
