,scoreType,score
99,sas(bert),0.004342105263157894
100,sas(top_tfidf),0.008552631578947367
101,sas(top_tfidf),0.002236842105263157
102,sas(top_tfidf),0.008552631578947367
103,sas(top_tfidf),0.00013157894736842007
104,sas(top_tfidf),0.00013157894736842007
105,sas(top_tfidf),0.00013157894736842007
106,sas(top_tfidf),0.006447368421052632
107,sas(top_tfidf),0.008552631578947367
108,sas(top_tfidf),0.002236842105263157
109,sas(top_tfidf),0.00013157894736842007
110,sas(top_tfidf),0.00013157894736842007
111,sas(top_tfidf),0.008552631578947367
112,sas(top_tfidf),0.004342105263157894
113,sas(top_tfidf),0.002236842105263157
114,sas(top_tfidf),-0.0040789473684210535
115,sas(top_tfidf),0.008552631578947367
116,sas(top_tfidf),0.004342105263157894
117,sas(top_tfidf),0.002236842105263157
118,sas(top_tfidf),0.00013157894736842007
119,sas(top_tfidf),0.006447368421052632
120,sas(top_tfidf),0.008552631578947367
121,sas(top_tfidf),0.006447368421052632
122,sas(top_tfidf),0.00013157894736842007
123,sas(top_tfidf),-0.0019736842105263167
124,sas(top_tfidf),0.008552631578947367
125,sas(top_tfidf),0.008552631578947367
126,sas(top_tfidf),0.002236842105263157
127,sas(top_tfidf),0.006447368421052632
128,sas(top_tfidf),0.006447368421052632
129,sas(top_tfidf),0.002236842105263157
130,sas(top_tfidf),-0.0019736842105263167
131,sas(top_tfidf),0.004342105263157894
132,sas(top_tfidf),0.006447368421052632
133,sas(top_tfidf),0.004342105263157894
134,sas(top_tfidf),0.002236842105263157
135,sas(top_tfidf),0.002236842105263157
136,sas(top_tfidf),0.006447368421052632
137,sas(top_tfidf),0.00013157894736842007
138,sas(top_tfidf),0.00013157894736842007
139,sas(top_tfidf),0.010657894736842106
140,sas(top_tfidf),0.00013157894736842007
141,sas(top_tfidf),0.002236842105263157
142,sas(top_tfidf),-0.0019736842105263167
143,sas(top_tfidf),0.002236842105263157
144,sas(top_tfidf),0.006447368421052632
145,sas(top_tfidf),-0.0019736842105263167
146,sas(top_tfidf),0.010657894736842106
147,sas(top_tfidf),0.00013157894736842007
148,sas(top_tfidf),0.004342105263157894
149,sas(top_tfidf),-0.0019736842105263167
150,sas(top_tfidf),0.010657894736842106
151,sas(top_tfidf),0.00013157894736842007
152,sas(top_tfidf),0.006447368421052632
153,sas(top_tfidf),0.004342105263157894
154,sas(top_tfidf),0.01276315789473684
155,sas(top_tfidf),0.004342105263157894
156,sas(top_tfidf),0.006447368421052632
157,sas(top_tfidf),-0.0019736842105263167
158,sas(top_tfidf),-0.0019736842105263167
159,sas(top_tfidf),0.01486842105263158
160,sas(top_tfidf),0.006447368421052632
161,sas(top_tfidf),0.002236842105263157
162,sas(top_tfidf),0.004342105263157894
163,sas(top_tfidf),0.004342105263157894
164,sas(top_tfidf),-0.0019736842105263167
165,sas(top_tfidf),0.002236842105263157
166,sas(top_tfidf),0.006447368421052632
167,sas(top_tfidf),-0.0019736842105263167
168,sas(top_tfidf),-0.0019736842105263167
169,sas(top_tfidf),0.008552631578947367
170,sas(top_tfidf),0.002236842105263157
171,sas(top_tfidf),0.008552631578947367
172,sas(top_tfidf),0.002236842105263157
173,sas(top_tfidf),0.008552631578947367
174,sas(top_tfidf),0.002236842105263157
175,sas(top_tfidf),-0.0019736842105263167
176,sas(top_tfidf),0.01276315789473684
177,sas(top_tfidf),0.008552631578947367
178,sas(top_tfidf),0.002236842105263157
179,sas(top_tfidf),0.008552631578947367
180,sas(top_tfidf),0.002236842105263157
181,sas(top_tfidf),-0.0040789473684210535
182,sas(top_tfidf),0.008552631578947367
183,sas(top_tfidf),0.002236842105263157
184,sas(top_tfidf),0.002236842105263157
185,sas(top_tfidf),0.006447368421052632
186,sas(top_tfidf),0.006447368421052632
187,sas(top_tfidf),-0.0040789473684210535
188,sas(top_tfidf),0.00013157894736842007
189,sas(top_tfidf),0.002236842105263157
190,sas(top_tfidf),-0.0040789473684210535
191,sas(top_tfidf),0.008552631578947367
192,sas(top_tfidf),0.004342105263157894
193,sas(top_tfidf),0.01486842105263158
194,sas(top_tfidf),0.019078947368421053
195,sas(top_tfidf),0.00013157894736842007
196,sas(top_tfidf),0.004342105263157894
197,sas(top_tfidf),0.002236842105263157
198,sas(top_tfidf),0.002236842105263157
199,sas(top_tfidf),0.002236842105263157
200,sas(top_bow),0.016973684210526314
201,sas(top_bow),0.010657894736842106
202,sas(top_bow),0.019078947368421053
203,sas(top_bow),0.004342105263157894
204,sas(top_bow),0.010657894736842106
205,sas(top_bow),0.008552631578947367
206,sas(top_bow),0.006447368421052632
207,sas(top_bow),0.023289473684210523
208,sas(top_bow),0.029605263157894735
209,sas(top_bow),0.016973684210526314
210,sas(top_bow),0.01276315789473684
211,sas(top_bow),0.023289473684210523
212,sas(top_bow),0.010657894736842106
213,sas(top_bow),0.021184210526315788
214,sas(top_bow),0.019078947368421053
215,sas(top_bow),0.010657894736842106
216,sas(top_bow),0.008552631578947367
217,sas(top_bow),0.023289473684210523
218,sas(top_bow),0.019078947368421053
219,sas(top_bow),0.010657894736842106
220,sas(top_bow),0.021184210526315788
221,sas(top_bow),0.006447368421052632
222,sas(top_bow),0.019078947368421053
223,sas(top_bow),0.01486842105263158
224,sas(top_bow),0.01486842105263158
225,sas(top_bow),0.025394736842105265
226,sas(top_bow),0.010657894736842106
227,sas(top_bow),0.008552631578947367
228,sas(top_bow),0.025394736842105265
229,sas(top_bow),0.01276315789473684
230,sas(top_bow),0.010657894736842106
231,sas(top_bow),0.019078947368421053
232,sas(top_bow),0.006447368421052632
233,sas(top_bow),0.004342105263157894
234,sas(top_bow),0.01486842105263158
235,sas(top_bow),0.021184210526315788
236,sas(top_bow),0.01276315789473684
237,sas(top_bow),0.006447368421052632
238,sas(top_bow),0.025394736842105265
239,sas(top_bow),0.023289473684210523
240,sas(top_bow),0.03171052631578947
241,sas(top_bow),0.016973684210526314
242,sas(top_bow),0.025394736842105265
243,sas(top_bow),0.016973684210526314
244,sas(top_bow),0.008552631578947367
245,sas(top_bow),0.010657894736842106
246,sas(top_bow),0.01276315789473684
247,sas(top_bow),0.01486842105263158
248,sas(top_bow),0.01276315789473684
249,sas(top_bow),0.019078947368421053
250,sas(top_bow),0.01486842105263158
251,sas(top_bow),0.019078947368421053
252,sas(top_bow),0.010657894736842106
253,sas(top_bow),0.01486842105263158
254,sas(top_bow),0.0275
255,sas(top_bow),0.016973684210526314
256,sas(top_bow),0.004342105263157894
257,sas(top_bow),0.023289473684210523
258,sas(top_bow),0.021184210526315788
259,sas(top_bow),0.01486842105263158
260,sas(top_bow),0.016973684210526314
261,sas(top_bow),0.021184210526315788
262,sas(top_bow),0.019078947368421053
263,sas(top_bow),0.004342105263157894
264,sas(top_bow),0.01486842105263158
265,sas(top_bow),0.010657894736842106
266,sas(top_bow),0.016973684210526314
267,sas(top_bow),0.01276315789473684
268,sas(top_bow),0.006447368421052632
269,sas(top_bow),0.01486842105263158
270,sas(top_bow),0.025394736842105265
271,sas(top_bow),0.019078947368421053
272,sas(top_bow),0.025394736842105265
273,sas(top_bow),0.01276315789473684
274,sas(top_bow),0.010657894736842106
275,sas(top_bow),0.008552631578947367
276,sas(top_bow),0.004342105263157894
277,sas(top_bow),0.019078947368421053
278,sas(top_bow),0.01486842105263158
279,sas(top_bow),0.01486842105263158
280,sas(top_bow),0.019078947368421053
281,sas(top_bow),0.021184210526315788
282,sas(top_bow),0.010657894736842106
283,sas(top_bow),0.008552631578947367
284,sas(top_bow),0.025394736842105265
285,sas(top_bow),0.01486842105263158
286,sas(top_bow),0.01486842105263158
287,sas(top_bow),0.025394736842105265
288,sas(top_bow),0.010657894736842106
289,sas(top_bow),0.01486842105263158
290,sas(top_bow),0.01276315789473684
291,sas(top_bow),0.016973684210526314
292,sas(top_bow),0.019078947368421053
293,sas(top_bow),0.008552631578947367
294,sas(top_bow),0.01276315789473684
295,sas(top_bow),0.01486842105263158
296,sas(top_bow),0.025394736842105265
297,sas(top_bow),0.021184210526315788
298,sas(top_bow),0.016973684210526314
299,sas(top_bow),0.006447368421052632
300,sas(w2v_weighted),0.029605263157894735
301,sas(w2v_weighted),0.0275
302,sas(w2v_weighted),0.033815789473684216
303,sas(w2v_weighted),0.029605263157894735
304,sas(w2v_weighted),0.01486842105263158
305,sas(w2v_weighted),0.029605263157894735
306,sas(w2v_weighted),0.025394736842105265
307,sas(w2v_weighted),0.019078947368421053
308,sas(w2v_weighted),0.03592105263157895
309,sas(w2v_weighted),0.021184210526315788
310,sas(w2v_weighted),0.01486842105263158
311,sas(w2v_weighted),0.019078947368421053
312,sas(w2v_weighted),0.04434210526315789
313,sas(w2v_weighted),0.0275
314,sas(w2v_weighted),0.033815789473684216
315,sas(w2v_weighted),0.025394736842105265
316,sas(w2v_weighted),0.019078947368421053
317,sas(w2v_weighted),0.029605263157894735
318,sas(w2v_weighted),0.033815789473684216
319,sas(w2v_weighted),0.025394736842105265
320,sas(w2v_weighted),0.016973684210526314
321,sas(w2v_weighted),0.01276315789473684
322,sas(w2v_weighted),0.029605263157894735
323,sas(w2v_weighted),0.033815789473684216
324,sas(w2v_weighted),0.04855263157894736
325,sas(w2v_weighted),0.04013157894736842
326,sas(w2v_weighted),0.006447368421052632
327,sas(w2v_weighted),0.0275
328,sas(w2v_weighted),0.029605263157894735
329,sas(w2v_weighted),0.008552631578947367
330,sas(w2v_weighted),0.03171052631578947
331,sas(w2v_weighted),0.038026315789473686
332,sas(w2v_weighted),0.0275
333,sas(w2v_weighted),0.01486842105263158
334,sas(w2v_weighted),0.023289473684210523
335,sas(w2v_weighted),0.038026315789473686
336,sas(w2v_weighted),0.0275
337,sas(w2v_weighted),0.04013157894736842
338,sas(w2v_weighted),0.0275
339,sas(w2v_weighted),0.038026315789473686
340,sas(w2v_weighted),0.025394736842105265
341,sas(w2v_weighted),0.042236842105263156
342,sas(w2v_weighted),0.029605263157894735
343,sas(w2v_weighted),0.033815789473684216
344,sas(w2v_weighted),0.03171052631578947
345,sas(w2v_weighted),0.029605263157894735
346,sas(w2v_weighted),0.021184210526315788
347,sas(w2v_weighted),0.04434210526315789
348,sas(w2v_weighted),0.016973684210526314
349,sas(w2v_weighted),0.021184210526315788
350,sas(w2v_weighted),0.0275
351,sas(w2v_weighted),0.03592105263157895
352,sas(w2v_weighted),0.03592105263157895
353,sas(w2v_weighted),0.038026315789473686
354,sas(w2v_weighted),0.01276315789473684
355,sas(w2v_weighted),0.03171052631578947
356,sas(w2v_weighted),0.025394736842105265
357,sas(w2v_weighted),0.04013157894736842
358,sas(w2v_weighted),0.023289473684210523
359,sas(w2v_weighted),0.042236842105263156
360,sas(w2v_weighted),0.042236842105263156
361,sas(w2v_weighted),0.016973684210526314
362,sas(w2v_weighted),0.025394736842105265
363,sas(w2v_weighted),0.03171052631578947
364,sas(w2v_weighted),0.033815789473684216
365,sas(w2v_weighted),0.025394736842105265
366,sas(w2v_weighted),0.023289473684210523
367,sas(w2v_weighted),0.033815789473684216
368,sas(w2v_weighted),0.05065789473684211
369,sas(w2v_weighted),0.021184210526315788
370,sas(w2v_weighted),0.03592105263157895
371,sas(w2v_weighted),0.03171052631578947
372,sas(w2v_weighted),0.01276315789473684
373,sas(w2v_weighted),0.023289473684210523
374,sas(w2v_weighted),0.038026315789473686
375,sas(w2v_weighted),0.019078947368421053
376,sas(w2v_weighted),0.025394736842105265
377,sas(w2v_weighted),0.03592105263157895
378,sas(w2v_weighted),0.0275
379,sas(w2v_weighted),0.025394736842105265
380,sas(w2v_weighted),0.0275
381,sas(w2v_weighted),0.025394736842105265
382,sas(w2v_weighted),0.01486842105263158
383,sas(w2v_weighted),0.03171052631578947
384,sas(w2v_weighted),0.03171052631578947
385,sas(w2v_weighted),0.04434210526315789
386,sas(w2v_weighted),0.03171052631578947
387,sas(w2v_weighted),0.021184210526315788
388,sas(w2v_weighted),0.016973684210526314
389,sas(w2v_weighted),0.04855263157894736
390,sas(w2v_weighted),0.01486842105263158
391,sas(w2v_weighted),0.03171052631578947
392,sas(w2v_weighted),0.042236842105263156
393,sas(w2v_weighted),0.029605263157894735
394,sas(w2v_weighted),0.029605263157894735
395,sas(w2v_weighted),0.038026315789473686
396,sas(w2v_weighted),0.023289473684210523
397,sas(w2v_weighted),0.04013157894736842
398,sas(w2v_weighted),0.019078947368421053
399,sas(w2v_weighted),0.029605263157894735
400,sas(w2v_sif),0.0275
401,sas(w2v_sif),0.016973684210526314
402,sas(w2v_sif),0.04855263157894736
403,sas(w2v_sif),0.029605263157894735
404,sas(w2v_sif),0.023289473684210523
405,sas(w2v_sif),0.0275
406,sas(w2v_sif),0.023289473684210523
407,sas(w2v_sif),0.033815789473684216
408,sas(w2v_sif),0.021184210526315788
409,sas(w2v_sif),0.023289473684210523
410,sas(w2v_sif),0.021184210526315788
411,sas(w2v_sif),0.03171052631578947
412,sas(w2v_sif),0.042236842105263156
413,sas(w2v_sif),0.016973684210526314
414,sas(w2v_sif),0.0275
415,sas(w2v_sif),0.029605263157894735
416,sas(w2v_sif),0.021184210526315788
417,sas(w2v_sif),0.025394736842105265
418,sas(w2v_sif),0.03592105263157895
419,sas(w2v_sif),0.025394736842105265
420,sas(w2v_sif),0.029605263157894735
421,sas(w2v_sif),0.021184210526315788
422,sas(w2v_sif),0.029605263157894735
423,sas(w2v_sif),0.0275
424,sas(w2v_sif),0.023289473684210523
425,sas(w2v_sif),0.03171052631578947
426,sas(w2v_sif),0.03171052631578947
427,sas(w2v_sif),0.023289473684210523
428,sas(w2v_sif),0.0275
429,sas(w2v_sif),0.03592105263157895
430,sas(w2v_sif),0.03592105263157895
431,sas(w2v_sif),0.029605263157894735
432,sas(w2v_sif),0.023289473684210523
433,sas(w2v_sif),0.0275
434,sas(w2v_sif),0.03592105263157895
435,sas(w2v_sif),0.04013157894736842
436,sas(w2v_sif),0.03171052631578947
437,sas(w2v_sif),0.025394736842105265
438,sas(w2v_sif),0.042236842105263156
439,sas(w2v_sif),0.029605263157894735
440,sas(w2v_sif),0.033815789473684216
441,sas(w2v_sif),0.0275
442,sas(w2v_sif),0.033815789473684216
443,sas(w2v_sif),0.033815789473684216
444,sas(w2v_sif),0.01486842105263158
445,sas(w2v_sif),0.019078947368421053
446,sas(w2v_sif),0.025394736842105265
447,sas(w2v_sif),0.042236842105263156
448,sas(w2v_sif),0.029605263157894735
449,sas(w2v_sif),0.023289473684210523
450,sas(w2v_sif),0.025394736842105265
451,sas(w2v_sif),0.021184210526315788
452,sas(w2v_sif),0.03171052631578947
453,sas(w2v_sif),0.038026315789473686
454,sas(w2v_sif),0.03171052631578947
455,sas(w2v_sif),0.038026315789473686
456,sas(w2v_sif),0.0275
457,sas(w2v_sif),0.038026315789473686
458,sas(w2v_sif),0.03592105263157895
459,sas(w2v_sif),0.023289473684210523
460,sas(w2v_sif),0.008552631578947367
461,sas(w2v_sif),0.033815789473684216
462,sas(w2v_sif),0.042236842105263156
463,sas(w2v_sif),0.01486842105263158
464,sas(w2v_sif),0.025394736842105265
465,sas(w2v_sif),0.029605263157894735
466,sas(w2v_sif),0.03171052631578947
467,sas(w2v_sif),0.029605263157894735
468,sas(w2v_sif),0.019078947368421053
469,sas(w2v_sif),0.033815789473684216
470,sas(w2v_sif),0.0275
471,sas(w2v_sif),0.016973684210526314
472,sas(w2v_sif),0.042236842105263156
473,sas(w2v_sif),0.033815789473684216
474,sas(w2v_sif),0.029605263157894735
475,sas(w2v_sif),0.01276315789473684
476,sas(w2v_sif),0.042236842105263156
477,sas(w2v_sif),0.03171052631578947
478,sas(w2v_sif),0.05907894736842105
479,sas(w2v_sif),0.01486842105263158
480,sas(w2v_sif),0.033815789473684216
481,sas(w2v_sif),0.0275
482,sas(w2v_sif),0.016973684210526314
483,sas(w2v_sif),0.033815789473684216
484,sas(w2v_sif),0.021184210526315788
485,sas(w2v_sif),0.021184210526315788
486,sas(w2v_sif),0.0275
487,sas(w2v_sif),0.010657894736842106
488,sas(w2v_sif),0.029605263157894735
489,sas(w2v_sif),0.01486842105263158
490,sas(w2v_sif),0.023289473684210523
491,sas(w2v_sif),0.042236842105263156
492,sas(w2v_sif),0.0275
493,sas(w2v_sif),0.021184210526315788
494,sas(w2v_sif),0.029605263157894735
495,sas(w2v_sif),0.023289473684210523
496,sas(w2v_sif),0.03171052631578947
497,sas(w2v_sif),0.0275
498,sas(w2v_sif),0.029605263157894735
499,sas(w2v_sif),0.023289473684210523
500,jaccard(bert),0.8247454137652442
501,jaccard(bert),0.8247037334269445
502,jaccard(bert),0.8246618774231692
503,jaccard(bert),0.8244602102763993
504,jaccard(bert),0.8248799072942236
505,jaccard(bert),0.8245043721883216
506,jaccard(bert),0.8244979103705903
507,jaccard(bert),0.8245757258767139
508,jaccard(bert),0.8248550187360547
509,jaccard(bert),0.8245206896471522
510,jaccard(bert),0.8248133464931536
511,jaccard(bert),0.8245436814168655
512,jaccard(bert),0.824707947272152
513,jaccard(bert),0.8246331745786942
514,jaccard(bert),0.8246777552875483
515,jaccard(bert),0.8246508247359827
516,jaccard(bert),0.824527054954979
517,jaccard(bert),0.8246722441022809
518,jaccard(bert),0.824521465286536
519,jaccard(bert),0.8247252380719379
520,jaccard(bert),0.8243807863929346
521,jaccard(bert),0.8244817899979858
522,jaccard(bert),0.8247498575749308
523,jaccard(bert),0.8247675091134848
524,jaccard(bert),0.8245831682220999
525,jaccard(bert),0.8246446663986167
526,jaccard(bert),0.8243989538606937
527,jaccard(bert),0.8246282042261802
528,jaccard(bert),0.8244572602384771
529,jaccard(bert),0.8246962812803561
530,jaccard(bert),0.8246376067872646
531,jaccard(bert),0.8244743807746965
532,jaccard(bert),0.8246465847923894
533,jaccard(bert),0.8244089893212205
534,jaccard(bert),0.8245833881477591
535,jaccard(bert),0.8244147129538117
536,jaccard(bert),0.8245091922439797
537,jaccard(bert),0.8246282328827562
538,jaccard(bert),0.8248209287320353
539,jaccard(bert),0.8244639450842056
540,jaccard(bert),0.8243718732970126
541,jaccard(bert),0.8246008940448709
542,jaccard(bert),0.8246891187288913
543,jaccard(bert),0.8246061213450537
544,jaccard(bert),0.8245818774694532
545,jaccard(bert),0.8245745643389748
546,jaccard(bert),0.8244617938105672
547,jaccard(bert),0.8247170497077476
548,jaccard(bert),0.8248211267065484
549,jaccard(bert),0.8248335544273258
550,jaccard(bert),0.8247005995999778
551,jaccard(bert),0.8245650531228749
552,jaccard(bert),0.8246262620078939
553,jaccard(bert),0.8246334552346211
554,jaccard(bert),0.8245365789374258
555,jaccard(bert),0.824520075586119
556,jaccard(bert),0.8245960883444255
557,jaccard(bert),0.8245174441659172
558,jaccard(bert),0.8244241636141727
559,jaccard(bert),0.8246999112612473
560,jaccard(bert),0.8246706573666484
561,jaccard(bert),0.8245137514865024
562,jaccard(bert),0.8245126167493917
563,jaccard(bert),0.8243680084406582
564,jaccard(bert),0.8243898786219122
565,jaccard(bert),0.8245712845287898
566,jaccard(bert),0.8245321113413728
567,jaccard(bert),0.824331044792191
568,jaccard(bert),0.8248337905596569
569,jaccard(bert),0.8246405809897426
570,jaccard(bert),0.824522406376367
571,jaccard(bert),0.8246781976815186
572,jaccard(bert),0.8247421240231316
573,jaccard(bert),0.8244996079819188
574,jaccard(bert),0.824532779591985
575,jaccard(bert),0.8245984503576859
576,jaccard(bert),0.8245084849402755
577,jaccard(bert),0.8245915491360187
578,jaccard(bert),0.8244946565823946
579,jaccard(bert),0.8245737544818124
580,jaccard(bert),0.8245924976216881
581,jaccard(bert),0.8245073603908931
582,jaccard(bert),0.8244567613125561
583,jaccard(bert),0.8244616935561162
584,jaccard(bert),0.8246120360986627
585,jaccard(bert),0.8244109677545428
586,jaccard(bert),0.8246649603249999
587,jaccard(bert),0.8246413831622268
588,jaccard(bert),0.8247275707818348
589,jaccard(bert),0.8247119276824787
590,jaccard(bert),0.8246700070263829
591,jaccard(bert),0.8243375368665452
592,jaccard(bert),0.8245529109796327
593,jaccard(bert),0.8244852505944618
594,jaccard(bert),0.8245173347332361
595,jaccard(bert),0.8244796663159297
596,jaccard(bert),0.8245572814117382
597,jaccard(bert),0.8246631562054816
598,jaccard(bert),0.8246675731627932
599,jaccard(bert),0.8244911816395768
600,jaccard(top_tfidf),0.8246003598383265
601,jaccard(top_tfidf),0.8245926665280087
602,jaccard(top_tfidf),0.8244909792610711
603,jaccard(top_tfidf),0.824439324723511
604,jaccard(top_tfidf),0.8245473357291307
605,jaccard(top_tfidf),0.8244241674148299
606,jaccard(top_tfidf),0.8245046692240381
607,jaccard(top_tfidf),0.82468442266687
608,jaccard(top_tfidf),0.8245341598569262
609,jaccard(top_tfidf),0.8247161494760162
610,jaccard(top_tfidf),0.8247729691157646
611,jaccard(top_tfidf),0.8247345373794965
612,jaccard(top_tfidf),0.8245147138667003
613,jaccard(top_tfidf),0.8246590022484389
614,jaccard(top_tfidf),0.824553796545591
615,jaccard(top_tfidf),0.824428232412526
616,jaccard(top_tfidf),0.824681911139244
617,jaccard(top_tfidf),0.824611415766009
618,jaccard(top_tfidf),0.824460281990788
619,jaccard(top_tfidf),0.8246645492032518
620,jaccard(top_tfidf),0.8245065825393747
621,jaccard(top_tfidf),0.8244664840549683
622,jaccard(top_tfidf),0.8245362687421528
623,jaccard(top_tfidf),0.824531114328552
624,jaccard(top_tfidf),0.8248065807956987
625,jaccard(top_tfidf),0.8244598670784237
626,jaccard(top_tfidf),0.8244954086679972
627,jaccard(top_tfidf),0.8245015525353436
628,jaccard(top_tfidf),0.8247878218914282
629,jaccard(top_tfidf),0.8246885940289354
630,jaccard(top_tfidf),0.8246330279766356
631,jaccard(top_tfidf),0.8246798894838862
632,jaccard(top_tfidf),0.8246967655250972
633,jaccard(top_tfidf),0.8245125000152298
634,jaccard(top_tfidf),0.8245656448026811
635,jaccard(top_tfidf),0.8245390114529406
636,jaccard(top_tfidf),0.8245105047140076
637,jaccard(top_tfidf),0.8245772495286706
638,jaccard(top_tfidf),0.8245757880724885
639,jaccard(top_tfidf),0.8244197055044191
640,jaccard(top_tfidf),0.8247047519686614
641,jaccard(top_tfidf),0.8247288251212351
642,jaccard(top_tfidf),0.8247596802981035
643,jaccard(top_tfidf),0.8246072522153108
644,jaccard(top_tfidf),0.8244921464319451
645,jaccard(top_tfidf),0.8246462914313369
646,jaccard(top_tfidf),0.8245191113428225
647,jaccard(top_tfidf),0.8246958136563158
648,jaccard(top_tfidf),0.8244469541051641
649,jaccard(top_tfidf),0.824736235273878
650,jaccard(top_tfidf),0.8246884454953074
651,jaccard(top_tfidf),0.8246351060604683
652,jaccard(top_tfidf),0.8244588629254711
653,jaccard(top_tfidf),0.8245877842518614
654,jaccard(top_tfidf),0.8246953493500738
655,jaccard(top_tfidf),0.8244907596904654
656,jaccard(top_tfidf),0.8245984300982571
657,jaccard(top_tfidf),0.8246714322095945
658,jaccard(top_tfidf),0.8244260791985673
659,jaccard(top_tfidf),0.8245271043192682
660,jaccard(top_tfidf),0.82459923173126
661,jaccard(top_tfidf),0.8245905911992152
662,jaccard(top_tfidf),0.8245853458110551
663,jaccard(top_tfidf),0.8246210918814528
664,jaccard(top_tfidf),0.8248546212368485
665,jaccard(top_tfidf),0.8246238058328684
666,jaccard(top_tfidf),0.8245156170335889
667,jaccard(top_tfidf),0.8246281564478437
668,jaccard(top_tfidf),0.8246643042867332
669,jaccard(top_tfidf),0.8246661391266695
670,jaccard(top_tfidf),0.8244570946310076
671,jaccard(top_tfidf),0.8246431934946955
672,jaccard(top_tfidf),0.8246594021617538
673,jaccard(top_tfidf),0.8246378696877684
674,jaccard(top_tfidf),0.8246425854201829
675,jaccard(top_tfidf),0.8246048960016236
676,jaccard(top_tfidf),0.8247077827580448
677,jaccard(top_tfidf),0.8245374793027809
678,jaccard(top_tfidf),0.8244114386735225
679,jaccard(top_tfidf),0.8247027782360258
680,jaccard(top_tfidf),0.8246187301176834
681,jaccard(top_tfidf),0.8245057892787324
682,jaccard(top_tfidf),0.8244311589160679
683,jaccard(top_tfidf),0.8246475323491915
684,jaccard(top_tfidf),0.8244772376105255
685,jaccard(top_tfidf),0.8243943734004648
686,jaccard(top_tfidf),0.8244802189532998
687,jaccard(top_tfidf),0.8245730125526105
688,jaccard(top_tfidf),0.8243632276448227
689,jaccard(top_tfidf),0.8245589094384541
690,jaccard(top_tfidf),0.8245255434893275
