,scoreType,score
94,sas(bert),-0.03333333333333333
95,sas(bert),-0.03333333333333333
96,sas(bert),-0.03333333333333333
97,sas(bert),0.2523809523809524
98,sas(bert),0.10952380952380952
99,sas(bert),-0.03333333333333333
100,sas(top_tfidf),-0.03333333333333333
101,sas(top_tfidf),-0.03333333333333333
102,sas(top_tfidf),-0.03333333333333333
103,sas(top_tfidf),-0.03333333333333333
104,sas(top_tfidf),0.10952380952380952
105,sas(top_tfidf),-0.03333333333333333
106,sas(top_tfidf),-0.03333333333333333
107,sas(top_tfidf),-0.03333333333333333
108,sas(top_tfidf),-0.03333333333333333
109,sas(top_tfidf),0.10952380952380952
110,sas(top_tfidf),-0.03333333333333333
111,sas(top_tfidf),-0.03333333333333333
112,sas(top_tfidf),-0.03333333333333333
113,sas(top_tfidf),-0.03333333333333333
114,sas(top_tfidf),-0.03333333333333333
115,sas(top_tfidf),-0.03333333333333333
116,sas(top_tfidf),-0.03333333333333333
117,sas(top_tfidf),-0.03333333333333333
118,sas(top_tfidf),-0.03333333333333333
119,sas(top_tfidf),-0.03333333333333333
120,sas(top_tfidf),-0.03333333333333333
121,sas(top_tfidf),-0.03333333333333333
122,sas(top_tfidf),-0.03333333333333333
123,sas(top_tfidf),-0.03333333333333333
124,sas(top_tfidf),-0.03333333333333333
125,sas(top_tfidf),-0.03333333333333333
126,sas(top_tfidf),-0.03333333333333333
127,sas(top_tfidf),-0.03333333333333333
128,sas(top_tfidf),-0.03333333333333333
129,sas(top_tfidf),-0.03333333333333333
130,sas(top_tfidf),-0.03333333333333333
131,sas(top_tfidf),-0.03333333333333333
132,sas(top_tfidf),-0.03333333333333333
133,sas(top_tfidf),-0.03333333333333333
134,sas(top_tfidf),-0.03333333333333333
135,sas(top_tfidf),-0.03333333333333333
136,sas(top_tfidf),-0.03333333333333333
137,sas(top_tfidf),-0.03333333333333333
138,sas(top_tfidf),-0.03333333333333333
139,sas(top_tfidf),-0.03333333333333333
140,sas(top_tfidf),-0.03333333333333333
141,sas(top_tfidf),0.10952380952380952
142,sas(top_tfidf),-0.03333333333333333
143,sas(top_tfidf),-0.03333333333333333
144,sas(top_tfidf),-0.03333333333333333
145,sas(top_tfidf),-0.03333333333333333
146,sas(top_tfidf),-0.03333333333333333
147,sas(top_tfidf),-0.03333333333333333
148,sas(top_tfidf),-0.03333333333333333
149,sas(top_tfidf),-0.03333333333333333
150,sas(top_tfidf),0.10952380952380952
151,sas(top_tfidf),-0.03333333333333333
152,sas(top_tfidf),-0.03333333333333333
153,sas(top_tfidf),-0.03333333333333333
154,sas(top_tfidf),-0.03333333333333333
155,sas(top_tfidf),-0.03333333333333333
156,sas(top_tfidf),0.10952380952380952
157,sas(top_tfidf),-0.03333333333333333
158,sas(top_tfidf),-0.03333333333333333
159,sas(top_tfidf),0.10952380952380952
160,sas(top_tfidf),-0.03333333333333333
161,sas(top_tfidf),-0.03333333333333333
162,sas(top_tfidf),-0.03333333333333333
163,sas(top_tfidf),-0.03333333333333333
164,sas(top_tfidf),-0.03333333333333333
165,sas(top_tfidf),-0.03333333333333333
166,sas(top_tfidf),-0.03333333333333333
167,sas(top_tfidf),0.10952380952380952
168,sas(top_tfidf),-0.03333333333333333
169,sas(top_tfidf),-0.03333333333333333
170,sas(top_tfidf),-0.03333333333333333
171,sas(top_tfidf),-0.03333333333333333
172,sas(top_tfidf),-0.03333333333333333
173,sas(top_tfidf),-0.03333333333333333
174,sas(top_tfidf),-0.03333333333333333
175,sas(top_tfidf),-0.03333333333333333
176,sas(top_tfidf),-0.03333333333333333
177,sas(top_tfidf),-0.03333333333333333
178,sas(top_tfidf),-0.03333333333333333
179,sas(top_tfidf),-0.03333333333333333
180,sas(top_tfidf),0.10952380952380952
181,sas(top_tfidf),0.10952380952380952
182,sas(top_tfidf),-0.03333333333333333
183,sas(top_tfidf),-0.03333333333333333
184,sas(top_tfidf),-0.03333333333333333
185,sas(top_tfidf),-0.03333333333333333
186,sas(top_tfidf),-0.03333333333333333
187,sas(top_tfidf),-0.03333333333333333
188,sas(top_tfidf),0.10952380952380952
189,sas(top_tfidf),-0.03333333333333333
190,sas(top_tfidf),-0.03333333333333333
191,sas(top_tfidf),0.10952380952380952
192,sas(top_tfidf),-0.03333333333333333
193,sas(top_tfidf),-0.03333333333333333
194,sas(top_tfidf),-0.03333333333333333
195,sas(top_tfidf),-0.03333333333333333
196,sas(top_tfidf),-0.03333333333333333
197,sas(top_tfidf),-0.03333333333333333
198,sas(top_tfidf),-0.03333333333333333
199,sas(top_tfidf),-0.03333333333333333
200,sas(top_bow),0.2523809523809524
201,sas(top_bow),0.2523809523809524
202,sas(top_bow),0.10952380952380952
203,sas(top_bow),0.3952380952380952
204,sas(top_bow),0.10952380952380952
205,sas(top_bow),0.2523809523809524
206,sas(top_bow),0.2523809523809524
207,sas(top_bow),0.2523809523809524
208,sas(top_bow),0.2523809523809524
209,sas(top_bow),0.2523809523809524
210,sas(top_bow),0.8238095238095238
211,sas(top_bow),0.10952380952380952
212,sas(top_bow),0.2523809523809524
213,sas(top_bow),0.2523809523809524
214,sas(top_bow),0.2523809523809524
215,sas(top_bow),0.2523809523809524
216,sas(top_bow),0.2523809523809524
217,sas(top_bow),0.2523809523809524
218,sas(top_bow),0.2523809523809524
219,sas(top_bow),0.2523809523809524
220,sas(top_bow),0.2523809523809524
221,sas(top_bow),0.2523809523809524
222,sas(top_bow),0.2523809523809524
223,sas(top_bow),0.10952380952380952
224,sas(top_bow),0.2523809523809524
225,sas(top_bow),0.2523809523809524
226,sas(top_bow),0.2523809523809524
227,sas(top_bow),0.10952380952380952
228,sas(top_bow),0.2523809523809524
229,sas(top_bow),0.10952380952380952
230,sas(top_bow),0.2523809523809524
231,sas(top_bow),0.8238095238095238
232,sas(top_bow),0.2523809523809524
233,sas(top_bow),0.2523809523809524
234,sas(top_bow),0.2523809523809524
235,sas(top_bow),0.2523809523809524
236,sas(top_bow),0.2523809523809524
237,sas(top_bow),0.3952380952380952
238,sas(top_bow),0.2523809523809524
239,sas(top_bow),0.2523809523809524
240,sas(top_bow),0.2523809523809524
241,sas(top_bow),0.3952380952380952
242,sas(top_bow),0.8238095238095238
243,sas(top_bow),0.10952380952380952
244,sas(top_bow),0.2523809523809524
245,sas(top_bow),0.10952380952380952
246,sas(top_bow),0.2523809523809524
247,sas(top_bow),0.2523809523809524
248,sas(top_bow),0.2523809523809524
249,sas(top_bow),0.10952380952380952
250,sas(top_bow),0.2523809523809524
251,sas(top_bow),-0.03333333333333333
252,sas(top_bow),0.2523809523809524
253,sas(top_bow),0.2523809523809524
254,sas(top_bow),0.10952380952380952
255,sas(top_bow),0.2523809523809524
256,sas(top_bow),0.2523809523809524
257,sas(top_bow),0.2523809523809524
258,sas(top_bow),0.2523809523809524
259,sas(top_bow),0.3952380952380952
260,sas(top_bow),0.2523809523809524
261,sas(top_bow),0.8238095238095238
262,sas(top_bow),0.2523809523809524
263,sas(top_bow),0.2523809523809524
264,sas(top_bow),0.2523809523809524
265,sas(top_bow),0.2523809523809524
266,sas(top_bow),0.2523809523809524
267,sas(top_bow),0.2523809523809524
268,sas(top_bow),0.10952380952380952
269,sas(top_bow),0.2523809523809524
270,sas(top_bow),0.3952380952380952
271,sas(top_bow),0.2523809523809524
272,sas(top_bow),0.2523809523809524
273,sas(top_bow),0.2523809523809524
274,sas(top_bow),0.2523809523809524
275,sas(top_bow),0.10952380952380952
276,sas(top_bow),0.10952380952380952
277,sas(top_bow),0.2523809523809524
278,sas(top_bow),0.2523809523809524
279,sas(top_bow),0.3952380952380952
280,sas(top_bow),0.10952380952380952
281,sas(top_bow),0.2523809523809524
282,sas(top_bow),0.2523809523809524
283,sas(top_bow),0.2523809523809524
284,sas(top_bow),0.2523809523809524
285,sas(top_bow),0.2523809523809524
286,sas(top_bow),0.10952380952380952
287,sas(top_bow),0.10952380952380952
288,sas(top_bow),0.10952380952380952
289,sas(top_bow),0.8238095238095238
290,sas(top_bow),0.2523809523809524
291,sas(top_bow),0.2523809523809524
292,sas(top_bow),0.8238095238095238
293,sas(top_bow),0.3952380952380952
294,sas(top_bow),0.10952380952380952
295,sas(top_bow),0.10952380952380952
296,sas(top_bow),0.2523809523809524
297,sas(top_bow),0.10952380952380952
298,sas(top_bow),0.2523809523809524
299,sas(top_bow),0.2523809523809524
300,sas(w2v_weighted),0.10952380952380952
301,sas(w2v_weighted),0.10952380952380952
302,sas(w2v_weighted),0.2523809523809524
303,sas(w2v_weighted),0.3952380952380952
304,sas(w2v_weighted),0.2523809523809524
305,sas(w2v_weighted),-0.03333333333333333
306,sas(w2v_weighted),0.2523809523809524
307,sas(w2v_weighted),0.2523809523809524
308,sas(w2v_weighted),0.2523809523809524
309,sas(w2v_weighted),0.2523809523809524
310,sas(w2v_weighted),0.10952380952380952
311,sas(w2v_weighted),0.3952380952380952
312,sas(w2v_weighted),0.2523809523809524
313,sas(w2v_weighted),-0.03333333333333333
314,sas(w2v_weighted),0.10952380952380952
315,sas(w2v_weighted),0.2523809523809524
316,sas(w2v_weighted),0.3952380952380952
317,sas(w2v_weighted),0.3952380952380952
318,sas(w2v_weighted),0.10952380952380952
319,sas(w2v_weighted),0.10952380952380952
320,sas(w2v_weighted),0.10952380952380952
321,sas(w2v_weighted),0.3952380952380952
322,sas(w2v_weighted),0.2523809523809524
323,sas(w2v_weighted),0.2523809523809524
324,sas(w2v_weighted),0.5380952380952381
325,sas(w2v_weighted),0.2523809523809524
326,sas(w2v_weighted),0.10952380952380952
327,sas(w2v_weighted),0.10952380952380952
328,sas(w2v_weighted),-0.03333333333333333
329,sas(w2v_weighted),0.10952380952380952
330,sas(w2v_weighted),0.10952380952380952
331,sas(w2v_weighted),0.2523809523809524
332,sas(w2v_weighted),0.10952380952380952
333,sas(w2v_weighted),0.2523809523809524
334,sas(w2v_weighted),0.10952380952380952
335,sas(w2v_weighted),0.10952380952380952
336,sas(w2v_weighted),0.3952380952380952
337,sas(w2v_weighted),0.2523809523809524
338,sas(w2v_weighted),0.10952380952380952
339,sas(w2v_weighted),0.10952380952380952
340,sas(w2v_weighted),0.3952380952380952
341,sas(w2v_weighted),0.2523809523809524
342,sas(w2v_weighted),-0.03333333333333333
343,sas(w2v_weighted),0.10952380952380952
344,sas(w2v_weighted),0.10952380952380952
345,sas(w2v_weighted),0.3952380952380952
346,sas(w2v_weighted),0.3952380952380952
347,sas(w2v_weighted),0.2523809523809524
348,sas(w2v_weighted),0.2523809523809524
349,sas(w2v_weighted),0.3952380952380952
350,sas(w2v_weighted),0.10952380952380952
351,sas(w2v_weighted),0.3952380952380952
352,sas(w2v_weighted),0.10952380952380952
353,sas(w2v_weighted),0.2523809523809524
354,sas(w2v_weighted),0.3952380952380952
355,sas(w2v_weighted),-0.03333333333333333
356,sas(w2v_weighted),0.2523809523809524
357,sas(w2v_weighted),0.2523809523809524
358,sas(w2v_weighted),0.10952380952380952
359,sas(w2v_weighted),0.10952380952380952
360,sas(w2v_weighted),-0.03333333333333333
361,sas(w2v_weighted),0.2523809523809524
362,sas(w2v_weighted),0.3952380952380952
363,sas(w2v_weighted),0.2523809523809524
364,sas(w2v_weighted),0.10952380952380952
365,sas(w2v_weighted),0.2523809523809524
366,sas(w2v_weighted),-0.03333333333333333
367,sas(w2v_weighted),0.2523809523809524
368,sas(w2v_weighted),0.2523809523809524
369,sas(w2v_weighted),0.10952380952380952
370,sas(w2v_weighted),0.2523809523809524
371,sas(w2v_weighted),-0.03333333333333333
372,sas(w2v_weighted),0.2523809523809524
373,sas(w2v_weighted),0.10952380952380952
374,sas(w2v_weighted),0.10952380952380952
375,sas(w2v_weighted),0.2523809523809524
376,sas(w2v_weighted),0.2523809523809524
377,sas(w2v_weighted),0.2523809523809524
378,sas(w2v_weighted),0.10952380952380952
379,sas(w2v_weighted),0.10952380952380952
380,sas(w2v_weighted),0.10952380952380952
381,sas(w2v_weighted),0.10952380952380952
382,sas(w2v_weighted),0.2523809523809524
383,sas(w2v_weighted),0.3952380952380952
384,sas(w2v_weighted),0.2523809523809524
385,sas(w2v_weighted),0.10952380952380952
386,sas(w2v_weighted),0.2523809523809524
387,sas(w2v_weighted),0.2523809523809524
388,sas(w2v_weighted),0.10952380952380952
389,sas(w2v_weighted),0.3952380952380952
390,sas(w2v_weighted),0.10952380952380952
391,sas(w2v_weighted),0.2523809523809524
392,sas(w2v_weighted),0.10952380952380952
393,sas(w2v_weighted),0.10952380952380952
394,sas(w2v_weighted),0.2523809523809524
395,sas(w2v_weighted),0.3952380952380952
396,sas(w2v_weighted),0.2523809523809524
397,sas(w2v_weighted),0.10952380952380952
398,sas(w2v_weighted),0.10952380952380952
399,sas(w2v_weighted),0.2523809523809524
400,sas(w2v_sif),0.3952380952380952
401,sas(w2v_sif),0.5380952380952381
402,sas(w2v_sif),0.9666666666666667
403,sas(w2v_sif),0.8238095238095238
404,sas(w2v_sif),0.8238095238095238
405,sas(w2v_sif),0.9666666666666667
406,sas(w2v_sif),0.3952380952380952
407,sas(w2v_sif),0.8238095238095238
408,sas(w2v_sif),0.9666666666666667
409,sas(w2v_sif),0.3952380952380952
410,sas(w2v_sif),0.8238095238095238
411,sas(w2v_sif),0.5380952380952381
412,sas(w2v_sif),0.8238095238095238
413,sas(w2v_sif),0.3952380952380952
414,sas(w2v_sif),0.9666666666666667
415,sas(w2v_sif),0.9666666666666667
416,sas(w2v_sif),0.10952380952380952
417,sas(w2v_sif),0.2523809523809524
418,sas(w2v_sif),0.10952380952380952
419,sas(w2v_sif),0.2523809523809524
420,sas(w2v_sif),0.2523809523809524
421,sas(w2v_sif),0.9666666666666667
422,sas(w2v_sif),0.8238095238095238
423,sas(w2v_sif),0.3952380952380952
424,sas(w2v_sif),0.2523809523809524
425,sas(w2v_sif),0.3952380952380952
426,sas(w2v_sif),0.9666666666666667
427,sas(w2v_sif),0.2523809523809524
428,sas(w2v_sif),0.10952380952380952
429,sas(w2v_sif),0.5380952380952381
430,sas(w2v_sif),0.10952380952380952
431,sas(w2v_sif),0.8238095238095238
432,sas(w2v_sif),0.3952380952380952
433,sas(w2v_sif),0.8238095238095238
434,sas(w2v_sif),0.8238095238095238
435,sas(w2v_sif),0.9666666666666667
436,sas(w2v_sif),0.2523809523809524
437,sas(w2v_sif),0.3952380952380952
438,sas(w2v_sif),0.2523809523809524
439,sas(w2v_sif),0.10952380952380952
440,sas(w2v_sif),0.10952380952380952
441,sas(w2v_sif),0.10952380952380952
442,sas(w2v_sif),0.8238095238095238
443,sas(w2v_sif),0.8238095238095238
444,sas(w2v_sif),0.5380952380952381
445,sas(w2v_sif),0.8238095238095238
446,sas(w2v_sif),0.8238095238095238
447,sas(w2v_sif),0.8238095238095238
448,sas(w2v_sif),0.10952380952380952
449,sas(w2v_sif),0.2523809523809524
450,sas(w2v_sif),0.9666666666666667
451,sas(w2v_sif),0.3952380952380952
452,sas(w2v_sif),0.5380952380952381
453,sas(w2v_sif),0.5380952380952381
454,sas(w2v_sif),0.9666666666666667
455,sas(w2v_sif),0.9666666666666667
456,sas(w2v_sif),0.8238095238095238
457,sas(w2v_sif),0.8238095238095238
458,sas(w2v_sif),0.5380952380952381
459,sas(w2v_sif),0.2523809523809524
460,sas(w2v_sif),0.8238095238095238
461,sas(w2v_sif),0.3952380952380952
462,sas(w2v_sif),0.5380952380952381
463,sas(w2v_sif),0.2523809523809524
464,sas(w2v_sif),0.9666666666666667
465,sas(w2v_sif),0.5380952380952381
466,sas(w2v_sif),0.2523809523809524
467,sas(w2v_sif),0.10952380952380952
468,sas(w2v_sif),0.8238095238095238
469,sas(w2v_sif),0.10952380952380952
470,sas(w2v_sif),0.3952380952380952
471,sas(w2v_sif),0.9666666666666667
472,sas(w2v_sif),0.3952380952380952
473,sas(w2v_sif),0.8238095238095238
474,sas(w2v_sif),0.8238095238095238
475,sas(w2v_sif),0.2523809523809524
476,sas(w2v_sif),0.2523809523809524
477,sas(w2v_sif),0.8238095238095238
478,sas(w2v_sif),0.3952380952380952
479,sas(w2v_sif),0.2523809523809524
480,sas(w2v_sif),0.2523809523809524
481,sas(w2v_sif),0.8238095238095238
482,sas(w2v_sif),0.2523809523809524
483,sas(w2v_sif),0.8238095238095238
484,sas(w2v_sif),0.10952380952380952
485,sas(w2v_sif),0.2523809523809524
486,sas(w2v_sif),0.5380952380952381
487,sas(w2v_sif),0.5380952380952381
488,sas(w2v_sif),0.3952380952380952
489,sas(w2v_sif),-0.03333333333333333
490,sas(w2v_sif),0.3952380952380952
491,sas(w2v_sif),0.10952380952380952
492,sas(w2v_sif),0.3952380952380952
493,sas(w2v_sif),-0.03333333333333333
494,sas(w2v_sif),0.3952380952380952
495,sas(w2v_sif),0.9666666666666667
496,sas(w2v_sif),0.9666666666666667
497,sas(w2v_sif),0.8238095238095238
498,sas(w2v_sif),0.10952380952380952
499,sas(w2v_sif),0.10952380952380952
500,jaccard(bert),0.06972003195042434
501,jaccard(bert),0.06942172067452708
502,jaccard(bert),0.0698834505067174
503,jaccard(bert),0.06981971974084913
504,jaccard(bert),0.06993966262111655
505,jaccard(bert),0.0693859913890296
506,jaccard(bert),0.0694815358734528
507,jaccard(bert),0.06959310744931609
508,jaccard(bert),0.06994880794628454
509,jaccard(bert),0.06973842090924064
510,jaccard(bert),0.06981698883796762
511,jaccard(bert),0.07020254344343034
512,jaccard(bert),0.06971530917679505
513,jaccard(bert),0.07015500975229819
514,jaccard(bert),0.06992750737221305
515,jaccard(bert),0.06912603893281026
516,jaccard(bert),0.07030958107325871
517,jaccard(bert),0.06962201000396899
518,jaccard(bert),0.06971488508777526
519,jaccard(bert),0.07027671359418224
520,jaccard(bert),0.0694310751558415
521,jaccard(bert),0.06981831193861278
522,jaccard(bert),0.07024468223365447
523,jaccard(bert),0.0699192173808953
524,jaccard(bert),0.06972019385465096
525,jaccard(bert),0.0694653978384367
526,jaccard(bert),0.06928995700300404
527,jaccard(bert),0.06983960341510563
528,jaccard(bert),0.0697476199694275
529,jaccard(bert),0.06951026742933146
530,jaccard(bert),0.06941437274014711
531,jaccard(bert),0.06982835025140623
532,jaccard(bert),0.07023394988143306
533,jaccard(bert),0.06964615154912503
534,jaccard(bert),0.07024826492293504
535,jaccard(bert),0.06901052041556369
536,jaccard(bert),0.06973814898136711
537,jaccard(bert),0.06970555244819403
538,jaccard(bert),0.07001527763662313
539,jaccard(bert),0.0699464538227872
540,jaccard(bert),0.0699976864091264
541,jaccard(bert),0.06961083698204425
542,jaccard(bert),0.07000749673028235
543,jaccard(bert),0.06977871095867128
544,jaccard(bert),0.07035064965561084
545,jaccard(bert),0.06984596666213844
546,jaccard(bert),0.06977982725389029
547,jaccard(bert),0.06984172690765653
548,jaccard(bert),0.069583346041467
549,jaccard(bert),0.06927515044279772
550,jaccard(bert),0.06953756995433667
551,jaccard(bert),0.06938747565550216
552,jaccard(bert),0.06985558792414964
553,jaccard(bert),0.06969932633644252
554,jaccard(bert),0.06980535171858104
555,jaccard(bert),0.06986090441748508
556,jaccard(bert),0.07038254506396943
557,jaccard(bert),0.0696150683267214
558,jaccard(bert),0.06955033579523406
559,jaccard(bert),0.06937538727386765
560,jaccard(bert),0.06946453974437308
561,jaccard(bert),0.06960443171609347
562,jaccard(bert),0.06937933496231224
563,jaccard(bert),0.06932408329964464
564,jaccard(bert),0.06949615923719966
565,jaccard(bert),0.06994605173011831
566,jaccard(bert),0.069174704197747
567,jaccard(bert),0.07012364281161722
568,jaccard(bert),0.06959161940487218
569,jaccard(bert),0.0694583349732744
570,jaccard(bert),0.06936167731269101
571,jaccard(bert),0.06922754044734686
572,jaccard(bert),0.07003529721502046
573,jaccard(bert),0.06976168035104963
574,jaccard(bert),0.06957277729870105
575,jaccard(bert),0.06971964293979233
576,jaccard(bert),0.06944423628159757
577,jaccard(bert),0.06959645568100395
578,jaccard(bert),0.06962305532188316
579,jaccard(bert),0.0695484818190901
580,jaccard(bert),0.0699432357521333
581,jaccard(bert),0.07002728035470505
582,jaccard(bert),0.07017861758092574
583,jaccard(bert),0.06945578284067458
584,jaccard(bert),0.0702847303021788
585,jaccard(bert),0.069859020213302
586,jaccard(bert),0.06998498877087203
587,jaccard(bert),0.07040647339675156
588,jaccard(bert),0.06954456478518552
589,jaccard(bert),0.07016670134112225
590,jaccard(bert),0.06989258583129762
591,jaccard(bert),0.07028489755294968
592,jaccard(bert),0.06980207588809381
593,jaccard(bert),0.06949444219093347
594,jaccard(bert),0.06944010783414015
595,jaccard(bert),0.07000292763397971
596,jaccard(bert),0.06991670382231104
597,jaccard(bert),0.06976569863647185
598,jaccard(bert),0.06964152917338505
599,jaccard(bert),0.06992055318703326
600,jaccard(top_tfidf),0.06970479963492321
601,jaccard(top_tfidf),0.06974423527959812
602,jaccard(top_tfidf),0.07008092795306606
603,jaccard(top_tfidf),0.0696484776365091
604,jaccard(top_tfidf),0.06984379477568298
605,jaccard(top_tfidf),0.06985196540902452
606,jaccard(top_tfidf),0.06973509471207295
607,jaccard(top_tfidf),0.06989080441953462
608,jaccard(top_tfidf),0.06989481916614601
609,jaccard(top_tfidf),0.06977099883113637
610,jaccard(top_tfidf),0.06919509654592058
611,jaccard(top_tfidf),0.0692304484207595
612,jaccard(top_tfidf),0.06975245070619981
613,jaccard(top_tfidf),0.07024358998223454
614,jaccard(top_tfidf),0.06964569920657127
615,jaccard(top_tfidf),0.06941304999787927
616,jaccard(top_tfidf),0.06949010623193888
617,jaccard(top_tfidf),0.0699518096450542
618,jaccard(top_tfidf),0.0697160134104556
619,jaccard(top_tfidf),0.06958795710740914
620,jaccard(top_tfidf),0.06948470418598428
621,jaccard(top_tfidf),0.06964689194306876
622,jaccard(top_tfidf),0.06957094317123982
623,jaccard(top_tfidf),0.07046978670738102
624,jaccard(top_tfidf),0.06980922401523594
625,jaccard(top_tfidf),0.07024525843793109
626,jaccard(top_tfidf),0.06971515119953446
627,jaccard(top_tfidf),0.07020090674485578
628,jaccard(top_tfidf),0.07033629635450278
629,jaccard(top_tfidf),0.06948785914968943
630,jaccard(top_tfidf),0.06999161360564436
631,jaccard(top_tfidf),0.06992030326012826
632,jaccard(top_tfidf),0.06953336753185813
633,jaccard(top_tfidf),0.06957572182895216
634,jaccard(top_tfidf),0.06966422327226915
635,jaccard(top_tfidf),0.06979115108512421
636,jaccard(top_tfidf),0.06968620429092803
637,jaccard(top_tfidf),0.0701489494126217
638,jaccard(top_tfidf),0.06998715152111752
639,jaccard(top_tfidf),0.07023015600929527
640,jaccard(top_tfidf),0.0693190528586772
641,jaccard(top_tfidf),0.06987654963592939
642,jaccard(top_tfidf),0.069525608650927
643,jaccard(top_tfidf),0.07044502178061904
644,jaccard(top_tfidf),0.06996124044898304
645,jaccard(top_tfidf),0.07002303100378052
646,jaccard(top_tfidf),0.07005471331774073
647,jaccard(top_tfidf),0.06993418986752856
648,jaccard(top_tfidf),0.06939456404563225
649,jaccard(top_tfidf),0.06964968124350294
650,jaccard(top_tfidf),0.06994294054193953
651,jaccard(top_tfidf),0.06974403846604238
652,jaccard(top_tfidf),0.07001931412499483
653,jaccard(top_tfidf),0.06965079017557853
654,jaccard(top_tfidf),0.06965654056724459
655,jaccard(top_tfidf),0.06984119390842491
656,jaccard(top_tfidf),0.0696767981432027
657,jaccard(top_tfidf),0.07056285641472977
658,jaccard(top_tfidf),0.06975424734272329
659,jaccard(top_tfidf),0.06986877642945584
660,jaccard(top_tfidf),0.06999543976128225
661,jaccard(top_tfidf),0.0693434901602033
662,jaccard(top_tfidf),0.07050944419418885
663,jaccard(top_tfidf),0.07028061683844618
664,jaccard(top_tfidf),0.06979613351603894
665,jaccard(top_tfidf),0.06956915447070615
666,jaccard(top_tfidf),0.06986000755065698
667,jaccard(top_tfidf),0.07012310569578441
668,jaccard(top_tfidf),0.07024681354010659
669,jaccard(top_tfidf),0.07016099667869515
670,jaccard(top_tfidf),0.06949985763038499
671,jaccard(top_tfidf),0.0695251970457865
672,jaccard(top_tfidf),0.06987864706812734
673,jaccard(top_tfidf),0.07006818450513809
674,jaccard(top_tfidf),0.06979296604484596
675,jaccard(top_tfidf),0.06927792634267994
676,jaccard(top_tfidf),0.06986787034401985
677,jaccard(top_tfidf),0.06956858321295312
678,jaccard(top_tfidf),0.07026697869585394
679,jaccard(top_tfidf),0.06989078620049109
680,jaccard(top_tfidf),0.06971236498833037
681,jaccard(top_tfidf),0.06970690845712012
682,jaccard(top_tfidf),0.0698656919138576
683,jaccard(top_tfidf),0.0693817909052722
