,scoreType,score
87,sas(bert),0.005730994152046783
88,sas(bert),0.0015204678362573092
89,sas(bert),0.003625730994152046
90,sas(bert),0.01625730994152047
91,sas(bert),0.005730994152046783
92,sas(bert),0.0015204678362573092
93,sas(bert),0.01415204678362573
94,sas(bert),0.009941520467836256
95,sas(bert),0.003625730994152046
96,sas(bert),0.01415204678362573
97,sas(bert),0.005730994152046783
98,sas(bert),0.005730994152046783
99,sas(bert),-0.0005847953216374276
100,sas(top_tfidf),0.005730994152046783
101,sas(top_tfidf),-0.0026900584795321644
102,sas(top_tfidf),0.005730994152046783
103,sas(top_tfidf),-0.004795321637426901
104,sas(top_tfidf),0.0015204678362573092
105,sas(top_tfidf),0.0015204678362573092
106,sas(top_tfidf),0.003625730994152046
107,sas(top_tfidf),-0.0005847953216374276
108,sas(top_tfidf),0.003625730994152046
109,sas(top_tfidf),0.005730994152046783
110,sas(top_tfidf),0.005730994152046783
111,sas(top_tfidf),0.003625730994152046
112,sas(top_tfidf),0.0015204678362573092
113,sas(top_tfidf),0.0015204678362573092
114,sas(top_tfidf),0.018362573099415205
115,sas(top_tfidf),0.007836257309941521
116,sas(top_tfidf),0.007836257309941521
117,sas(top_tfidf),0.005730994152046783
118,sas(top_tfidf),0.01415204678362573
119,sas(top_tfidf),0.003625730994152046
120,sas(top_tfidf),0.007836257309941521
121,sas(top_tfidf),0.0015204678362573092
122,sas(top_tfidf),0.003625730994152046
123,sas(top_tfidf),0.005730994152046783
124,sas(top_tfidf),0.005730994152046783
125,sas(top_tfidf),0.0015204678362573092
126,sas(top_tfidf),-0.0005847953216374276
127,sas(top_tfidf),0.003625730994152046
128,sas(top_tfidf),0.003625730994152046
129,sas(top_tfidf),0.0015204678362573092
130,sas(top_tfidf),0.0015204678362573092
131,sas(top_tfidf),0.009941520467836256
132,sas(top_tfidf),0.007836257309941521
133,sas(top_tfidf),0.005730994152046783
134,sas(top_tfidf),0.009941520467836256
135,sas(top_tfidf),-0.0026900584795321644
136,sas(top_tfidf),0.003625730994152046
137,sas(top_tfidf),-0.0005847953216374276
138,sas(top_tfidf),0.0015204678362573092
139,sas(top_tfidf),0.005730994152046783
140,sas(top_tfidf),0.007836257309941521
141,sas(top_tfidf),-0.0005847953216374276
142,sas(top_tfidf),0.0015204678362573092
143,sas(top_tfidf),-0.006900584795321638
144,sas(top_tfidf),0.003625730994152046
145,sas(top_tfidf),-0.0026900584795321644
146,sas(top_tfidf),0.005730994152046783
147,sas(top_tfidf),0.012046783625730995
148,sas(top_tfidf),0.003625730994152046
149,sas(top_tfidf),0.0015204678362573092
150,sas(top_tfidf),0.0015204678362573092
151,sas(top_tfidf),0.0015204678362573092
152,sas(top_tfidf),0.01415204678362573
153,sas(top_tfidf),-0.006900584795321638
154,sas(top_tfidf),0.007836257309941521
155,sas(top_tfidf),0.005730994152046783
156,sas(top_tfidf),0.003625730994152046
157,sas(top_tfidf),0.007836257309941521
158,sas(top_tfidf),0.003625730994152046
159,sas(top_tfidf),0.007836257309941521
160,sas(top_tfidf),0.003625730994152046
161,sas(top_tfidf),0.007836257309941521
162,sas(top_tfidf),0.007836257309941521
163,sas(top_tfidf),0.005730994152046783
164,sas(top_tfidf),0.005730994152046783
165,sas(top_tfidf),0.005730994152046783
166,sas(top_tfidf),0.003625730994152046
167,sas(top_tfidf),0.007836257309941521
168,sas(top_tfidf),0.003625730994152046
169,sas(top_tfidf),0.005730994152046783
170,sas(top_tfidf),0.007836257309941521
171,sas(top_tfidf),0.007836257309941521
172,sas(top_tfidf),0.005730994152046783
173,sas(top_tfidf),0.0015204678362573092
174,sas(top_tfidf),-0.0005847953216374276
175,sas(top_tfidf),-0.0005847953216374276
176,sas(top_tfidf),0.01415204678362573
177,sas(top_tfidf),-0.0005847953216374276
178,sas(top_tfidf),0.003625730994152046
179,sas(top_tfidf),0.005730994152046783
180,sas(top_tfidf),0.007836257309941521
181,sas(top_tfidf),0.0015204678362573092
182,sas(top_tfidf),0.007836257309941521
183,sas(top_tfidf),0.005730994152046783
184,sas(top_tfidf),0.02046783625730994
185,sas(top_tfidf),0.007836257309941521
186,sas(top_tfidf),0.007836257309941521
187,sas(top_tfidf),-0.0005847953216374276
188,sas(top_tfidf),0.005730994152046783
189,sas(top_tfidf),0.003625730994152046
190,sas(top_tfidf),0.012046783625730995
191,sas(top_tfidf),0.007836257309941521
192,sas(top_tfidf),-0.0005847953216374276
193,sas(top_tfidf),0.0015204678362573092
194,sas(top_tfidf),-0.0005847953216374276
195,sas(top_tfidf),0.012046783625730995
196,sas(top_tfidf),0.003625730994152046
197,sas(top_tfidf),0.0015204678362573092
198,sas(top_tfidf),0.005730994152046783
199,sas(top_tfidf),0.003625730994152046
200,sas(top_bow),0.01625730994152047
201,sas(top_bow),0.018362573099415205
202,sas(top_bow),0.007836257309941521
203,sas(top_bow),0.009941520467836256
204,sas(top_bow),0.003625730994152046
205,sas(top_bow),0.018362573099415205
206,sas(top_bow),0.02046783625730994
207,sas(top_bow),0.005730994152046783
208,sas(top_bow),0.01415204678362573
209,sas(top_bow),0.007836257309941521
210,sas(top_bow),0.007836257309941521
211,sas(top_bow),0.005730994152046783
212,sas(top_bow),0.007836257309941521
213,sas(top_bow),0.009941520467836256
214,sas(top_bow),0.012046783625730995
215,sas(top_bow),0.01625730994152047
216,sas(top_bow),0.01625730994152047
217,sas(top_bow),0.009941520467836256
218,sas(top_bow),0.009941520467836256
219,sas(top_bow),0.003625730994152046
220,sas(top_bow),0.012046783625730995
221,sas(top_bow),0.007836257309941521
222,sas(top_bow),0.007836257309941521
223,sas(top_bow),0.009941520467836256
224,sas(top_bow),0.009941520467836256
225,sas(top_bow),0.009941520467836256
226,sas(top_bow),0.02467836257309941
227,sas(top_bow),0.022573099415204675
228,sas(top_bow),0.02046783625730994
229,sas(top_bow),0.009941520467836256
230,sas(top_bow),0.01415204678362573
231,sas(top_bow),0.007836257309941521
232,sas(top_bow),0.041520467836257305
233,sas(top_bow),0.018362573099415205
234,sas(top_bow),0.018362573099415205
235,sas(top_bow),0.01625730994152047
236,sas(top_bow),0.022573099415204675
237,sas(top_bow),0.02467836257309941
238,sas(top_bow),0.0015204678362573092
239,sas(top_bow),0.01415204678362573
240,sas(top_bow),0.01625730994152047
241,sas(top_bow),0.01625730994152047
242,sas(top_bow),0.01415204678362573
243,sas(top_bow),0.02046783625730994
244,sas(top_bow),0.003625730994152046
245,sas(top_bow),0.01415204678362573
246,sas(top_bow),0.005730994152046783
247,sas(top_bow),0.01625730994152047
248,sas(top_bow),0.018362573099415205
249,sas(top_bow),0.02046783625730994
250,sas(top_bow),0.012046783625730995
251,sas(top_bow),0.02046783625730994
252,sas(top_bow),0.018362573099415205
253,sas(top_bow),0.01415204678362573
254,sas(top_bow),0.007836257309941521
255,sas(top_bow),0.02046783625730994
256,sas(top_bow),0.007836257309941521
257,sas(top_bow),0.02046783625730994
258,sas(top_bow),0.012046783625730995
259,sas(top_bow),0.012046783625730995
260,sas(top_bow),0.018362573099415205
261,sas(top_bow),0.018362573099415205
262,sas(top_bow),0.018362573099415205
263,sas(top_bow),0.0015204678362573092
264,sas(top_bow),0.01415204678362573
265,sas(top_bow),0.01415204678362573
266,sas(top_bow),0.018362573099415205
267,sas(top_bow),0.01415204678362573
268,sas(top_bow),0.01625730994152047
269,sas(top_bow),0.02046783625730994
270,sas(top_bow),0.02046783625730994
271,sas(top_bow),0.012046783625730995
272,sas(top_bow),0.012046783625730995
273,sas(top_bow),0.009941520467836256
274,sas(top_bow),0.0015204678362573092
275,sas(top_bow),0.022573099415204675
276,sas(top_bow),0.022573099415204675
277,sas(top_bow),0.02467836257309941
278,sas(top_bow),0.01625730994152047
279,sas(top_bow),0.005730994152046783
280,sas(top_bow),0.01415204678362573
281,sas(top_bow),0.01625730994152047
282,sas(top_bow),0.02467836257309941
283,sas(top_bow),0.007836257309941521
284,sas(top_bow),0.018362573099415205
285,sas(top_bow),0.012046783625730995
286,sas(top_bow),0.018362573099415205
287,sas(top_bow),0.003625730994152046
288,sas(top_bow),-0.0005847953216374276
289,sas(top_bow),0.028888888888888888
290,sas(top_bow),0.005730994152046783
291,sas(top_bow),0.01625730994152047
292,sas(top_bow),0.012046783625730995
293,sas(top_bow),0.005730994152046783
294,sas(top_bow),0.01415204678362573
295,sas(top_bow),0.02046783625730994
296,sas(top_bow),0.01625730994152047
297,sas(top_bow),0.01625730994152047
298,sas(top_bow),0.02046783625730994
299,sas(top_bow),0.012046783625730995
300,sas(w2v_weighted),0.026783625730994153
301,sas(w2v_weighted),0.03309941520467836
302,sas(w2v_weighted),0.02467836257309941
303,sas(w2v_weighted),0.02467836257309941
304,sas(w2v_weighted),0.028888888888888888
305,sas(w2v_weighted),0.0352046783625731
306,sas(w2v_weighted),0.028888888888888888
307,sas(w2v_weighted),0.041520467836257305
308,sas(w2v_weighted),0.0352046783625731
309,sas(w2v_weighted),0.01415204678362573
310,sas(w2v_weighted),0.030994152046783623
311,sas(w2v_weighted),0.018362573099415205
312,sas(w2v_weighted),0.026783625730994153
313,sas(w2v_weighted),0.02467836257309941
314,sas(w2v_weighted),0.007836257309941521
315,sas(w2v_weighted),0.022573099415204675
316,sas(w2v_weighted),0.01625730994152047
317,sas(w2v_weighted),0.037309941520467835
318,sas(w2v_weighted),0.022573099415204675
319,sas(w2v_weighted),0.041520467836257305
320,sas(w2v_weighted),0.030994152046783623
321,sas(w2v_weighted),0.018362573099415205
322,sas(w2v_weighted),0.02046783625730994
323,sas(w2v_weighted),0.018362573099415205
324,sas(w2v_weighted),0.02046783625730994
325,sas(w2v_weighted),0.026783625730994153
326,sas(w2v_weighted),0.018362573099415205
327,sas(w2v_weighted),0.030994152046783623
328,sas(w2v_weighted),0.028888888888888888
329,sas(w2v_weighted),0.01625730994152047
330,sas(w2v_weighted),0.009941520467836256
331,sas(w2v_weighted),0.04362573099415205
332,sas(w2v_weighted),0.04362573099415205
333,sas(w2v_weighted),0.018362573099415205
334,sas(w2v_weighted),0.018362573099415205
335,sas(w2v_weighted),0.022573099415204675
336,sas(w2v_weighted),0.037309941520467835
337,sas(w2v_weighted),0.022573099415204675
338,sas(w2v_weighted),0.026783625730994153
339,sas(w2v_weighted),0.041520467836257305
340,sas(w2v_weighted),0.022573099415204675
341,sas(w2v_weighted),0.026783625730994153
342,sas(w2v_weighted),0.018362573099415205
343,sas(w2v_weighted),0.037309941520467835
344,sas(w2v_weighted),0.022573099415204675
345,sas(w2v_weighted),0.03309941520467836
346,sas(w2v_weighted),0.022573099415204675
347,sas(w2v_weighted),0.02467836257309941
348,sas(w2v_weighted),0.028888888888888888
349,sas(w2v_weighted),0.028888888888888888
350,sas(w2v_weighted),0.02467836257309941
351,sas(w2v_weighted),0.030994152046783623
352,sas(w2v_weighted),0.01625730994152047
353,sas(w2v_weighted),0.026783625730994153
354,sas(w2v_weighted),0.04362573099415205
355,sas(w2v_weighted),0.02467836257309941
356,sas(w2v_weighted),0.02467836257309941
357,sas(w2v_weighted),0.037309941520467835
358,sas(w2v_weighted),0.02467836257309941
359,sas(w2v_weighted),0.02046783625730994
360,sas(w2v_weighted),0.026783625730994153
361,sas(w2v_weighted),0.028888888888888888
362,sas(w2v_weighted),0.03309941520467836
363,sas(w2v_weighted),0.030994152046783623
364,sas(w2v_weighted),0.026783625730994153
365,sas(w2v_weighted),0.026783625730994153
366,sas(w2v_weighted),0.02467836257309941
367,sas(w2v_weighted),0.037309941520467835
368,sas(w2v_weighted),0.02467836257309941
369,sas(w2v_weighted),0.026783625730994153
370,sas(w2v_weighted),0.028888888888888888
371,sas(w2v_weighted),0.02467836257309941
372,sas(w2v_weighted),0.022573099415204675
373,sas(w2v_weighted),0.03309941520467836
374,sas(w2v_weighted),0.02467836257309941
375,sas(w2v_weighted),0.02467836257309941
376,sas(w2v_weighted),0.028888888888888888
377,sas(w2v_weighted),0.03309941520467836
378,sas(w2v_weighted),0.02467836257309941
379,sas(w2v_weighted),0.018362573099415205
380,sas(w2v_weighted),0.04362573099415205
381,sas(w2v_weighted),0.026783625730994153
382,sas(w2v_weighted),0.02467836257309941
383,sas(w2v_weighted),0.02467836257309941
384,sas(w2v_weighted),0.03941520467836257
385,sas(w2v_weighted),0.030994152046783623
386,sas(w2v_weighted),0.022573099415204675
387,sas(w2v_weighted),0.026783625730994153
388,sas(w2v_weighted),0.026783625730994153
389,sas(w2v_weighted),0.012046783625730995
390,sas(w2v_weighted),0.022573099415204675
391,sas(w2v_weighted),0.026783625730994153
392,sas(w2v_weighted),0.028888888888888888
393,sas(w2v_weighted),0.030994152046783623
394,sas(w2v_weighted),0.030994152046783623
395,sas(w2v_weighted),0.030994152046783623
396,sas(w2v_weighted),0.03941520467836257
397,sas(w2v_weighted),0.041520467836257305
398,sas(w2v_weighted),0.022573099415204675
399,sas(w2v_weighted),0.030994152046783623
400,sas(w2v_sif),0.02046783625730994
401,sas(w2v_sif),0.026783625730994153
402,sas(w2v_sif),0.030994152046783623
403,sas(w2v_sif),0.03941520467836257
404,sas(w2v_sif),0.037309941520467835
405,sas(w2v_sif),0.01415204678362573
406,sas(w2v_sif),0.022573099415204675
407,sas(w2v_sif),0.02467836257309941
408,sas(w2v_sif),0.026783625730994153
409,sas(w2v_sif),0.030994152046783623
410,sas(w2v_sif),0.03309941520467836
411,sas(w2v_sif),0.022573099415204675
412,sas(w2v_sif),0.02046783625730994
413,sas(w2v_sif),0.02046783625730994
414,sas(w2v_sif),0.028888888888888888
415,sas(w2v_sif),0.03309941520467836
416,sas(w2v_sif),0.01625730994152047
417,sas(w2v_sif),0.026783625730994153
418,sas(w2v_sif),0.026783625730994153
419,sas(w2v_sif),0.02467836257309941
420,sas(w2v_sif),0.018362573099415205
421,sas(w2v_sif),0.0352046783625731
422,sas(w2v_sif),0.02046783625730994
423,sas(w2v_sif),0.02046783625730994
424,sas(w2v_sif),0.030994152046783623
425,sas(w2v_sif),0.022573099415204675
426,sas(w2v_sif),0.018362573099415205
427,sas(w2v_sif),0.028888888888888888
428,sas(w2v_sif),0.030994152046783623
429,sas(w2v_sif),0.022573099415204675
430,sas(w2v_sif),0.037309941520467835
431,sas(w2v_sif),0.041520467836257305
432,sas(w2v_sif),0.03309941520467836
433,sas(w2v_sif),0.037309941520467835
434,sas(w2v_sif),0.026783625730994153
435,sas(w2v_sif),0.022573099415204675
436,sas(w2v_sif),0.02467836257309941
437,sas(w2v_sif),0.02046783625730994
438,sas(w2v_sif),0.0352046783625731
439,sas(w2v_sif),0.022573099415204675
440,sas(w2v_sif),0.028888888888888888
441,sas(w2v_sif),0.041520467836257305
442,sas(w2v_sif),0.030994152046783623
443,sas(w2v_sif),0.0352046783625731
444,sas(w2v_sif),0.028888888888888888
445,sas(w2v_sif),0.02467836257309941
446,sas(w2v_sif),0.026783625730994153
447,sas(w2v_sif),0.030994152046783623
448,sas(w2v_sif),0.02467836257309941
449,sas(w2v_sif),0.022573099415204675
450,sas(w2v_sif),0.022573099415204675
451,sas(w2v_sif),0.028888888888888888
452,sas(w2v_sif),0.02467836257309941
453,sas(w2v_sif),0.03309941520467836
454,sas(w2v_sif),0.02467836257309941
455,sas(w2v_sif),0.022573099415204675
456,sas(w2v_sif),0.026783625730994153
457,sas(w2v_sif),0.030994152046783623
458,sas(w2v_sif),0.01415204678362573
459,sas(w2v_sif),0.01625730994152047
460,sas(w2v_sif),0.02046783625730994
461,sas(w2v_sif),0.02467836257309941
462,sas(w2v_sif),0.026783625730994153
463,sas(w2v_sif),0.02046783625730994
464,sas(w2v_sif),0.022573099415204675
465,sas(w2v_sif),0.03309941520467836
466,sas(w2v_sif),0.03941520467836257
467,sas(w2v_sif),0.026783625730994153
468,sas(w2v_sif),0.028888888888888888
469,sas(w2v_sif),0.02467836257309941
470,sas(w2v_sif),0.01625730994152047
471,sas(w2v_sif),0.041520467836257305
472,sas(w2v_sif),0.03309941520467836
473,sas(w2v_sif),0.026783625730994153
474,sas(w2v_sif),0.037309941520467835
475,sas(w2v_sif),0.018362573099415205
476,sas(w2v_sif),0.026783625730994153
477,sas(w2v_sif),0.022573099415204675
478,sas(w2v_sif),0.04573099415204678
479,sas(w2v_sif),0.028888888888888888
480,sas(w2v_sif),0.02467836257309941
481,sas(w2v_sif),0.037309941520467835
482,sas(w2v_sif),0.026783625730994153
483,sas(w2v_sif),0.01415204678362573
484,sas(w2v_sif),0.041520467836257305
485,sas(w2v_sif),0.03941520467836257
486,sas(w2v_sif),0.02467836257309941
487,sas(w2v_sif),0.052046783625730994
488,sas(w2v_sif),0.026783625730994153
489,sas(w2v_sif),0.02046783625730994
490,sas(w2v_sif),0.022573099415204675
491,sas(w2v_sif),0.037309941520467835
492,sas(w2v_sif),0.02046783625730994
493,sas(w2v_sif),0.022573099415204675
494,sas(w2v_sif),0.02467836257309941
495,sas(w2v_sif),0.0352046783625731
496,sas(w2v_sif),0.026783625730994153
497,sas(w2v_sif),0.052046783625730994
498,sas(w2v_sif),0.03309941520467836
499,sas(w2v_sif),0.0352046783625731
500,jaccard(bert),0.8253233634458742
501,jaccard(bert),0.8252475834082873
502,jaccard(bert),0.8249628843338113
503,jaccard(bert),0.8252742297715389
504,jaccard(bert),0.825164788730603
505,jaccard(bert),0.8256050669381578
506,jaccard(bert),0.825261859339413
507,jaccard(bert),0.8248173123400904
508,jaccard(bert),0.8253774077254841
509,jaccard(bert),0.8248998072647343
510,jaccard(bert),0.8252420888726104
511,jaccard(bert),0.8248729325262516
512,jaccard(bert),0.8249157433423834
513,jaccard(bert),0.8250401546819947
514,jaccard(bert),0.825397550635575
515,jaccard(bert),0.8252045599031812
516,jaccard(bert),0.8253539525901039
517,jaccard(bert),0.8250398805252738
518,jaccard(bert),0.8250851568860228
519,jaccard(bert),0.8250936760763218
520,jaccard(bert),0.8252266852194
521,jaccard(bert),0.82521602211163
522,jaccard(bert),0.8249131393108666
523,jaccard(bert),0.8251294177392114
524,jaccard(bert),0.8252092453280707
525,jaccard(bert),0.8251943618779639
526,jaccard(bert),0.8252426191659893
527,jaccard(bert),0.8253050890028815
528,jaccard(bert),0.8252004352290316
529,jaccard(bert),0.8250711709606745
530,jaccard(bert),0.8251311742670151
531,jaccard(bert),0.8251466181082964
532,jaccard(bert),0.8250998035971132
533,jaccard(bert),0.8248331197279992
534,jaccard(bert),0.8251868837005512
535,jaccard(bert),0.825131965648172
536,jaccard(bert),0.8250055517226175
537,jaccard(bert),0.8252195810140249
538,jaccard(bert),0.8251863620147265
539,jaccard(bert),0.825034256540401
540,jaccard(bert),0.8251558716248598
541,jaccard(bert),0.8250820742058783
542,jaccard(bert),0.8252253290428512
543,jaccard(bert),0.8249584591050099
544,jaccard(bert),0.8249230694068117
545,jaccard(bert),0.8249594030047578
546,jaccard(bert),0.8250788452327513
547,jaccard(bert),0.8251940044435984
548,jaccard(bert),0.8252657948667966
549,jaccard(bert),0.8250565249334784
550,jaccard(bert),0.8253012228322498
551,jaccard(bert),0.8250878380318806
552,jaccard(bert),0.8250952108815537
553,jaccard(bert),0.8250327762785912
554,jaccard(bert),0.8252452239458284
555,jaccard(bert),0.825028517872236
556,jaccard(bert),0.8252752446630347
557,jaccard(bert),0.8250853853792657
558,jaccard(bert),0.8252806683654883
559,jaccard(bert),0.8250748736692824
560,jaccard(bert),0.825007070170458
561,jaccard(bert),0.8247672637388631
562,jaccard(bert),0.8251644264089621
563,jaccard(bert),0.8249295592525334
564,jaccard(bert),0.82499214959661
565,jaccard(bert),0.8250773584140314
566,jaccard(bert),0.8254100996438752
567,jaccard(bert),0.8251152405176161
568,jaccard(bert),0.8248462633869217
569,jaccard(bert),0.8253167840134327
570,jaccard(bert),0.8254807409164944
571,jaccard(bert),0.825255219578492
572,jaccard(bert),0.8251175338371961
573,jaccard(bert),0.8251089307220721
574,jaccard(bert),0.8249113491035835
575,jaccard(bert),0.8253877104142225
576,jaccard(bert),0.8251083634214884
577,jaccard(bert),0.8252765537968947
578,jaccard(bert),0.8249405530312541
579,jaccard(bert),0.825248113374773
580,jaccard(bert),0.8250429043779628
581,jaccard(bert),0.8251926665502961
582,jaccard(bert),0.8248756000986038
583,jaccard(bert),0.8250913114287773
584,jaccard(bert),0.8252659484902134
585,jaccard(bert),0.8253279244386565
586,jaccard(bert),0.8252339989151196
587,jaccard(bert),0.8251545964578179
588,jaccard(bert),0.8252228134720327
589,jaccard(bert),0.8250724076330225
590,jaccard(bert),0.8250957073009525
591,jaccard(bert),0.8249516646393861
592,jaccard(bert),0.8250031853630593
593,jaccard(bert),0.8250663118624285
594,jaccard(bert),0.8250568490741653
595,jaccard(bert),0.8249662859821757
596,jaccard(bert),0.8252896835424341
597,jaccard(bert),0.8252060139109522
598,jaccard(bert),0.8251956888713738
599,jaccard(bert),0.8249688247341341
600,jaccard(top_tfidf),0.8253167482390782
601,jaccard(top_tfidf),0.8251554498231832
602,jaccard(top_tfidf),0.8251121407418032
603,jaccard(top_tfidf),0.8250368077816087
604,jaccard(top_tfidf),0.8250169902568493
605,jaccard(top_tfidf),0.8252461943326213
606,jaccard(top_tfidf),0.8252084074572447
607,jaccard(top_tfidf),0.8253143341438434
608,jaccard(top_tfidf),0.8255148259163047
609,jaccard(top_tfidf),0.825160301260768
610,jaccard(top_tfidf),0.825169238634587
611,jaccard(top_tfidf),0.8251311463517516
612,jaccard(top_tfidf),0.8252935366934753
613,jaccard(top_tfidf),0.8250313811314013
614,jaccard(top_tfidf),0.8249892057165393
615,jaccard(top_tfidf),0.8256135135840142
616,jaccard(top_tfidf),0.8250148876866142
617,jaccard(top_tfidf),0.8251739891890781
618,jaccard(top_tfidf),0.8254071440308858
619,jaccard(top_tfidf),0.8251793041319382
620,jaccard(top_tfidf),0.8250482226361957
621,jaccard(top_tfidf),0.8253288168453049
622,jaccard(top_tfidf),0.8258037067515598
623,jaccard(top_tfidf),0.8255549064451034
624,jaccard(top_tfidf),0.8250177329148689
625,jaccard(top_tfidf),0.8252798394259309
626,jaccard(top_tfidf),0.8251308253144422
627,jaccard(top_tfidf),0.8249410298124695
628,jaccard(top_tfidf),0.8254989666114009
629,jaccard(top_tfidf),0.8254218437130042
630,jaccard(top_tfidf),0.8248630171314376
631,jaccard(top_tfidf),0.8251698421653226
632,jaccard(top_tfidf),0.8250904874612093
633,jaccard(top_tfidf),0.8251954245207179
634,jaccard(top_tfidf),0.8251531669267003
635,jaccard(top_tfidf),0.824886766823588
636,jaccard(top_tfidf),0.8250476297357751
637,jaccard(top_tfidf),0.8254127425833541
638,jaccard(top_tfidf),0.8250260341061146
639,jaccard(top_tfidf),0.8252772735258302
640,jaccard(top_tfidf),0.8250757787381372
641,jaccard(top_tfidf),0.8252379486082301
642,jaccard(top_tfidf),0.8254762007560172
643,jaccard(top_tfidf),0.8250264526176472
644,jaccard(top_tfidf),0.8252112859705455
645,jaccard(top_tfidf),0.8251751780319052
646,jaccard(top_tfidf),0.8251778831259171
647,jaccard(top_tfidf),0.8252530472622316
648,jaccard(top_tfidf),0.8253989315364104
649,jaccard(top_tfidf),0.8251545268564545
650,jaccard(top_tfidf),0.8251108644173704
651,jaccard(top_tfidf),0.8249159391976308
652,jaccard(top_tfidf),0.8252991107276793
653,jaccard(top_tfidf),0.8251684621226946
654,jaccard(top_tfidf),0.8250759668263432
655,jaccard(top_tfidf),0.8249477709656337
656,jaccard(top_tfidf),0.8251217602890691
657,jaccard(top_tfidf),0.8251679801337803
658,jaccard(top_tfidf),0.8252469963884422
659,jaccard(top_tfidf),0.8252837973066623
660,jaccard(top_tfidf),0.8252297968235297
661,jaccard(top_tfidf),0.8252948157539868
662,jaccard(top_tfidf),0.8252811975795857
663,jaccard(top_tfidf),0.825312366245495
664,jaccard(top_tfidf),0.8252348254425831
665,jaccard(top_tfidf),0.8250346763492075
666,jaccard(top_tfidf),0.8248565791797979
667,jaccard(top_tfidf),0.8255369586032731
668,jaccard(top_tfidf),0.825350005429839
669,jaccard(top_tfidf),0.8252457884006716
670,jaccard(top_tfidf),0.8250833946474294
671,jaccard(top_tfidf),0.825137651412664
672,jaccard(top_tfidf),0.8253655659708161
673,jaccard(top_tfidf),0.8251865286194856
674,jaccard(top_tfidf),0.8252575250798295
675,jaccard(top_tfidf),0.8252530868221779
676,jaccard(top_tfidf),0.8250261633861138
677,jaccard(top_tfidf),0.8251444548341939
678,jaccard(top_tfidf),0.8250774243221352
679,jaccard(top_tfidf),0.8254872745062992
680,jaccard(top_tfidf),0.8252770888665427
681,jaccard(top_tfidf),0.8252960153482337
682,jaccard(top_tfidf),0.8252728343510186
683,jaccard(top_tfidf),0.8249663089561868
684,jaccard(top_tfidf),0.8250724705754277
685,jaccard(top_tfidf),0.8252179256899336
686,jaccard(top_tfidf),0.8251281362387852
