,func_name,time_elapsed(s)
71,"score_jaccard(8800, w2v_sif, 60) ", 7.119828084000005
72,"clust_any_ref(8800, top_tfidf, 60) ", 7.102760965000016
73,"clust_any_ref(8800, top_bow, 60) ", 7.139423641999997
74,"clust_any_ref(8800, w2v_weighted, 60) ", 8.518538550000017
75,"clust_any_ref(8800, w2v_sif, 60) ", 8.64191835600002
76,"score_sas(8800, top_tfidf, 60) ", 0.0013058920000048602
77,"score_jaccard(8800, top_tfidf, 60) ", 7.106879754999966
78,"score_sas(8800, top_bow, 60) ", 0.0012568079999937254
79,"score_jaccard(8800, top_bow, 60) ", 7.199853314999984
80,"score_sas(8800, w2v_weighted, 60) ", 0.0012742110000090179
81,"score_jaccard(8800, w2v_weighted, 60) ", 7.204678499000011
82,"score_sas(8800, w2v_sif, 60) ", 0.0012469649999502508
83,"score_jaccard(8800, w2v_sif, 60) ", 7.223633154999959
84,"clust_any_ref(8800, top_tfidf, 60) ", 7.100941063999983
85,"clust_any_ref(8800, top_bow, 60) ", 7.121012038999993
86,"clust_any_ref(8800, w2v_weighted, 60) ", 8.54165249700003
87,"clust_any_ref(8800, w2v_sif, 60) ", 8.594906887999969
88,"score_sas(8800, top_tfidf, 60) ", 0.0012694010000018352
89,"score_jaccard(8800, top_tfidf, 60) ", 7.15189699199999
90,"score_sas(8800, top_bow, 60) ", 0.0013222190000306
91,"score_jaccard(8800, top_bow, 60) ", 7.1423656489999985
92,"score_sas(8800, w2v_weighted, 60) ", 0.0012570910000135882
93,"score_jaccard(8800, w2v_weighted, 60) ", 7.241229091999969
94,"score_sas(8800, w2v_sif, 60) ", 0.0013345209999897634
95,"score_jaccard(8800, w2v_sif, 60) ", 7.265054114999998
96,"clust_any_ref(8800, top_tfidf, 60) ", 7.099952010000038
97,"clust_any_ref(8800, top_bow, 60) ", 7.156022784000015
98,"clust_any_ref(8800, w2v_weighted, 60) ", 8.562693520000039
99,"clust_any_ref(8800, w2v_sif, 60) ", 8.650856439999984
100,"score_sas(8800, top_tfidf, 60) ", 0.0013139580000824935
101,"score_jaccard(8800, top_tfidf, 60) ", 7.16539924999995
102,"score_sas(8800, top_bow, 60) ", 0.0012111479999248331
103,"score_jaccard(8800, top_bow, 60) ", 7.112849812999912
104,"score_sas(8800, w2v_weighted, 60) ", 0.0012995749999618056
105,"score_jaccard(8800, w2v_weighted, 60) ", 7.120627487999968
106,"score_sas(8800, w2v_sif, 60) ", 0.0012062260000220704
107,"score_jaccard(8800, w2v_sif, 60) ", 7.14949689599996
108,"clust_any_ref(8800, top_tfidf, 60) ", 7.108425430000011
109,"clust_any_ref(8800, top_bow, 60) ", 7.1591417979999505
110,"clust_any_ref(8800, w2v_weighted, 60) ", 8.65397133600004
111,"clust_any_ref(8800, w2v_sif, 60) ", 8.569038060000025
112,"score_sas(8800, top_tfidf, 60) ", 0.0012655250000079832
113,"score_jaccard(8800, top_tfidf, 60) ", 7.172139264000066
114,"score_sas(8800, top_bow, 60) ", 0.0012677560000611265
115,"score_jaccard(8800, top_bow, 60) ", 7.245869405000008
116,"score_sas(8800, w2v_weighted, 60) ", 0.0012838139999757914
117,"score_jaccard(8800, w2v_weighted, 60) ", 7.229655622999985
118,"score_sas(8800, w2v_sif, 60) ", 0.0013687470000149915
119,"score_jaccard(8800, w2v_sif, 60) ", 7.192835333999938
120,"clust_any_ref(8800, top_tfidf, 60) ", 7.102208883999992
121,"clust_any_ref(8800, top_bow, 60) ", 7.1541807790000576
122,"clust_any_ref(8800, w2v_weighted, 60) ", 8.519740598999988
123,"clust_any_ref(8800, w2v_sif, 60) ", 8.68124023100006
124,"score_sas(8800, top_tfidf, 60) ", 0.0013103320000027452
125,"score_jaccard(8800, top_tfidf, 60) ", 7.208447035999939
126,"score_sas(8800, top_bow, 60) ", 0.001277837999964504
127,"score_jaccard(8800, top_bow, 60) ", 7.234482480999986
128,"score_sas(8800, w2v_weighted, 60) ", 0.0012711470000112968
129,"score_jaccard(8800, w2v_weighted, 60) ", 7.209594562999996
130,"score_sas(8800, w2v_sif, 60) ", 0.0012378979999994044
131,"score_jaccard(8800, w2v_sif, 60) ", 7.175417598000081
132,"clust_any_ref(8800, top_tfidf, 60) ", 7.075914196000099
133,"clust_any_ref(8800, top_bow, 60) ", 7.154311570999994
134,"clust_any_ref(8800, w2v_weighted, 60) ", 8.533112336000045
135,"clust_any_ref(8800, w2v_sif, 60) ", 8.630747257000053
136,"score_sas(8800, top_tfidf, 60) ", 0.0012900880000188408
137,"score_jaccard(8800, top_tfidf, 60) ", 7.22646359700002
138,"score_sas(8800, top_bow, 60) ", 0.0012833060000048135
139,"score_jaccard(8800, top_bow, 60) ", 7.206125075000045
140,"score_sas(8800, w2v_weighted, 60) ", 0.001306782000028761
141,"score_jaccard(8800, w2v_weighted, 60) ", 7.172682630000054
142,"score_sas(8800, w2v_sif, 60) ", 0.0012980849999166821
143,"score_jaccard(8800, w2v_sif, 60) ", 7.11416009900006
144,"clust_any_ref(8800, top_tfidf, 60) ", 7.0826340130000744
145,"clust_any_ref(8800, top_bow, 60) ", 7.1434118439999565
146,"clust_any_ref(8800, w2v_weighted, 60) ", 8.525997620999988
147,"clust_any_ref(8800, w2v_sif, 60) ", 8.59562530400001
148,"score_sas(8800, top_tfidf, 60) ", 0.0012732689999666036
149,"score_jaccard(8800, top_tfidf, 60) ", 7.168359143000089
150,"score_sas(8800, top_bow, 60) ", 0.001306193000004896
151,"score_jaccard(8800, top_bow, 60) ", 7.175938983999913
152,"score_sas(8800, w2v_weighted, 60) ", 0.0012746830000196496
153,"score_jaccard(8800, w2v_weighted, 60) ", 7.252350760000013
154,"score_sas(8800, w2v_sif, 60) ", 0.0013111549999393901
155,"score_jaccard(8800, w2v_sif, 60) ", 7.226559363000092
156,"clust_any_ref(8800, top_tfidf, 60) ", 7.080937581999933
157,"clust_any_ref(8800, top_bow, 60) ", 7.142922794000015
158,"clust_any_ref(8800, w2v_weighted, 60) ", 8.526397982000049
159,"clust_any_ref(8800, w2v_sif, 60) ", 8.548299423000003
160,"score_sas(8800, top_tfidf, 60) ", 0.0012967170000592887
161,"score_jaccard(8800, top_tfidf, 60) ", 7.131143212999973
162,"score_sas(8800, top_bow, 60) ", 0.0012494710000510167
163,"score_jaccard(8800, top_bow, 60) ", 7.233288978000019
164,"score_sas(8800, w2v_weighted, 60) ", 0.0014765859999670283
165,"score_jaccard(8800, w2v_weighted, 60) ", 7.251334980000024
166,"score_sas(8800, w2v_sif, 60) ", 0.0012128449999408986
167,"score_jaccard(8800, w2v_sif, 60) ", 7.243534410999928
168,"clust_any_ref(8800, top_tfidf, 60) ", 7.087861498000052
169,"clust_any_ref(8800, top_bow, 60) ", 7.1435426640000514
170,"clust_any_ref(8800, w2v_weighted, 60) ", 8.612185062000094
171,"clust_any_ref(8800, w2v_sif, 60) ", 8.677691285000037
172,"score_sas(8800, top_tfidf, 60) ", 0.0013207870000542243
173,"score_jaccard(8800, top_tfidf, 60) ", 7.164793252999971
174,"score_sas(8800, top_bow, 60) ", 0.001254781000056937
175,"score_jaccard(8800, top_bow, 60) ", 7.217615015999968
176,"score_sas(8800, w2v_weighted, 60) ", 0.0012882280000212631
177,"score_jaccard(8800, w2v_weighted, 60) ", 7.199141385000075
178,"score_sas(8800, w2v_sif, 60) ", 0.0012096059999748832
179,"score_jaccard(8800, w2v_sif, 60) ", 7.218408967999949
180,"clust_any_ref(8800, top_tfidf, 60) ", 7.078808552000055
181,"clust_any_ref(8800, top_bow, 60) ", 7.1627662249999275
182,"clust_any_ref(8800, w2v_weighted, 60) ", 8.577449064000007
183,"clust_any_ref(8800, w2v_sif, 60) ", 8.575885846000006
184,"score_sas(8800, top_tfidf, 60) ", 0.0013222080000332426
185,"score_jaccard(8800, top_tfidf, 60) ", 7.264892285000087
186,"score_sas(8800, top_bow, 60) ", 0.0012747500001069056
187,"score_jaccard(8800, top_bow, 60) ", 7.157974565000018
188,"score_sas(8800, w2v_weighted, 60) ", 0.0012729620000300201
189,"score_jaccard(8800, w2v_weighted, 60) ", 7.269871540000054
190,"score_sas(8800, w2v_sif, 60) ", 0.0012808860000177447
191,"score_jaccard(8800, w2v_sif, 60) ", 7.203323777999913
192,"clust_any_ref(8800, top_tfidf, 60) ", 7.095206451999957
193,"clust_any_ref(8800, top_bow, 60) ", 7.16404597199994
194,"clust_any_ref(8800, w2v_weighted, 60) ", 8.591931829000032
195,"clust_any_ref(8800, w2v_sif, 60) ", 8.649089974999924
196,"score_sas(8800, top_tfidf, 60) ", 0.0016359559999727935
197,"score_jaccard(8800, top_tfidf, 60) ", 7.180801043999963
198,"score_sas(8800, top_bow, 60) ", 0.001257482999790227
199,"score_jaccard(8800, top_bow, 60) ", 7.302713079000114
200,"score_sas(8800, w2v_weighted, 60) ", 0.0012957090000327298
201,"score_jaccard(8800, w2v_weighted, 60) ", 7.198526547000029
202,"score_sas(8800, w2v_sif, 60) ", 0.0013057449998541415
203,"score_jaccard(8800, w2v_sif, 60) ", 7.200313267999945
204,"clust_any_ref(8800, top_tfidf, 60) ", 7.113148077000005
205,"clust_any_ref(8800, top_bow, 60) ", 7.1564076919999025
206,"clust_any_ref(8800, w2v_weighted, 60) ", 8.653447082999946
207,"clust_any_ref(8800, w2v_sif, 60) ", 8.745980178000082
208,"score_sas(8800, top_tfidf, 60) ", 0.0013121549998231785
209,"score_jaccard(8800, top_tfidf, 60) ", 7.279625645999886
210,"score_sas(8800, top_bow, 60) ", 0.0013063520000287099
211,"score_jaccard(8800, top_bow, 60) ", 7.183167377000018
212,"score_sas(8800, w2v_weighted, 60) ", 0.0012224720001086098
213,"score_jaccard(8800, w2v_weighted, 60) ", 7.202433787000018
214,"score_sas(8800, w2v_sif, 60) ", 0.0012635489999865968
215,"score_jaccard(8800, w2v_sif, 60) ", 7.194980864999934
216,"clust_any_ref(8800, top_tfidf, 60) ", 7.1046864040001765
217,"clust_any_ref(8800, top_bow, 60) ", 7.161900292000155
218,"clust_any_ref(8800, w2v_weighted, 60) ", 8.57916391599997
219,"clust_any_ref(8800, w2v_sif, 60) ", 8.689989621999985
220,"score_sas(8800, top_tfidf, 60) ", 0.0012473199999476492
221,"score_jaccard(8800, top_tfidf, 60) ", 7.181769835000068
222,"score_sas(8800, top_bow, 60) ", 0.0012130319998959749
223,"score_jaccard(8800, top_bow, 60) ", 7.196797241000013
224,"score_sas(8800, w2v_weighted, 60) ", 0.001278073999856133
225,"score_jaccard(8800, w2v_weighted, 60) ", 7.266670444000056
226,"score_sas(8800, w2v_sif, 60) ", 0.0012954310000168334
227,"score_jaccard(8800, w2v_sif, 60) ", 7.1705223589999605
228,"clust_any_ref(8800, top_tfidf, 60) ", 7.1118225389998315
229,"clust_any_ref(8800, top_bow, 60) ", 7.153917546000002
230,"clust_any_ref(8800, w2v_weighted, 60) ", 8.573411799999803
231,"clust_any_ref(8800, w2v_sif, 60) ", 8.663227001999985
232,"score_sas(8800, top_tfidf, 60) ", 0.001256416999922294
233,"score_jaccard(8800, top_tfidf, 60) ", 7.256011857999965
234,"score_sas(8800, top_bow, 60) ", 0.0013071790001504269
235,"score_jaccard(8800, top_bow, 60) ", 7.191302528000051
236,"score_sas(8800, w2v_weighted, 60) ", 0.0012135410001974378
237,"score_jaccard(8800, w2v_weighted, 60) ", 7.108272426999974
238,"score_sas(8800, w2v_sif, 60) ", 0.0012110509999274655
239,"score_jaccard(8800, w2v_sif, 60) ", 7.251690776000032
240,"clust_any_ref(8800, top_tfidf, 60) ", 6.956830109000066
241,"clust_any_ref(8800, top_bow, 60) ", 7.15155643900016
242,"clust_any_ref(8800, w2v_weighted, 60) ", 8.581036335999897
243,"clust_any_ref(8800, w2v_sif, 60) ", 8.592452590999983
244,"score_sas(8800, top_tfidf, 60) ", 0.0012786130000677076
245,"score_jaccard(8800, top_tfidf, 60) ", 7.117656428999908
246,"score_sas(8800, top_bow, 60) ", 0.0013088630000765988
247,"score_jaccard(8800, top_bow, 60) ", 7.168981048000205
248,"score_sas(8800, w2v_weighted, 60) ", 0.0012460030000056577
249,"score_jaccard(8800, w2v_weighted, 60) ", 7.198984799000073
250,"score_sas(8800, w2v_sif, 60) ", 0.0012605839999650925
251,"score_jaccard(8800, w2v_sif, 60) ", 7.2540628719998494
252,"clust_any_ref(8800, top_tfidf, 60) ", 7.103039505000197
253,"clust_any_ref(8800, top_bow, 60) ", 7.119078371999876
254,"clust_any_ref(8800, w2v_weighted, 60) ", 8.564939083999889
255,"clust_any_ref(8800, w2v_sif, 60) ", 8.576882122999905
256,"score_sas(8800, top_tfidf, 60) ", 0.001288370000111172
257,"score_jaccard(8800, top_tfidf, 60) ", 7.208906280000065
258,"score_sas(8800, top_bow, 60) ", 0.001283910999973159
259,"score_jaccard(8800, top_bow, 60) ", 7.132138668999914
260,"score_sas(8800, w2v_weighted, 60) ", 0.0012186540000129753
261,"score_jaccard(8800, w2v_weighted, 60) ", 7.219504872000016
262,"score_sas(8800, w2v_sif, 60) ", 0.0012427780000052735
263,"score_jaccard(8800, w2v_sif, 60) ", 7.224157120999962
264,"clust_any_ref(8800, top_tfidf, 60) ", 7.096544395999899
265,"clust_any_ref(8800, top_bow, 60) ", 7.157873500999813
266,"clust_any_ref(8800, w2v_weighted, 60) ", 8.559714750000012
267,"clust_any_ref(8800, w2v_sif, 60) ", 8.677248312999836
268,"score_sas(8800, top_tfidf, 60) ", 0.001236725000126171
269,"score_jaccard(8800, top_tfidf, 60) ", 7.134007839000105
270,"score_sas(8800, top_bow, 60) ", 0.0012651590000132273
271,"score_jaccard(8800, top_bow, 60) ", 7.170384343000023
272,"score_sas(8800, w2v_weighted, 60) ", 0.0012401530000261118
273,"score_jaccard(8800, w2v_weighted, 60) ", 7.179213903000118
274,"score_sas(8800, w2v_sif, 60) ", 0.001237401000025784
275,"score_jaccard(8800, w2v_sif, 60) ", 7.1576759839999795
276,"clust_any_ref(8800, top_tfidf, 60) ", 7.104938101000016
277,"clust_any_ref(8800, top_bow, 60) ", 7.152094446999854
278,"clust_any_ref(8800, w2v_weighted, 60) ", 8.546956594999983
279,"clust_any_ref(8800, w2v_sif, 60) ", 8.590000664999934
280,"score_sas(8800, top_tfidf, 60) ", 0.0013057200001185265
281,"score_jaccard(8800, top_tfidf, 60) ", 7.198514616000011
282,"score_sas(8800, top_bow, 60) ", 0.0012147180000283697
283,"score_jaccard(8800, top_bow, 60) ", 7.185910765000017
284,"score_sas(8800, w2v_weighted, 60) ", 0.001225622999982079
285,"score_jaccard(8800, w2v_weighted, 60) ", 7.194152481000174
286,"score_sas(8800, w2v_sif, 60) ", 0.001269715999796972
287,"score_jaccard(8800, w2v_sif, 60) ", 7.206822427000134
288,"clust_any_ref(8800, top_tfidf, 60) ", 7.109095042000035
289,"clust_any_ref(8800, top_bow, 60) ", 7.160583725999913
290,"clust_any_ref(8800, w2v_weighted, 60) ", 8.56267827900001
291,"clust_any_ref(8800, w2v_sif, 60) ", 8.717859801000031
292,"score_sas(8800, top_tfidf, 60) ", 0.0012294729999666743
293,"score_jaccard(8800, top_tfidf, 60) ", 7.266852997999877
294,"score_sas(8800, top_bow, 60) ", 0.0012557489999380778
295,"score_jaccard(8800, top_bow, 60) ", 7.1463099949999105
296,"score_sas(8800, w2v_weighted, 60) ", 0.0012254210000719468
297,"score_jaccard(8800, w2v_weighted, 60) ", 7.222653963000084
298,"score_sas(8800, w2v_sif, 60) ", 0.001249607999852742
299,"score_jaccard(8800, w2v_sif, 60) ", 7.219131237000056
300,"clust_any_ref(8800, top_tfidf, 60) ", 7.102939289999995
301,"clust_any_ref(8800, top_bow, 60) ", 7.153603543999907
302,"clust_any_ref(8800, w2v_weighted, 60) ", 8.617973443999972
303,"clust_any_ref(8800, w2v_sif, 60) ", 8.575976854000146
304,"score_sas(8800, top_tfidf, 60) ", 0.0012721349999083031
305,"score_jaccard(8800, top_tfidf, 60) ", 7.16235592299995
306,"score_sas(8800, top_bow, 60) ", 0.0012570280000545608
307,"score_jaccard(8800, top_bow, 60) ", 7.173119130000032
308,"score_sas(8800, w2v_weighted, 60) ", 0.0012811279998459213
309,"score_jaccard(8800, w2v_weighted, 60) ", 7.232487465999839
310,"score_sas(8800, w2v_sif, 60) ", 0.001389120999874649
311,"score_jaccard(8800, w2v_sif, 60) ", 7.113899511999989
312,"clust_any_ref(8800, top_tfidf, 60) ", 7.119022437000012
313,"clust_any_ref(8800, top_bow, 60) ", 7.157738021999876
314,"clust_any_ref(8800, w2v_weighted, 60) ", 8.55723551999995
315,"clust_any_ref(8800, w2v_sif, 60) ", 8.65018073400006
316,"score_sas(8800, top_tfidf, 60) ", 0.0012880350000159524
317,"score_jaccard(8800, top_tfidf, 60) ", 7.180471476999855
318,"score_sas(8800, top_bow, 60) ", 0.0013109110000186774
319,"score_jaccard(8800, top_bow, 60) ", 7.201491571999895
320,"score_sas(8800, w2v_weighted, 60) ", 0.0012324570000146196
321,"score_jaccard(8800, w2v_weighted, 60) ", 7.202996522999911
322,"score_sas(8800, w2v_sif, 60) ", 0.0012988910000331089
323,"score_jaccard(8800, w2v_sif, 60) ", 7.250531085000148
324,"clust_any_ref(8800, top_tfidf, 60) ", 7.102703285999951
325,"clust_any_ref(8800, top_bow, 60) ", 7.166035669999928
326,"clust_any_ref(8800, w2v_weighted, 60) ", 8.577942629999825
327,"clust_any_ref(8800, w2v_sif, 60) ", 8.684818986999971
328,"score_sas(8800, top_tfidf, 60) ", 0.0013094390001242573
329,"score_jaccard(8800, top_tfidf, 60) ", 7.156224018999865
330,"score_sas(8800, top_bow, 60) ", 0.0012791359999937413
331,"score_jaccard(8800, top_bow, 60) ", 7.19900457499989
332,"score_sas(8800, w2v_weighted, 60) ", 0.0012622740000551858
333,"score_jaccard(8800, w2v_weighted, 60) ", 7.19207338199999
334,"score_sas(8800, w2v_sif, 60) ", 0.0012220069997965766
335,"score_jaccard(8800, w2v_sif, 60) ", 7.1830198379998365
336,"clust_any_ref(8800, top_tfidf, 60) ", 7.112303052000016
337,"clust_any_ref(8800, top_bow, 60) ", 7.154399621000039
338,"clust_any_ref(8800, w2v_weighted, 60) ", 8.553001274000053
339,"clust_any_ref(8800, w2v_sif, 60) ", 8.585601182000119
340,"score_sas(8800, top_tfidf, 60) ", 0.0012890929999684886
341,"score_jaccard(8800, top_tfidf, 60) ", 7.187335407000091
342,"score_sas(8800, top_bow, 60) ", 0.001255695999816453
343,"score_jaccard(8800, top_bow, 60) ", 7.163442315000111
344,"score_sas(8800, w2v_weighted, 60) ", 0.001282900999967751
345,"score_jaccard(8800, w2v_weighted, 60) ", 7.1792471009998735
346,"score_sas(8800, w2v_sif, 60) ", 0.0012720780000563536
347,"score_jaccard(8800, w2v_sif, 60) ", 7.277853239000024
348,"clust_any_ref(8800, top_tfidf, 60) ", 7.099110891000009
349,"clust_any_ref(8800, top_bow, 60) ", 7.14977676500007
350,"clust_any_ref(8800, w2v_weighted, 60) ", 8.585581359999878
351,"clust_any_ref(8800, w2v_sif, 60) ", 8.582726424999919
352,"score_sas(8800, top_tfidf, 60) ", 0.0021218830001998867
353,"score_jaccard(8800, top_tfidf, 60) ", 7.212646545000098
354,"score_sas(8800, top_bow, 60) ", 0.0013066389999494277
355,"score_jaccard(8800, top_bow, 60) ", 7.184075804000031
356,"score_sas(8800, w2v_weighted, 60) ", 0.001284329999862166
357,"score_jaccard(8800, w2v_weighted, 60) ", 7.183154973000001
358,"score_sas(8800, w2v_sif, 60) ", 0.0012892340000689728
359,"score_jaccard(8800, w2v_sif, 60) ", 7.2277347570000074
360,"clust_any_ref(8800, top_tfidf, 60) ", 7.1088837859999785
361,"clust_any_ref(8800, top_bow, 60) ", 7.155477007999934
362,"clust_any_ref(8800, w2v_weighted, 60) ", 8.549769078999816
363,"clust_any_ref(8800, w2v_sif, 60) ", 8.644637985999907
364,"score_sas(8800, top_tfidf, 60) ", 0.0012661880000450765
365,"score_jaccard(8800, top_tfidf, 60) ", 7.146450537999954
366,"score_sas(8800, top_bow, 60) ", 0.0013559770000028948
367,"score_jaccard(8800, top_bow, 60) ", 7.2086022589999175
368,"score_sas(8800, w2v_weighted, 60) ", 0.0013045969999438967
369,"score_jaccard(8800, w2v_weighted, 60) ", 7.269912029999887
370,"score_sas(8800, w2v_sif, 60) ", 0.0013164710001092317
371,"score_jaccard(8800, w2v_sif, 60) ", 7.909609691000014
372,"clust_any_ref(8800, top_tfidf, 60) ", 6.98258937300011
373,"clust_any_ref(8800, top_bow, 60) ", 7.203648518000136
374,"clust_any_ref(8800, w2v_weighted, 60) ", 8.542139779000081
375,"clust_any_ref(8800, w2v_sif, 60) ", 8.593695949999983
376,"score_sas(8800, top_tfidf, 60) ", 0.0012658490002195322
377,"score_jaccard(8800, top_tfidf, 60) ", 7.240562992999912
378,"score_sas(8800, top_bow, 60) ", 0.0012481629999001598
379,"score_jaccard(8800, top_bow, 60) ", 7.183458628999915
380,"score_sas(8800, w2v_weighted, 60) ", 0.0012640310001188482
381,"score_jaccard(8800, w2v_weighted, 60) ", 7.287007188999951
382,"score_sas(8800, w2v_sif, 60) ", 0.001317531000040617
383,"score_jaccard(8800, w2v_sif, 60) ", 7.289633168999899
384,"clust_any_ref(8800, top_tfidf, 60) ", 7.124507031999883
385,"clust_any_ref(8800, top_bow, 60) ", 7.181989800999872
386,"clust_any_ref(8800, w2v_weighted, 60) ", 8.563454723000177
387,"clust_any_ref(8800, w2v_sif, 60) ", 8.689815713999906
388,"score_sas(8800, top_tfidf, 60) ", 0.0012632910002139397
389,"score_jaccard(8800, top_tfidf, 60) ", 7.256545839999944
390,"score_sas(8800, top_bow, 60) ", 0.0013375369999266695
391,"score_jaccard(8800, top_bow, 60) ", 7.199423627000215
392,"score_sas(8800, w2v_weighted, 60) ", 0.001272435999908339
393,"score_jaccard(8800, w2v_weighted, 60) ", 7.22627370500004
394,"score_sas(8800, w2v_sif, 60) ", 0.0012517710001702653
395,"score_jaccard(8800, w2v_sif, 60) ", 7.203348282000206
396,"clust_any_ref(8800, top_tfidf, 60) ", 7.089775835999717
397,"clust_any_ref(8800, top_bow, 60) ", 7.150867887999993
398,"clust_any_ref(8800, w2v_weighted, 60) ", 8.6264592980001
399,"clust_any_ref(8800, w2v_sif, 60) ", 8.555084036999688
400,"score_sas(8800, top_tfidf, 60) ", 0.0013026000001445937
401,"score_jaccard(8800, top_tfidf, 60) ", 7.1706229609999355
402,"score_sas(8800, top_bow, 60) ", 0.0012244549998285947
403,"score_jaccard(8800, top_bow, 60) ", 7.191706384000099
404,"score_sas(8800, w2v_weighted, 60) ", 0.0012705600001936546
405,"score_jaccard(8800, w2v_weighted, 60) ", 7.1905534929996975
406,"score_sas(8800, w2v_sif, 60) ", 0.001305124000282376
407,"score_jaccard(8800, w2v_sif, 60) ", 7.226192264000019
408,"clust_any_ref(8800, top_tfidf, 60) ", 7.090273660999628
409,"clust_any_ref(8800, top_bow, 60) ", 7.134619141999792
