,func_name,time_elapsed(s)
109,"clust_any_ref(4400, top_bow, 30) ", 0.3137805819999926
110,"clust_any_ref(4400, w2v_weighted, 30) ", 0.47246752300000594
111,"clust_any_ref(4400, w2v_sif, 30) ", 0.472303734999997
112,"score_sas(4400, top_tfidf, 30) ", 0.001620156000001316
113,"score_jaccard(4400, top_tfidf, 30) ", 4.798248703000013
114,"score_sas(4400, top_bow, 30) ", 0.0016157119999888891
115,"score_jaccard(4400, top_bow, 30) ", 4.72152840199999
116,"score_sas(4400, w2v_weighted, 30) ", 0.0016239269999971384
117,"score_jaccard(4400, w2v_weighted, 30) ", 4.499946626999986
118,"score_sas(4400, w2v_sif, 30) ", 0.0016369559999986905
119,"score_jaccard(4400, w2v_sif, 30) ", 4.618488794000001
120,"clust_any_ref(4400, top_tfidf, 30) ", 0.31589967700000443
121,"clust_any_ref(4400, top_bow, 30) ", 0.28951025400002095
122,"clust_any_ref(4400, w2v_weighted, 30) ", 0.47109393200000227
123,"clust_any_ref(4400, w2v_sif, 30) ", 0.47014154799998664
124,"score_sas(4400, top_tfidf, 30) ", 0.0016441630000088026
125,"score_jaccard(4400, top_tfidf, 30) ", 4.304307821000009
126,"score_sas(4400, top_bow, 30) ", 0.0015938340000047901
127,"score_jaccard(4400, top_bow, 30) ", 4.4938676929999986
128,"score_sas(4400, w2v_weighted, 30) ", 0.0015978790000019671
129,"score_jaccard(4400, w2v_weighted, 30) ", 4.5072129020000204
130,"score_sas(4400, w2v_sif, 30) ", 0.0005987479999873813
131,"score_jaccard(4400, w2v_sif, 30) ", 4.530453719999997
132,"clust_any_ref(4400, top_tfidf, 30) ", 0.3224034090000032
133,"clust_any_ref(4400, top_bow, 30) ", 0.3209060060000013
134,"clust_any_ref(4400, w2v_weighted, 30) ", 0.4554726780000067
135,"clust_any_ref(4400, w2v_sif, 30) ", 0.47279192700000294
136,"score_sas(4400, top_tfidf, 30) ", 0.001615835999984938
137,"score_jaccard(4400, top_tfidf, 30) ", 4.648633508000017
138,"score_sas(4400, top_bow, 30) ", 0.0014845619999732662
139,"score_jaccard(4400, top_bow, 30) ", 4.6211738640000135
140,"score_sas(4400, w2v_weighted, 30) ", 0.00161915799998269
141,"score_jaccard(4400, w2v_weighted, 30) ", 4.487917404000001
142,"score_sas(4400, w2v_sif, 30) ", 0.0005908069999804866
143,"score_jaccard(4400, w2v_sif, 30) ", 4.727359429999979
144,"clust_any_ref(4400, top_tfidf, 30) ", 0.3214276799999993
145,"clust_any_ref(4400, top_bow, 30) ", 0.3138928340000007
146,"clust_any_ref(4400, w2v_weighted, 30) ", 0.4555895360000477
147,"clust_any_ref(4400, w2v_sif, 30) ", 0.4728169929999808
148,"score_sas(4400, top_tfidf, 30) ", 0.0016314819999934116
149,"score_jaccard(4400, top_tfidf, 30) ", 4.617756315999998
150,"score_sas(4400, top_bow, 30) ", 0.0015954239999587116
151,"score_jaccard(4400, top_bow, 30) ", 4.786972733000027
152,"score_sas(4400, w2v_weighted, 30) ", 0.0016028560000336256
153,"score_jaccard(4400, w2v_weighted, 30) ", 4.6767844290000085
154,"score_sas(4400, w2v_sif, 30) ", 0.0016079650000051515
155,"score_jaccard(4400, w2v_sif, 30) ", 4.643063773999984
156,"clust_any_ref(4400, top_tfidf, 30) ", 0.3015906279999854
157,"clust_any_ref(4400, top_bow, 30) ", 0.28883114199999227
158,"clust_any_ref(4400, w2v_weighted, 30) ", 0.4715431390000049
159,"clust_any_ref(4400, w2v_sif, 30) ", 0.4889294630000336
160,"score_sas(4400, top_tfidf, 30) ", 0.0015184860000090339
161,"score_jaccard(4400, top_tfidf, 30) ", 4.854590707
162,"score_sas(4400, top_bow, 30) ", 0.0016295280000235834
163,"score_jaccard(4400, top_bow, 30) ", 4.6895213820000095
164,"score_sas(4400, w2v_weighted, 30) ", 0.0011434090000079777
165,"score_jaccard(4400, w2v_weighted, 30) ", 4.542211941000005
166,"score_sas(4400, w2v_sif, 30) ", 0.0006244520000109333
167,"score_jaccard(4400, w2v_sif, 30) ", 4.456026056999974
168,"clust_any_ref(4400, top_tfidf, 30) ", 0.30652833000004875
169,"clust_any_ref(4400, top_bow, 30) ", 0.29633632999997417
170,"clust_any_ref(4400, w2v_weighted, 30) ", 0.47514482399998315
171,"clust_any_ref(4400, w2v_sif, 30) ", 0.47240275300003987
172,"score_sas(4400, top_tfidf, 30) ", 0.001611757000034686
173,"score_jaccard(4400, top_tfidf, 30) ", 4.656702937999967
174,"score_sas(4400, top_bow, 30) ", 0.0016150729999822033
175,"score_jaccard(4400, top_bow, 30) ", 4.684749140000008
176,"score_sas(4400, w2v_weighted, 30) ", 0.0016015150000043832
177,"score_jaccard(4400, w2v_weighted, 30) ", 4.694750408000004
178,"score_sas(4400, w2v_sif, 30) ", 0.0006238049999751638
179,"score_jaccard(4400, w2v_sif, 30) ", 4.773901223999985
180,"clust_any_ref(4400, top_tfidf, 30) ", 0.29643332399996325
181,"clust_any_ref(4400, top_bow, 30) ", 0.3025208340000063
182,"clust_any_ref(4400, w2v_weighted, 30) ", 0.47391156599996975
183,"clust_any_ref(4400, w2v_sif, 30) ", 0.4540688790000331
184,"score_sas(4400, top_tfidf, 30) ", 0.0013819179999927655
185,"score_jaccard(4400, top_tfidf, 30) ", 4.288282346000017
186,"score_sas(4400, top_bow, 30) ", 0.0015977859999907196
187,"score_jaccard(4400, top_bow, 30) ", 4.4314815689999705
188,"score_sas(4400, w2v_weighted, 30) ", 0.0016164200000048368
189,"score_jaccard(4400, w2v_weighted, 30) ", 4.446244536999984
190,"score_sas(4400, w2v_sif, 30) ", 0.0016121280000334082
191,"score_jaccard(4400, w2v_sif, 30) ", 4.53096462100001
192,"clust_any_ref(4400, top_tfidf, 30) ", 0.32204147200002353
193,"clust_any_ref(4400, top_bow, 30) ", 0.28857629199995927
194,"clust_any_ref(4400, w2v_weighted, 30) ", 0.43385171199997785
195,"clust_any_ref(4400, w2v_sif, 30) ", 0.47319083999997247
196,"score_sas(4400, top_tfidf, 30) ", 0.0013864090000197393
197,"score_jaccard(4400, top_tfidf, 30) ", 4.530374722000033
198,"score_sas(4400, top_bow, 30) ", 0.0015996239999935824
199,"score_jaccard(4400, top_bow, 30) ", 4.720831361000023
200,"score_sas(4400, w2v_weighted, 30) ", 0.0016119200000161982
201,"score_jaccard(4400, w2v_weighted, 30) ", 4.8339672170000085
202,"score_sas(4400, w2v_sif, 30) ", 0.0006319159999748081
203,"score_jaccard(4400, w2v_sif, 30) ", 4.765502293999987
204,"clust_any_ref(4400, top_tfidf, 30) ", 0.32284700200000316
205,"clust_any_ref(4400, top_bow, 30) ", 0.3139351400000123
206,"clust_any_ref(4400, w2v_weighted, 30) ", 0.4730450670000437
207,"clust_any_ref(4400, w2v_sif, 30) ", 0.49176220499998635
208,"score_sas(4400, top_tfidf, 30) ", 0.0011122459999910461
209,"score_jaccard(4400, top_tfidf, 30) ", 4.599219044999984
210,"score_sas(4400, top_bow, 30) ", 0.0016151660000218726
211,"score_jaccard(4400, top_bow, 30) ", 4.848806715000023
212,"score_sas(4400, w2v_weighted, 30) ", 0.0016067810000208738
213,"score_jaccard(4400, w2v_weighted, 30) ", 4.4680717189999655
214,"score_sas(4400, w2v_sif, 30) ", 0.000597217000006367
215,"score_jaccard(4400, w2v_sif, 30) ", 4.587929390999989
216,"clust_any_ref(4400, top_tfidf, 30) ", 0.3144286799999918
217,"clust_any_ref(4400, top_bow, 30) ", 0.3240284620000011
218,"clust_any_ref(4400, w2v_weighted, 30) ", 0.4734079769999653
219,"clust_any_ref(4400, w2v_sif, 30) ", 0.45428113899998834
220,"score_sas(4400, top_tfidf, 30) ", 0.0016116470000042682
221,"score_jaccard(4400, top_tfidf, 30) ", 4.583449238000014
222,"score_sas(4400, top_bow, 30) ", 0.0015923760000191578
223,"score_jaccard(4400, top_bow, 30) ", 4.499381040999992
224,"score_sas(4400, w2v_weighted, 30) ", 0.0016023279999899387
225,"score_jaccard(4400, w2v_weighted, 30) ", 4.559559374999992
226,"score_sas(4400, w2v_sif, 30) ", 0.0016137619999767594
227,"score_jaccard(4400, w2v_sif, 30) ", 4.461989504999963
228,"clust_any_ref(4400, top_tfidf, 30) ", 0.31971352000005027
229,"clust_any_ref(4400, top_bow, 30) ", 0.288157726999998
230,"clust_any_ref(4400, w2v_weighted, 30) ", 0.45224024099996996
231,"clust_any_ref(4400, w2v_sif, 30) ", 0.49069155899996986
232,"score_sas(4400, top_tfidf, 30) ", 0.0013913959999740655
233,"score_jaccard(4400, top_tfidf, 30) ", 4.67045777200002
234,"score_sas(4400, top_bow, 30) ", 0.0016038589999993746
235,"score_jaccard(4400, top_bow, 30) ", 4.583197112999983
236,"score_sas(4400, w2v_weighted, 30) ", 0.001611260000004222
237,"score_jaccard(4400, w2v_weighted, 30) ", 4.843944876000023
238,"score_sas(4400, w2v_sif, 30) ", 0.0005941209999491548
239,"score_jaccard(4400, w2v_sif, 30) ", 4.4584284199999615
240,"clust_any_ref(4400, top_tfidf, 30) ", 0.3170885949999729
241,"clust_any_ref(4400, top_bow, 30) ", 0.2982060209999986
242,"clust_any_ref(4400, w2v_weighted, 30) ", 0.4574289349999958
243,"clust_any_ref(4400, w2v_sif, 30) ", 0.49282818700004327
244,"score_sas(4400, top_tfidf, 30) ", 0.0016218459999777224
245,"score_jaccard(4400, top_tfidf, 30) ", 4.645523251999975
246,"score_sas(4400, top_bow, 30) ", 0.0015962350000222614
247,"score_jaccard(4400, top_bow, 30) ", 4.746218046000024
248,"score_sas(4400, w2v_weighted, 30) ", 0.001593500000012682
249,"score_jaccard(4400, w2v_weighted, 30) ", 4.859893384000031
250,"score_sas(4400, w2v_sif, 30) ", 0.0006226730000093994
251,"score_jaccard(4400, w2v_sif, 30) ", 4.617572122000013
252,"clust_any_ref(4400, top_tfidf, 30) ", 0.2991652800000111
253,"clust_any_ref(4400, top_bow, 30) ", 0.31958344800000305
254,"clust_any_ref(4400, w2v_weighted, 30) ", 0.4728072929999598
255,"clust_any_ref(4400, w2v_sif, 30) ", 0.471706265000023
256,"score_sas(4400, top_tfidf, 30) ", 0.001499287000001459
257,"score_jaccard(4400, top_tfidf, 30) ", 4.474804173999985
258,"score_sas(4400, top_bow, 30) ", 0.0016314620000343893
259,"score_jaccard(4400, top_bow, 30) ", 4.46934917599998
260,"score_sas(4400, w2v_weighted, 30) ", 0.0016094289999841749
261,"score_jaccard(4400, w2v_weighted, 30) ", 4.362345501999982
262,"score_sas(4400, w2v_sif, 30) ", 0.0016796799999951872
263,"score_jaccard(4400, w2v_sif, 30) ", 4.640139067999996
264,"clust_any_ref(4400, top_tfidf, 30) ", 0.32197129299999006
265,"clust_any_ref(4400, top_bow, 30) ", 0.2929746529999875
266,"clust_any_ref(4400, w2v_weighted, 30) ", 0.45156550600000855
267,"clust_any_ref(4400, w2v_sif, 30) ", 0.4734867230000077
268,"score_sas(4400, top_tfidf, 30) ", 0.0011937300000113282
269,"score_jaccard(4400, top_tfidf, 30) ", 4.755782391999958
270,"score_sas(4400, top_bow, 30) ", 0.0016202720000251247
271,"score_jaccard(4400, top_bow, 30) ", 4.429561766999996
272,"score_sas(4400, w2v_weighted, 30) ", 0.0016126579999991009
273,"score_jaccard(4400, w2v_weighted, 30) ", 4.666516796999986
274,"score_sas(4400, w2v_sif, 30) ", 0.0006039820000296459
275,"score_jaccard(4400, w2v_sif, 30) ", 4.716496424000013
276,"clust_any_ref(4400, top_tfidf, 30) ", 0.3139981569999577
277,"clust_any_ref(4400, top_bow, 30) ", 0.3146306499999696
278,"clust_any_ref(4400, w2v_weighted, 30) ", 0.47550736899995627
279,"clust_any_ref(4400, w2v_sif, 30) ", 0.49209064400002944
280,"score_sas(4400, top_tfidf, 30) ", 0.001483355000004849
281,"score_jaccard(4400, top_tfidf, 30) ", 4.796714457999997
282,"score_sas(4400, top_bow, 30) ", 0.001598960000023908
283,"score_jaccard(4400, top_bow, 30) ", 4.652013820999969
284,"score_sas(4400, w2v_weighted, 30) ", 0.0016091289999735636
285,"score_jaccard(4400, w2v_weighted, 30) ", 4.565442517999998
286,"score_sas(4400, w2v_sif, 30) ", 0.0005924639999648207
287,"score_jaccard(4400, w2v_sif, 30) ", 4.568777265999984
288,"clust_any_ref(4400, top_tfidf, 30) ", 0.3150617299999112
289,"clust_any_ref(4400, top_bow, 30) ", 0.31953726200003985
290,"clust_any_ref(4400, w2v_weighted, 30) ", 0.4725464409999631
291,"clust_any_ref(4400, w2v_sif, 30) ", 0.4707081000000244
292,"score_sas(4400, top_tfidf, 30) ", 0.0012781710000808744
293,"score_jaccard(4400, top_tfidf, 30) ", 4.531027780999921
294,"score_sas(4400, top_bow, 30) ", 0.0016118739999910758
295,"score_jaccard(4400, top_bow, 30) ", 4.547088504000044
296,"score_sas(4400, w2v_weighted, 30) ", 0.0015964279999707287
297,"score_jaccard(4400, w2v_weighted, 30) ", 4.383437807000064
298,"score_sas(4400, w2v_sif, 30) ", 0.0016004809999685676
299,"score_jaccard(4400, w2v_sif, 30) ", 4.4106592669999145
300,"clust_any_ref(4400, top_tfidf, 30) ", 0.32211903899997196
301,"clust_any_ref(4400, top_bow, 30) ", 0.2888500970000223
302,"clust_any_ref(4400, w2v_weighted, 30) ", 0.45111511100003554
303,"clust_any_ref(4400, w2v_sif, 30) ", 0.4729320360000884
304,"score_sas(4400, top_tfidf, 30) ", 0.0011363449999635122
305,"score_jaccard(4400, top_tfidf, 30) ", 4.731077099000004
306,"score_sas(4400, top_bow, 30) ", 0.001641258000063317
307,"score_jaccard(4400, top_bow, 30) ", 4.628697157999909
308,"score_sas(4400, w2v_weighted, 30) ", 0.0016043399999716712
309,"score_jaccard(4400, w2v_weighted, 30) ", 4.60990481500005
310,"score_sas(4400, w2v_sif, 30) ", 0.0005938100000548729
311,"score_jaccard(4400, w2v_sif, 30) ", 4.746458450000091
312,"clust_any_ref(4400, top_tfidf, 30) ", 0.32269523699994807
313,"clust_any_ref(4400, top_bow, 30) ", 0.3134251879999965
314,"clust_any_ref(4400, w2v_weighted, 30) ", 0.4751167389999864
315,"clust_any_ref(4400, w2v_sif, 30) ", 0.4905966259999559
316,"score_sas(4400, top_tfidf, 30) ", 0.0013992020000159755
317,"score_jaccard(4400, top_tfidf, 30) ", 4.725684888000046
318,"score_sas(4400, top_bow, 30) ", 0.0014901829999871552
319,"score_jaccard(4400, top_bow, 30) ", 4.7027776840000115
320,"score_sas(4400, w2v_weighted, 30) ", 0.0016032319999794709
321,"score_jaccard(4400, w2v_weighted, 30) ", 4.500639108000087
322,"score_sas(4400, w2v_sif, 30) ", 0.0006028070000638763
323,"score_jaccard(4400, w2v_sif, 30) ", 4.640720256999998
324,"clust_any_ref(4400, top_tfidf, 30) ", 0.30240789999993467
325,"clust_any_ref(4400, top_bow, 30) ", 0.3200731960000667
326,"clust_any_ref(4400, w2v_weighted, 30) ", 0.4742681459999858
327,"clust_any_ref(4400, w2v_sif, 30) ", 0.47528072699992663
328,"score_sas(4400, top_tfidf, 30) ", 0.001631079000048885
329,"score_jaccard(4400, top_tfidf, 30) ", 4.4121124440000585
330,"score_sas(4400, top_bow, 30) ", 0.0016158789999280998
331,"score_jaccard(4400, top_bow, 30) ", 4.512117429
332,"score_sas(4400, w2v_weighted, 30) ", 0.0015987929999710104
333,"score_jaccard(4400, w2v_weighted, 30) ", 4.82060206299991
334,"score_sas(4400, w2v_sif, 30) ", 0.0013831780000828076
335,"score_jaccard(4400, w2v_sif, 30) ", 4.618688102999954
336,"clust_any_ref(4400, top_tfidf, 30) ", 0.3200092139999242
337,"clust_any_ref(4400, top_bow, 30) ", 0.2670079040000246
338,"clust_any_ref(4400, w2v_weighted, 30) ", 0.46393867300002967
339,"clust_any_ref(4400, w2v_sif, 30) ", 0.47240420500008895
340,"score_sas(4400, top_tfidf, 30) ", 0.001615623000020605
341,"score_jaccard(4400, top_tfidf, 30) ", 4.776139819000036
342,"score_sas(4400, top_bow, 30) ", 0.0016140559999939796
343,"score_jaccard(4400, top_bow, 30) ", 4.536741673000051
344,"score_sas(4400, w2v_weighted, 30) ", 0.0016170169999440986
345,"score_jaccard(4400, w2v_weighted, 30) ", 4.482821899999976
346,"score_sas(4400, w2v_sif, 30) ", 0.0006032669999740392
347,"score_jaccard(4400, w2v_sif, 30) ", 4.704742295999949
348,"clust_any_ref(4400, top_tfidf, 30) ", 0.3137320920000093
349,"clust_any_ref(4400, top_bow, 30) ", 0.3222708990000456
350,"clust_any_ref(4400, w2v_weighted, 30) ", 0.4753341460000229
351,"clust_any_ref(4400, w2v_sif, 30) ", 0.4730771189999814
352,"score_sas(4400, top_tfidf, 30) ", 0.0012952099999665734
353,"score_jaccard(4400, top_tfidf, 30) ", 4.318163284999969
354,"score_sas(4400, top_bow, 30) ", 0.0016048930000351902
355,"score_jaccard(4400, top_bow, 30) ", 4.527810197000008
356,"score_sas(4400, w2v_weighted, 30) ", 0.0016089660000488948
357,"score_jaccard(4400, w2v_weighted, 30) ", 4.5769505380000055
358,"score_sas(4400, w2v_sif, 30) ", 0.0006013040000425462
359,"score_jaccard(4400, w2v_sif, 30) ", 4.516758983999921
360,"clust_any_ref(4400, top_tfidf, 30) ", 0.3230201840000291
361,"clust_any_ref(4400, top_bow, 30) ", 0.3023749130001079
362,"clust_any_ref(4400, w2v_weighted, 30) ", 0.45402318199990077
363,"clust_any_ref(4400, w2v_sif, 30) ", 0.47230312600004254
364,"score_sas(4400, top_tfidf, 30) ", 0.0013791850000188788
365,"score_jaccard(4400, top_tfidf, 30) ", 4.766430292999985
366,"score_sas(4400, top_bow, 30) ", 0.0016207520000079967
367,"score_jaccard(4400, top_bow, 30) ", 4.7372910940000565
368,"score_sas(4400, w2v_weighted, 30) ", 0.0015987500000846921
369,"score_jaccard(4400, w2v_weighted, 30) ", 4.718755633000001
370,"score_sas(4400, w2v_sif, 30) ", 0.0016082480000250143
371,"score_jaccard(4400, w2v_sif, 30) ", 4.63473804299997
372,"clust_any_ref(4400, top_tfidf, 30) ", 0.3206706140000506
373,"clust_any_ref(4400, top_bow, 30) ", 0.28224966300001597
374,"clust_any_ref(4400, w2v_weighted, 30) ", 0.47045333899995967
375,"clust_any_ref(4400, w2v_sif, 30) ", 0.4900335620000078
376,"score_sas(4400, top_tfidf, 30) ", 0.001618822000068576
377,"score_jaccard(4400, top_tfidf, 30) ", 4.61524095599998
378,"score_sas(4400, top_bow, 30) ", 0.0016282230000115305
379,"score_jaccard(4400, top_bow, 30) ", 4.774025059999985
380,"score_sas(4400, w2v_weighted, 30) ", 0.0016175769999335898
381,"score_jaccard(4400, w2v_weighted, 30) ", 4.641063201999941
382,"score_sas(4400, w2v_sif, 30) ", 0.0006151970000018991
383,"score_jaccard(4400, w2v_sif, 30) ", 4.678624367999987
384,"clust_any_ref(4400, top_tfidf, 30) ", 0.3142793120000533
385,"clust_any_ref(4400, top_bow, 30) ", 0.3217166559999214
386,"clust_any_ref(4400, w2v_weighted, 30) ", 0.474997794999922
387,"clust_any_ref(4400, w2v_sif, 30) ", 0.4569367090000469
388,"score_sas(4400, top_tfidf, 30) ", 0.0016015749999951367
389,"score_jaccard(4400, top_tfidf, 30) ", 4.60224817400001
390,"score_sas(4400, top_bow, 30) ", 0.0016101859999935186
391,"score_jaccard(4400, top_bow, 30) ", 4.438483083000051
392,"score_sas(4400, w2v_weighted, 30) ", 0.0016094060000568788
393,"score_jaccard(4400, w2v_weighted, 30) ", 4.478499577999969
394,"score_sas(4400, w2v_sif, 30) ", 0.0006026889999475316
395,"score_jaccard(4400, w2v_sif, 30) ", 4.536085380000031
396,"clust_any_ref(4400, top_tfidf, 30) ", 0.32149246099993434
397,"clust_any_ref(4400, top_bow, 30) ", 0.32013991600001646
398,"clust_any_ref(4400, w2v_weighted, 30) ", 0.43654392800010555
399,"clust_any_ref(4400, w2v_sif, 30) ", 0.4724972340000022
400,"score_sas(4400, top_tfidf, 30) ", 0.00161571000001004
401,"score_jaccard(4400, top_tfidf, 30) ", 4.695102361999943
402,"score_sas(4400, top_bow, 30) ", 0.0015990839999631135
403,"score_jaccard(4400, top_bow, 30) ", 4.741105689000051
404,"score_sas(4400, w2v_weighted, 30) ", 0.001603075000048193
405,"score_jaccard(4400, w2v_weighted, 30) ", 4.797120612000072
