,func_name,time_elapsed(s)
60,"clust_any_ref(2200, top_tfidf, 30) ", 0.1464279289999979
61,"clust_any_ref(2200, top_bow, 30) ", 0.10898386999999587
62,"clust_any_ref(2200, w2v_weighted, 30) ", 0.20108041300000679
63,"clust_any_ref(2200, w2v_sif, 30) ", 0.2479903340000007
64,"score_sas(2200, top_tfidf, 30) ", 0.0005251230000027363
65,"score_jaccard(2200, top_tfidf, 30) ", 1.6470270379999974
66,"score_sas(2200, top_bow, 30) ", 0.0004942879999987326
67,"score_jaccard(2200, top_bow, 30) ", 1.3065782099999979
68,"score_sas(2200, w2v_weighted, 30) ", 0.0005367280000001529
69,"score_jaccard(2200, w2v_weighted, 30) ", 1.4257596900000067
70,"score_sas(2200, w2v_sif, 30) ", 0.0005024000000020123
71,"score_jaccard(2200, w2v_sif, 30) ", 1.5036441889999992
72,"clust_any_ref(2200, top_tfidf, 30) ", 0.1315456580000003
73,"clust_any_ref(2200, top_bow, 30) ", 0.16649890299999726
74,"clust_any_ref(2200, w2v_weighted, 30) ", 0.18205595600000635
75,"clust_any_ref(2200, w2v_sif, 30) ", 0.189157337999994
76,"score_sas(2200, top_tfidf, 30) ", 0.0005005829999973344
77,"score_jaccard(2200, top_tfidf, 30) ", 1.3482116890000029
78,"score_sas(2200, top_bow, 30) ", 0.0005166019999975902
79,"score_jaccard(2200, top_bow, 30) ", 1.3882459920000016
80,"score_sas(2200, w2v_weighted, 30) ", 0.0002482770000042933
81,"score_jaccard(2200, w2v_weighted, 30) ", 1.4266927079999974
82,"score_sas(2200, w2v_sif, 30) ", 0.00025667500000281507
83,"score_jaccard(2200, w2v_sif, 30) ", 1.6487279609999987
84,"clust_any_ref(2200, top_tfidf, 30) ", 0.19013183500000252
85,"clust_any_ref(2200, top_bow, 30) ", 0.17876219600000098
86,"clust_any_ref(2200, w2v_weighted, 30) ", 0.19213729999999885
87,"clust_any_ref(2200, w2v_sif, 30) ", 0.19162152699999524
88,"score_sas(2200, top_tfidf, 30) ", 0.000503695999995557
89,"score_jaccard(2200, top_tfidf, 30) ", 1.7661853529999973
90,"score_sas(2200, top_bow, 30) ", 0.00049287499999906
91,"score_jaccard(2200, top_bow, 30) ", 1.5524954489999985
92,"score_sas(2200, w2v_weighted, 30) ", 0.00024263000000246393
93,"score_jaccard(2200, w2v_weighted, 30) ", 1.7500208289999932
94,"score_sas(2200, w2v_sif, 30) ", 0.00042410799999714754
95,"score_jaccard(2200, w2v_sif, 30) ", 1.5380375270000002
96,"clust_any_ref(2200, top_tfidf, 30) ", 0.20504493499999654
97,"clust_any_ref(2200, top_bow, 30) ", 0.14423876000000035
98,"clust_any_ref(2200, w2v_weighted, 30) ", 0.30403409099999834
99,"clust_any_ref(2200, w2v_sif, 30) ", 0.2830863030000046
100,"score_sas(2200, top_tfidf, 30) ", 0.0003844840000013505
101,"score_jaccard(2200, top_tfidf, 30) ", 1.7743976009999969
102,"score_sas(2200, top_bow, 30) ", 0.00046984399999416837
103,"score_jaccard(2200, top_bow, 30) ", 1.413340780999988
104,"score_sas(2200, w2v_weighted, 30) ", 0.0002433350000075052
105,"score_jaccard(2200, w2v_weighted, 30) ", 1.578240264999991
106,"score_sas(2200, w2v_sif, 30) ", 0.0004998520000043527
107,"score_jaccard(2200, w2v_sif, 30) ", 1.6348336220000022
108,"clust_any_ref(2200, top_tfidf, 30) ", 0.18384059699999966
109,"clust_any_ref(2200, top_bow, 30) ", 0.20962976200000583
110,"clust_any_ref(2200, w2v_weighted, 30) ", 0.2912320419999901
111,"clust_any_ref(2200, w2v_sif, 30) ", 0.2452343730000024
112,"score_sas(2200, top_tfidf, 30) ", 0.0005093749999929287
113,"score_jaccard(2200, top_tfidf, 30) ", 1.7350423880000108
114,"score_sas(2200, top_bow, 30) ", 0.00027831199999184264
115,"score_jaccard(2200, top_bow, 30) ", 1.7283643769999912
116,"score_sas(2200, w2v_weighted, 30) ", 0.0005467310000000225
117,"score_jaccard(2200, w2v_weighted, 30) ", 1.4709032670000113
118,"score_sas(2200, w2v_sif, 30) ", 0.0002702170000077331
119,"score_jaccard(2200, w2v_sif, 30) ", 1.5025498760000033
120,"clust_any_ref(2200, top_tfidf, 30) ", 0.11468401000000483
121,"clust_any_ref(2200, top_bow, 30) ", 0.17963582699999847
122,"clust_any_ref(2200, w2v_weighted, 30) ", 0.17367105699999286
123,"clust_any_ref(2200, w2v_sif, 30) ", 0.23625613500000497
124,"score_sas(2200, top_tfidf, 30) ", 0.0005277599999971017
125,"score_jaccard(2200, top_tfidf, 30) ", 1.7163839059999901
126,"score_sas(2200, top_bow, 30) ", 0.0005149760000051629
127,"score_jaccard(2200, top_bow, 30) ", 1.7160692700000055
128,"score_sas(2200, w2v_weighted, 30) ", 0.0005196779999891987
129,"score_jaccard(2200, w2v_weighted, 30) ", 1.752150221000008
130,"score_sas(2200, w2v_sif, 30) ", 0.0002356410000032838
131,"score_jaccard(2200, w2v_sif, 30) ", 1.7454182510000038
132,"clust_any_ref(2200, top_tfidf, 30) ", 0.18819451199999548
133,"clust_any_ref(2200, top_bow, 30) ", 0.20895087499999931
134,"clust_any_ref(2200, w2v_weighted, 30) ", 0.22925367400000596
135,"clust_any_ref(2200, w2v_sif, 30) ", 0.2778825759999961
136,"score_sas(2200, top_tfidf, 30) ", 0.0009237769999970169
137,"score_jaccard(2200, top_tfidf, 30) ", 1.7897702409999994
138,"score_sas(2200, top_bow, 30) ", 0.000496923000000038
139,"score_jaccard(2200, top_bow, 30) ", 1.6586208230000068
140,"score_sas(2200, w2v_weighted, 30) ", 0.0007237030000055711
141,"score_jaccard(2200, w2v_weighted, 30) ", 1.5030873319999927
142,"score_sas(2200, w2v_sif, 30) ", 0.0005099070000085248
143,"score_jaccard(2200, w2v_sif, 30) ", 1.7380109279999942
144,"clust_any_ref(2200, top_tfidf, 30) ", 0.10765301699998986
145,"clust_any_ref(2200, top_bow, 30) ", 0.24258544200000642
146,"clust_any_ref(2200, w2v_weighted, 30) ", 0.297654713
147,"clust_any_ref(2200, w2v_sif, 30) ", 0.2537056419999999
148,"score_sas(2200, top_tfidf, 30) ", 0.0005001609999908396
149,"score_jaccard(2200, top_tfidf, 30) ", 1.4837996079999982
150,"score_sas(2200, top_bow, 30) ", 0.0007097649999963096
151,"score_jaccard(2200, top_bow, 30) ", 1.3421906590000106
152,"score_sas(2200, w2v_weighted, 30) ", 0.0007700299999982008
153,"score_jaccard(2200, w2v_weighted, 30) ", 1.3418587039999892
154,"score_sas(2200, w2v_sif, 30) ", 0.0007458460000009381
155,"score_jaccard(2200, w2v_sif, 30) ", 1.2971661050000023
156,"clust_any_ref(2200, top_tfidf, 30) ", 0.11483985299999233
157,"clust_any_ref(2200, top_bow, 30) ", 0.11536246800000072
158,"clust_any_ref(2200, w2v_weighted, 30) ", 0.20085501200000522
159,"clust_any_ref(2200, w2v_sif, 30) ", 0.19042806499999188
160,"score_sas(2200, top_tfidf, 30) ", 0.0007459589999996297
161,"score_jaccard(2200, top_tfidf, 30) ", 1.3484563420000057
162,"score_sas(2200, top_bow, 30) ", 0.0007461259999956837
163,"score_jaccard(2200, top_bow, 30) ", 1.3272068469999994
164,"score_sas(2200, w2v_weighted, 30) ", 0.0007418299999955025
165,"score_jaccard(2200, w2v_weighted, 30) ", 1.3890149709999946
166,"score_sas(2200, w2v_sif, 30) ", 0.0005956649999916408
167,"score_jaccard(2200, w2v_sif, 30) ", 1.3565700679999964
168,"clust_any_ref(2200, top_tfidf, 30) ", 0.21154472400000657
169,"clust_any_ref(2200, top_bow, 30) ", 0.17609561400000473
170,"clust_any_ref(2200, w2v_weighted, 30) ", 0.23527750299999184
171,"clust_any_ref(2200, w2v_sif, 30) ", 0.19121494899999902
172,"score_sas(2200, top_tfidf, 30) ", 0.0002435480000002599
173,"score_jaccard(2200, top_tfidf, 30) ", 1.5089901910000094
174,"score_sas(2200, top_bow, 30) ", 0.0005151980000022149
175,"score_jaccard(2200, top_bow, 30) ", 1.7291395840000092
176,"score_sas(2200, w2v_weighted, 30) ", 0.0004882899999927304
177,"score_jaccard(2200, w2v_weighted, 30) ", 1.7374459120000125
178,"score_sas(2200, w2v_sif, 30) ", 0.00037982800000690986
179,"score_jaccard(2200, w2v_sif, 30) ", 1.348229545999999
180,"clust_any_ref(2200, top_tfidf, 30) ", 0.14341285600001186
181,"clust_any_ref(2200, top_bow, 30) ", 0.11419404699999802
182,"clust_any_ref(2200, w2v_weighted, 30) ", 0.1819928919999967
183,"clust_any_ref(2200, w2v_sif, 30) ", 0.18858304500000145
184,"score_sas(2200, top_tfidf, 30) ", 0.0002449509999991051
185,"score_jaccard(2200, top_tfidf, 30) ", 1.4333669840000027
186,"score_sas(2200, top_bow, 30) ", 0.00024029099999722803
187,"score_jaccard(2200, top_bow, 30) ", 1.3509987939999917
188,"score_sas(2200, w2v_weighted, 30) ", 0.00023575500000561078
189,"score_jaccard(2200, w2v_weighted, 30) ", 1.623216014999997
190,"score_sas(2200, w2v_sif, 30) ", 0.00034806299998990653
191,"score_jaccard(2200, w2v_sif, 30) ", 1.5295678789999982
192,"clust_any_ref(2200, top_tfidf, 30) ", 0.15507258099999888
193,"clust_any_ref(2200, top_bow, 30) ", 0.15947257499999523
194,"clust_any_ref(2200, w2v_weighted, 30) ", 0.1800424600000099
195,"clust_any_ref(2200, w2v_sif, 30) ", 0.19293308400000342
196,"score_sas(2200, top_tfidf, 30) ", 0.00046473400000479614
197,"score_jaccard(2200, top_tfidf, 30) ", 1.4436690330000062
198,"score_sas(2200, top_bow, 30) ", 0.0002443109999887838
199,"score_jaccard(2200, top_bow, 30) ", 1.6948439000000093
200,"score_sas(2200, w2v_weighted, 30) ", 0.0004938900000013291
201,"score_jaccard(2200, w2v_weighted, 30) ", 1.7099292720000108
202,"score_sas(2200, w2v_sif, 30) ", 0.0005089130000044406
203,"score_jaccard(2200, w2v_sif, 30) ", 1.6555145030000062
204,"clust_any_ref(2200, top_tfidf, 30) ", 0.16056290800000284
205,"clust_any_ref(2200, top_bow, 30) ", 0.1341194679999944
206,"clust_any_ref(2200, w2v_weighted, 30) ", 0.1755481279999742
207,"clust_any_ref(2200, w2v_sif, 30) ", 0.22763217500002497
208,"score_sas(2200, top_tfidf, 30) ", 0.0004972349999832204
209,"score_jaccard(2200, top_tfidf, 30) ", 1.6393243059999918
210,"score_sas(2200, top_bow, 30) ", 0.0005288199999995413
211,"score_jaccard(2200, top_bow, 30) ", 1.4818344580000087
212,"score_sas(2200, w2v_weighted, 30) ", 0.0004962689999956638
213,"score_jaccard(2200, w2v_weighted, 30) ", 1.286079237999985
214,"score_sas(2200, w2v_sif, 30) ", 0.0005054539999775898
215,"score_jaccard(2200, w2v_sif, 30) ", 1.336483611999995
216,"clust_any_ref(2200, top_tfidf, 30) ", 0.21366812100001198
217,"clust_any_ref(2200, top_bow, 30) ", 0.143760345000004
218,"clust_any_ref(2200, w2v_weighted, 30) ", 0.28328893900001617
219,"clust_any_ref(2200, w2v_sif, 30) ", 0.20587883200002466
220,"score_sas(2200, top_tfidf, 30) ", 0.0004922660000090673
221,"score_jaccard(2200, top_tfidf, 30) ", 1.417616148999997
222,"score_sas(2200, top_bow, 30) ", 0.00024496300000009796
223,"score_jaccard(2200, top_bow, 30) ", 1.724390110999991
224,"score_sas(2200, w2v_weighted, 30) ", 0.0005123920000187354
225,"score_jaccard(2200, w2v_weighted, 30) ", 1.6459519029999967
226,"score_sas(2200, w2v_sif, 30) ", 0.0005103869999913968
227,"score_jaccard(2200, w2v_sif, 30) ", 1.3285263790000101
228,"clust_any_ref(2200, top_tfidf, 30) ", 0.10933972999998787
229,"clust_any_ref(2200, top_bow, 30) ", 0.13726847699999212
230,"clust_any_ref(2200, w2v_weighted, 30) ", 0.18652448299999946
231,"clust_any_ref(2200, w2v_sif, 30) ", 0.20288835200000221
232,"score_sas(2200, top_tfidf, 30) ", 0.00025212500000293403
233,"score_jaccard(2200, top_tfidf, 30) ", 1.7136868239999785
234,"score_sas(2200, top_bow, 30) ", 0.00038886600000864746
235,"score_jaccard(2200, top_bow, 30) ", 1.419969994000013
236,"score_sas(2200, w2v_weighted, 30) ", 0.00024478400001726186
237,"score_jaccard(2200, w2v_weighted, 30) ", 1.3787590400000056
238,"score_sas(2200, w2v_sif, 30) ", 0.0004119570000113981
239,"score_jaccard(2200, w2v_sif, 30) ", 1.6570014819999983
240,"clust_any_ref(2200, top_tfidf, 30) ", 0.13716187500000387
241,"clust_any_ref(2200, top_bow, 30) ", 0.20367308799998796
242,"clust_any_ref(2200, w2v_weighted, 30) ", 0.3229041410000093
243,"clust_any_ref(2200, w2v_sif, 30) ", 0.2911406659999898
244,"score_sas(2200, top_tfidf, 30) ", 0.0004966710000076091
245,"score_jaccard(2200, top_tfidf, 30) ", 1.698682280999975
246,"score_sas(2200, top_bow, 30) ", 0.0002468409999778487
247,"score_jaccard(2200, top_bow, 30) ", 1.4505170410000119
248,"score_sas(2200, w2v_weighted, 30) ", 0.00026253699999756464
249,"score_jaccard(2200, w2v_weighted, 30) ", 1.3768475859999967
250,"score_sas(2200, w2v_sif, 30) ", 0.0008664410000278622
251,"score_jaccard(2200, w2v_sif, 30) ", 1.797124064000002
252,"clust_any_ref(2200, top_tfidf, 30) ", 0.13812011600001028
253,"clust_any_ref(2200, top_bow, 30) ", 0.1849523710000085
254,"clust_any_ref(2200, w2v_weighted, 30) ", 0.18245737799998096
255,"clust_any_ref(2200, w2v_sif, 30) ", 0.2217295230000218
256,"score_sas(2200, top_tfidf, 30) ", 0.0005107970000040041
257,"score_jaccard(2200, top_tfidf, 30) ", 1.6219870799999967
258,"score_sas(2200, top_bow, 30) ", 0.00024885600001312014
259,"score_jaccard(2200, top_bow, 30) ", 1.6631504350000057
260,"score_sas(2200, w2v_weighted, 30) ", 0.0005104910000000018
261,"score_jaccard(2200, w2v_weighted, 30) ", 1.7355659319999859
262,"score_sas(2200, w2v_sif, 30) ", 0.0005103989999781788
263,"score_jaccard(2200, w2v_sif, 30) ", 1.6128084830000091
264,"clust_any_ref(2200, top_tfidf, 30) ", 0.11136041199998203
265,"clust_any_ref(2200, top_bow, 30) ", 0.10860214499999188
266,"clust_any_ref(2200, w2v_weighted, 30) ", 0.24765407699999287
267,"clust_any_ref(2200, w2v_sif, 30) ", 0.27157344799999805
268,"score_sas(2200, top_tfidf, 30) ", 0.00036502099999324855
269,"score_jaccard(2200, top_tfidf, 30) ", 1.3735204280000062
270,"score_sas(2200, top_bow, 30) ", 0.0006916439999997692
271,"score_jaccard(2200, top_bow, 30) ", 1.3284277590000215
272,"score_sas(2200, w2v_weighted, 30) ", 0.0002450819999921805
273,"score_jaccard(2200, w2v_weighted, 30) ", 1.3089732500000082
274,"score_sas(2200, w2v_sif, 30) ", 0.0004924069999958647
275,"score_jaccard(2200, w2v_sif, 30) ", 1.324569055000012
276,"clust_any_ref(2200, top_tfidf, 30) ", 0.10888663600002246
277,"clust_any_ref(2200, top_bow, 30) ", 0.13660097799998994
278,"clust_any_ref(2200, w2v_weighted, 30) ", 0.1868597090000037
279,"clust_any_ref(2200, w2v_sif, 30) ", 0.21888453299999355
280,"score_sas(2200, top_tfidf, 30) ", 0.0006097860000124911
281,"score_jaccard(2200, top_tfidf, 30) ", 1.3634259770000199
282,"score_sas(2200, top_bow, 30) ", 0.0007834909999928641
283,"score_jaccard(2200, top_bow, 30) ", 1.319230116
284,"score_sas(2200, w2v_weighted, 30) ", 0.0005643339999892305
285,"score_jaccard(2200, w2v_weighted, 30) ", 1.3482609249999769
286,"score_sas(2200, w2v_sif, 30) ", 0.0005253340000024309
287,"score_jaccard(2200, w2v_sif, 30) ", 1.4814140579999844
288,"clust_any_ref(2200, top_tfidf, 30) ", 0.18816126400000144
289,"clust_any_ref(2200, top_bow, 30) ", 0.10983298599998648
290,"clust_any_ref(2200, w2v_weighted, 30) ", 0.2046560320000026
291,"clust_any_ref(2200, w2v_sif, 30) ", 0.2114189640000177
292,"score_sas(2200, top_tfidf, 30) ", 0.0005069580000167662
293,"score_jaccard(2200, top_tfidf, 30) ", 1.3073676170000113
294,"score_sas(2200, top_bow, 30) ", 0.00038868299998284783
295,"score_jaccard(2200, top_bow, 30) ", 1.3729274370000155
296,"score_sas(2200, w2v_weighted, 30) ", 0.0005144250000057582
297,"score_jaccard(2200, w2v_weighted, 30) ", 1.646138877999988
298,"score_sas(2200, w2v_sif, 30) ", 0.0005372159999978976
299,"score_jaccard(2200, w2v_sif, 30) ", 1.7434227269999951
300,"clust_any_ref(2200, top_tfidf, 30) ", 0.19829522300000235
301,"clust_any_ref(2200, top_bow, 30) ", 0.11003779000000691
302,"clust_any_ref(2200, w2v_weighted, 30) ", 0.18225018799998338
303,"clust_any_ref(2200, w2v_sif, 30) ", 0.18460770100000445
304,"score_sas(2200, top_tfidf, 30) ", 0.0005121380000048248
305,"score_jaccard(2200, top_tfidf, 30) ", 1.6444040940000093
306,"score_sas(2200, top_bow, 30) ", 0.0005167989999961264
307,"score_jaccard(2200, top_bow, 30) ", 1.3374836689999938
308,"score_sas(2200, w2v_weighted, 30) ", 0.0002540149999958885
309,"score_jaccard(2200, w2v_weighted, 30) ", 1.8098605730000088
310,"score_sas(2200, w2v_sif, 30) ", 0.0002685309999890251
311,"score_jaccard(2200, w2v_sif, 30) ", 1.5230501110000034
312,"clust_any_ref(2200, top_tfidf, 30) ", 0.14137891699999727
313,"clust_any_ref(2200, top_bow, 30) ", 0.19680102600000282
314,"clust_any_ref(2200, w2v_weighted, 30) ", 0.26360937399999784
315,"clust_any_ref(2200, w2v_sif, 30) ", 0.1864797499999895
316,"score_sas(2200, top_tfidf, 30) ", 0.00024570299999027156
317,"score_jaccard(2200, top_tfidf, 30) ", 1.3988401119999878
318,"score_sas(2200, top_bow, 30) ", 0.0005249920000096608
319,"score_jaccard(2200, top_bow, 30) ", 1.722004529000003
320,"score_sas(2200, w2v_weighted, 30) ", 0.0005494229999953859
321,"score_jaccard(2200, w2v_weighted, 30) ", 1.7228980529999944
322,"score_sas(2200, w2v_sif, 30) ", 0.0005012480000061714
323,"score_jaccard(2200, w2v_sif, 30) ", 1.7691275759999883
324,"clust_any_ref(2200, top_tfidf, 30) ", 0.12956751799998756
325,"clust_any_ref(2200, top_bow, 30) ", 0.2009837189999928
326,"clust_any_ref(2200, w2v_weighted, 30) ", 0.2866102529999921
327,"clust_any_ref(2200, w2v_sif, 30) ", 0.19342524900000058
328,"score_sas(2200, top_tfidf, 30) ", 0.0004012160000002041
329,"score_jaccard(2200, top_tfidf, 30) ", 1.4233072530000186
330,"score_sas(2200, top_bow, 30) ", 0.0005045450000125129
331,"score_jaccard(2200, top_bow, 30) ", 1.5155408020000039
332,"score_sas(2200, w2v_weighted, 30) ", 0.0005165479999789113
333,"score_jaccard(2200, w2v_weighted, 30) ", 1.7280158890000052
334,"score_sas(2200, w2v_sif, 30) ", 0.0005463770000062595
335,"score_jaccard(2200, w2v_sif, 30) ", 1.7173278189999905
336,"clust_any_ref(2200, top_tfidf, 30) ", 0.1133573120000051
337,"clust_any_ref(2200, top_bow, 30) ", 0.142383126999988
338,"clust_any_ref(2200, w2v_weighted, 30) ", 0.18187535399999888
339,"clust_any_ref(2200, w2v_sif, 30) ", 0.2990172149999921
340,"score_sas(2200, top_tfidf, 30) ", 0.00024358800001778036
341,"score_jaccard(2200, top_tfidf, 30) ", 1.5875413710000146
342,"score_sas(2200, top_bow, 30) ", 0.0005121799999869836
343,"score_jaccard(2200, top_bow, 30) ", 1.404164312000006
344,"score_sas(2200, w2v_weighted, 30) ", 0.00024361599997746453
345,"score_jaccard(2200, w2v_weighted, 30) ", 1.3561304419999942
346,"score_sas(2200, w2v_sif, 30) ", 0.0005030739999938305
347,"score_jaccard(2200, w2v_sif, 30) ", 1.5815053880000107
348,"clust_any_ref(2200, top_tfidf, 30) ", 0.1453801880000185
349,"clust_any_ref(2200, top_bow, 30) ", 0.11424910700000623
350,"clust_any_ref(2200, w2v_weighted, 30) ", 0.18452445599999123
351,"clust_any_ref(2200, w2v_sif, 30) ", 0.1911854870000127
352,"score_sas(2200, top_tfidf, 30) ", 0.0005181020000009084
353,"score_jaccard(2200, top_tfidf, 30) ", 1.7637098040000012
354,"score_sas(2200, top_bow, 30) ", 0.0005234220000147616
355,"score_jaccard(2200, top_bow, 30) ", 1.3591354370000204
356,"score_sas(2200, w2v_weighted, 30) ", 0.0005178339999929449
357,"score_jaccard(2200, w2v_weighted, 30) ", 1.7014042379999808
358,"score_sas(2200, w2v_sif, 30) ", 0.0005139540000129728
359,"score_jaccard(2200, w2v_sif, 30) ", 1.7462123770000062
360,"clust_any_ref(2200, top_tfidf, 30) ", 0.12493854199999532
361,"clust_any_ref(2200, top_bow, 30) ", 0.20102846699998622
362,"clust_any_ref(2200, w2v_weighted, 30) ", 0.19570737899999813
363,"clust_any_ref(2200, w2v_sif, 30) ", 0.18863607800000182
364,"score_sas(2200, top_tfidf, 30) ", 0.0002637569999990319
365,"score_jaccard(2200, top_tfidf, 30) ", 1.7163352160000045
366,"score_sas(2200, top_bow, 30) ", 0.0004192279999983839
367,"score_jaccard(2200, top_bow, 30) ", 1.379609562000013
368,"score_sas(2200, w2v_weighted, 30) ", 0.00024292099999456696
369,"score_jaccard(2200, w2v_weighted, 30) ", 1.4069324009999775
370,"score_sas(2200, w2v_sif, 30) ", 0.00025600600000075246
371,"score_jaccard(2200, w2v_sif, 30) ", 1.7110882709999942
372,"clust_any_ref(2200, top_tfidf, 30) ", 0.20592441799999506
373,"clust_any_ref(2200, top_bow, 30) ", 0.1851490659999797
374,"clust_any_ref(2200, w2v_weighted, 30) ", 0.3000577509999971
375,"clust_any_ref(2200, w2v_sif, 30) ", 0.31271643700000595
376,"score_sas(2200, top_tfidf, 30) ", 0.00047836400000278445
377,"score_jaccard(2200, top_tfidf, 30) ", 1.5338993789999904
378,"score_sas(2200, top_bow, 30) ", 0.0005205129999978908
379,"score_jaccard(2200, top_bow, 30) ", 1.779291145000002
380,"score_sas(2200, w2v_weighted, 30) ", 0.0002915020000102686
381,"score_jaccard(2200, w2v_weighted, 30) ", 1.6465319509999858
382,"score_sas(2200, w2v_sif, 30) ", 0.0006775140000172541
383,"score_jaccard(2200, w2v_sif, 30) ", 1.356084022999994
384,"clust_any_ref(2200, top_tfidf, 30) ", 0.11432370999997943
385,"clust_any_ref(2200, top_bow, 30) ", 0.11727929199997789
386,"clust_any_ref(2200, w2v_weighted, 30) ", 0.18806170300001668
387,"clust_any_ref(2200, w2v_sif, 30) ", 0.2336336660000029
388,"score_sas(2200, top_tfidf, 30) ", 0.0005573669999989761
389,"score_jaccard(2200, top_tfidf, 30) ", 1.3540271480000001
390,"score_sas(2200, top_bow, 30) ", 0.0005627370000240717
391,"score_jaccard(2200, top_bow, 30) ", 1.363895924000019
392,"score_sas(2200, w2v_weighted, 30) ", 0.0007571289999930286
393,"score_jaccard(2200, w2v_weighted, 30) ", 1.3491961809999964
394,"score_sas(2200, w2v_sif, 30) ", 0.000768458999999666
395,"score_jaccard(2200, w2v_sif, 30) ", 1.3756060869999942
396,"clust_any_ref(2200, top_tfidf, 30) ", 0.10915340500002912
397,"clust_any_ref(2200, top_bow, 30) ", 0.11026828300003899
398,"clust_any_ref(2200, w2v_weighted, 30) ", 0.17702411599998413
399,"clust_any_ref(2200, w2v_sif, 30) ", 0.1859276669999872
400,"score_sas(2200, top_tfidf, 30) ", 0.0005554869999855327
401,"score_jaccard(2200, top_tfidf, 30) ", 1.4192121870000278
402,"score_sas(2200, top_bow, 30) ", 0.0004711689999794544
